p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00284965206126	0.0446445489598	GO:1901576	b	3	organic substance biosynthetic process	678; 1107; 1153; 1196; 1822; 1936; 1958; 2648; 2946; 3488; 55769; 3725; 3727; 4088; 4776; 6366; 6430; 6431; 6659; 7072; 9013; 9584; 10336; 10443; 10781; 7422; 54963; 79718; 81669; 147912; 50809; 51386; 55082; 55790; 23598; 57178; 57798; 58487; 26471	ENSG00000108175; ENSG00000185619; ENSG00000198276; ENSG00000124193; ENSG00000137504; ENSG00000108773; ENSG00000177606; ENSG00000131051; ENSG00000244754; ENSG00000112715; ENSG00000167766; ENSG00000124766; ENSG00000174652; ENSG00000130522; ENSG00000137077; ENSG00000100968; ENSG00000147408; ENSG00000100129; ENSG00000127483; ENSG00000103168; ENSG00000221978; ENSG00000134884; ENSG00000104529; ENSG00000177565; ENSG00000176046; ENSG00000111676; ENSG00000100105; ENSG00000176444; ENSG00000177045; ENSG00000099622; ENSG00000213366; ENSG00000152518; ENSG00000120738; ENSG00000116001; ENSG00000115461; ENSG00000157259; ENSG00000170004; ENSG00000100650; ENSG00000166949	5968	5928
0.00292441502194	0.0263953684009	GO:1901362	b	4	organic cyclic compound biosynthetic process	678; 1107; 1822; 1936; 1958; 2648; 55769; 3725; 3727; 4088; 4776; 6430; 6431; 6659; 9013; 9584; 10336; 10443; 10781; 7422; 54963; 79718; 81669; 147912; 50809; 55082; 23598; 57178; 57798; 58487; 26471	ENSG00000108175; ENSG00000185619; ENSG00000198276; ENSG00000124193; ENSG00000137504; ENSG00000108773; ENSG00000177606; ENSG00000131051; ENSG00000244754; ENSG00000112715; ENSG00000167766; ENSG00000124766; ENSG00000174652; ENSG00000130522; ENSG00000100105; ENSG00000100968; ENSG00000127483; ENSG00000103168; ENSG00000221978; ENSG00000134884; ENSG00000104529; ENSG00000177565; ENSG00000176046; ENSG00000111676; ENSG00000177045; ENSG00000152518; ENSG00000120738; ENSG00000157259; ENSG00000170004; ENSG00000100650; ENSG00000166949	4370	4345
0.0029410102839	0.0263953684009	GO:1901888	b	4	regulation of cell junction assembly	1307; 4088; 7422	ENSG00000112715; ENSG00000084636; ENSG00000166949	64	64
0.0029410102839	0.0263953684009	GO:0043620	b	4	regulation of DNA-templated transcription in response to stress	1958; 3725; 7422	ENSG00000112715; ENSG00000120738; ENSG00000177606	64	64
0.00297692124822	0.0263953684009	GO:0046683	b	4	response to organophosphorus	1958; 3488; 3725; 3727	ENSG00000130522; ENSG00000115461; ENSG00000120738; ENSG00000177606	133	133
0.00297692124822	0.0282098727807	GO:0051028	b	5	mRNA transport	3178; 6430; 6431; 10482	ENSG00000162231; ENSG00000100650; ENSG00000124193; ENSG00000135486	141	133
0.00318750603319	0.0266617459047	GO:0009892	b	4	negative regulation of metabolic process	1153; 1196; 1822; 1958; 3488; 3725; 3727; 4088; 4776; 6431; 6659; 7072; 9013; 10443; 11180; 7422; 79718; 147912; 23598; 57561; 58487	ENSG00000100105; ENSG00000112715; ENSG00000244754; ENSG00000177045; ENSG00000099622; ENSG00000103168; ENSG00000120738; ENSG00000124193; ENSG00000113369; ENSG00000177565; ENSG00000137504; ENSG00000116001; ENSG00000115461; ENSG00000178252; ENSG00000111676; ENSG00000130522; ENSG00000176444; ENSG00000124766; ENSG00000100968; ENSG00000166949; ENSG00000177606	2546	2534
0.00320742807877	0.0266617459047	GO:0002076	b	4	osteoblast development	3727; 4088	ENSG00000166949; ENSG00000130522	19	19
0.00326344620136	0.0295193542759	GO:0016482	b	5	cytoplasmic transport	2648; 2946; 3178; 3725; 4088; 6366; 6430; 6431; 6642; 6659; 10482; 57602	ENSG00000124766; ENSG00000055483; ENSG00000213366; ENSG00000124193; ENSG00000028528; ENSG00000108773; ENSG00000162231; ENSG00000137077; ENSG00000135486; ENSG00000100650; ENSG00000166949; ENSG00000177606	1094	1093
0.0035156078295	0.0109862744672	GO:0000785	c	2	chromatin	2648; 3725; 3727; 4088; 50809; 23126; 23451	ENSG00000115524; ENSG00000127483; ENSG00000143442; ENSG00000108773; ENSG00000130522; ENSG00000166949; ENSG00000177606	441	440
0.00355351039973	0.0112527829325	GO:0017091	m	5	AU-rich element binding	678; 7072	ENSG00000116001; ENSG00000152518	20	20
0.00384202482978	0.0364992358829	GO:0009058	b	2	biosynthetic process	678; 1107; 1153; 1196; 1822; 1936; 1958; 2648; 2946; 3488; 55769; 3725; 3727; 4088; 4776; 6366; 6430; 6431; 6659; 7072; 9013; 9584; 10336; 10443; 10781; 7422; 54963; 79718; 81669; 147912; 50809; 51386; 55082; 55790; 23598; 57178; 57798; 58487; 26471	ENSG00000108175; ENSG00000185619; ENSG00000198276; ENSG00000124193; ENSG00000137504; ENSG00000108773; ENSG00000177606; ENSG00000131051; ENSG00000244754; ENSG00000112715; ENSG00000167766; ENSG00000124766; ENSG00000174652; ENSG00000130522; ENSG00000137077; ENSG00000100968; ENSG00000147408; ENSG00000100129; ENSG00000127483; ENSG00000103168; ENSG00000221978; ENSG00000134884; ENSG00000104529; ENSG00000177565; ENSG00000176046; ENSG00000111676; ENSG00000100105; ENSG00000176444; ENSG00000177045; ENSG00000099622; ENSG00000213366; ENSG00000152518; ENSG00000120738; ENSG00000116001; ENSG00000115461; ENSG00000157259; ENSG00000170004; ENSG00000100650; ENSG00000166949	6059	6019
0.00391130604989	0.0146673976871	GO:0000989	m	2	transcription factor activity, transcription factor binding	1822; 2648; 3725; 3727; 4776; 6659; 10443; 79718	ENSG00000244754; ENSG00000177565; ENSG00000124766; ENSG00000111676; ENSG00000130522; ENSG00000108773; ENSG00000100968; ENSG00000177606	570	570
0.00391621813333	0.0184621712	GO:0070412	m	4	R-SMAD binding	3725; 4088	ENSG00000166949; ENSG00000177606	21	21
0.00408757040318	0.0353663700101	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	678; 1153; 1822; 1958; 2648; 3725; 3727; 4088; 4776; 6625; 6659; 7422; 79718; 147912; 23598; 57178	ENSG00000108175; ENSG00000100105; ENSG00000177045; ENSG00000099622; ENSG00000104852; ENSG00000112715; ENSG00000152518; ENSG00000120738; ENSG00000177565; ENSG00000108773; ENSG00000111676; ENSG00000130522; ENSG00000124766; ENSG00000100968; ENSG00000166949; ENSG00000177606	1745	1744
0.00437457898531	0.0339029871361	GO:0003682	m	3	chromatin binding	2648; 3725; 4088; 50809; 23451; 23598; 26471	ENSG00000115524; ENSG00000127483; ENSG00000176046; ENSG00000108773; ENSG00000100105; ENSG00000166949; ENSG00000177606	459	458
0.00443095825053	0.0562649640276	GO:0061061	b	3	muscle structure development	1958; 2648; 3488; 4088; 4776; 55692; 7422; 26471	ENSG00000112715; ENSG00000007392; ENSG00000176046; ENSG00000120738; ENSG00000115461; ENSG00000108773; ENSG00000100968; ENSG00000166949	583	582
0.00447903999965	0.0562649640276	GO:0007507	b	3	heart development	2648; 3725; 4088; 4776; 6659; 7422; 57178	ENSG00000108175; ENSG00000112715; ENSG00000124766; ENSG00000108773; ENSG00000100968; ENSG00000166949; ENSG00000177606	462	460
0.00452262939506	0.0562649640276	GO:0050673	b	3	epithelial cell proliferation	3487; 3488; 3725; 4088; 6431; 7422	ENSG00000141753; ENSG00000112715; ENSG00000124193; ENSG00000115461; ENSG00000166949; ENSG00000177606	346	346
0.00477570517494	0.0395985554089	GO:0034333	b	5	adherens junction assembly	1307; 4088; 7422	ENSG00000112715; ENSG00000084636; ENSG00000166949	76	76
0.00480731107028	0.0562649640276	GO:0043933	b	3	macromolecular complex subunit organization	1107; 1153; 1307; 2648; 55761; 3725; 4088; 6366; 6430; 6431; 55692; 9129; 10181; 7422; 79718; 50809; 51386; 51747; 23126; 26471	ENSG00000112715; ENSG00000003756; ENSG00000099622; ENSG00000143442; ENSG00000108848; ENSG00000084636; ENSG00000052841; ENSG00000007392; ENSG00000124193; ENSG00000117360; ENSG00000177565; ENSG00000108773; ENSG00000176046; ENSG00000170004; ENSG00000127483; ENSG00000137077; ENSG00000100129; ENSG00000100650; ENSG00000166949; ENSG00000177606	2455	2448
0.00508778930037	0.0562649640276	GO:0009314	b	3	response to radiation	1153; 1196; 1936; 1958; 3725; 3727; 4776	ENSG00000099622; ENSG00000120738; ENSG00000104529; ENSG00000130522; ENSG00000176444; ENSG00000100968; ENSG00000177606	474	471
0.0053706361353	0.0410236076212	GO:0010675	b	5	regulation of cellular carbohydrate metabolic process	1196; 2648; 3487; 3488	ENSG00000176444; ENSG00000141753; ENSG00000108773; ENSG00000115461	158	157
0.00553028303924	0.0228124175369	GO:0005520	m	4	insulin-like growth factor binding	3487; 3488	ENSG00000141753; ENSG00000115461	25	25
0.00553028303924	0.0410236076212	GO:0043567	b	5	regulation of insulin-like growth factor receptor signaling pathway	3487; 3488	ENSG00000141753; ENSG00000115461	25	25
0.00561457919332	0.0586411604636	GO:0051236	b	3	establishment of RNA localization	3178; 6430; 6431; 10482	ENSG00000162231; ENSG00000100650; ENSG00000124193; ENSG00000135486	167	159
0.00561457919332	0.0452569110734	GO:0050658	b	4	RNA transport	3178; 6430; 6431; 10482	ENSG00000162231; ENSG00000100650; ENSG00000124193; ENSG00000135486	167	159
0.00590210994411	0.0410236076212	GO:0007044	b	5	cell-substrate junction assembly	1307; 4088; 7422	ENSG00000112715; ENSG00000084636; ENSG00000166949	82	82
0.00590210994411	0.0410236076212	GO:0048145	b	5	regulation of fibroblast proliferation	3725; 57178; 26471	ENSG00000108175; ENSG00000176046; ENSG00000177606	82	82
0.00597664644178	0.0162223260563	GO:0043566	m	5	structure-specific DNA binding	1958; 3178; 3725; 3727; 4088	ENSG00000166949; ENSG00000177606; ENSG00000130522; ENSG00000120738; ENSG00000135486	259	258
0.00625590640326	0.0410236076212	GO:0010604	b	5	positive regulation of macromolecule metabolic process	678; 1153; 1822; 1958; 2648; 3487; 3725; 3727; 4088; 4776; 6366; 6625; 6642; 6659; 7422; 79718; 147912; 23598; 57178; 57561; 26471	ENSG00000108175; ENSG00000100105; ENSG00000112715; ENSG00000177045; ENSG00000099622; ENSG00000104852; ENSG00000141753; ENSG00000124766; ENSG00000152518; ENSG00000120738; ENSG00000176046; ENSG00000113369; ENSG00000177565; ENSG00000028528; ENSG00000108773; ENSG00000111676; ENSG00000130522; ENSG00000137077; ENSG00000100968; ENSG00000166949; ENSG00000177606	2691	2683
0.00625660021665	0.0593128522332	GO:0009636	b	3	response to toxic substance	1958; 2946; 23428; 26471	ENSG00000213366; ENSG00000120738; ENSG00000176046; ENSG00000092068	165	164
0.00627001457507	0.0410236076212	GO:0019318	b	5	hexose metabolic process	1196; 2648; 3487; 3488; 4123	ENSG00000176444; ENSG00000141753; ENSG00000108773; ENSG00000140400; ENSG00000115461	262	261
0.00630987789715	0.0593128522332	GO:0048144	b	3	fibroblast proliferation	3725; 57178; 26471	ENSG00000108175; ENSG00000176046; ENSG00000177606	84	84
0.0063906122425	0.0410236076212	GO:0006109	b	5	regulation of carbohydrate metabolic process	1196; 2648; 3487; 3488	ENSG00000176444; ENSG00000141753; ENSG00000108773; ENSG00000115461	166	165
0.00667676550604	0.0225340835829	GO:0000790	c	3	nuclear chromatin	2648; 3725; 3727; 4088; 23126	ENSG00000130522; ENSG00000108773; ENSG00000166949; ENSG00000143442; ENSG00000177606	265	265
0.00680407179171	0.0423128214547	GO:0010810	b	5	regulation of cell-substrate adhesion	1307; 4088; 6366; 7422	ENSG00000137077; ENSG00000112715; ENSG00000084636; ENSG00000166949	168	168
0.00690806130924	0.0404982092493	GO:0001968	m	3	fibronectin binding	3488; 7422	ENSG00000112715; ENSG00000115461	28	28
0.0069457372846	0.0597647663266	GO:0006403	b	3	RNA localization	3178; 6430; 6431; 10482	ENSG00000162231; ENSG00000100650; ENSG00000124193; ENSG00000135486	177	169
0.00695240846869	0.0254921643852	GO:0001104	m	4	RNA polymerase II transcription cofactor activity	1822; 6659; 10443	ENSG00000244754; ENSG00000124766; ENSG00000111676	87	87
0.00699374925098	0.0597647663266	GO:0001822	b	3	kidney development	1958; 4088; 6659; 55959; 7422	ENSG00000112715; ENSG00000196562; ENSG00000124766; ENSG00000120738; ENSG00000166949	268	268
0.00712640434083	0.0429743776917	GO:0008285	b	5	negative regulation of cell proliferation	3488; 3725; 4088; 6659; 10181; 11180; 147912; 26471	ENSG00000003756; ENSG00000177045; ENSG00000176046; ENSG00000124766; ENSG00000178252; ENSG00000115461; ENSG00000166949; ENSG00000177606	634	631
0.00783836308051	0.0404982092493	GO:0008134	m	3	transcription factor binding	1936; 1958; 2648; 3725; 3727; 4088; 4776	ENSG00000120738; ENSG00000104529; ENSG00000108773; ENSG00000130522; ENSG00000100968; ENSG00000166949; ENSG00000177606	517	511
0.00790401798889	0.0618373172072	GO:0030201	b	4	heparan sulfate proteoglycan metabolic process	55959; 55790	ENSG00000147408; ENSG00000196562	30	30
0.00835056535865	0.0682567951054	GO:0071166	b	3	ribonucleoprotein complex localization	6430; 6431; 10482	ENSG00000100650; ENSG00000124193; ENSG00000162231	93	93
0.00864527189357	0.0285293972488	GO:0001067	m	4	regulatory region nucleic acid binding	1958; 3725; 3727; 4088; 4776; 6659; 79718; 147912; 23598	ENSG00000177045; ENSG00000120738; ENSG00000177565; ENSG00000124766; ENSG00000130522; ENSG00000100105; ENSG00000100968; ENSG00000166949; ENSG00000177606	792	791
0.00864527189357	0.0189167876482	GO:0000975	m	5	regulatory region DNA binding	1958; 3725; 3727; 4088; 4776; 6659; 79718; 147912; 23598	ENSG00000177045; ENSG00000120738; ENSG00000177565; ENSG00000124766; ENSG00000130522; ENSG00000100105; ENSG00000100968; ENSG00000166949; ENSG00000177606	792	791
0.0088642728037	0.0673684733081	GO:0072001	b	4	renal system development	1958; 4088; 6659; 55959; 7422	ENSG00000112715; ENSG00000196562; ENSG00000124766; ENSG00000120738; ENSG00000166949	284	284
0.00896058362283	0.0509473183127	GO:0071312	b	5	cellular response to alkaloid	1958; 2946	ENSG00000213366; ENSG00000120738	32	32
0.00896058362283	0.0509473183127	GO:0060612	b	5	adipose tissue development	79718; 57561	ENSG00000177565; ENSG00000113369	32	32
0.00896058362283	0.0189167876482	GO:0001105	m	5	RNA polymerase II transcription coactivator activity	1822; 6659	ENSG00000124766; ENSG00000111676	32	32
0.00896058362283	0.0268817508685	GO:0010494	c	5	cytoplasmic stress granule	1153; 7072	ENSG00000116001; ENSG00000099622	33	32
0.00910715134276	0.0377296269914	GO:0016363	c	4	nuclear matrix	1822; 4926; 23451	ENSG00000115524; ENSG00000137497; ENSG00000111676	96	96
0.00974726127442	0.053880694267	GO:0010605	b	5	negative regulation of macromolecule metabolic process	1153; 1822; 1958; 3488; 3725; 3727; 4088; 4776; 6431; 6659; 7072; 9013; 10443; 7422; 79718; 147912; 23598; 58487	ENSG00000100105; ENSG00000112715; ENSG00000244754; ENSG00000177045; ENSG00000099622; ENSG00000103168; ENSG00000120738; ENSG00000124193; ENSG00000177565; ENSG00000137504; ENSG00000116001; ENSG00000115461; ENSG00000111676; ENSG00000130522; ENSG00000124766; ENSG00000100968; ENSG00000166949; ENSG00000177606	2268	2256
