p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0066352965545	0.0230283821597	GO:0016043	b	2	cellular component organization	60; 71; 81; 291; 302; 822; 999; 1265; 1410; 103910; 1601; 1999; 2625; 3856; 3875; 3936; 3956; 4070; 4478; 4627; 4628; 4758; 801; 5167; 6385; 7168; 8320; 8826; 9074; 9168; 9414; 9948; 10092; 10109; 10397; 10487; 11034; 79026; 80736; 114793; 7114; 50848; 84191; 25932	MYH10; ACTG1; TMSB4X; CRYAB; MSN; TMSB10; NDRG1; DAB2; ELF3; KRT8; LGALS1; DSTN; CALM1; FMNL2; AHNAK; MYH9; CAP1; TPM1; IQGAP1; EOMES; TACSTD2; ENPP1; CLDN6; CLIC4; ANXA2; SLC44A4; WDR1; ARPC2; FAM96A; ARPC5; SLC25A4; CDH1; LCP1; CAPG; GATA3; F11R; TJP2; MYL12B; ACTN4; CNN2; SDC4; ACTB; NEU1; KRT18	5857	5265
0.00666659799667	0.0358088235562	GO:0019752	b	5	carboxylic acid metabolic process	875; 2170; 2625; 55748; 3419; 6515; 7360; 9536; 10965; 11254; 22949; 23576	IDH3A; PTGES; SLC2A3; PTGR1; DDAH1; CBS; FABP3; UGP2; ACOT2; GATA3; CNDP2; SLC6A14	976	873
0.00672392756733	0.0358088235562	GO:0051492	b	5	regulation of stress fiber assembly	4070; 6385; 7168	TACSTD2; SDC4; TPM1	65	63
0.00672580688875	0.0363756701291	GO:0032940	b	3	secretion by cell	81; 291; 2625; 4628; 801; 5660; 6385; 8826; 9948; 10487; 80736; 7114	MYH10; SLC44A4; WDR1; CALM1; IQGAP1; SDC4; ACTN4; PSAP; CAP1; SLC25A4; TMSB4X; GATA3	957	874
0.00680212474851	0.0438489254193	GO:0046903	b	4	secretion	81; 291; 302; 2625; 4628; 801; 5660; 6385; 8826; 9948; 10487; 80736; 7114	MYH10; ANXA2; SLC44A4; WDR1; CALM1; IQGAP1; SDC4; ACTN4; PSAP; CAP1; SLC25A4; TMSB4X; GATA3	1084	988
0.00680458097367	0.0363756701291	GO:0007275	b	3	multicellular organismal development	60; 71; 302; 999; 1265; 1364; 1396; 1410; 103910; 1601; 1999; 2028; 2625; 3398; 3856; 3956; 4036; 4070; 4072; 4478; 4627; 4628; 4758; 801; 5167; 5660; 6385; 7168; 8320; 8826; 9948; 10092; 10109; 10397; 10487; 84002; 23576; 25932	MYH10; ACTG1; PSAP; CRYAB; MSN; NDRG1; DAB2; ELF3; KRT8; IQGAP1; ENPEP; SDC4; CALM1; MYH9; CAP1; TPM1; EOMES; TACSTD2; CLDN4; CLIC4; ANXA2; WDR1; B3GNT5; ARPC2; ARPC5; ENPP1; CDH1; EPCAM; LGALS1; GATA3; LRP2; MYL12B; CNN2; ID2; DDAH1; ACTB; CRIP1; NEU1	4759	4357
0.00685543671747	0.0438489254193	GO:0002429	b	4	immune response-activating cell surface receptor signaling pathway	60; 71; 2625; 801; 10092; 10109	ACTG1; CALM1; ARPC2; ARPC5; ACTB; GATA3	335	276
0.00695748053929	0.0363756701291	GO:0061061	b	3	muscle structure development	71; 1410; 3856; 3956; 4627; 4628; 7168; 8320; 9948	MYH10; ACTG1; WDR1; MYH9; CRYAB; TPM1; EOMES; LGALS1; KRT8	583	558
0.00698779957101	0.0363683204946	GO:0007162	b	5	negative regulation of cell adhesion	81; 999; 3956; 4070; 4072	CDH1; TACSTD2; LGALS1; EPCAM; ACTN4	215	196
0.00700188955537	0.0363756701291	GO:0008360	b	3	regulation of cell shape	103910; 4478; 4627; 4628	MYH10; MSN; MYH9; MYL12B	139	124
0.00715395793918	0.0449109581738	GO:0030198	b	4	extracellular matrix organization	302; 822; 999; 1999; 3936; 6385; 50848	ANXA2; SDC4; CDH1; ELF3; CAPG; LCP1; F11R	388	367
0.00719012547521	0.021191948769	GO:0005865	c	4	striated muscle thin filament	7168; 7171	TPM4; TPM1	21	21
0.00719012547521	0.0599177122934	GO:0003785	m	5	actin monomer binding	7114; 9168	TMSB4X; TMSB10	23	21
0.00725721368496	0.0368044408309	GO:0043062	b	3	extracellular structure organization	302; 822; 999; 1999; 3936; 6385; 50848	ANXA2; SDC4; CDH1; ELF3; CAPG; LCP1; F11R	389	368
0.00760792590496	0.0166441989808	GO:0019897	c	3	extrinsic component of plasma membrane	302; 999; 8826; 54331	CDH1; ANXA2; GNG2; IQGAP1	135	127
0.00770104728963	0.0166441989808	GO:0031226	c	3	intrinsic component of plasma membrane	291; 1364; 1601; 2028; 2760; 4070; 4627; 5167; 953; 6385; 6515; 6565; 6574; 7113; 11254; 53828	ENPEP; FXYD4; MYH9; ENTPD1; SLC2A3; TMPRSS2; GM2A; SDC4; SLC25A4; SLC15A2; SLC20A1; TACSTD2; DAB2; ENPP1; CLDN4; SLC6A14	1636	1359
0.00777871258167	0.0395850040267	GO:0061564	b	5	axon development	60; 71; 103910; 2625; 4627; 4628; 10092; 10109; 10487	MYH10; ACTG1; ARPC2; MYH9; CAP1; ARPC5; ACTB; GATA3; MYL12B	600	568
0.00787791426565	0.0220581599438	GO:0032982	c	4	myosin filament	4627; 4628	MYH10; MYH9	22	22
0.00803058805114	0.0494976245334	GO:0016052	b	4	carbohydrate catabolic process	2760; 4668; 4758; 801	CALM1; GM2A; NEU1; NAGA	146	129
0.00824759298576	0.0499273932531	GO:0071478	b	4	cellular response to radiation	1396; 1410; 2625; 801	CRYAB; CRIP1; GATA3; CALM1	146	130
0.00839658622186	0.04099483419	GO:0006629	b	3	lipid metabolic process	2170; 2760; 3398; 4036; 4668; 4758; 5660; 6385; 9536; 10965; 11010; 80736; 84002; 22949	LRP2; B3GNT5; SLC44A4; SDC4; GLIPR1; PSAP; GM2A; ID2; PTGR1; FABP3; NAGA; PTGES; ACOT2; NEU1	1283	1131
0.00846841645239	0.04099483419	GO:0072006	b	3	nephron development	2028; 2625; 4070; 8826	TACSTD2; ENPEP; GATA3; IQGAP1	133	131
0.0089277150067	0.053096410303	GO:0043254	b	4	regulation of protein complex assembly	822; 3936; 9168; 10092; 10109; 7114	TMSB4X; ARPC2; ARPC5; TMSB10; LCP1; CAPG	333	292
0.00933845278586	0.0195523855204	GO:0036379	c	3	myofilament	7168; 7171	TPM4; TPM1	24	24
0.00962964771337	0.0548571872063	GO:0040013	b	4	negative regulation of locomotion	1265; 2625; 4070; 7168; 25932	TACSTD2; CLIC4; GATA3; TPM1; CNN2	235	212
0.00970923667368	0.0548571872063	GO:0034446	b	4	substrate adhesion-dependent cell spreading	81; 4070; 10109	TACSTD2; ARPC2; ACTN4	78	72
0.00970923667368	0.0548571872063	GO:0032231	b	4	regulation of actin filament bundle assembly	4070; 6385; 7168	TACSTD2; SDC4; TPM1	74	72
