p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.56924763471e-07	4.81235941311e-07	GO:0030964	c	4	NADH dehydrogenase complex	4702; 4706; 4708; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000189043; ENSG00000119421; ENSG00000090266; ENSG00000168653	48	48
1.56924763471e-07	4.81235941311e-07	GO:0045271	c	4	respiratory chain complex I	4702; 4706; 4708; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000189043; ENSG00000119421; ENSG00000090266; ENSG00000168653	48	48
1.58582886105e-07	1.00858715562e-06	GO:0046390	b	5	ribose phosphate biosynthetic process	498; 506; 509; 516; 518; 522; 539; 4878; 4879; 10476; 51422	ENSG00000152234; ENSG00000167863; ENSG00000165629; ENSG00000120937; ENSG00000106617; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000241837; ENSG00000154518; ENSG00000110955	276	275
1.67636214763e-07	1.31405161895e-06	GO:1901293	b	4	nucleoside phosphate biosynthetic process	498; 506; 509; 516; 518; 522; 539; 4878; 4879; 10476; 51422; 27231	ENSG00000152234; ENSG00000167863; ENSG00000077009; ENSG00000165629; ENSG00000120937; ENSG00000106617; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000241837; ENSG00000154518; ENSG00000110955	342	341
1.70565937842e-07	1.04307631219e-06	GO:0072522	b	5	purine-containing compound biosynthetic process	498; 506; 509; 516; 518; 522; 539; 4878; 4879; 10476; 51422	ENSG00000152234; ENSG00000167863; ENSG00000165629; ENSG00000120937; ENSG00000106617; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000241837; ENSG00000154518; ENSG00000110955	278	277
1.78088249152e-07	2.27062517668e-06	GO:0003954	m	4	NADH dehydrogenase activity	4702; 4706; 4708; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000189043; ENSG00000119421; ENSG00000090266; ENSG00000168653	49	49
2.42675226445e-07	6.97691276029e-07	GO:0005856	c	4	cytoskeleton	70; 1000; 1410; 2274; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 5318; 7137; 7139; 7168; 8048; 9172; 9927; 10529; 10627; 10763; 11155; 80206; 51778; 57644; 58498; 27129	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000014641; ENSG00000173641; ENSG00000116688; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000172399; ENSG00000134571; ENSG00000132688; ENSG00000134775; ENSG00000092054; ENSG00000122367; ENSG00000036448; ENSG00000078114; ENSG00000170558; ENSG00000159251; ENSG00000140416; ENSG00000111245; ENSG00000101608; ENSG00000106631; ENSG00000078814; ENSG00000057294; ENSG00000129170; ENSG00000118194	1948	1942
3.2223167357e-07	1.07410557857e-06	GO:0001725	c	5	stress fiber	3983; 4624; 4625; 7168; 10529; 10627	ENSG00000140416; ENSG00000197616; ENSG00000078114; ENSG00000101608; ENSG00000092054; ENSG00000099204	54	54
3.38151874835e-07	2.6086001773e-06	GO:0006099	b	3	tricarboxylic acid cycle	50; 4190; 4967; 6389; 23530	ENSG00000014641; ENSG00000105953; ENSG00000100412; ENSG00000112992; ENSG00000073578	29	29
4.42162069647e-07	1.32648620894e-06	GO:0045263	c	3	proton-transporting ATP synthase complex, coupling factor F(o)	516; 518; 522; 10476	ENSG00000167863; ENSG00000159199; ENSG00000154723; ENSG00000154518	13	13
5.50734360458e-07	5.61749047667e-06	GO:0017022	m	4	myosin binding	70; 4607; 4633; 4634; 4635; 10627	ENSG00000198336; ENSG00000160808; ENSG00000134571; ENSG00000111245; ENSG00000159251; ENSG00000101608	59	59
6.73133007512e-07	5.72163056385e-06	GO:0016655	m	4	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	4702; 4706; 4708; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000189043; ENSG00000119421; ENSG00000090266; ENSG00000168653	61	61
8.62175670177e-07	6.54714649541e-06	GO:0070925	b	4	organelle assembly	70; 845; 3983; 4607; 4624; 4633; 5573; 7139; 7168; 8048; 10529; 11155; 80206; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000108946; ENSG00000197616; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000118194; ENSG00000140416; ENSG00000129170; ENSG00000148677; ENSG00000099204	557	556
9.54725403144e-07	7.03025069588e-06	GO:0003008	b	3	system process	70; 845; 1160; 1410; 3270; 3983; 4607; 4624; 4625; 4633; 4634; 4635; 4878; 4879; 5318; 5350; 5573; 7137; 7139; 7168; 8048; 9172; 10627; 58498; 27129; 30819; 64091	ENSG00000109846; ENSG00000198336; ENSG00000160808; ENSG00000197616; ENSG00000131730; ENSG00000173641; ENSG00000129991; ENSG00000099204; ENSG00000134571; ENSG00000120937; ENSG00000121577; ENSG00000092054; ENSG00000130528; ENSG00000108946; ENSG00000036448; ENSG00000175206; ENSG00000140416; ENSG00000159251; ENSG00000118729; ENSG00000198523; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000057294; ENSG00000129170; ENSG00000118194	1962	1950
1.17655217095e-06	1.05889695386e-05	GO:0016651	m	3	oxidoreductase activity, acting on NAD(P)H	4702; 4706; 4708; 4723; 4725; 23530; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000119421; ENSG00000090266; ENSG00000112992; ENSG00000189043	106	106
1.85559691746e-06	5.23933247284e-06	GO:0005859	c	3	muscle myosin complex	4607; 4624; 4625; 4634	ENSG00000092054; ENSG00000134571; ENSG00000160808; ENSG00000197616	18	18
2.55918009003e-06	6.82448024008e-06	GO:0045261	c	3	proton-transporting ATP synthase complex, catalytic core F(1)	498; 506; 509	ENSG00000152234; ENSG00000110955; ENSG00000165629	6	6
3.98135881187e-06	2.93172785238e-05	GO:0030036	b	4	actin cytoskeleton organization	70; 845; 4607; 4624; 4633; 5573; 7139; 7168; 8048; 10529; 11155; 80206; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000108946; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000140416; ENSG00000129170; ENSG00000148677; ENSG00000118194	546	545
4.46194529569e-06	1.20734990354e-05	GO:0005751	c	4	mitochondrial respiratory chain complex IV	1327; 9377; 4697	ENSG00000178741; ENSG00000189043; ENSG00000131143	7	7
5.26553781608e-06	1.34563744189e-05	GO:0033177	c	4	proton-transporting two-sector ATPase complex, proton-transporting domain	516; 518; 522; 10476	ENSG00000167863; ENSG00000159199; ENSG00000154723; ENSG00000154518	23	23
5.60686812327e-06	3.94918537378e-05	GO:0006810	b	3	transport	291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1327; 1329; 1340; 1345; 1346; 1350; 1410; 2170; 3270; 4607; 4878; 4879; 5250; 5318; 5322; 5350; 5573; 7139; 7384; 7388; 7867; 9377; 9927; 10476; 10627; 11163; 254428; 51422; 55353; 23530; 4697; 30819; 27063	ENSG00000109846; ENSG00000152234; ENSG00000173660; ENSG00000164919; ENSG00000116688; ENSG00000154518; ENSG00000178741; ENSG00000161281; ENSG00000121769; ENSG00000151729; ENSG00000120937; ENSG00000106617; ENSG00000133065; ENSG00000130528; ENSG00000165629; ENSG00000189043; ENSG00000108946; ENSG00000104341; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000134571; ENSG00000112992; ENSG00000010256; ENSG00000148677; ENSG00000127184; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000101608; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000110955; ENSG00000198523; ENSG00000118194	4523	4498
6.29394579217e-06	1.59004946328e-05	GO:0036379	c	3	myofilament	4607; 7137; 7139; 7168	ENSG00000129991; ENSG00000134571; ENSG00000140416; ENSG00000118194	24	24
6.50119257224e-06	4.64644057369e-05	GO:0007010	b	4	cytoskeleton organization	70; 845; 1410; 3983; 4607; 4624; 4633; 5318; 5573; 7139; 7168; 8048; 10529; 10763; 11155; 80206; 128486; 27063	ENSG00000109846; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000108946; ENSG00000197616; ENSG00000132688; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000118194; ENSG00000057294; ENSG00000140416; ENSG00000197296; ENSG00000129170; ENSG00000148677; ENSG00000099204	1068	1066
6.96553473312e-06	1.67172833595e-05	GO:0044430	c	3	cytoskeletal part	70; 1000; 1410; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 5318; 7137; 7139; 7168; 9172; 10529; 10627; 10763; 57644; 58498	ENSG00000109846; ENSG00000198336; ENSG00000078114; ENSG00000159251; ENSG00000160808; ENSG00000197616; ENSG00000111245; ENSG00000132688; ENSG00000036448; ENSG00000014641; ENSG00000134571; ENSG00000101608; ENSG00000118194; ENSG00000078814; ENSG00000057294; ENSG00000170558; ENSG00000140416; ENSG00000092054; ENSG00000129991; ENSG00000099204; ENSG00000106631	1416	1411
8.14500851946e-06	3.10991234379e-05	GO:0043229	c	2	intracellular organelle	50; 70; 291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1000; 1160; 1327; 1329; 1340; 1345; 1346; 1350; 1410; 2274; 2805; 3032; 3270; 3945; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 4702; 4706; 4708; 4723; 4725; 4878; 4967; 152926; 5250; 5318; 5322; 5350; 6389; 7137; 7139; 7168; 7381; 7384; 7388; 7867; 8048; 9172; 9377; 9927; 10476; 10529; 10627; 10763; 11155; 7385; 56950; 80206; 51778; 51422; 54205; 23417; 23530; 57467; 57644; 58498; 27129; 27254; 4697; 128486; 27063	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000167792; ENSG00000172115; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000111245; ENSG00000014641; ENSG00000173641; ENSG00000078114; ENSG00000073578; ENSG00000090266; ENSG00000154518; ENSG00000198336; ENSG00000129991; ENSG00000138029; ENSG00000099204; ENSG00000189043; ENSG00000178741; ENSG00000172399; ENSG00000140740; ENSG00000161281; ENSG00000010256; ENSG00000151729; ENSG00000132688; ENSG00000173660; ENSG00000119421; ENSG00000106617; ENSG00000129170; ENSG00000167863; ENSG00000078814; ENSG00000122367; ENSG00000172346; ENSG00000092054; ENSG00000120053; ENSG00000163644; ENSG00000130528; ENSG00000165629; ENSG00000115641; ENSG00000036448; ENSG00000168653; ENSG00000134775; ENSG00000010282; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000134571; ENSG00000111716; ENSG00000112992; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000100412; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000148677; ENSG00000127472; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000156467; ENSG00000101608; ENSG00000106631; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	11670	11596
1.06293614118e-05	2.44475312472e-05	GO:0005750	c	4	mitochondrial respiratory chain complex III	7381; 7384; 7385	ENSG00000140740; ENSG00000156467; ENSG00000010256	9	9
1.06293614118e-05	2.44475312472e-05	GO:0045275	c	4	respiratory chain complex III	7381; 7384; 7385	ENSG00000140740; ENSG00000156467; ENSG00000010256	9	9
1.09713781607e-05	0.000252341697696	GO:0051234	b	2	establishment of localization	291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1327; 1329; 1340; 1345; 1346; 1350; 1410; 2170; 3270; 4607; 4878; 4879; 5250; 5318; 5322; 5350; 5573; 7139; 7384; 7388; 7867; 9377; 9927; 10476; 10627; 11163; 254428; 51422; 55353; 23530; 4697; 30819; 27063	ENSG00000109846; ENSG00000152234; ENSG00000173660; ENSG00000164919; ENSG00000116688; ENSG00000154518; ENSG00000178741; ENSG00000161281; ENSG00000121769; ENSG00000151729; ENSG00000120937; ENSG00000106617; ENSG00000133065; ENSG00000130528; ENSG00000165629; ENSG00000189043; ENSG00000108946; ENSG00000104341; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000134571; ENSG00000112992; ENSG00000010256; ENSG00000148677; ENSG00000127184; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000101608; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000110955; ENSG00000198523; ENSG00000118194	4636	4611
1.93280945934e-05	0.000296364117099	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	70; 506; 845; 2274; 3983; 4607; 4624; 4633; 4879; 5573; 7139; 7168; 8048; 9927; 10529; 11155; 80206; 27063	ENSG00000115641; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000108946; ENSG00000197616; ENSG00000120937; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000116688; ENSG00000118194; ENSG00000140416; ENSG00000110955; ENSG00000129170; ENSG00000148677; ENSG00000099204	1156	1155
2.07245381671e-05	4.53966074136e-05	GO:0045277	c	4	respiratory chain complex IV	1327; 9377; 4697	ENSG00000178741; ENSG00000189043; ENSG00000131143	11	11
2.74417822873e-05	0.000315580496304	GO:0009653	b	2	anatomical structure morphogenesis	70; 506; 682; 845; 1000; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4879; 5318; 5573; 7137; 7139; 7168; 8048; 9927; 10529; 10627; 10763; 11155; 80206; 27122; 128486; 27063	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000116688; ENSG00000129991; ENSG00000099204; ENSG00000134571; ENSG00000120937; ENSG00000132688; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000108946; ENSG00000122367; ENSG00000172270; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000111245; ENSG00000101608; ENSG00000057294; ENSG00000110955; ENSG00000129170; ENSG00000118194	2616	2611
3.81491362139e-05	0.000350972053168	GO:0044763	b	2	single-organism cellular process	50; 70; 291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1000; 1160; 1327; 1329; 1340; 1345; 1346; 1350; 1410; 2170; 2274; 2805; 3032; 3270; 3945; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 5250; 5318; 5322; 5350; 5573; 6389; 7137; 7139; 7168; 7381; 7384; 7388; 7867; 8048; 9377; 9927; 10476; 10529; 10627; 10763; 11155; 11163; 7385; 56950; 80206; 254428; 51422; 54205; 23417; 23530; 27122; 27231; 4697; 128486; 30819; 27063; 64091	ENSG00000109846; ENSG00000121769; ENSG00000160808; ENSG00000167792; ENSG00000172115; ENSG00000197616; ENSG00000152234; ENSG00000164919; ENSG00000111245; ENSG00000014641; ENSG00000189043; ENSG00000078114; ENSG00000073578; ENSG00000090266; ENSG00000154518; ENSG00000198336; ENSG00000129991; ENSG00000138029; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000161281; ENSG00000010256; ENSG00000151729; ENSG00000120937; ENSG00000132688; ENSG00000131730; ENSG00000119421; ENSG00000106617; ENSG00000133065; ENSG00000129170; ENSG00000167863; ENSG00000092054; ENSG00000120053; ENSG00000173660; ENSG00000130528; ENSG00000165629; ENSG00000115641; ENSG00000122367; ENSG00000168653; ENSG00000108946; ENSG00000134775; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000134571; ENSG00000111716; ENSG00000112992; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000100412; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000148677; ENSG00000127472; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000050165; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000156467; ENSG00000101608; ENSG00000121577; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	12248	12178
4.59166980384e-05	0.000309937711759	GO:0044765	b	3	single-organism transport	291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1327; 1329; 1340; 1345; 1346; 1350; 2170; 3270; 4878; 4879; 5250; 5318; 5322; 5350; 5573; 7384; 7388; 9377; 9927; 10476; 10627; 254428; 51422; 23530; 4697; 30819; 27063	ENSG00000121769; ENSG00000152234; ENSG00000173660; ENSG00000164919; ENSG00000116688; ENSG00000154518; ENSG00000178741; ENSG00000161281; ENSG00000151729; ENSG00000120937; ENSG00000106617; ENSG00000133065; ENSG00000130528; ENSG00000165629; ENSG00000189043; ENSG00000108946; ENSG00000131143; ENSG00000175206; ENSG00000172270; ENSG00000112992; ENSG00000010256; ENSG00000148677; ENSG00000127184; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000135940; ENSG00000110955; ENSG00000198523	3905	3893
4.70116524205e-05	0.000360422668557	GO:1902578	b	2	single-organism localization	291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1000; 1327; 1329; 1340; 1345; 1346; 1350; 2170; 3270; 4878; 4879; 5250; 5318; 5322; 5350; 5573; 7384; 7388; 9377; 9927; 10476; 10627; 254428; 51422; 23530; 4697; 30819; 27063	ENSG00000121769; ENSG00000152234; ENSG00000173660; ENSG00000164919; ENSG00000116688; ENSG00000154518; ENSG00000178741; ENSG00000161281; ENSG00000151729; ENSG00000120937; ENSG00000106617; ENSG00000133065; ENSG00000130528; ENSG00000165629; ENSG00000189043; ENSG00000108946; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000112992; ENSG00000170558; ENSG00000010256; ENSG00000148677; ENSG00000127184; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000101608; ENSG00000131143; ENSG00000135940; ENSG00000110955; ENSG00000198523	4068	4056
6.067872669e-05	0.000357330279397	GO:0016310	b	5	phosphorylation	509; 1000; 1160; 1327; 1410; 3270; 4702; 4706; 4708; 4723; 4725; 4967; 5322; 5573; 7381; 7384; 7388; 7867; 9377; 7385; 51422; 54205; 27231; 4697	ENSG00000109846; ENSG00000167792; ENSG00000131730; ENSG00000090266; ENSG00000189043; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000172115; ENSG00000119421; ENSG00000173660; ENSG00000130528; ENSG00000165629; ENSG00000168653; ENSG00000108946; ENSG00000131143; ENSG00000170558; ENSG00000004779; ENSG00000010256; ENSG00000127472; ENSG00000105953; ENSG00000156467; ENSG00000114738; ENSG00000106617	2036	2024
6.09335941853e-05	0.000393044358405	GO:0048729	b	3	tissue morphogenesis	70; 4607; 4624; 4625; 4633; 4634; 5318; 5573; 7137; 7139; 7168; 27063	ENSG00000108946; ENSG00000160808; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000111245; ENSG00000159251; ENSG00000057294; ENSG00000092054; ENSG00000129991; ENSG00000148677; ENSG00000118194	607	607
6.2389571415e-05	0.00024955828566	GO:0048037	m	2	cofactor binding	2805; 3945; 4190; 4706; 4723; 4967; 6389; 23530	ENSG00000004779; ENSG00000167792; ENSG00000105953; ENSG00000014641; ENSG00000073578; ENSG00000111716; ENSG00000112992; ENSG00000120053	265	264
6.48117731329e-05	0.000393044358405	GO:0009887	b	3	organ morphogenesis	70; 682; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 5318; 7137; 7139; 7168; 9927; 27063	ENSG00000115641; ENSG00000159251; ENSG00000160808; ENSG00000197616; ENSG00000111245; ENSG00000172270; ENSG00000134571; ENSG00000116688; ENSG00000118194; ENSG00000057294; ENSG00000140416; ENSG00000092054; ENSG00000129991; ENSG00000148677; ENSG00000099204	924	922
6.546684997e-05	0.000409167812313	GO:0016462	m	5	pyrophosphatase activity	70; 498; 506; 509; 522; 539; 4624; 4625; 4634; 7139; 9927; 10476; 11163; 57644	ENSG00000152234; ENSG00000159251; ENSG00000197616; ENSG00000165629; ENSG00000167863; ENSG00000173598; ENSG00000154723; ENSG00000241837; ENSG00000160808; ENSG00000116688; ENSG00000078814; ENSG00000092054; ENSG00000110955; ENSG00000118194	816	815
6.55073930675e-05	0.000393044358405	GO:0044711	b	3	single-organism biosynthetic process	498; 506; 509; 516; 518; 522; 539; 2170; 2805; 3032; 4190; 4706; 4878; 4879; 5322; 10476; 51422; 23417; 27122; 27231; 128486	ENSG00000121769; ENSG00000152234; ENSG00000120053; ENSG00000050165; ENSG00000165629; ENSG00000120937; ENSG00000014641; ENSG00000004779; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000106617; ENSG00000241837; ENSG00000167863; ENSG00000197296; ENSG00000154518; ENSG00000127472; ENSG00000103150; ENSG00000110955; ENSG00000138029; ENSG00000077009	1641	1639
6.72081503451e-05	0.000489659381086	GO:0016818	m	4	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	70; 498; 506; 509; 522; 539; 4624; 4625; 4634; 7139; 9927; 10476; 11163; 57644	ENSG00000152234; ENSG00000159251; ENSG00000197616; ENSG00000165629; ENSG00000167863; ENSG00000173598; ENSG00000154723; ENSG00000241837; ENSG00000160808; ENSG00000116688; ENSG00000078814; ENSG00000092054; ENSG00000110955; ENSG00000118194	818	817
6.89898599875e-05	0.000517423949906	GO:0016817	m	3	hydrolase activity, acting on acid anhydrides	70; 498; 506; 509; 522; 539; 4624; 4625; 4634; 7139; 9927; 10476; 11163; 57644	ENSG00000152234; ENSG00000159251; ENSG00000197616; ENSG00000165629; ENSG00000167863; ENSG00000173598; ENSG00000154723; ENSG00000241837; ENSG00000160808; ENSG00000116688; ENSG00000078814; ENSG00000092054; ENSG00000110955; ENSG00000118194	820	819
7.73071310125e-05	0.000492832960205	GO:0030172	m	4	troponin C binding	7137; 7139	ENSG00000129991; ENSG00000118194	3	3
8.35289424125e-05	0.000174651425044	GO:0033178	c	4	proton-transporting two-sector ATPase complex, catalytic domain	498; 506; 509	ENSG00000152234; ENSG00000110955; ENSG00000165629	17	17
8.85170058986e-05	0.000309809520645	GO:0044424	c	2	intracellular part	50; 70; 291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1000; 1160; 1327; 1329; 1340; 1345; 1346; 1350; 1397; 1410; 2170; 2274; 2805; 3032; 3270; 3945; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 4702; 4706; 4708; 4723; 4725; 4878; 4967; 152926; 5250; 5318; 5322; 5350; 5573; 6389; 7137; 7139; 7168; 7381; 7384; 7388; 7867; 8048; 9172; 9377; 9927; 10476; 10529; 10627; 10763; 11155; 11163; 7385; 56950; 80206; 51778; 51422; 54205; 23417; 23530; 57467; 57644; 58498; 27129; 27254; 4697; 128486; 30819; 27063	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000167792; ENSG00000172115; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000111245; ENSG00000014641; ENSG00000173641; ENSG00000078114; ENSG00000073578; ENSG00000090266; ENSG00000154518; ENSG00000198336; ENSG00000129991; ENSG00000138029; ENSG00000099204; ENSG00000189043; ENSG00000178741; ENSG00000172399; ENSG00000182809; ENSG00000161281; ENSG00000010256; ENSG00000121769; ENSG00000151729; ENSG00000132688; ENSG00000173660; ENSG00000119421; ENSG00000106617; ENSG00000129170; ENSG00000167863; ENSG00000078814; ENSG00000122367; ENSG00000172346; ENSG00000092054; ENSG00000120053; ENSG00000163644; ENSG00000130528; ENSG00000165629; ENSG00000115641; ENSG00000036448; ENSG00000168653; ENSG00000108946; ENSG00000134775; ENSG00000010282; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000134571; ENSG00000111716; ENSG00000112992; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000100412; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000148677; ENSG00000127472; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000156467; ENSG00000101608; ENSG00000106631; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194; ENSG00000140740	13448	13364
0.00010472549052	0.000209450981039	GO:0005759	c	4	mitochondrial matrix	50; 498; 506; 509; 3032; 4706; 4967; 152926; 23417	ENSG00000004779; ENSG00000152234; ENSG00000163644; ENSG00000165629; ENSG00000105953; ENSG00000103150; ENSG00000110955; ENSG00000100412; ENSG00000138029	365	365
0.000104927944774	0.000595840829253	GO:1903115	b	5	regulation of actin filament-based movement	4607; 5318; 5350; 7139	ENSG00000134571; ENSG00000198523; ENSG00000118194; ENSG00000057294	48	48
0.000118149058167	0.000820292032417	GO:0035994	b	4	response to muscle stretch	4878; 8048; 27063	ENSG00000129170; ENSG00000175206; ENSG00000148677	19	19
0.00012096757688	0.000663236024961	GO:0019752	b	5	carboxylic acid metabolic process	50; 682; 1160; 2170; 2805; 3032; 3945; 4190; 4706; 4967; 5322; 6389; 51422; 23417; 23530	ENSG00000121769; ENSG00000004779; ENSG00000131730; ENSG00000127472; ENSG00000105953; ENSG00000014641; ENSG00000172270; ENSG00000073578; ENSG00000111716; ENSG00000112992; ENSG00000106617; ENSG00000103150; ENSG00000120053; ENSG00000100412; ENSG00000138029	976	975
