p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000189370921038	0.00159702810076	GO:0048468	b	3	cell development	71; 133; 183; 348; 871; 1191; 1471; 1809; 1910; 2261; 2697; 4504; 4651; 6385; 6507; 7430; 7431; 23154; 10636; 81618; 9289; 57699; 30819	ENSG00000136160; ENSG00000149257; ENSG00000087250; ENSG00000145555; ENSG00000113657; ENSG00000169220; ENSG00000120049; ENSG00000124145; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000120885; ENSG00000079215; ENSG00000152661; ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000205336; ENSG00000184009; ENSG00000135744; ENSG00000020129; ENSG00000124772; ENSG00000101439	2060	1264
0.000195858593535	0.000872461007564	GO:0044459	c	2	plasma membrane part	477; 482; 1910; 2152; 2261; 2550; 2697; 2788; 3691; 4651; 6509; 6385; 6507; 6640; 7162; 7430; 7881; 8787; 10636; 10768; 9289; 30819	ENSG00000136160; ENSG00000101400; ENSG00000145555; ENSG00000176533; ENSG00000108370; ENSG00000205336; ENSG00000169220; ENSG00000204681; ENSG00000129244; ENSG00000146242; ENSG00000168710; ENSG00000169282; ENSG00000124145; ENSG00000115902; ENSG00000018625; ENSG00000079215; ENSG00000152661; ENSG00000092820; ENSG00000068078; ENSG00000132470; ENSG00000120049; ENSG00000117525	2528	1182
0.00020150719146	0.00164455869159	GO:0042756	b	3	drinking behavior	183; 5020	ENSG00000135744; ENSG00000101405	8	3
0.00020150719146	0.00191431831887	GO:1902988	b	5	neurofibrillary tangle assembly	348; 1191	ENSG00000120885; ENSG00000130203	3	3
0.00020150719146	0.00191431831887	GO:1902996	b	5	regulation of neurofibrillary tangle assembly	348; 1191	ENSG00000120885; ENSG00000130203	3	3
0.00020150719146	0.00261959348898	GO:0097450	c	5	astrocyte end-foot	4504; 9289	ENSG00000087250; ENSG00000205336	3	3
0.000203294059812	0.00242159100658	GO:0022898	b	4	regulation of transmembrane transporter activity	183; 477; 482; 7881; 10768; 30819	ENSG00000018625; ENSG00000135744; ENSG00000129244; ENSG00000120049; ENSG00000168710; ENSG00000169282	181	103
0.000210171653847	0.00243198628023	GO:0021762	b	4	substantia nigra development	1152; 2261; 2746; 57447	ENSG00000148672; ENSG00000166165; ENSG00000068078; ENSG00000165795	48	36
0.0002227075844	0.0025054603245	GO:1901565	b	4	organonitrogen compound catabolic process	341; 1116; 2746; 2752; 5153; 6385; 9672; 10993; 23576	ENSG00000162512; ENSG00000130208; ENSG00000153904; ENSG00000135821; ENSG00000133048; ENSG00000148672; ENSG00000124145; ENSG00000135094; ENSG00000123360	352	251
0.00022374480625	0.00176898237441	GO:1901564	b	3	organonitrogen compound metabolic process	111; 133; 183; 230; 341; 348; 477; 1116; 1152; 1191; 1363; 1910; 2023; 2550; 2746; 2752; 3315; 5153; 6385; 6507; 30815; 9672; 10768; 10993; 79085; 23576	ENSG00000162512; ENSG00000125648; ENSG00000136160; ENSG00000173175; ENSG00000109107; ENSG00000135821; ENSG00000123360; ENSG00000204681; ENSG00000153904; ENSG00000106211; ENSG00000168710; ENSG00000124145; ENSG00000018625; ENSG00000130203; ENSG00000130208; ENSG00000160408; ENSG00000120885; ENSG00000166165; ENSG00000079215; ENSG00000148672; ENSG00000074800; ENSG00000109472; ENSG00000148926; ENSG00000133048; ENSG00000135744; ENSG00000135094	2147	1542
0.000231217783985	0.00177266967722	GO:0030431	b	3	sleep	1471; 5020; 5730	ENSG00000101405; ENSG00000107317; ENSG00000101439	32	15
0.000231217783985	0.00187864449488	GO:0034364	c	3	high-density lipoprotein particle	341; 348; 1191	ENSG00000120885; ENSG00000130208; ENSG00000130203	26	15
0.000231217783985	0.00213000625246	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	477; 482; 2697	ENSG00000152661; ENSG00000129244; ENSG00000018625	22	15
0.000234164823092	0.002563155496	GO:1901616	b	4	organic hydroxy compound catabolic process	217; 341; 348; 4504	ENSG00000111275; ENSG00000130208; ENSG00000087250; ENSG00000130203	71	37
0.000245751571444	0.00261919437987	GO:0032101	b	4	regulation of response to external stimulus	183; 348; 1910; 2152; 2697; 3315; 4504; 5654; 6509; 6507; 6863; 8787; 9021; 9547	ENSG00000115902; ENSG00000136160; ENSG00000130203; ENSG00000184557; ENSG00000006128; ENSG00000166033; ENSG00000087250; ENSG00000145824; ENSG00000135744; ENSG00000106211; ENSG00000079215; ENSG00000152661; ENSG00000108370; ENSG00000117525	887	574
0.000255349831687	0.00228312790685	GO:1902531	b	5	regulation of intracellular signal transduction	183; 348; 467; 1116; 1191; 2152; 2261; 2697; 3315; 3707; 4504; 5909; 7164; 7430; 9021; 9244; 9289; 10636; 10776; 57447	ENSG00000092820; ENSG00000162772; ENSG00000130203; ENSG00000169220; ENSG00000205336; ENSG00000184557; ENSG00000135744; ENSG00000087250; ENSG00000128989; ENSG00000068078; ENSG00000006016; ENSG00000120885; ENSG00000133048; ENSG00000143772; ENSG00000076864; ENSG00000106211; ENSG00000152661; ENSG00000111907; ENSG00000165795; ENSG00000117525	1502	1037
0.000257879470779	0.00191892665021	GO:0010817	b	3	regulation of hormone levels	133; 183; 1363; 2697; 2746; 2752; 4826; 6863; 27122	ENSG00000109472; ENSG00000148926; ENSG00000006128; ENSG00000135821; ENSG00000135744; ENSG00000053438; ENSG00000148672; ENSG00000152661; ENSG00000050165	490	256
0.000268634951841	0.00278967065374	GO:0051050	b	4	positive regulation of transport	183; 348; 482; 1910; 2697; 2746; 2752; 4826; 5020; 6385; 6863; 7430; 10768; 10776	ENSG00000124145; ENSG00000136160; ENSG00000130203; ENSG00000101405; ENSG00000135821; ENSG00000129244; ENSG00000092820; ENSG00000128989; ENSG00000135744; ENSG00000053438; ENSG00000168710; ENSG00000148672; ENSG00000152661; ENSG00000006128	873	579
0.000271440984162	0.00235765883386	GO:0009259	b	5	ribonucleotide metabolic process	111; 133; 230; 348; 477; 1910; 2023; 2550; 5153; 79085	ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000204681; ENSG00000109107; ENSG00000074800; ENSG00000123360	509	316
0.000282875162343	0.00286411101873	GO:0034369	b	4	plasma lipoprotein particle remodeling	183; 341; 348	ENSG00000135744; ENSG00000130208; ENSG00000130203	24	16
0.000282875162343	0.00238872359312	GO:0034368	b	5	protein-lipid complex remodeling	183; 341; 348	ENSG00000135744; ENSG00000130208; ENSG00000130203	24	16
0.000292776024838	0.00240551112299	GO:1904018	b	5	positive regulation of vasculature development	133; 1116; 2152; 3315; 23576	ENSG00000153904; ENSG00000133048; ENSG00000148926; ENSG00000106211; ENSG00000117525	122	71
0.000295776172383	0.0029216914589	GO:0044282	b	4	small molecule catabolic process	217; 341; 348; 2746; 2752; 4504; 10993; 23576	ENSG00000130203; ENSG00000111275; ENSG00000130208; ENSG00000087250; ENSG00000153904; ENSG00000135821; ENSG00000148672; ENSG00000135094	283	206
0.000305358704569	0.00694794313921	GO:0031406	m	4	carboxylic acid binding	341; 2746; 2752; 5730; 6507; 23576	ENSG00000107317; ENSG00000130208; ENSG00000153904; ENSG00000135821; ENSG00000079215; ENSG00000148672	193	111
0.000309073826876	0.00223416223428	GO:0009725	b	3	response to hormone	111; 133; 477; 1471; 2152; 2261; 2697; 2788; 4504; 5020; 5730; 6863; 8787; 9021	ENSG00000107317; ENSG00000148926; ENSG00000068078; ENSG00000018625; ENSG00000006128; ENSG00000173175; ENSG00000101405; ENSG00000184557; ENSG00000087250; ENSG00000176533; ENSG00000108370; ENSG00000152661; ENSG00000101439; ENSG00000117525	911	587
0.000315434567706	0.00252347654165	GO:0006163	b	5	purine nucleotide metabolic process	111; 133; 230; 348; 477; 1910; 2023; 2550; 5153; 79085	ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000204681; ENSG00000109107; ENSG00000074800; ENSG00000123360	517	322
0.000320519789167	0.00769247494001	GO:0043177	m	3	organic acid binding	341; 2746; 2752; 5730; 6507; 23576	ENSG00000107317; ENSG00000130208; ENSG00000153904; ENSG00000135821; ENSG00000079215; ENSG00000148672	194	112
0.000325051674447	0.00228439093431	GO:0032879	b	3	regulation of localization	183; 341; 348; 477; 482; 1809; 1910; 2152; 2697; 2746; 2752; 3315; 4826; 5020; 6385; 6640; 6863; 7430; 7881; 9547; 10768; 10776; 79085; 9289; 30819	ENSG00000125648; ENSG00000136160; ENSG00000135821; ENSG00000101400; ENSG00000113657; ENSG00000101405; ENSG00000145824; ENSG00000120049; ENSG00000129244; ENSG00000128989; ENSG00000106211; ENSG00000168710; ENSG00000169282; ENSG00000124145; ENSG00000018625; ENSG00000130203; ENSG00000130208; ENSG00000148672; ENSG00000205336; ENSG00000152661; ENSG00000092820; ENSG00000006128; ENSG00000135744; ENSG00000053438; ENSG00000117525	2301	1488
0.000331364721408	0.00319530267072	GO:0019693	b	4	ribose phosphate metabolic process	111; 133; 230; 348; 477; 1910; 2023; 2550; 5153; 79085	ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000204681; ENSG00000109107; ENSG00000074800; ENSG00000123360	522	324
0.000333403997946	0.0064016504688	GO:0016247	m	2	channel regulator activity	183; 6640; 7881; 10776; 30819	ENSG00000169282; ENSG00000135744; ENSG00000120049; ENSG00000101400; ENSG00000128989	136	73
0.000341439329767	0.00321588205943	GO:0034367	b	4	macromolecular complex remodeling	183; 341; 348	ENSG00000135744; ENSG00000130208; ENSG00000130203	25	17
0.000341439329767	0.00266147580126	GO:0001975	b	5	response to amphetamine	5020; 5153; 84152	ENSG00000131771; ENSG00000101405; ENSG00000123360	28	17
0.000352611230907	0.00231981110638	GO:0032409	b	3	regulation of transporter activity	183; 477; 482; 7881; 10768; 30819	ENSG00000018625; ENSG00000135744; ENSG00000129244; ENSG00000120049; ENSG00000168710; ENSG00000169282	195	114
0.000356519506544	0.00231981110638	GO:0010035	b	3	response to inorganic substance	71; 1471; 2152; 4495; 4501; 4502; 4504; 10768; 79085; 30819	ENSG00000187193; ENSG00000125648; ENSG00000087250; ENSG00000184009; ENSG00000120049; ENSG00000125148; ENSG00000168710; ENSG00000125144; ENSG00000101439; ENSG00000117525	448	327
0.000369573334921	0.00231981110638	GO:0050803	b	3	regulation of synapse structure or activity	183; 348; 5020; 7162; 23154; 10636	ENSG00000130203; ENSG00000169220; ENSG00000101405; ENSG00000146242; ENSG00000135744; ENSG00000020129	223	115
0.000370354423789	0.0032989713756	GO:0010038	b	4	response to metal ion	71; 4495; 4501; 4502; 4504; 10768; 79085; 30819	ENSG00000187193; ENSG00000125648; ENSG00000087250; ENSG00000184009; ENSG00000120049; ENSG00000125148; ENSG00000168710; ENSG00000125144	298	213
0.00037416120087	0.00231981110638	GO:0009314	b	3	response to radiation	348; 477; 5153; 6385; 6507; 8787; 9021; 9672; 10636; 84152	ENSG00000162512; ENSG00000108370; ENSG00000018625; ENSG00000130203; ENSG00000169220; ENSG00000184557; ENSG00000079215; ENSG00000131771; ENSG00000124145; ENSG00000123360	474	329
0.000374626878971	0.0032989713756	GO:0051093	b	4	negative regulation of developmental process	183; 348; 1471; 1809; 1910; 2202; 2261; 2697; 4504; 7431; 9289; 9547; 81618	ENSG00000115380; ENSG00000135916; ENSG00000136160; ENSG00000068078; ENSG00000113657; ENSG00000026025; ENSG00000130203; ENSG00000145824; ENSG00000087250; ENSG00000135744; ENSG00000205336; ENSG00000152661; ENSG00000101439	873	527
0.000375937768227	0.00231981110638	GO:1901135	b	3	carbohydrate derivative metabolic process	111; 133; 230; 348; 477; 1116; 1471; 1910; 2023; 2550; 4504; 5153; 6385; 30815; 9672; 10768; 79085	ENSG00000162512; ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000204681; ENSG00000109107; ENSG00000087250; ENSG00000160408; ENSG00000133048; ENSG00000168710; ENSG00000074800; ENSG00000124145; ENSG00000101439; ENSG00000123360	1251	825
0.000378165439154	0.00287405733757	GO:0046364	b	5	monosaccharide biosynthetic process	230; 467; 2023; 10776; 10993	ENSG00000074800; ENSG00000109107; ENSG00000162772; ENSG00000135094; ENSG00000128989	96	75
0.000383252047037	0.0032989713756	GO:0044283	b	4	small molecule biosynthetic process	133; 183; 341; 348; 2746; 2752; 5730; 6507; 10993; 27122	ENSG00000107317; ENSG00000148926; ENSG00000130203; ENSG00000130208; ENSG00000135821; ENSG00000135744; ENSG00000079215; ENSG00000148672; ENSG00000050165; ENSG00000135094	462	330
0.000400842873416	0.00241460111844	GO:0045924	b	3	regulation of female receptivity	5020; 84152	ENSG00000131771; ENSG00000101405	8	4
0.000400842873416	0.0032989713756	GO:0071830	b	4	triglyceride-rich lipoprotein particle clearance	341; 348	ENSG00000130208; ENSG00000130203	7	4
0.000400842873416	0.0032989713756	GO:0060180	b	4	female mating behavior	5020; 84152	ENSG00000131771; ENSG00000101405	8	4
0.000400842873416	0.00694794313921	GO:0060228	m	4	phosphatidylcholine-sterol O-acyltransferase activator activity	341; 348	ENSG00000130208; ENSG00000130203	6	4
0.000400842873416	0.0029013388933	GO:0034382	b	5	chylomicron remnant clearance	341; 348	ENSG00000130208; ENSG00000130203	7	4
0.000400842873416	0.0029013388933	GO:0036017	b	5	response to erythropoietin	4501; 4502	ENSG00000187193; ENSG00000125148	4	4
0.000402707253723	0.0032989713756	GO:0048523	b	4	negative regulation of cellular process	133; 183; 341; 348; 467; 477; 871; 1191; 1471; 1809; 1910; 2023; 2202; 2261; 2550; 2697; 3315; 4504; 5654; 5730; 5909; 6640; 7430; 7431; 7881; 8787; 9021; 9244; 9289; 9531; 9547; 10636; 84152; 81618; 23089; 57326; 57447; 27122	ENSG00000136160; ENSG00000149257; ENSG00000242265; ENSG00000087250; ENSG00000006016; ENSG00000107317; ENSG00000076864; ENSG00000166033; ENSG00000108370; ENSG00000165795; ENSG00000113657; ENSG00000169220; ENSG00000151929; ENSG00000204681; ENSG00000145824; ENSG00000101400; ENSG00000106211; ENSG00000169282; ENSG00000050165; ENSG00000115380; ENSG00000135916; ENSG00000162772; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000130208; ENSG00000120885; ENSG00000074800; ENSG00000152661; ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000205336; ENSG00000184557; ENSG00000135744; ENSG00000131771; ENSG00000163346; ENSG00000101439	4117	2772
0.000407280416741	0.0032989713756	GO:0010644	b	4	cell communication by electrical coupling	477; 482; 2697	ENSG00000152661; ENSG00000129244; ENSG00000018625	27	18
0.000421310716633	0.00247887468158	GO:0048857	b	3	neural nucleus development	1152; 2261; 2746; 57447	ENSG00000148672; ENSG00000166165; ENSG00000068078; ENSG00000165795	71	43
0.000424320259717	0.00332965296036	GO:0015850	b	4	organic hydroxy compound transport	183; 341; 348; 1191; 5020; 6863	ENSG00000006128; ENSG00000130203; ENSG00000101405; ENSG00000130208; ENSG00000120885; ENSG00000135744	219	118
0.00042751099738	0.00332965296036	GO:0009966	b	4	regulation of signal transduction	133; 183; 348; 467; 1116; 1191; 2152; 2261; 2697; 2788; 3315; 3707; 4504; 5654; 5909; 7164; 7430; 8787; 9021; 9244; 9289; 10636; 10776; 81618; 23089; 57447; 27122	ENSG00000087250; ENSG00000006016; ENSG00000076864; ENSG00000176533; ENSG00000108370; ENSG00000165795; ENSG00000205336; ENSG00000169220; ENSG00000242265; ENSG00000128989; ENSG00000133048; ENSG00000166033; ENSG00000050165; ENSG00000135916; ENSG00000162772; ENSG00000130203; ENSG00000120885; ENSG00000152661; ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000143772; ENSG00000111907; ENSG00000117525	2517	1698
0.000432495637057	0.00374829552116	GO:0030424	c	4	axon	1471; 2752; 4504; 5020; 6863; 23154; 7881; 9672	ENSG00000162512; ENSG00000006128; ENSG00000101405; ENSG00000087250; ENSG00000135821; ENSG00000020129; ENSG00000169282; ENSG00000101439	365	218
0.000460531091687	0.00351915268176	GO:0001508	b	4	action potential	477; 2697; 6640; 6863	ENSG00000152661; ENSG00000101400; ENSG00000018625; ENSG00000006128	118	44
0.000470303053216	0.00270424255599	GO:0042391	b	3	regulation of membrane potential	183; 477; 482; 2697; 6640; 6863; 30819	ENSG00000018625; ENSG00000006128; ENSG00000120049; ENSG00000101400; ENSG00000135744; ENSG00000129244; ENSG00000152661	367	168
0.000490638465578	0.00275847848425	GO:0006952	b	3	defense response	71; 111; 183; 348; 1116; 1191; 1471; 1690; 1910; 2152; 2261; 2697; 2788; 4502; 4651; 5153; 5654; 6507; 6863; 9021	ENSG00000136160; ENSG00000068078; ENSG00000176533; ENSG00000130203; ENSG00000184557; ENSG00000173175; ENSG00000006128; ENSG00000123360; ENSG00000120885; ENSG00000184009; ENSG00000135744; ENSG00000133048; ENSG00000166033; ENSG00000125148; ENSG00000079215; ENSG00000152661; ENSG00000100473; ENSG00000145555; ENSG00000101439; ENSG00000117525	1752	1090
0.00049967012102	0.00348849040092	GO:0016310	b	5	phosphorylation	111; 183; 230; 348; 467; 1116; 1152; 1191; 1910; 2023; 2202; 2261; 3315; 3707; 4504; 6385; 7164; 7430; 9021; 9244; 10636; 84152; 79085; 57447	ENSG00000125648; ENSG00000136160; ENSG00000173175; ENSG00000109107; ENSG00000087250; ENSG00000006016; ENSG00000165795; ENSG00000169220; ENSG00000133048; ENSG00000124145; ENSG00000115380; ENSG00000162772; ENSG00000130203; ENSG00000120885; ENSG00000166165; ENSG00000074800; ENSG00000092820; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000143772; ENSG00000111907; ENSG00000131771	2036	1440
0.000504913084343	0.00378684813258	GO:0048638	b	4	regulation of developmental growth	183; 348; 2261; 2697; 4504; 7430; 57699	ENSG00000092820; ENSG00000068078; ENSG00000130203; ENSG00000087250; ENSG00000135744; ENSG00000124772; ENSG00000152661	279	170
0.000504913084343	0.00348849040092	GO:0046879	b	5	hormone secretion	133; 183; 2697; 2746; 2752; 4826; 6863	ENSG00000148926; ENSG00000006128; ENSG00000135821; ENSG00000135744; ENSG00000053438; ENSG00000148672; ENSG00000152661	314	170
0.000539967172944	0.003647778235	GO:0071248	b	5	cellular response to metal ion	4495; 4501; 4502; 4504; 79085	ENSG00000125144; ENSG00000125648; ENSG00000125148; ENSG00000087250; ENSG00000187193	123	81
0.000551435208568	0.00249983961218	GO:0009719	b	2	response to endogenous stimulus	111; 133; 477; 1471; 2152; 2261; 2697; 2788; 4504; 5020; 5153; 5654; 5730; 6863; 7430; 8787; 9021; 84152; 23089	ENSG00000107317; ENSG00000148926; ENSG00000068078; ENSG00000018625; ENSG00000006128; ENSG00000184557; ENSG00000173175; ENSG00000101405; ENSG00000123360; ENSG00000087250; ENSG00000176533; ENSG00000092820; ENSG00000166033; ENSG00000131771; ENSG00000152661; ENSG00000242265; ENSG00000108370; ENSG00000101439; ENSG00000117525	1573	1016
0.000555510042233	0.00305530523228	GO:0044711	b	3	single-organism biosynthetic process	111; 133; 183; 230; 341; 348; 467; 871; 1910; 2023; 2550; 2746; 2752; 5730; 6385; 6507; 30815; 9672; 10776; 10993; 27122	ENSG00000162512; ENSG00000136160; ENSG00000148926; ENSG00000162772; ENSG00000130203; ENSG00000109107; ENSG00000173175; ENSG00000204681; ENSG00000130208; ENSG00000135821; ENSG00000160408; ENSG00000128989; ENSG00000135744; ENSG00000107317; ENSG00000079215; ENSG00000074800; ENSG00000148672; ENSG00000149257; ENSG00000124145; ENSG00000050165; ENSG00000135094	1641	1186
0.000557606127472	0.00410600875684	GO:0042060	b	4	wound healing	71; 348; 482; 1191; 1465; 2152; 2697; 3315; 5153; 6385; 10335; 91768	ENSG00000124145; ENSG00000130203; ENSG00000159176; ENSG00000123360; ENSG00000129244; ENSG00000134508; ENSG00000184009; ENSG00000120885; ENSG00000106211; ENSG00000152661; ENSG00000072952; ENSG00000117525	727	479
0.000562222709337	0.00371555877475	GO:0086001	b	5	cardiac muscle cell action potential	477; 2697; 6640	ENSG00000152661; ENSG00000101400; ENSG00000018625	46	20
0.000568041601515	0.00410815801096	GO:0051270	b	4	regulation of cellular component movement	183; 348; 477; 1809; 2152; 2697; 3315; 6385; 6640; 6863; 9289; 9547	ENSG00000124145; ENSG00000018625; ENSG00000113657; ENSG00000130203; ENSG00000145824; ENSG00000101400; ENSG00000135744; ENSG00000106211; ENSG00000205336; ENSG00000152661; ENSG00000006128; ENSG00000117525	714	480
0.000576759353221	0.00373052858253	GO:0045765	b	5	regulation of angiogenesis	133; 183; 1116; 2152; 3315; 23576	ENSG00000148926; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000117525	199	125
0.000593772864101	0.00319626669399	GO:0035637	b	3	multicellular organismal signaling	183; 477; 482; 2697	ENSG00000135744; ENSG00000152661; ENSG00000129244; ENSG00000018625	125	47
0.00060038588528	0.00425901749351	GO:0009914	b	4	hormone transport	133; 183; 2697; 2746; 2752; 4826; 6863	ENSG00000148926; ENSG00000006128; ENSG00000135821; ENSG00000135744; ENSG00000053438; ENSG00000148672; ENSG00000152661	324	175
0.000609933369442	0.00425901749351	GO:0048584	b	4	positive regulation of response to stimulus	71; 183; 467; 1116; 1191; 1690; 2152; 2261; 2697; 3315; 3707; 4504; 4651; 6509; 6507; 6863; 7164; 7430; 9244; 9289; 9547; 10776; 81618	ENSG00000087250; ENSG00000006016; ENSG00000145555; ENSG00000100473; ENSG00000205336; ENSG00000145824; ENSG00000128989; ENSG00000133048; ENSG00000115902; ENSG00000135916; ENSG00000162772; ENSG00000120885; ENSG00000079215; ENSG00000152661; ENSG00000092820; ENSG00000068078; ENSG00000006128; ENSG00000106211; ENSG00000184009; ENSG00000135744; ENSG00000143772; ENSG00000111907; ENSG00000117525	2031	1370
0.000661306777038	0.00441167151366	GO:0048522	b	4	positive regulation of cellular process	111; 133; 183; 341; 348; 467; 482; 1116; 1191; 1471; 1809; 1910; 2152; 2261; 2697; 2746; 2752; 3315; 3707; 4504; 4651; 4826; 5020; 5654; 6509; 6385; 6507; 6863; 7162; 7164; 7430; 9021; 9244; 9289; 9547; 10636; 10776; 81618; 23576; 57699	ENSG00000136160; ENSG00000173175; ENSG00000087250; ENSG00000006016; ENSG00000135821; ENSG00000128989; ENSG00000145555; ENSG00000166033; ENSG00000113657; ENSG00000169220; ENSG00000101405; ENSG00000145824; ENSG00000129244; ENSG00000146242; ENSG00000153904; ENSG00000133048; ENSG00000124145; ENSG00000115902; ENSG00000135916; ENSG00000162772; ENSG00000130203; ENSG00000130208; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000205336; ENSG00000152661; ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000006128; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000053438; ENSG00000143772; ENSG00000124772; ENSG00000111907; ENSG00000101439; ENSG00000117525	4595	3049
0.000664228111467	0.0040400018049	GO:0050678	b	5	regulation of epithelial cell proliferation	348; 1910; 2152; 2261; 2697; 2752; 5654	ENSG00000136160; ENSG00000068078; ENSG00000130203; ENSG00000166033; ENSG00000135821; ENSG00000152661; ENSG00000117525	286	178
0.000664473981069	0.00441167151366	GO:0034447	b	4	very-low-density lipoprotein particle clearance	341; 348	ENSG00000130208; ENSG00000130203	6	5
0.000664473981069	0.00441167151366	GO:1900221	b	4	regulation of beta-amyloid clearance	348; 1191	ENSG00000120885; ENSG00000130203	6	5
0.000664473981069	0.0040400018049	GO:0090261	b	5	positive regulation of inclusion body assembly	348; 1191	ENSG00000120885; ENSG00000130203	5	5
0.000664473981069	0.0040400018049	GO:0060406	b	5	positive regulation of penile erection	1910; 5020	ENSG00000101405; ENSG00000136160	7	5
0.00067359586768	0.00355041155256	GO:0009582	b	3	detection of abiotic stimulus	348; 6385; 6863; 8787; 9672	ENSG00000162512; ENSG00000124145; ENSG00000108370; ENSG00000006128; ENSG00000130203	189	85
0.000679417157024	0.0064016504688	GO:0030234	m	2	enzyme regulator activity	183; 341; 348; 482; 871; 1471; 3315; 4504; 5909; 8787; 9021; 10636; 10776; 84152	ENSG00000108370; ENSG00000149257; ENSG00000130203; ENSG00000169220; ENSG00000184557; ENSG00000130208; ENSG00000129244; ENSG00000128989; ENSG00000135744; ENSG00000106211; ENSG00000087250; ENSG00000076864; ENSG00000131771; ENSG00000101439	905	635
0.000711659719148	0.00513976463829	GO:0031226	c	3	intrinsic component of plasma membrane	477; 482; 1910; 2152; 2261; 2550; 2697; 3691; 6509; 6385; 7162; 7881; 9289; 30819	ENSG00000115902; ENSG00000124145; ENSG00000136160; ENSG00000068078; ENSG00000018625; ENSG00000205336; ENSG00000204681; ENSG00000129244; ENSG00000146242; ENSG00000132470; ENSG00000120049; ENSG00000169282; ENSG00000152661; ENSG00000117525	1636	638
0.000720527920349	0.00372027681323	GO:0055085	b	3	transmembrane transport	111; 183; 477; 482; 1910; 2697; 6509; 6507; 6640; 94097; 7881; 10768; 79085; 83733; 30819	ENSG00000115902; ENSG00000144040; ENSG00000125648; ENSG00000136160; ENSG00000018625; ENSG00000182902; ENSG00000173175; ENSG00000120049; ENSG00000129244; ENSG00000135744; ENSG00000101400; ENSG00000079215; ENSG00000168710; ENSG00000169282; ENSG00000152661	1336	715
0.000733350698533	0.00479043601461	GO:0034762	b	4	regulation of transmembrane transport	183; 477; 482; 6640; 7881; 10768; 30819	ENSG00000018625; ENSG00000120049; ENSG00000101400; ENSG00000135744; ENSG00000129244; ENSG00000168710; ENSG00000169282	385	181
0.000738651977169	0.0064016504688	GO:0016829	m	2	lyase activity	111; 230; 771; 2023; 2752; 10993	ENSG00000173175; ENSG00000109107; ENSG00000074410; ENSG00000135821; ENSG00000074800; ENSG00000135094	179	131
0.000745614044458	0.00479323314295	GO:0006796	b	4	phosphate-containing compound metabolic process	111; 133; 183; 230; 341; 348; 467; 477; 1116; 1152; 1191; 1910; 2023; 2202; 2261; 2550; 3315; 3707; 4504; 5153; 6385; 7164; 7430; 9021; 9244; 10636; 10776; 84152; 79085; 57447	ENSG00000125648; ENSG00000136160; ENSG00000173175; ENSG00000109107; ENSG00000087250; ENSG00000006016; ENSG00000123360; ENSG00000165795; ENSG00000169220; ENSG00000204681; ENSG00000128989; ENSG00000133048; ENSG00000124145; ENSG00000115380; ENSG00000162772; ENSG00000018625; ENSG00000130203; ENSG00000130208; ENSG00000120885; ENSG00000166165; ENSG00000074800; ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000143772; ENSG00000111907; ENSG00000131771	2919	2046
0.000752323636149	0.0044844389292	GO:0009064	b	5	glutamine family amino acid metabolic process	2746; 2752; 6507; 23576	ENSG00000148672; ENSG00000153904; ENSG00000135821; ENSG00000079215	69	50
0.000768742384308	0.00449418624672	GO:0090257	b	5	regulation of muscle system process	183; 477; 2697; 5020; 6640; 10335	ENSG00000152661; ENSG00000018625; ENSG00000101405; ENSG00000101400; ENSG00000135744; ENSG00000072952	199	132
0.000772332880234	0.00488741900773	GO:0043086	b	4	negative regulation of catalytic activity	183; 341; 348; 871; 1471; 1910; 2550; 3315; 4504; 9021; 10636; 10776; 84152	ENSG00000136160; ENSG00000149257; ENSG00000130203; ENSG00000169220; ENSG00000184557; ENSG00000204681; ENSG00000130208; ENSG00000087250; ENSG00000128989; ENSG00000135744; ENSG00000106211; ENSG00000131771; ENSG00000101439	822	569
