p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00162865642782	0.00423450671233	GO:0000323	c	5	lytic vacuole	101; 1668; 3055; 4688; 4689; 5552; 6556; 7805; 9516; 79887	ENSG00000018280; ENSG00000101336; ENSG00000239839; ENSG00000151651; ENSG00000121316; ENSG00000189067; ENSG00000116701; ENSG00000100365; ENSG00000122862; ENSG00000162511	502	390
0.00163636791923	0.0178954991116	GO:0008528	m	5	G-protein coupled peptide receptor activity	728; 2357; 3577	ENSG00000163464; ENSG00000197405; ENSG00000171051	133	28
0.00164029647052	0.0104382502669	GO:0006887	b	4	exocytosis	2207; 2268; 3055; 4542; 5552; 5880; 10487; 11151	ENSG00000000938; ENSG00000101336; ENSG00000122862; ENSG00000142347; ENSG00000128340; ENSG00000102879; ENSG00000131236; ENSG00000158869	400	262
0.00172085430773	0.0107075379148	GO:0040017	b	4	positive regulation of locomotion	101; 728; 2268; 4318; 4542; 5880; 6402; 11151	ENSG00000000938; ENSG00000151651; ENSG00000197405; ENSG00000188404; ENSG00000142347; ENSG00000128340; ENSG00000100985; ENSG00000102879	374	264
0.00184754339951	0.0100528096738	GO:0070489	b	3	T cell aggregation	101; 2319; 3936; 5880; 6556; 11151; 54518; 64115	ENSG00000132589; ENSG00000018280; ENSG00000077420; ENSG00000136167; ENSG00000151651; ENSG00000107738; ENSG00000128340; ENSG00000102879	431	267
0.00184754339951	0.0112459163448	GO:0042110	b	4	T cell activation	101; 2319; 3936; 5880; 6556; 11151; 54518; 64115	ENSG00000132589; ENSG00000018280; ENSG00000077420; ENSG00000136167; ENSG00000151651; ENSG00000107738; ENSG00000128340; ENSG00000102879	431	267
0.00190848099831	0.0166789459513	GO:0071801	b	5	regulation of podosome assembly	3055; 3936	ENSG00000101336; ENSG00000136167	11	8
0.00193745331758	0.0166789459513	GO:0002698	b	5	negative regulation of immune effector process	409; 3106; 8993; 64115	ENSG00000234745; ENSG00000141480; ENSG00000107738; ENSG00000008438	96	63
0.00200340343383	0.0136899234645	GO:0001653	m	4	peptide receptor activity	728; 2357; 3577	ENSG00000163464; ENSG00000197405; ENSG00000171051	137	30
0.00202728117324	0.0107156290585	GO:0048002	b	3	antigen processing and presentation of peptide antigen	2207; 3106; 3107; 4688; 4689; 6556	ENSG00000018280; ENSG00000234745; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000158869	192	156
0.00209553821733	0.00581035596623	GO:0044763	b	2	single-organism cellular process	101; 241; 249; 366; 391; 397; 409; 728; 963; 1441; 1668; 2207; 2212; 2215; 2219; 2268; 2319; 2357; 3040; 3043; 3055; 3059; 3101; 3106; 3107; 3385; 3577; 3687; 3689; 3936; 4046; 4318; 4332; 4542; 4688; 4689; 4946; 5552; 5836; 5880; 6283; 6402; 6404; 6515; 6556; 6653; 6688; 7086; 7133; 7305; 7408; 7850; 8794; 8807; 8875; 9516; 10135; 10326; 10487; 10581; 11151; 57126; 79143; 79930; 51312; 84243; 51629; 51734; 79887; 8993; 54518; 23406; 23770; 9750; 3039; 63940; 64115	ENSG00000206172; ENSG00000132589; ENSG00000121316; ENSG00000136167; ENSG00000151651; ENSG00000125505; ENSG00000116701; ENSG00000111913; ENSG00000162551; ENSG00000185201; ENSG00000122862; ENSG00000130592; ENSG00000104904; ENSG00000103569; ENSG00000171051; ENSG00000137642; ENSG00000085265; ENSG00000105835; ENSG00000160883; ENSG00000077420; ENSG00000244734; ENSG00000188536; ENSG00000239839; ENSG00000213654; ENSG00000160255; ENSG00000100504; ENSG00000115590; ENSG00000143119; ENSG00000115607; ENSG00000008438; ENSG00000105701; ENSG00000107738; ENSG00000197405; ENSG00000112303; ENSG00000140678; ENSG00000141480; ENSG00000110876; ENSG00000131236; ENSG00000011600; ENSG00000204160; ENSG00000111348; ENSG00000234745; ENSG00000173535; ENSG00000146094; ENSG00000103187; ENSG00000059804; ENSG00000066336; ENSG00000189067; ENSG00000101336; ENSG00000163563; ENSG00000013306; ENSG00000125753; ENSG00000163464; ENSG00000204936; ENSG00000128340; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000198736; ENSG00000101307; ENSG00000076662; ENSG00000132965; ENSG00000163931; ENSG00000100365; ENSG00000180353; ENSG00000147454; ENSG00000143226; ENSG00000028137; ENSG00000188404; ENSG00000119535; ENSG00000142347; ENSG00000162747; ENSG00000163221; ENSG00000204525; ENSG00000102879	12248	7561
0.00220458159819	0.0128600593228	GO:0043303	b	4	mast cell degranulation	2207; 2268; 5880	ENSG00000128340; ENSG00000000938; ENSG00000158869	47	31
0.00220458159819	0.0128600593228	GO:0034113	b	4	heterotypic cell-cell adhesion	2319; 3687; 3689	ENSG00000132589; ENSG00000140678; ENSG00000160255	47	31
0.00229956483309	0.018971409873	GO:0002687	b	5	positive regulation of leukocyte migration	101; 728; 5880; 6402	ENSG00000128340; ENSG00000197405; ENSG00000188404; ENSG00000151651	104	66
0.00231761098673	0.0119099453485	GO:0044765	b	3	single-organism transport	101; 366; 409; 2207; 2212; 2219; 2268; 3040; 3043; 3045; 3047; 3048; 3055; 3059; 3101; 3577; 3687; 4318; 4542; 4946; 5552; 5880; 6283; 6515; 6556; 6653; 9516; 10487; 11151; 51312; 84243; 51629; 23214; 3039	ENSG00000206172; ENSG00000151651; ENSG00000122862; ENSG00000104904; ENSG00000103569; ENSG00000137642; ENSG00000085265; ENSG00000160883; ENSG00000101336; ENSG00000188536; ENSG00000196565; ENSG00000141480; ENSG00000131236; ENSG00000204160; ENSG00000169180; ENSG00000059804; ENSG00000189067; ENSG00000213934; ENSG00000244734; ENSG00000013306; ENSG00000163464; ENSG00000128340; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000140678; ENSG00000180353; ENSG00000147454; ENSG00000143226; ENSG00000142347; ENSG00000223609; ENSG00000163221; ENSG00000102879	3905	2542
0.0024402953334	0.00953933630329	GO:0031254	c	2	cell trailing edge	2319; 6404	ENSG00000132589; ENSG00000110876	13	9
0.0024402953334	0.0106327153812	GO:0001931	c	3	uropod	2319; 6404	ENSG00000132589; ENSG00000110876	13	9
0.0024402953334	0.0139445447623	GO:0031342	b	4	negative regulation of cell killing	409; 3106	ENSG00000234745; ENSG00000141480	15	9
0.0024402953334	0.0193271390405	GO:0001911	b	5	negative regulation of leukocyte mediated cytotoxicity	409; 3106	ENSG00000234745; ENSG00000141480	13	9
0.0024402953334	0.0178954991116	GO:0005092	m	5	GDP-dissociation inhibitor activity	397; 63940	ENSG00000111348; ENSG00000213654	12	9
0.00256383578661	0.01938578399	GO:0070201	b	5	regulation of establishment of protein localization	101; 391; 2219; 2268; 3059; 3687; 3936; 4946; 5552; 5880; 6653; 9516	ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000122862; ENSG00000104904; ENSG00000128340; ENSG00000137642; ENSG00000085265	785	560
0.00264351599864	0.01938578399	GO:0002448	b	5	mast cell mediated immunity	2207; 2268; 5880	ENSG00000128340; ENSG00000000938; ENSG00000158869	49	33
0.00288174911157	0.00764289981763	GO:0042267	b	2	natural killer cell mediated cytotoxicity	409; 3106; 11151	ENSG00000234745; ENSG00000141480; ENSG00000102879	58	34
0.00300246772041	0.0200220222248	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	2207; 2212; 2268; 3055	ENSG00000143226; ENSG00000101336; ENSG00000000938; ENSG00000158869	100	71
0.00303363973103	0.0200220222248	GO:0019885	b	5	antigen processing and presentation of endogenous peptide antigen via MHC class I	3106; 3107	ENSG00000234745; ENSG00000204525	11	10
0.00303363973103	0.0200220222248	GO:0045342	b	5	MHC class II biosynthetic process	6556; 6688	ENSG00000018280; ENSG00000066336	14	10
0.0030655401534	0.015327700767	GO:0051701	b	3	interaction with host	2219; 4688; 4689; 6556; 10581	ENSG00000185201; ENSG00000116701; ENSG00000085265; ENSG00000100365; ENSG00000018280	156	117
0.00313279665217	0.0175436612522	GO:0002228	b	4	natural killer cell mediated immunity	409; 3106; 11151	ENSG00000234745; ENSG00000141480; ENSG00000102879	61	35
0.00334826054869	0.0213856641497	GO:0051249	b	5	regulation of lymphocyte activation	101; 2319; 4332; 5880; 8993; 11151; 64115	ENSG00000132589; ENSG00000151651; ENSG00000163563; ENSG00000008438; ENSG00000107738; ENSG00000128340; ENSG00000102879	371	231
0.00339687613816	0.0184204407955	GO:0032418	b	4	lysosome localization	2207; 2268; 5880	ENSG00000128340; ENSG00000000938; ENSG00000158869	54	36
0.00341864136507	0.0139024748846	GO:0009897	c	3	external side of plasma membrane	2207; 2219; 3687; 6402; 64115	ENSG00000140678; ENSG00000107738; ENSG00000085265; ENSG00000188404; ENSG00000158869	233	120
0.00342093900488	0.0184204407955	GO:0060627	b	4	regulation of vesicle-mediated transport	409; 2207; 2268; 3055; 5880; 6556; 6653; 11151	ENSG00000018280; ENSG00000101336; ENSG00000102879; ENSG00000000938; ENSG00000128340; ENSG00000141480; ENSG00000137642; ENSG00000158869	423	295
0.00348798699525	0.0215401830927	GO:0002819	b	5	regulation of adaptive immune response	2207; 3106; 6556; 64115	ENSG00000018280; ENSG00000234745; ENSG00000107738; ENSG00000158869	115	74
0.00349452976022	0.016424289873	GO:0044445	c	4	cytosolic part	3040; 3043; 3045; 3047; 3048; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000213934; ENSG00000196565; ENSG00000223609	207	174
0.0036078008144	0.00916982706994	GO:0044707	b	2	single-multicellular organism process	101; 241; 249; 366; 391; 397; 409; 728; 1441; 2207; 2219; 2268; 3043; 3045; 3047; 3048; 3059; 3106; 3687; 3689; 4084; 4318; 4688; 5552; 5880; 6283; 6402; 6404; 6556; 6653; 6688; 7305; 7408; 9516; 10135; 10487; 11151; 57126; 79143; 8993; 54518; 23770; 9750; 64115	ENSG00000151651; ENSG00000125505; ENSG00000116701; ENSG00000162551; ENSG00000122862; ENSG00000223609; ENSG00000103569; ENSG00000137642; ENSG00000085265; ENSG00000244734; ENSG00000160255; ENSG00000008438; ENSG00000196565; ENSG00000107738; ENSG00000197405; ENSG00000141480; ENSG00000110876; ENSG00000131236; ENSG00000011600; ENSG00000111348; ENSG00000234745; ENSG00000111913; ENSG00000105701; ENSG00000066336; ENSG00000189067; ENSG00000213934; ENSG00000077420; ENSG00000125753; ENSG00000204936; ENSG00000128340; ENSG00000100985; ENSG00000059728; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000132965; ENSG00000180353; ENSG00000105835; ENSG00000188404; ENSG00000119535; ENSG00000163221; ENSG00000140678; ENSG00000102879	6658	3669
0.00368745988301	0.022124759298	GO:0038187	m	3	pattern recognition receptor activity	2219; 8993	ENSG00000085265; ENSG00000008438	17	11
0.00368745988301	0.0191325599684	GO:0002483	b	4	antigen processing and presentation of endogenous peptide antigen	3106; 3107	ENSG00000234745; ENSG00000204525	12	11
0.00368745988301	0.0188982319004	GO:0008329	m	4	signaling pattern recognition receptor activity	2219; 8993	ENSG00000085265; ENSG00000008438	17	11
0.00368745988301	0.0188982319004	GO:0050786	m	4	RAGE receptor binding	2357; 6283	ENSG00000163221; ENSG00000171051	11	11
0.00368745988301	0.0215401830927	GO:0071800	b	5	podosome assembly	3055; 3936	ENSG00000101336; ENSG00000136167	15	11
0.00368745988301	0.00798949641318	GO:0042612	c	5	MHC class I protein complex	3106; 3107	ENSG00000234745; ENSG00000204525	11	11
0.00368985085105	0.0191325599684	GO:0016192	b	4	vesicle-mediated transport	409; 2207; 2212; 2219; 2268; 3040; 3043; 3055; 3577; 4542; 5552; 5880; 6556; 6653; 10487; 11151; 3039	ENSG00000206172; ENSG00000018280; ENSG00000000938; ENSG00000188536; ENSG00000131236; ENSG00000102879; ENSG00000244734; ENSG00000122862; ENSG00000143226; ENSG00000163464; ENSG00000101336; ENSG00000142347; ENSG00000128340; ENSG00000141480; ENSG00000137642; ENSG00000085265; ENSG00000158869	1365	994
0.00369881931895	0.0215401830927	GO:0051223	b	5	regulation of protein transport	101; 2219; 2268; 3059; 3687; 3936; 4946; 5552; 5880; 6653; 9516	ENSG00000000938; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000122862; ENSG00000104904; ENSG00000128340; ENSG00000137642; ENSG00000085265	724	510
0.00370483059735	0.0132756429738	GO:0098805	c	2	whole membrane	101; 366; 409; 728; 2268; 2319; 3055; 3106; 3107; 3936; 4689; 5880; 6556; 7133; 7408; 7805; 9516; 11151; 79180; 9750	ENSG00000132589; ENSG00000234745; ENSG00000000938; ENSG00000136167; ENSG00000151651; ENSG00000162511; ENSG00000142634; ENSG00000204525; ENSG00000189067; ENSG00000101336; ENSG00000100365; ENSG00000018280; ENSG00000028137; ENSG00000197405; ENSG00000103569; ENSG00000128340; ENSG00000141480; ENSG00000125753; ENSG00000111913; ENSG00000102879	1916	1258
0.00377854724343	0.019236240512	GO:2000145	b	4	regulation of cell motility	101; 397; 728; 2268; 4318; 4542; 5880; 6402; 6653; 11151	ENSG00000111348; ENSG00000000938; ENSG00000151651; ENSG00000197405; ENSG00000188404; ENSG00000142347; ENSG00000128340; ENSG00000100985; ENSG00000137642; ENSG00000102879	637	438
0.00396496067121	0.0218072836916	GO:0004896	m	5	cytokine receptor activity	1441; 3577; 7850	ENSG00000115590; ENSG00000163464; ENSG00000119535	89	38
0.00396525029954	0.0222044038995	GO:0032386	b	5	regulation of intracellular transport	2207; 2268; 3059; 3687; 3936; 4946; 5880; 6653; 9516; 11151	ENSG00000000938; ENSG00000136167; ENSG00000102879; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000104904; ENSG00000128340; ENSG00000137642; ENSG00000158869	573	441
0.00403716434536	0.0222044038995	GO:1903034	b	5	regulation of response to wounding	101; 241; 2207; 3055; 6283; 7133; 8993	ENSG00000101336; ENSG00000151651; ENSG00000132965; ENSG00000008438; ENSG00000028137; ENSG00000163221; ENSG00000158869	391	239
0.00421488869502	0.0225553503139	GO:0050777	b	5	negative regulation of immune response	409; 3106; 8993; 64115	ENSG00000234745; ENSG00000141480; ENSG00000107738; ENSG00000008438	117	78
0.00435417126492	0.0106241778864	GO:0019882	b	2	antigen processing and presentation	2207; 3106; 3107; 4688; 4689; 6556	ENSG00000018280; ENSG00000234745; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000158869	236	182
0.00440071457031	0.0214245314607	GO:0019883	b	3	antigen processing and presentation of endogenous antigen	3106; 3107	ENSG00000234745; ENSG00000204525	14	12
0.00440071457031	0.0220035728515	GO:0016045	b	4	detection of bacterium	3106; 8993	ENSG00000234745; ENSG00000008438	18	12
0.00455821908173	0.0106942832302	GO:0051234	b	2	establishment of localization	101; 366; 391; 409; 2207; 2212; 2219; 2268; 2319; 3040; 3043; 3045; 3047; 3048; 3055; 3059; 3101; 3577; 3687; 3936; 4318; 4542; 4946; 5552; 5880; 6283; 6515; 6556; 6653; 7805; 9516; 10487; 11151; 51312; 84243; 51629; 23214; 3039	ENSG00000206172; ENSG00000162511; ENSG00000136167; ENSG00000151651; ENSG00000122862; ENSG00000223609; ENSG00000103569; ENSG00000137642; ENSG00000085265; ENSG00000160883; ENSG00000244734; ENSG00000188536; ENSG00000196565; ENSG00000141480; ENSG00000131236; ENSG00000204160; ENSG00000132589; ENSG00000169180; ENSG00000059804; ENSG00000189067; ENSG00000213934; ENSG00000101336; ENSG00000013306; ENSG00000163464; ENSG00000128340; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000180353; ENSG00000147454; ENSG00000143226; ENSG00000142347; ENSG00000104904; ENSG00000163221; ENSG00000102879	4636	3063
0.00493561211335	0.0257171368012	GO:0007015	b	5	actin filament organization	3055; 3059; 3936; 5880; 7408; 11151; 51734	ENSG00000101336; ENSG00000136167; ENSG00000180353; ENSG00000125753; ENSG00000128340; ENSG00000198736; ENSG00000102879	320	248
0.00503200189156	0.0247186057831	GO:0071310	b	4	cellular response to organic substance	249; 366; 409; 1441; 2268; 3055; 3059; 3106; 3107; 3577; 4688; 6404; 6688; 7133; 7850; 9516; 10135; 10581; 11151; 23770; 64115	ENSG00000234745; ENSG00000000938; ENSG00000103569; ENSG00000107738; ENSG00000105701; ENSG00000204525; ENSG00000189067; ENSG00000116701; ENSG00000101336; ENSG00000162551; ENSG00000185201; ENSG00000105835; ENSG00000028137; ENSG00000163464; ENSG00000180353; ENSG00000119535; ENSG00000115590; ENSG00000141480; ENSG00000110876; ENSG00000066336; ENSG00000102879	2103	1384
0.00516628977781	0.0220741472325	GO:0005773	c	4	vacuole	101; 1668; 3055; 4688; 4689; 5552; 6556; 7805; 9516; 79887	ENSG00000018280; ENSG00000101336; ENSG00000239839; ENSG00000151651; ENSG00000121316; ENSG00000189067; ENSG00000116701; ENSG00000100365; ENSG00000122862; ENSG00000162511	591	458
0.00517237552101	0.0245356274715	GO:0098543	b	3	detection of other organism	3106; 8993	ENSG00000234745; ENSG00000008438	19	13
0.00517237552101	0.0197196816739	GO:0001891	c	3	phagocytic cup	3936; 11151	ENSG00000136167; ENSG00000102879	18	13
0.00536118602778	0.0099564883373	GO:0030141	c	5	secretory granule	101; 1668; 2319; 4688; 5552; 6556	ENSG00000132589; ENSG00000018280; ENSG00000239839; ENSG00000151651; ENSG00000116701; ENSG00000122862	311	190
0.00548714963041	0.0278578365852	GO:1903036	b	5	positive regulation of response to wounding	101; 241; 2207; 6283	ENSG00000132965; ENSG00000158869; ENSG00000163221; ENSG00000151651	145	84
0.00551205121734	0.0254932368802	GO:0032879	b	3	regulation of localization	101; 391; 397; 409; 728; 2207; 2219; 2268; 3055; 3059; 3687; 3936; 4318; 4542; 4946; 5552; 5880; 6402; 6556; 6653; 9516; 11151	ENSG00000136167; ENSG00000151651; ENSG00000122862; ENSG00000104904; ENSG00000137642; ENSG00000085265; ENSG00000101336; ENSG00000197405; ENSG00000141480; ENSG00000111348; ENSG00000189067; ENSG00000128340; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000180353; ENSG00000188404; ENSG00000142347; ENSG00000102879	2301	1488
0.00559161218767	0.0279580609383	GO:0022892	m	2	substrate-specific transporter activity	366; 3040; 3043; 3045; 3047; 3048; 6515; 6556; 51312; 23214; 3039	ENSG00000206172; ENSG00000018280; ENSG00000244734; ENSG00000188536; ENSG00000169180; ENSG00000213934; ENSG00000147454; ENSG00000196565; ENSG00000223609; ENSG00000103569; ENSG00000059804	1055	539
0.00563487551606	0.0202192592047	GO:0030027	c	3	lamellipodium	2319; 5880; 7408; 11151; 54518	ENSG00000132589; ENSG00000128340; ENSG00000077420; ENSG00000125753; ENSG00000102879	167	135
0.00572150769314	0.027621071622	GO:0002685	b	4	regulation of leukocyte migration	101; 728; 5880; 6402	ENSG00000128340; ENSG00000197405; ENSG00000188404; ENSG00000151651	143	85
0.00600142726966	0.0297070649848	GO:0046597	b	5	negative regulation of viral entry into host cell	2219; 10581	ENSG00000085265; ENSG00000185201	20	14
0.00636541906802	0.0302087684584	GO:0002478	b	4	antigen processing and presentation of exogenous peptide antigen	2207; 3106; 3107; 4688; 4689	ENSG00000234745; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000158869	171	139
0.00675460285672	0.0304780860608	GO:0019884	b	3	antigen processing and presentation of exogenous antigen	2207; 3106; 3107; 4688; 4689	ENSG00000234745; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000158869	178	141
0.00695532597	0.0335891351722	GO:1902105	b	5	regulation of leukocyte differentiation	101; 3059; 3106; 7305; 8993	ENSG00000234745; ENSG00000008438; ENSG00000011600; ENSG00000180353; ENSG00000151651	235	142
0.00712705961393	0.0332596115317	GO:0051270	b	4	regulation of cellular component movement	101; 397; 728; 2268; 4318; 4542; 5880; 6402; 6653; 11151	ENSG00000111348; ENSG00000000938; ENSG00000151651; ENSG00000197405; ENSG00000188404; ENSG00000142347; ENSG00000128340; ENSG00000100985; ENSG00000137642; ENSG00000102879	714	480
0.00721624976877	0.0244550686608	GO:0030667	c	3	secretory granule membrane	101; 2319; 6556	ENSG00000132589; ENSG00000018280; ENSG00000151651	74	47
0.00736925115024	0.0347407554226	GO:0002221	b	5	pattern recognition receptor signaling pathway	409; 2219; 2319; 3689; 8993	ENSG00000132589; ENSG00000141480; ENSG00000008438; ENSG00000085265; ENSG00000160255	189	144
0.007650873837	0.0337002776154	GO:0002367	b	3	cytokine production involved in immune response	2207; 6556; 64115	ENSG00000018280; ENSG00000107738; ENSG00000158869	70	48
0.00775669100783	0.0347897977652	GO:0048522	b	4	positive regulation of cellular process	101; 391; 409; 728; 963; 2207; 2215; 2219; 2268; 2319; 2357; 3040; 3043; 3055; 3059; 3687; 3936; 4318; 4332; 4542; 4688; 5880; 6283; 6402; 6556; 6653; 6688; 7133; 7408; 9516; 10135; 10487; 11151; 54518; 23770; 3039; 64115	ENSG00000206172; ENSG00000136167; ENSG00000151651; ENSG00000116701; ENSG00000171051; ENSG00000137642; ENSG00000085265; ENSG00000244734; ENSG00000188536; ENSG00000143119; ENSG00000077420; ENSG00000107738; ENSG00000197405; ENSG00000141480; ENSG00000131236; ENSG00000132589; ENSG00000105701; ENSG00000066336; ENSG00000189067; ENSG00000101336; ENSG00000163563; ENSG00000125753; ENSG00000128340; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000180353; ENSG00000105835; ENSG00000028137; ENSG00000188404; ENSG00000142347; ENSG00000162747; ENSG00000163221; ENSG00000102879	4595	3049
0.00782770449716	0.0347897977652	GO:0051156	b	4	glucose 6-phosphate metabolic process	3101; 7086	ENSG00000160883; ENSG00000163931	25	16
0.00782770449716	0.0347897977652	GO:0002369	b	4	T cell cytokine production	6556; 64115	ENSG00000018280; ENSG00000107738	23	16
0.00782770449716	0.0352246702372	GO:0006691	b	5	leukotriene metabolic process	241; 23406	ENSG00000132965; ENSG00000103187	35	16
0.00782770449716	0.0352246702372	GO:0042987	b	5	amyloid precursor protein catabolic process	2319; 6653	ENSG00000132589; ENSG00000137642	20	16
0.0081006719709	0.0183015181565	GO:0001909	b	2	leukocyte mediated cytotoxicity	409; 3106; 11151	ENSG00000234745; ENSG00000141480; ENSG00000102879	84	49
0.0081006719709	0.0355031877421	GO:0002456	b	5	T cell mediated immunity	3106; 6556; 64115	ENSG00000234745; ENSG00000107738; ENSG00000018280	74	49
0.00814555934194	0.0350448483316	GO:0010033	b	3	response to organic substance	249; 366; 409; 728; 1441; 2268; 3055; 3059; 3106; 3107; 3310; 3577; 4688; 6402; 6404; 6556; 6688; 7133; 7850; 9516; 10135; 10581; 11151; 23770; 64115	ENSG00000116701; ENSG00000162551; ENSG00000103569; ENSG00000101336; ENSG00000107738; ENSG00000197405; ENSG00000141480; ENSG00000110876; ENSG00000234745; ENSG00000105701; ENSG00000066336; ENSG00000189067; ENSG00000163464; ENSG00000115590; ENSG00000018280; ENSG00000000938; ENSG00000204525; ENSG00000185201; ENSG00000180353; ENSG00000105835; ENSG00000028137; ENSG00000188404; ENSG00000119535; ENSG00000173110; ENSG00000102879	2764	1828
0.00816612335832	0.0315105779686	GO:0005515	m	2	protein binding	101; 241; 249; 391; 409; 728; 963; 1441; 2207; 2212; 2215; 2219; 2268; 2319; 2357; 2995; 3040; 3043; 3045; 3055; 3059; 3106; 3107; 3310; 3385; 3577; 3687; 3689; 3936; 4046; 4084; 4318; 4332; 4542; 4688; 4689; 4818; 4946; 5552; 5836; 6283; 6402; 6404; 6556; 6653; 6688; 7086; 7133; 7305; 7408; 7805; 7850; 8530; 8794; 9516; 10135; 10326; 10487; 11151; 57126; 79143; 79930; 51734; 80325; 54518; 23214; 23406; 23770; 9750; 3039; 25801; 63940; 64744	ENSG00000206172; ENSG00000162511; ENSG00000136167; ENSG00000151651; ENSG00000125505; ENSG00000116701; ENSG00000173535; ENSG00000162551; ENSG00000084070; ENSG00000122862; ENSG00000130592; ENSG00000136732; ENSG00000171051; ENSG00000137642; ENSG00000085265; ENSG00000223609; ENSG00000244734; ENSG00000188536; ENSG00000213654; ENSG00000160255; ENSG00000111913; ENSG00000100504; ENSG00000115590; ENSG00000143119; ENSG00000105835; ENSG00000077420; ENSG00000197405; ENSG00000104904; ENSG00000140678; ENSG00000141480; ENSG00000110876; ENSG00000131236; ENSG00000011600; ENSG00000132589; ENSG00000234745; ENSG00000077984; ENSG00000146094; ENSG00000103187; ENSG00000115271; ENSG00000169180; ENSG00000105701; ENSG00000066336; ENSG00000189067; ENSG00000101336; ENSG00000163563; ENSG00000125753; ENSG00000163464; ENSG00000204936; ENSG00000105374; ENSG00000100985; ENSG00000059728; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000198736; ENSG00000101307; ENSG00000076662; ENSG00000132965; ENSG00000163931; ENSG00000100365; ENSG00000180353; ENSG00000173110; ENSG00000114626; ENSG00000143226; ENSG00000028137; ENSG00000188404; ENSG00000119535; ENSG00000142347; ENSG00000162747; ENSG00000163221; ENSG00000204525; ENSG00000102879	10524	7293
0.00824821533402	0.0355031877421	GO:0001818	b	5	negative regulation of cytokine production	409; 5552; 6556; 8993; 64115	ENSG00000122862; ENSG00000141480; ENSG00000008438; ENSG00000107738; ENSG00000018280	214	148
0.00824826429394	0.0358195623944	GO:0032880	b	4	regulation of protein localization	101; 391; 2219; 2268; 3059; 3687; 3936; 4946; 5552; 5880; 6653; 9516	ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000122862; ENSG00000104904; ENSG00000128340; ENSG00000137642; ENSG00000085265	900	649
0.00834084094708	0.0326682937094	GO:0005925	c	4	focal adhesion	391; 2319; 3055; 3936; 5880; 7408; 10487; 54518	ENSG00000132589; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000077420; ENSG00000125753; ENSG00000128340; ENSG00000131236	388	343
0.00836755078286	0.0358195623944	GO:0060341	b	4	regulation of cellular localization	101; 391; 2207; 2219; 2268; 3059; 3687; 3936; 4946; 5552; 5880; 6653; 9516; 11151	ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000151651; ENSG00000102879; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000122862; ENSG00000104904; ENSG00000128340; ENSG00000137642; ENSG00000085265; ENSG00000158869	1206	817
0.00844068173134	0.0355586166554	GO:0031348	b	5	negative regulation of defense response	409; 3106; 7133; 8993	ENSG00000234745; ENSG00000141480; ENSG00000028137; ENSG00000008438	137	95
0.00844318256439	0.0358195623944	GO:0046903	b	4	secretion	101; 366; 2207; 2219; 2268; 3055; 4542; 5552; 5880; 6283; 10487; 11151	ENSG00000000938; ENSG00000151651; ENSG00000131236; ENSG00000102879; ENSG00000101336; ENSG00000122862; ENSG00000103569; ENSG00000142347; ENSG00000128340; ENSG00000163221; ENSG00000085265; ENSG00000158869	1084	651
0.00854538860249	0.0282655161467	GO:0031252	c	2	cell leading edge	2268; 2319; 3936; 5880; 7408; 11151; 54518	ENSG00000132589; ENSG00000000938; ENSG00000136167; ENSG00000077420; ENSG00000125753; ENSG00000128340; ENSG00000102879	345	275
0.00882110633865	0.0363298428344	GO:0032101	b	4	regulation of response to external stimulus	101; 241; 728; 2207; 2215; 3055; 5880; 6283; 6402; 7133; 8993	ENSG00000101336; ENSG00000151651; ENSG00000132965; ENSG00000008438; ENSG00000028137; ENSG00000197405; ENSG00000188404; ENSG00000128340; ENSG00000162747; ENSG00000163221; ENSG00000158869	887	574
