p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.36698015049e-05	0.000115301803998	GO:0050794	b	3	regulation of cellular process	226; 784; 808; 1113; 1123; 1428; 1742; 1759; 1917; 1960; 2039; 2051; 2778; 3706; 3708; 3798; 3925; 4130; 4131; 4190; 801; 4900; 4905; 5058; 5274; 5297; 5413; 5530; 5575; 5662; 5864; 6616; 6620; 6712; 6804; 7070; 23031; 7345; 7447; 7532; 7533; 8448; 8507; 8514; 8525; 8938; 8997; 9148; 9495; 10409; 29091; 10769; 10815; 10900; 11069; 11075; 11178; 11346; 116986; 23413; 50861; 83988; 84254; 8851; 55450; 57118; 9783; 26012; 192683; 29993; 63908	ENSG00000131711; ENSG00000160145; ENSG00000184702; ENSG00000168993; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000198794; ENSG00000163536; ENSG00000073969; ENSG00000176788; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000125814; ENSG00000241973; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000099308; ENSG00000135439; ENSG00000091428; ENSG00000149269; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000007516; ENSG00000160014; ENSG00000105649; ENSG00000117016; ENSG00000059915; ENSG00000179841; ENSG00000162545; ENSG00000104490; ENSG00000100604; ENSG00000004660; ENSG00000165802; ENSG00000124507; ENSG00000168952; ENSG00000061337; ENSG00000149091; ENSG00000154096; ENSG00000128656; ENSG00000183049; ENSG00000197457; ENSG00000107954; ENSG00000171992; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000149927; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000103316; ENSG00000107130; ENSG00000163032; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	10247	6334
1.39521309681e-05	4.70884420173e-05	GO:0098805	c	2	whole membrane	490; 784; 1113; 1742; 2039; 3708; 4905; 5058; 5297; 5864; 6616; 6712; 7070; 9148; 9495; 11178; 11346; 23413; 83988; 55450; 57030; 26012; 192683; 29993; 63908	ENSG00000198794; ENSG00000104888; ENSG00000132639; ENSG00000073969; ENSG00000158856; ENSG00000125814; ENSG00000154096; ENSG00000150995; ENSG00000173898; ENSG00000149269; ENSG00000100604; ENSG00000105649; ENSG00000179841; ENSG00000162545; ENSG00000104490; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000107954; ENSG00000171992; ENSG00000241973; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000167535	1916	1258
1.48505700827e-05	0.000120042108169	GO:1902580	b	3	single-organism cellular localization	1113; 1742; 2039; 4131; 4905; 5058; 5413; 5530; 5864; 6616; 6804; 7532; 7533; 8448; 9495; 9751; 10815; 8851; 9783; 29993; 63908	ENSG00000131711; ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000124507; ENSG00000179841; ENSG00000132639; ENSG00000117016; ENSG00000149927; ENSG00000125814; ENSG00000132535; ENSG00000073969; ENSG00000149269; ENSG00000106089; ENSG00000100604; ENSG00000158856; ENSG00000101298; ENSG00000128245; ENSG00000138814; ENSG00000176749; ENSG00000170027	1215	942
1.62577048923e-05	0.000141059498331	GO:0007010	b	4	cytoskeleton organization	226; 2039; 3706; 3925; 4130; 4131; 5058; 6712; 7070; 23031; 9148; 10376; 10769; 11075; 11346; 50861; 84940; 8851; 29993	ENSG00000131711; ENSG00000154096; ENSG00000107954; ENSG00000145632; ENSG00000123416; ENSG00000167549; ENSG00000124507; ENSG00000137825; ENSG00000099308; ENSG00000149925; ENSG00000166963; ENSG00000197457; ENSG00000117632; ENSG00000173898; ENSG00000149269; ENSG00000158856; ENSG00000104435; ENSG00000176749; ENSG00000171992	1068	797
1.74919193262e-05	0.000147431891464	GO:0016188	b	4	synaptic vesicle maturation	1742; 5864; 57030	ENSG00000132535; ENSG00000105649; ENSG00000104888	10	7
1.77891845821e-05	0.000240153991858	GO:0015631	m	4	tubulin binding	226; 3797; 3798; 3925; 4130; 4131; 11075; 50861; 83988	ENSG00000131711; ENSG00000197457; ENSG00000104490; ENSG00000149925; ENSG00000166963; ENSG00000104435; ENSG00000117632; ENSG00000084731; ENSG00000155980	264	185
1.83848417126e-05	9.83824628041e-05	GO:0031410	c	3	cytoplasmic vesicle	226; 1113; 1742; 2039; 2778; 3708; 5297; 5413; 5864; 6804; 7532; 7533; 8448; 9900; 23413; 83988; 57030; 192683; 29993	ENSG00000124507; ENSG00000150995; ENSG00000184702; ENSG00000105649; ENSG00000198794; ENSG00000159164; ENSG00000104888; ENSG00000104490; ENSG00000100604; ENSG00000149925; ENSG00000149927; ENSG00000241973; ENSG00000132535; ENSG00000106089; ENSG00000087460; ENSG00000107130; ENSG00000158856; ENSG00000128245; ENSG00000170027	1156	804
1.84467117758e-05	9.83824628041e-05	GO:0097481	c	3	neuronal postsynaptic density	1742; 2039; 4130; 4131; 5058	ENSG00000131711; ENSG00000132535; ENSG00000149269; ENSG00000166963; ENSG00000158856	66	41
1.93814472336e-05	0.000233654113872	GO:0015833	b	5	peptide transport	2778; 3708; 5530; 5575; 6616; 6804; 9495; 10815; 11069	ENSG00000150995; ENSG00000188191; ENSG00000168993; ENSG00000179841; ENSG00000132639; ENSG00000091428; ENSG00000106089; ENSG00000087460; ENSG00000138814	324	187
1.96949547545e-05	0.000102055674637	GO:0044763	b	2	single-organism cellular process	226; 490; 784; 808; 1113; 1123; 1742; 1759; 1917; 1960; 2039; 2051; 2778; 3706; 3708; 3797; 3798; 3925; 4130; 4131; 4190; 801; 4900; 4905; 5058; 5297; 5413; 5530; 5575; 5662; 5864; 6252; 6616; 6620; 6712; 6804; 7070; 23031; 7345; 7447; 7532; 7533; 8448; 8507; 8514; 8525; 8938; 8997; 9148; 9256; 9495; 9751; 9900; 10376; 10409; 29091; 10769; 10815; 10900; 11069; 11075; 11178; 11346; 116986; 83394; 79751; 23413; 50861; 83988; 84254; 84940; 8851; 57030; 57118; 9783; 26012; 192683; 29993; 63908	ENSG00000131711; ENSG00000160145; ENSG00000184702; ENSG00000168993; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000198794; ENSG00000004660; ENSG00000073969; ENSG00000176788; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000104888; ENSG00000241973; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000099308; ENSG00000135439; ENSG00000091428; ENSG00000183049; ENSG00000159164; ENSG00000149269; ENSG00000188191; ENSG00000100604; ENSG00000104435; ENSG00000074317; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000091622; ENSG00000125814; ENSG00000139970; ENSG00000007516; ENSG00000160014; ENSG00000105649; ENSG00000167549; ENSG00000059915; ENSG00000179841; ENSG00000117016; ENSG00000104490; ENSG00000154146; ENSG00000177542; ENSG00000165802; ENSG00000124507; ENSG00000168952; ENSG00000061337; ENSG00000149091; ENSG00000154096; ENSG00000128656; ENSG00000084731; ENSG00000005379; ENSG00000197457; ENSG00000107954; ENSG00000171992; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000149927; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000163032; ENSG00000123416; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	12248	7561
2.27423781577e-05	0.000186361154348	GO:0046883	b	4	regulation of hormone secretion	2778; 3708; 5530; 5575; 6616; 6804; 9495; 11069	ENSG00000150995; ENSG00000188191; ENSG00000091428; ENSG00000179841; ENSG00000132639; ENSG00000106089; ENSG00000087460; ENSG00000138814	265	146
2.33948189232e-05	0.000181543794844	GO:0048857	b	3	neural nucleus development	808; 801; 7533; 10409; 8851	ENSG00000198668; ENSG00000128245; ENSG00000176788; ENSG00000160014; ENSG00000176749	71	43
2.47185582851e-05	7.85177733763e-05	GO:0098589	c	2	membrane region	490; 784; 1742; 2039; 5058; 6616; 6712; 7070; 9148; 9495; 11178; 11346; 23413; 55450; 26012; 29993	ENSG00000154096; ENSG00000107954; ENSG00000171992; ENSG00000124507; ENSG00000173898; ENSG00000162545; ENSG00000132639; ENSG00000179841; ENSG00000149269; ENSG00000165802; ENSG00000132535; ENSG00000070961; ENSG00000061337; ENSG00000107130; ENSG00000158856; ENSG00000167535	1086	606
2.55969581784e-05	0.000126015794109	GO:0044444	c	3	cytoplasmic part	226; 784; 808; 1113; 1123; 1428; 1742; 1759; 1917; 2039; 2051; 2778; 3706; 3708; 3797; 3798; 3925; 4130; 4131; 4190; 801; 4905; 5058; 5297; 5413; 5530; 5575; 5662; 5864; 6252; 6616; 6620; 6712; 6804; 7070; 7345; 7532; 7533; 8448; 8514; 8997; 9148; 9256; 9495; 9751; 9900; 10376; 29091; 10769; 10815; 10900; 11069; 11075; 116986; 79751; 23413; 50861; 83988; 84254; 8851; 25789; 57030; 26012; 192683; 29993; 63908	ENSG00000131711; ENSG00000160145; ENSG00000184702; ENSG00000168993; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000198794; ENSG00000105696; ENSG00000104888; ENSG00000073969; ENSG00000004660; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000125814; ENSG00000241973; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000168952; ENSG00000135439; ENSG00000091428; ENSG00000159164; ENSG00000149269; ENSG00000188191; ENSG00000100604; ENSG00000104435; ENSG00000074317; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000104490; ENSG00000177542; ENSG00000165802; ENSG00000124507; ENSG00000154096; ENSG00000128656; ENSG00000084731; ENSG00000005379; ENSG00000107954; ENSG00000197457; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000149927; ENSG00000108309; ENSG00000117632; ENSG00000132535; ENSG00000103316; ENSG00000107130; ENSG00000123416; ENSG00000170027; ENSG00000128245; ENSG00000167535	7800	5745
2.57784060929e-05	0.000226849973618	GO:0005516	m	3	calmodulin binding	490; 3706; 4900; 5530; 9495; 84254; 57118	ENSG00000137825; ENSG00000004660; ENSG00000183049; ENSG00000179841; ENSG00000070961; ENSG00000154146; ENSG00000138814	177	108
2.57784060929e-05	0.000172715320823	GO:1902495	c	4	transmembrane transporter complex	784; 808; 1742; 801; 6616; 6804; 8514	ENSG00000160014; ENSG00000069424; ENSG00000132639; ENSG00000132535; ENSG00000106089; ENSG00000198668; ENSG00000167535	324	108
2.62343019655e-05	0.000124612934336	GO:0009653	b	2	anatomical structure morphogenesis	226; 784; 1123; 1742; 1759; 1960; 2039; 2051; 2778; 3706; 3798; 3925; 4131; 5058; 5530; 5864; 6712; 7070; 7345; 7533; 8997; 9148; 9495; 10409; 11178; 116986; 8851; 26012; 29993	ENSG00000131711; ENSG00000160145; ENSG00000106123; ENSG00000149925; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000138814; ENSG00000155980; ENSG00000105649; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000107954; ENSG00000137825; ENSG00000154277; ENSG00000117632; ENSG00000132535; ENSG00000128245; ENSG00000179388; ENSG00000167535	2616	1655
2.68043824012e-05	0.000200001930224	GO:0006928	b	3	movement of cell or subcellular component	784; 1113; 1123; 1742; 1759; 1960; 2039; 2051; 3797; 3798; 3925; 4131; 5058; 6712; 7070; 7345; 8525; 8997; 9148; 116986; 8851; 57118; 26012	ENSG00000131711; ENSG00000160145; ENSG00000106123; ENSG00000158856; ENSG00000176749; ENSG00000154096; ENSG00000106976; ENSG00000173898; ENSG00000135439; ENSG00000084731; ENSG00000149269; ENSG00000100604; ENSG00000155980; ENSG00000165802; ENSG00000149091; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000154277; ENSG00000117632; ENSG00000132535; ENSG00000179388; ENSG00000167535	1761	1140
2.86570684081e-05	0.000327293886556	GO:0022604	b	5	regulation of cell morphogenesis	226; 1123; 2039; 3706; 4131; 5530; 7070; 7533; 9495; 11178; 8851; 26012	ENSG00000131711; ENSG00000154096; ENSG00000137825; ENSG00000128245; ENSG00000149925; ENSG00000165802; ENSG00000179841; ENSG00000061337; ENSG00000158856; ENSG00000128656; ENSG00000138814; ENSG00000176749	505	357
2.93177009105e-05	0.000178571451	GO:0031201	c	4	SNARE complex	6616; 6804; 10815; 192683; 63908	ENSG00000132639; ENSG00000198794; ENSG00000168993; ENSG00000106089; ENSG00000125814	49	45
3.02498057278e-05	0.00021735045597	GO:0051239	b	3	regulation of multicellular organismal process	808; 1123; 1960; 2039; 2778; 3706; 4131; 801; 5530; 6616; 7070; 7532; 7533; 8507; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 8851; 57118; 26012; 192683; 29993	ENSG00000131711; ENSG00000198794; ENSG00000132639; ENSG00000087460; ENSG00000158856; ENSG00000176749; ENSG00000154096; ENSG00000176788; ENSG00000135439; ENSG00000198668; ENSG00000104435; ENSG00000160014; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000137825; ENSG00000145632; ENSG00000138814; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000171617	2421	1489
3.23816831266e-05	0.000249567048904	GO:0051051	b	4	negative regulation of transport	808; 1113; 1742; 2039; 4131; 801; 5530; 9495; 192683; 29091; 29993	ENSG00000131711; ENSG00000160014; ENSG00000124507; ENSG00000179841; ENSG00000168952; ENSG00000198794; ENSG00000132535; ENSG00000100604; ENSG00000158856; ENSG00000198668; ENSG00000138814	468	304
3.2429021965e-05	0.000249567048904	GO:0006796	b	4	phosphate-containing compound metabolic process	226; 808; 1742; 1917; 2039; 2051; 2778; 3706; 4190; 801; 5058; 5297; 5530; 5575; 7070; 23031; 7345; 7532; 8514; 8525; 8997; 9148; 9495; 10769; 10900; 11069; 116986; 83394; 84254; 8851; 55450; 57118; 26012	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000154277; ENSG00000014641; ENSG00000004660; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000099308; ENSG00000135439; ENSG00000091622; ENSG00000149269; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000179841; ENSG00000162545; ENSG00000165802; ENSG00000149091; ENSG00000183049; ENSG00000107954; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000108309; ENSG00000241973; ENSG00000132535; ENSG00000170027	2919	2046
3.29936098551e-05	0.000249567048904	GO:0042886	b	4	amide transport	2778; 3708; 5530; 5575; 6616; 6804; 9495; 10815; 11069	ENSG00000150995; ENSG00000188191; ENSG00000168993; ENSG00000179841; ENSG00000132639; ENSG00000091428; ENSG00000106089; ENSG00000087460; ENSG00000138814	347	200
3.34043329616e-05	0.000362437012633	GO:0090087	b	5	regulation of peptide transport	2778; 3708; 5530; 5575; 6616; 6804; 9495; 11069	ENSG00000150995; ENSG00000188191; ENSG00000091428; ENSG00000179841; ENSG00000132639; ENSG00000106089; ENSG00000087460; ENSG00000138814	266	154
3.45565056896e-05	0.000157972597438	GO:1990351	c	3	transporter complex	784; 808; 1742; 801; 6616; 6804; 8514	ENSG00000160014; ENSG00000069424; ENSG00000132639; ENSG00000132535; ENSG00000106089; ENSG00000198668; ENSG00000167535	330	113
3.96102853799e-05	0.000292125854677	GO:0007596	b	4	blood coagulation	226; 490; 808; 2039; 2778; 3708; 3797; 3798; 801; 5575; 8525; 11069	ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000149925; ENSG00000070961; ENSG00000188191; ENSG00000158856; ENSG00000149091; ENSG00000087460; ENSG00000198668; ENSG00000084731; ENSG00000155980	559	369
3.97665759136e-05	0.000267384563495	GO:0010817	b	3	regulation of hormone levels	1428; 2778; 3708; 5530; 5575; 6616; 6804; 9495; 10815; 11069	ENSG00000150995; ENSG00000106089; ENSG00000168993; ENSG00000179841; ENSG00000132639; ENSG00000091428; ENSG00000188191; ENSG00000087460; ENSG00000138814; ENSG00000103316	490	256
3.99698574297e-05	0.000267384563495	GO:0003008	b	3	system process	226; 808; 1113; 1428; 1742; 1759; 2778; 4130; 801; 5530; 5575; 5864; 6616; 7345; 8514; 10769; 83988; 57030	ENSG00000145632; ENSG00000160014; ENSG00000106976; ENSG00000154277; ENSG00000132639; ENSG00000069424; ENSG00000149925; ENSG00000166963; ENSG00000104490; ENSG00000132535; ENSG00000188191; ENSG00000100604; ENSG00000104888; ENSG00000087460; ENSG00000198668; ENSG00000138814; ENSG00000103316; ENSG00000105649	1962	775
4.28595547337e-05	0.000277158453945	GO:0050817	b	3	coagulation	226; 490; 808; 2039; 2778; 3708; 3797; 3798; 801; 5575; 8525; 11069	ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000149925; ENSG00000070961; ENSG00000188191; ENSG00000158856; ENSG00000149091; ENSG00000087460; ENSG00000198668; ENSG00000084731; ENSG00000155980	565	372
4.39929248959e-05	0.000316534459617	GO:0007599	b	4	hemostasis	226; 490; 808; 2039; 2778; 3708; 3797; 3798; 801; 5575; 8525; 11069	ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000149925; ENSG00000070961; ENSG00000188191; ENSG00000158856; ENSG00000149091; ENSG00000087460; ENSG00000198668; ENSG00000084731; ENSG00000155980	564	373
4.44630949726e-05	0.000248252280264	GO:0008076	c	4	voltage-gated potassium channel complex	1742; 6616; 6804; 8514	ENSG00000132535; ENSG00000132639; ENSG00000106089; ENSG00000069424	87	25
4.47863498661e-05	0.000196370918644	GO:0016043	b	2	cellular component organization	226; 784; 808; 1123; 1742; 1759; 2039; 2051; 3706; 3797; 3798; 3925; 4130; 4131; 4190; 801; 4905; 5058; 5530; 5864; 6616; 6620; 6712; 6804; 7070; 23031; 7259; 7345; 7532; 7533; 8507; 8997; 9148; 9495; 10376; 10409; 29091; 10769; 11075; 11178; 11346; 116986; 23413; 50861; 84940; 8851; 57030; 57118; 9783; 26012; 192683; 29993; 63908	ENSG00000131711; ENSG00000160145; ENSG00000198794; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000073969; ENSG00000106089; ENSG00000123416; ENSG00000158856; ENSG00000176749; ENSG00000125814; ENSG00000154096; ENSG00000106976; ENSG00000173898; ENSG00000099308; ENSG00000135439; ENSG00000183049; ENSG00000149269; ENSG00000189241; ENSG00000104888; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000160014; ENSG00000105649; ENSG00000167549; ENSG00000179841; ENSG00000117016; ENSG00000165802; ENSG00000124507; ENSG00000168952; ENSG00000061337; ENSG00000128656; ENSG00000084731; ENSG00000197457; ENSG00000107954; ENSG00000171992; ENSG00000171617; ENSG00000137825; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000176788; ENSG00000167535	5857	4212
4.5730926165e-05	0.000286187086323	GO:0006793	b	3	phosphorus metabolic process	226; 808; 1742; 1917; 2039; 2051; 2778; 3706; 4190; 801; 5058; 5297; 5530; 5575; 7070; 23031; 7345; 7532; 8514; 8525; 8997; 9148; 9495; 10769; 10900; 11069; 116986; 83394; 84254; 8851; 55450; 57118; 26012	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000154277; ENSG00000014641; ENSG00000004660; ENSG00000158856; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000099308; ENSG00000135439; ENSG00000091622; ENSG00000149269; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000179841; ENSG00000162545; ENSG00000165802; ENSG00000149091; ENSG00000183049; ENSG00000107954; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000108309; ENSG00000241973; ENSG00000132535; ENSG00000170027	2966	2080
4.82405068551e-05	0.000498485237503	GO:0016310	b	5	phosphorylation	226; 808; 1742; 1917; 2039; 2051; 3706; 801; 5058; 5297; 5575; 7070; 23031; 7345; 7532; 8525; 8997; 9148; 9495; 10769; 11069; 116986; 84254; 8851; 55450; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000149925; ENSG00000158856; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000198668; ENSG00000160014; ENSG00000179841; ENSG00000162545; ENSG00000149091; ENSG00000183049; ENSG00000107954; ENSG00000137825; ENSG00000145632; ENSG00000154277; ENSG00000241973; ENSG00000132535; ENSG00000170027	2036	1440
5.00590810587e-05	0.000351605450293	GO:0050877	b	4	neurological system process	1428; 1742; 1759; 2778; 4130; 5575; 5864; 6616; 7345; 8514; 10769; 57030	ENSG00000106976; ENSG00000069424; ENSG00000132639; ENSG00000145632; ENSG00000154277; ENSG00000166963; ENSG00000132535; ENSG00000188191; ENSG00000104888; ENSG00000087460; ENSG00000103316; ENSG00000105649	1323	378
5.01047863146e-05	0.000303760267032	GO:0050793	b	3	regulation of developmental process	226; 1123; 1960; 2039; 2778; 3706; 4131; 5530; 6616; 7070; 7532; 7533; 8507; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 8851; 57118; 26012; 29993	ENSG00000131711; ENSG00000132639; ENSG00000087460; ENSG00000158856; ENSG00000176749; ENSG00000154096; ENSG00000176788; ENSG00000135439; ENSG00000104435; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000137825; ENSG00000145632; ENSG00000149925; ENSG00000138814; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000171617	2163	1356
6.09278133511e-05	0.000600969795327	GO:0060079	b	5	excitatory postsynaptic potential	1742; 5530; 6804; 57030	ENSG00000132535; ENSG00000138814; ENSG00000106089; ENSG00000104888	53	27
6.46748651921e-05	0.000333324305221	GO:0060203	c	4	clathrin-sculpted glutamate transport vesicle membrane	5864; 57030	ENSG00000104888; ENSG00000105649	4	2
6.57045614997e-05	0.000386263179726	GO:0050878	b	3	regulation of body fluid levels	226; 490; 808; 2039; 2778; 3708; 3797; 3798; 801; 5575; 8525; 9148; 11069	ENSG00000107954; ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000149925; ENSG00000070961; ENSG00000188191; ENSG00000158856; ENSG00000149091; ENSG00000087460; ENSG00000198668; ENSG00000084731; ENSG00000155980	714	452
6.65054157762e-05	0.00062746414015	GO:0035556	b	5	intracellular signal transduction	808; 1123; 1742; 2039; 2778; 3708; 3798; 3925; 801; 4900; 5058; 5297; 5530; 5662; 5864; 23031; 7345; 7447; 7532; 7533; 8525; 8997; 9495; 10769; 10900; 11069; 23413; 50861; 83988; 116986	ENSG00000160145; ENSG00000091428; ENSG00000158856; ENSG00000087460; ENSG00000117632; ENSG00000150995; ENSG00000099308; ENSG00000135439; ENSG00000149269; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000104490; ENSG00000149091; ENSG00000128656; ENSG00000197457; ENSG00000145632; ENSG00000154277; ENSG00000108309; ENSG00000241973; ENSG00000132535; ENSG00000107130; ENSG00000163032; ENSG00000128245; ENSG00000170027	2622	1832
7.71950562555e-05	0.000440465909222	GO:0015980	b	3	energy derivation by oxidation of organic compounds	808; 2778; 3708; 4190; 801; 5575; 6616; 6804; 9495; 11069	ENSG00000150995; ENSG00000160014; ENSG00000106089; ENSG00000091428; ENSG00000179841; ENSG00000132639; ENSG00000014641; ENSG00000188191; ENSG00000087460; ENSG00000198668	380	277
8.05466846487e-05	0.000869904194206	GO:0005159	m	4	insulin-like growth factor receptor binding	2778; 7532; 7533	ENSG00000087460; ENSG00000128245; ENSG00000170027	15	11
8.14426315805e-05	0.000558734332936	GO:0060078	b	4	regulation of postsynaptic membrane potential	1742; 5530; 6804; 57030	ENSG00000132535; ENSG00000138814; ENSG00000106089; ENSG00000104888	62	29
8.54660919062e-05	0.000573011298008	GO:0048278	b	4	vesicle docking	4905; 5864; 6616; 6804; 9751	ENSG00000101298; ENSG00000073969; ENSG00000106089; ENSG00000105649; ENSG00000132639	68	56
8.91573913812e-05	0.000494186683656	GO:0006091	b	3	generation of precursor metabolites and energy	226; 808; 2778; 3708; 4190; 801; 5575; 6616; 6804; 9495; 11069	ENSG00000150995; ENSG00000160014; ENSG00000106089; ENSG00000091428; ENSG00000179841; ENSG00000149925; ENSG00000132639; ENSG00000014641; ENSG00000188191; ENSG00000087460; ENSG00000198668	466	340
0.000101926897259	0.000747463913236	GO:0043168	m	3	anion binding	490; 1759; 1917; 2051; 2778; 3706; 3708; 3797; 3798; 4905; 5058; 5297; 5413; 5575; 5662; 5864; 6712; 7070; 23031; 8448; 8525; 8997; 10376; 29091; 10769; 11069; 116986; 84254; 57118; 29993	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000073969; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000154096; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000059915; ENSG00000124507; ENSG00000168952; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000149927; ENSG00000241973; ENSG00000070961	2660	1874
0.000102843208188	0.000303443079773	GO:0031982	c	2	vesicle	226; 490; 808; 1113; 1428; 1742; 1759; 2039; 2778; 3708; 3925; 4190; 801; 4905; 5274; 5297; 5413; 5864; 6616; 6804; 7070; 7345; 7532; 7533; 8448; 8997; 9900; 10376; 10409; 11075; 116986; 23413; 83988; 57030; 192683; 29993; 63908	ENSG00000160145; ENSG00000184702; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000198794; ENSG00000163536; ENSG00000073969; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000125814; ENSG00000154096; ENSG00000150995; ENSG00000106976; ENSG00000176788; ENSG00000135439; ENSG00000123416; ENSG00000100604; ENSG00000198668; ENSG00000104435; ENSG00000103316; ENSG00000160014; ENSG00000105649; ENSG00000159164; ENSG00000104490; ENSG00000124507; ENSG00000104888; ENSG00000149925; ENSG00000149927; ENSG00000241973; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000128245; ENSG00000117632; ENSG00000170027	3633	2565
0.00010676700955	0.000303443079773	GO:0048786	c	2	presynaptic active zone	9900; 57030; 9783	ENSG00000159164; ENSG00000104888; ENSG00000117016	25	12
0.000117433142107	0.000757162665877	GO:0030168	b	4	platelet activation	226; 808; 2039; 2778; 3708; 801; 8525; 11069	ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000149925; ENSG00000158856; ENSG00000149091; ENSG00000087460; ENSG00000198668	249	184
