p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.26640511839e-05	9.56354210096e-05	GO:0035295	b	3	tube development	182; 1490; 2296; 3398; 4092; 5154; 5311; 6423; 7052; 9244; 10413; 25932; 26508	ENSG00000115738; ENSG00000118523; ENSG00000145423; ENSG00000054598; ENSG00000197461; ENSG00000101665; ENSG00000137693; ENSG00000006016; ENSG00000198959; ENSG00000169504; ENSG00000163909; ENSG00000118762; ENSG00000101384	607	607
1.36414196401e-05	0.000132402014154	GO:0060537	b	4	muscle tissue development	2006; 2296; 3398; 4092; 4154; 4628; 5311; 8516; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000133026; ENSG00000054598; ENSG00000077943; ENSG00000152601; ENSG00000101665; ENSG00000049540; ENSG00000163909; ENSG00000118762	356	355
1.3723691943e-05	0.000100182951184	GO:0003151	b	3	outflow tract morphogenesis	182; 2296; 6423; 23493; 26508	ENSG00000054598; ENSG00000163909; ENSG00000135547; ENSG00000101384; ENSG00000145423	60	60
1.41673392776e-05	0.000133577770332	GO:0042127	b	4	regulation of cell proliferation	182; 1490; 2487; 3371; 3398; 3485; 3490; 3717; 3726; 4054; 4240; 4854; 5154; 5311; 6423; 7077; 9244; 10413; 80781; 23493; 4969	ENSG00000115738; ENSG00000140545; ENSG00000182871; ENSG00000118523; ENSG00000106809; ENSG00000137693; ENSG00000074181; ENSG00000197461; ENSG00000145423; ENSG00000163453; ENSG00000162998; ENSG00000171223; ENSG00000006016; ENSG00000168056; ENSG00000135547; ENSG00000096968; ENSG00000035862; ENSG00000041982; ENSG00000118762; ENSG00000101384; ENSG00000115457	1488	1478
1.44229189928e-05	0.000101890943852	GO:0048518	b	3	positive regulation of biological process	81; 182; 388; 463; 1464; 1490; 1842; 2296; 2487; 3371; 3398; 3485; 3678; 3717; 3726; 4054; 4092; 4162; 4240; 4616; 4627; 4854; 5154; 5311; 5592; 6423; 6915; 7052; 7058; 7077; 7431; 8490; 8516; 9244; 9828; 10413; 10974; 11034; 59; 112464; 80781; 23493; 347902; 25777; 26508; 126374; 64094	ENSG00000115738; ENSG00000006638; ENSG00000074181; ENSG00000140836; ENSG00000112562; ENSG00000006016; ENSG00000107796; ENSG00000198959; ENSG00000185532; ENSG00000182871; ENSG00000101384; ENSG00000186340; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000168056; ENSG00000026025; ENSG00000077943; ENSG00000163909; ENSG00000115457; ENSG00000035862; ENSG00000054598; ENSG00000142279; ENSG00000143248; ENSG00000161638; ENSG00000125868; ENSG00000170955; ENSG00000139211; ENSG00000171223; ENSG00000148671; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000100242; ENSG00000106823; ENSG00000145423; ENSG00000076706; ENSG00000101665; ENSG00000173546; ENSG00000140545; ENSG00000099860; ENSG00000041982; ENSG00000118762; ENSG00000143878	5350	5329
1.48889204194e-05	0.000136481770511	GO:0060840	b	4	artery development	182; 2296; 4092; 5311; 23493	ENSG00000054598; ENSG00000135547; ENSG00000118762; ENSG00000101384; ENSG00000101665	61	61
1.49357297153e-05	0.000334017228179	GO:1901342	b	5	regulation of vasculature development	388; 1284; 2296; 5154; 6423; 6915; 7058; 23493	ENSG00000006638; ENSG00000134871; ENSG00000145423; ENSG00000186340; ENSG00000054598; ENSG00000197461; ENSG00000135547; ENSG00000143878	216	216
1.53920609933e-05	0.000137280543995	GO:0007517	b	4	muscle organ development	165; 463; 2006; 2296; 4092; 4154; 22801; 6876; 23493; 26508	ENSG00000135547; ENSG00000054598; ENSG00000140836; ENSG00000152601; ENSG00000101665; ENSG00000106624; ENSG00000149591; ENSG00000049540; ENSG00000137809; ENSG00000163909	360	360
1.60992718859e-05	0.000177091990745	GO:0015629	c	5	actin cytoskeleton	59; 81; 4627; 4628; 4642; 4854; 5311; 11034; 54751; 23012; 25932	ENSG00000074181; ENSG00000133026; ENSG00000100345; ENSG00000107796; ENSG00000130402; ENSG00000162458; ENSG00000125868; ENSG00000169504; ENSG00000176658; ENSG00000118762; ENSG00000211455	444	443
1.71844257563e-05	0.000149233171042	GO:0045595	b	4	regulation of cell differentiation	81; 182; 463; 1490; 2202; 2296; 2487; 3398; 3717; 3726; 4054; 4092; 4854; 6423; 7077; 7431; 10413; 10974; 147906; 23493; 26508	ENSG00000115380; ENSG00000115738; ENSG00000163909; ENSG00000148671; ENSG00000118523; ENSG00000197380; ENSG00000074181; ENSG00000054598; ENSG00000140836; ENSG00000145423; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000168056; ENSG00000135547; ENSG00000035862; ENSG00000026025; ENSG00000171223; ENSG00000101665; ENSG00000101384	1505	1497
1.7745528155e-05	0.000119811663567	GO:0001503	b	3	ossification	182; 1462; 1490; 2296; 3371; 3398; 3726; 4256; 22801; 6423	ENSG00000115738; ENSG00000118523; ENSG00000145423; ENSG00000054598; ENSG00000171223; ENSG00000111341; ENSG00000038427; ENSG00000041982; ENSG00000137809; ENSG00000101384	367	366
1.7745528155e-05	0.000363783327177	GO:0048863	b	5	stem cell differentiation	182; 2296; 2487; 4054; 4092; 6423; 10413; 147906; 23493; 26508	ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000137693; ENSG00000168056; ENSG00000197380; ENSG00000163909; ENSG00000162998; ENSG00000101384	366	366
1.80538123183e-05	0.000119811663567	GO:0051239	b	3	regulation of multicellular organismal process	182; 388; 463; 1284; 1490; 2202; 2296; 2487; 3398; 3717; 4092; 4239; 4256; 4854; 4982; 5154; 5592; 6423; 6915; 7058; 7077; 7431; 10335; 10413; 147906; 23493; 347902; 26508	ENSG00000115738; ENSG00000006638; ENSG00000134871; ENSG00000166482; ENSG00000140836; ENSG00000197380; ENSG00000185532; ENSG00000101384; ENSG00000186340; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000137693; ENSG00000026025; ENSG00000111341; ENSG00000163909; ENSG00000072952; ENSG00000074181; ENSG00000115380; ENSG00000054598; ENSG00000164761; ENSG00000139211; ENSG00000135547; ENSG00000118523; ENSG00000145423; ENSG00000101665; ENSG00000035862; ENSG00000143878	2421	2415
1.82504839053e-05	9.49025163078e-05	GO:0009986	c	2	cell surface	388; 1464; 3678; 3693; 4162; 4240; 4627; 4628; 5154; 7077; 7145; 8516; 84168; 25932	ENSG00000169604; ENSG00000035862; ENSG00000100345; ENSG00000197461; ENSG00000133026; ENSG00000076706; ENSG00000161638; ENSG00000079308; ENSG00000173546; ENSG00000140545; ENSG00000082781; ENSG00000169504; ENSG00000077943; ENSG00000143878	728	725
2.27951537069e-05	0.0001468276077	GO:0007507	b	3	heart development	182; 1462; 2296; 3398; 4092; 4628; 5311; 6423; 10413; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000038427; ENSG00000133026; ENSG00000054598; ENSG00000145423; ENSG00000101665; ENSG00000137693; ENSG00000163909; ENSG00000118762; ENSG00000101384	462	460
2.35931184682e-05	0.000129762151575	GO:0005201	m	2	extracellular matrix structural constituent	1284; 2006; 4256; 5549; 64129	ENSG00000049540; ENSG00000111341; ENSG00000142910; ENSG00000134871; ENSG00000188783	67	67
2.35931184682e-05	0.000147625512701	GO:0003279	b	3	cardiac septum development	182; 3398; 4092; 23493; 26508	ENSG00000115738; ENSG00000163909; ENSG00000135547; ENSG00000101384; ENSG00000101665	67	67
2.53632613324e-05	0.000479950945213	GO:0006026	b	5	aminoglycan catabolic process	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	68	68
2.75302791881e-05	0.000230061691436	GO:0042340	b	4	keratan sulfate catabolic process	2331; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000122176	12	12
2.78862656286e-05	0.000230061691436	GO:0000902	b	4	cell morphogenesis	81; 388; 1284; 3678; 4092; 4627; 4628; 6423; 8515; 8516; 10413; 80781; 147906; 23493; 84168; 54751; 25932; 26508; 126374	ENSG00000169604; ENSG00000182871; ENSG00000134871; ENSG00000100345; ENSG00000077943; ENSG00000133026; ENSG00000143127; ENSG00000101665; ENSG00000130402; ENSG00000137693; ENSG00000162458; ENSG00000135547; ENSG00000145423; ENSG00000197380; ENSG00000169504; ENSG00000163909; ENSG00000161638; ENSG00000142279; ENSG00000143878	1306	1304
2.87091545667e-05	0.000174647356947	GO:0001704	b	3	formation of primary germ layer	1284; 2296; 3678; 3693; 6423; 8516	ENSG00000134871; ENSG00000145423; ENSG00000054598; ENSG00000077943; ENSG00000161638; ENSG00000082781	116	116
2.99747313706e-05	0.000241260032983	GO:0061448	b	4	connective tissue development	1490; 2202; 2487; 3398; 4256; 5154; 6423; 59	ENSG00000115380; ENSG00000115738; ENSG00000118523; ENSG00000145423; ENSG00000111341; ENSG00000197461; ENSG00000107796; ENSG00000162998	239	238
3.81603993713e-05	0.000400684193398	GO:0051015	m	4	actin filament binding	81; 4627; 4628; 4642; 6876; 84168	ENSG00000169604; ENSG00000133026; ENSG00000149591; ENSG00000100345; ENSG00000130402; ENSG00000176658	122	122
4.3527330755e-05	0.000239400319152	GO:0043202	c	5	lysosomal lumen	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	76	76
4.36866790426e-05	0.000343252478192	GO:0001501	b	4	skeletal system development	165; 1462; 1490; 2202; 2296; 2487; 4256; 4982; 5549; 6423; 145864	ENSG00000115380; ENSG00000188783; ENSG00000118523; ENSG00000145423; ENSG00000054598; ENSG00000164761; ENSG00000162998; ENSG00000106624; ENSG00000111341; ENSG00000038427; ENSG00000140511	496	494
4.52131080002e-05	0.000348786833144	GO:0005614	c	3	interstitial matrix	1842; 3371; 64094	ENSG00000106823; ENSG00000112562; ENSG00000041982	14	14
4.63785283489e-05	0.000274510748876	GO:0048598	b	3	embryonic morphogenesis	1284; 2202; 2296; 2487; 3398; 3678; 3693; 4154; 5311; 6423; 8516; 10413	ENSG00000115380; ENSG00000115738; ENSG00000118762; ENSG00000134871; ENSG00000145423; ENSG00000054598; ENSG00000077943; ENSG00000152601; ENSG00000161638; ENSG00000137693; ENSG00000082781; ENSG00000162998	590	590
5.06578170995e-05	0.000291948998547	GO:0023051	b	3	regulation of signaling	81; 182; 388; 1464; 1490; 2487; 3485; 3678; 3717; 4052; 4092; 4616; 4627; 4856; 5154; 5311; 6423; 7077; 8490; 8516; 9244; 9828; 10231; 10413; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000172348; ENSG00000124225; ENSG00000006016; ENSG00000197380; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000077943; ENSG00000163909; ENSG00000115457; ENSG00000099860; ENSG00000142279; ENSG00000161638; ENSG00000170955; ENSG00000049323; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000143248; ENSG00000145423; ENSG00000101665; ENSG00000173546; ENSG00000035862; ENSG00000118762; ENSG00000143878; ENSG00000136999	2857	2843
5.19474271182e-05	0.00039866630114	GO:0010646	b	4	regulation of cell communication	81; 182; 388; 1464; 1490; 2487; 3485; 3678; 3717; 4052; 4092; 4616; 4627; 4856; 5154; 5311; 5592; 6423; 7077; 8490; 8516; 9244; 9828; 10231; 10413; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000172348; ENSG00000124225; ENSG00000006016; ENSG00000197380; ENSG00000185532; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000077943; ENSG00000163909; ENSG00000115457; ENSG00000099860; ENSG00000142279; ENSG00000161638; ENSG00000170955; ENSG00000049323; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000143248; ENSG00000145423; ENSG00000101665; ENSG00000173546; ENSG00000035862; ENSG00000118762; ENSG00000143878; ENSG00000136999	3007	2994
5.29001262752e-05	0.000897028674574	GO:0045597	b	5	positive regulation of cell differentiation	182; 463; 1490; 2296; 2487; 3398; 3717; 3726; 4054; 6423; 7077; 10413; 10974; 26508	ENSG00000115738; ENSG00000118523; ENSG00000145423; ENSG00000054598; ENSG00000140836; ENSG00000096968; ENSG00000162998; ENSG00000137693; ENSG00000168056; ENSG00000035862; ENSG00000163909; ENSG00000171223; ENSG00000148671; ENSG00000101384	799	799
5.38421305333e-05	0.000302344271456	GO:0070887	b	3	cellular response to chemical stimulus	388; 1284; 1490; 2296; 2331; 3398; 3485; 3678; 3693; 3717; 3726; 4052; 4053; 4092; 4856; 5154; 5311; 6423; 6649; 7077; 8516; 9828; 10413; 10516; 10974; 56937; 25932; 26508	ENSG00000115738; ENSG00000134871; ENSG00000124225; ENSG00000148671; ENSG00000197461; ENSG00000096968; ENSG00000137693; ENSG00000140092; ENSG00000119681; ENSG00000169504; ENSG00000163909; ENSG00000115457; ENSG00000054598; ENSG00000161638; ENSG00000082781; ENSG00000109610; ENSG00000171223; ENSG00000049323; ENSG00000118523; ENSG00000145423; ENSG00000110237; ENSG00000077943; ENSG00000101665; ENSG00000035862; ENSG00000122176; ENSG00000118762; ENSG00000143878; ENSG00000136999	2572	2563
5.40768031405e-05	0.000405576023554	GO:0007160	b	4	cell-matrix adhesion	1490; 1842; 3693; 22801; 8515; 8516; 10516	ENSG00000118523; ENSG00000077943; ENSG00000143127; ENSG00000140092; ENSG00000082781; ENSG00000137809; ENSG00000106823	190	190
5.46968704009e-05	0.000897028674574	GO:0022008	b	5	neurogenesis	182; 388; 463; 1284; 1462; 1464; 3371; 3398; 3678; 3717; 4627; 4628; 4854; 5592; 7077; 7431; 8515; 10413; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000038427; ENSG00000134871; ENSG00000100345; ENSG00000026025; ENSG00000140836; ENSG00000133026; ENSG00000143127; ENSG00000096968; ENSG00000143878; ENSG00000137693; ENSG00000173546; ENSG00000035862; ENSG00000163909; ENSG00000185532; ENSG00000041982; ENSG00000161638; ENSG00000074181; ENSG00000101384	1494	1493
5.9163245174e-05	0.000433863797943	GO:0030048	b	4	actin filament-based movement	81; 4627; 4628; 7431; 25777	ENSG00000130402; ENSG00000026025; ENSG00000133026; ENSG00000100242; ENSG00000100345	81	81
5.9163245174e-05	0.00059163245174	GO:0005775	c	4	vacuolar lumen	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	81	81
6.29289645407e-05	0.000967532829813	GO:0008284	b	5	positive regulation of cell proliferation	1490; 3371; 3398; 3485; 3717; 4054; 4240; 4854; 5154; 6423; 9244; 10413; 80781; 23493	ENSG00000115738; ENSG00000135547; ENSG00000118523; ENSG00000074181; ENSG00000197461; ENSG00000145423; ENSG00000096968; ENSG00000182871; ENSG00000137693; ENSG00000006016; ENSG00000168056; ENSG00000140545; ENSG00000041982; ENSG00000115457	819	812
6.52201205445e-05	0.000357080159981	GO:0032989	b	3	cellular component morphogenesis	81; 388; 1284; 3678; 4092; 4627; 4628; 6423; 8515; 8516; 10413; 80781; 147906; 23493; 84168; 54751; 25932; 26508; 126374	ENSG00000169604; ENSG00000182871; ENSG00000134871; ENSG00000100345; ENSG00000077943; ENSG00000133026; ENSG00000143127; ENSG00000101665; ENSG00000130402; ENSG00000137693; ENSG00000162458; ENSG00000135547; ENSG00000145423; ENSG00000197380; ENSG00000169504; ENSG00000163909; ENSG00000161638; ENSG00000142279; ENSG00000143878	1390	1388
7.435682507e-05	0.000533429397241	GO:0003281	b	4	ventricular septum development	3398; 4092; 23493; 26508	ENSG00000115738; ENSG00000163909; ENSG00000135547; ENSG00000101665	44	44
7.69092643312e-05	0.000405390892504	GO:0040008	b	3	regulation of growth	1490; 2296; 2487; 3485; 3490; 4856; 6423; 8839; 10413; 10516; 147906; 23493	ENSG00000135547; ENSG00000118523; ENSG00000064205; ENSG00000145423; ENSG00000054598; ENSG00000163453; ENSG00000162998; ENSG00000137693; ENSG00000140092; ENSG00000197380; ENSG00000136999; ENSG00000115457	623	622
7.73071310125e-05	0.000283459480379	GO:0097513	c	5	myosin II filament	4627; 4628	ENSG00000133026; ENSG00000100345	3	3
7.77461985624e-05	0.000405390892504	GO:0048568	b	3	embryonic organ development	2202; 2296; 2487; 3398; 3726; 5154; 5311; 8516; 10413; 23493	ENSG00000115380; ENSG00000115738; ENSG00000135547; ENSG00000054598; ENSG00000197461; ENSG00000162998; ENSG00000137693; ENSG00000171223; ENSG00000118762; ENSG00000077943	436	436
7.94819093282e-05	0.000558064469751	GO:0003012	b	4	muscle system process	1490; 3693; 4092; 5592; 6915; 7431; 10335; 59; 23493	ENSG00000006638; ENSG00000118523; ENSG00000026025; ENSG00000107796; ENSG00000101665; ENSG00000135547; ENSG00000082781; ENSG00000185532; ENSG00000072952	353	352
7.95363254716e-05	0.00115093741565	GO:0001649	b	5	osteoblast differentiation	182; 1462; 3371; 3398; 3726; 22801; 6423	ENSG00000115738; ENSG00000038427; ENSG00000145423; ENSG00000101384; ENSG00000171223; ENSG00000137809; ENSG00000041982	202	202
9.23463871405e-05	0.000634881411591	GO:0001558	b	4	regulation of cell growth	1490; 2487; 3485; 3490; 4856; 6423; 8839; 10516; 147906	ENSG00000118523; ENSG00000064205; ENSG00000145423; ENSG00000163453; ENSG00000162998; ENSG00000140092; ENSG00000197380; ENSG00000136999; ENSG00000115457	360	359
9.72767816224e-05	0.000495432911053	GO:0010035	b	3	response to inorganic substance	388; 3398; 3485; 3726; 4982; 5311; 6649; 10516; 80781; 25932	ENSG00000115738; ENSG00000109610; ENSG00000182871; ENSG00000140092; ENSG00000164761; ENSG00000169504; ENSG00000171223; ENSG00000118762; ENSG00000143878; ENSG00000115457	448	448
0.000103152497344	0.00069470049232	GO:0001656	b	4	metanephros development	3398; 5154; 5311; 8516; 10413	ENSG00000115738; ENSG00000197461; ENSG00000118762; ENSG00000077943; ENSG00000137693	91	91
0.000109793263513	0.000439173054053	GO:0009719	b	2	response to endogenous stimulus	182; 1284; 1490; 2331; 3485; 3693; 3717; 3726; 4052; 4053; 4092; 4240; 4982; 5154; 5311; 6423; 7077; 8516; 56937; 26508	ENSG00000163909; ENSG00000118762; ENSG00000118523; ENSG00000035862; ENSG00000134871; ENSG00000145423; ENSG00000197461; ENSG00000164761; ENSG00000124225; ENSG00000096968; ENSG00000101665; ENSG00000140545; ENSG00000082781; ENSG00000122176; ENSG00000119681; ENSG00000077943; ENSG00000171223; ENSG00000049323; ENSG00000101384; ENSG00000115457	1573	1570
0.000125676962299	0.00171758515142	GO:0006936	b	5	muscle contraction	59; 1490; 3693; 4092; 5592; 6915; 7431; 10335	ENSG00000006638; ENSG00000118523; ENSG00000026025; ENSG00000107796; ENSG00000101665; ENSG00000082781; ENSG00000185532; ENSG00000072952	293	292
0.000147880748267	0.000976012938559	GO:0048864	b	4	stem cell development	182; 2296; 4092; 6423; 10413; 147906; 23493; 26508	ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000137693; ENSG00000197380; ENSG00000163909; ENSG00000101384	299	299
0.000154240190157	0.000998024759842	GO:0002009	b	4	morphogenesis of an epithelium	182; 2487; 3371; 3678; 5154; 5311; 6423; 7052; 10413; 25932	ENSG00000145423; ENSG00000197461; ENSG00000161638; ENSG00000137693; ENSG00000198959; ENSG00000169504; ENSG00000041982; ENSG00000118762; ENSG00000101384; ENSG00000162998	474	474
0.000166591990983	0.000458127975203	GO:0001725	c	5	stress fiber	81; 4627; 4628; 54751	ENSG00000130402; ENSG00000162458; ENSG00000133026; ENSG00000100345	54	54
0.00017128067677	0.00125351154356	GO:0008083	m	4	growth factor activity	182; 1490; 2202; 4856; 5154; 4969	ENSG00000115380; ENSG00000118523; ENSG00000106809; ENSG00000197461; ENSG00000101384; ENSG00000136999	161	160
0.000176765011464	0.00228864172738	GO:0045598	b	5	regulation of fat cell differentiation	182; 2487; 3398; 6423; 10974	ENSG00000115738; ENSG00000148671; ENSG00000145423; ENSG00000101384; ENSG00000162998	102	102
0.000179073077651	0.00125351154356	GO:0003779	m	4	actin binding	81; 4627; 4628; 4642; 6876; 7145; 11034; 84168; 23012	ENSG00000169604; ENSG00000133026; ENSG00000149591; ENSG00000100345; ENSG00000130402; ENSG00000079308; ENSG00000125868; ENSG00000176658; ENSG00000211455	392	392
0.000185693787837	0.00117844134589	GO:0072012	b	4	glomerulus vasculature development	4854; 5154; 59	ENSG00000074181; ENSG00000197461; ENSG00000107796	22	22
0.000197925254139	0.00164937711782	GO:0005938	c	4	cell cortex	81; 1490; 4627; 4628; 5311; 11034; 54751	ENSG00000118523; ENSG00000133026; ENSG00000100345; ENSG00000130402; ENSG00000162458; ENSG00000125868; ENSG00000118762	234	234
0.000199326484737	0.00124108943327	GO:0010941	b	4	regulation of cell death	81; 388; 1490; 2296; 2487; 3678; 3717; 3726; 4616; 4856; 6423; 7052; 8839; 9244; 9828; 10413; 80781; 23493; 347902	ENSG00000137693; ENSG00000182871; ENSG00000118523; ENSG00000064205; ENSG00000145423; ENSG00000110237; ENSG00000054598; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000135547; ENSG00000099860; ENSG00000198959; ENSG00000139211; ENSG00000171223; ENSG00000162998; ENSG00000143878; ENSG00000136999	1521	1511
0.000205659067829	0.00102362126942	GO:0032835	b	3	glomerulus development	4854; 5154; 59; 26508	ENSG00000074181; ENSG00000197461; ENSG00000163909; ENSG00000107796	57	57
0.00021417403764	0.00263434066298	GO:0051960	b	5	regulation of nervous system development	182; 463; 3398; 4854; 6423; 7058; 7077; 7431; 10413; 23493; 347902; 26508	ENSG00000115738; ENSG00000135547; ENSG00000145423; ENSG00000186340; ENSG00000026025; ENSG00000140836; ENSG00000137693; ENSG00000035862; ENSG00000139211; ENSG00000163909; ENSG00000074181; ENSG00000101384	694	694
0.000225934210457	0.00109954649089	GO:0048583	b	3	regulation of response to stimulus	81; 182; 388; 1464; 1490; 2487; 3485; 3678; 3717; 4052; 4092; 4616; 4627; 4856; 5154; 5311; 5592; 6423; 7077; 8490; 8516; 9244; 9828; 10231; 10413; 10516; 10974; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000172348; ENSG00000124225; ENSG00000006016; ENSG00000197380; ENSG00000185532; ENSG00000101384; ENSG00000148671; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000140092; ENSG00000077943; ENSG00000163909; ENSG00000115457; ENSG00000099860; ENSG00000142279; ENSG00000161638; ENSG00000170955; ENSG00000049323; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000143248; ENSG00000145423; ENSG00000101665; ENSG00000173546; ENSG00000035862; ENSG00000118762; ENSG00000143878; ENSG00000136999	3565	3546
0.000230028762654	0.000876038385496	GO:0043167	m	2	ion binding	81; 165; 182; 388; 463; 1462; 1466; 1490; 1727; 1842; 2202; 3678; 3717; 4052; 4053; 4054; 4092; 4154; 4240; 4256; 4627; 4628; 4642; 4854; 4856; 5311; 5549; 5592; 22801; 6649; 7052; 7058; 7077; 7145; 8404; 8515; 8516; 8839; 10516; 59; 80781; 84168; 119587; 54751; 23012; 25923; 126374; 64094	ENSG00000074181; ENSG00000184743; ENSG00000140836; ENSG00000198959; ENSG00000079308; ENSG00000107796; ENSG00000176658; ENSG00000185532; ENSG00000182871; ENSG00000211455; ENSG00000101384; ENSG00000186340; ENSG00000096968; ENSG00000142279; ENSG00000130402; ENSG00000168056; ENSG00000106624; ENSG00000140092; ENSG00000119681; ENSG00000077943; ENSG00000152583; ENSG00000064205; ENSG00000115380; ENSG00000169604; ENSG00000112562; ENSG00000133026; ENSG00000111341; ENSG00000161638; ENSG00000109610; ENSG00000118523; ENSG00000049323; ENSG00000188783; ENSG00000118762; ENSG00000038427; ENSG00000100345; ENSG00000100243; ENSG00000106823; ENSG00000121898; ENSG00000143127; ENSG00000152601; ENSG00000101665; ENSG00000162458; ENSG00000140545; ENSG00000035862; ENSG00000137809; ENSG00000175183; ENSG00000143878; ENSG00000136999	6117	6074
0.000230441559846	0.00269945827248	GO:0030203	b	5	glycosaminoglycan metabolic process	1462; 1464; 2296; 2331; 5549; 4969	ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000054598; ENSG00000173546; ENSG00000122176	169	169
0.000235117102456	0.00167940787469	GO:0032432	c	4	actin filament bundle	81; 4627; 4628; 54751	ENSG00000130402; ENSG00000162458; ENSG00000133026; ENSG00000100345	60	59
0.000238919559681	0.000876038385496	GO:0097367	m	2	carbohydrate derivative binding	81; 388; 1462; 1490; 1727; 1842; 3717; 4053; 4240; 4627; 4628; 4642; 4856; 5549; 5592; 6649; 7058; 7431; 8839; 59; 145864; 23012; 25923; 64094	ENSG00000112562; ENSG00000096968; ENSG00000185532; ENSG00000211455; ENSG00000038427; ENSG00000186340; ENSG00000107796; ENSG00000130402; ENSG00000119681; ENSG00000184743; ENSG00000140511; ENSG00000064205; ENSG00000133026; ENSG00000026025; ENSG00000109610; ENSG00000176658; ENSG00000188783; ENSG00000118523; ENSG00000100345; ENSG00000100243; ENSG00000106823; ENSG00000140545; ENSG00000143878; ENSG00000136999	2222	2210
0.000239546151988	0.00114044798446	GO:0009611	b	3	response to wounding	81; 388; 1490; 3371; 3678; 3717; 4162; 4627; 4628; 4856; 5154; 5592; 6915; 8515; 10335	ENSG00000006638; ENSG00000118523; ENSG00000100345; ENSG00000197461; ENSG00000133026; ENSG00000143127; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000076706; ENSG00000185532; ENSG00000041982; ENSG00000072952; ENSG00000143878; ENSG00000136999	1041	1038
0.000251536077082	0.00275420836473	GO:0006024	b	5	glycosaminoglycan biosynthetic process	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	110	110
0.000255974769738	0.00119273350155	GO:0051599	b	3	response to hydrostatic pressure	5311; 80781	ENSG00000118762; ENSG00000182871	5	5
0.000255974769738	0.00281572246712	GO:0098639	m	5	collagen binding involved in cell-matrix adhesion	22801; 8515	ENSG00000137809; ENSG00000143127	5	5
0.000257507286134	0.00275420836473	GO:0009968	b	5	negative regulation of signal transduction	2487; 4052; 4092; 4627; 4856; 6423; 7077; 8490; 10413; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000135547; ENSG00000197380; ENSG00000145423; ENSG00000143248; ENSG00000100345; ENSG00000142279; ENSG00000124225; ENSG00000101665; ENSG00000137693; ENSG00000035862; ENSG00000170955; ENSG00000163909; ENSG00000049323; ENSG00000162998; ENSG00000136999	1051	1045
0.000262346228215	0.0016032269502	GO:0006023	b	4	aminoglycan biosynthetic process	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	111	111
0.000276232804366	0.00283138624475	GO:0030182	b	5	neuron differentiation	182; 388; 463; 1284; 3371; 3398; 3678; 3717; 4627; 4628; 4854; 5592; 7077; 7431; 8515; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000134871; ENSG00000100345; ENSG00000026025; ENSG00000140836; ENSG00000133026; ENSG00000143127; ENSG00000096968; ENSG00000143878; ENSG00000035862; ENSG00000163909; ENSG00000185532; ENSG00000041982; ENSG00000161638; ENSG00000074181; ENSG00000101384	1296	1295
