p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.89491216974e-05	0.000677646627902	GO:0002238	b	4	response to molecule of fungal origin	4615; 7097	ENSG00000172936; ENSG00000137462	3	3
8.38359028463e-05	0.000768495776091	GO:0030666	c	3	endocytic vesicle membrane	1535; 3106; 3107; 6556; 10312; 3133	ENSG00000018280; ENSG00000234745; ENSG00000110719; ENSG00000204525; ENSG00000204592; ENSG00000051523	140	139
8.44148381221e-05	0.000467899388448	GO:0002250	b	3	adaptive immune response	1520; 2207; 3106; 3718; 4615; 6556; 79168; 3133; 64115	ENSG00000018280; ENSG00000234745; ENSG00000204592; ENSG00000244482; ENSG00000107738; ENSG00000163131; ENSG00000105639; ENSG00000172936; ENSG00000158869	357	351
8.88150506976e-05	0.000453943592454	GO:0009986	c	2	cell surface	101; 963; 2207; 3106; 3107; 3684; 3687; 3689; 6402; 7305; 7097; 3133; 64115	ENSG00000234745; ENSG00000169896; ENSG00000151651; ENSG00000204525; ENSG00000143119; ENSG00000204592; ENSG00000160255; ENSG00000137462; ENSG00000107738; ENSG00000188404; ENSG00000140678; ENSG00000011600; ENSG00000158869	728	725
9.61677923054e-05	0.000540943831718	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	101; 397; 409; 1535; 2319; 3055; 3106; 3107; 4688; 4689; 5552; 6556; 6813; 9445; 10312; 3133	ENSG00000111348; ENSG00000132589; ENSG00000101336; ENSG00000151651; ENSG00000204592; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000110719; ENSG00000122862; ENSG00000234745; ENSG00000018280; ENSG00000051523; ENSG00000141480; ENSG00000136156; ENSG00000076944	1059	1057
0.000101270547532	0.000845745923983	GO:0032496	b	4	response to lipopolysaccharide	249; 3055; 4615; 4688; 6280; 6556; 9516; 7097	ENSG00000018280; ENSG00000101336; ENSG00000189067; ENSG00000116701; ENSG00000162551; ENSG00000137462; ENSG00000163220; ENSG00000172936	281	280
0.000101270547532	0.0010725471625	GO:0050867	b	5	positive regulation of cell activation	101; 2207; 2268; 2319; 3718; 4615; 6195; 3133	ENSG00000132589; ENSG00000000938; ENSG00000151651; ENSG00000204592; ENSG00000105639; ENSG00000117676; ENSG00000172936; ENSG00000158869	285	280
0.000118488368075	0.000369812735888	GO:0002440	b	2	production of molecular mediator of immune response	2207; 3718; 6556; 7097; 3133; 64115	ENSG00000018280; ENSG00000204592; ENSG00000137462; ENSG00000107738; ENSG00000105639; ENSG00000158869	149	148
0.000118528601231	0.00120074626465	GO:0032655	b	5	regulation of interleukin-12 production	409; 3106; 3718; 7097	ENSG00000234745; ENSG00000141480; ENSG00000105639; ENSG00000137462	49	49
0.000121344803963	0.000369812735888	GO:0098602	b	2	single organism cell adhesion	101; 2319; 3385; 3684; 3687; 3689; 3718; 3936; 6280; 6404; 6556; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000136167; ENSG00000169896; ENSG00000160255; ENSG00000076662; ENSG00000140678; ENSG00000151651; ENSG00000204592; ENSG00000107738; ENSG00000105639; ENSG00000163220; ENSG00000110876	752	748
0.000128327980115	0.00104350910146	GO:0032615	b	4	interleukin-12 production	409; 3106; 3718; 7097	ENSG00000234745; ENSG00000141480; ENSG00000105639; ENSG00000137462	50	50
0.000132883888835	0.00129008108744	GO:0002698	b	5	negative regulation of immune effector process	409; 3106; 3718; 3133; 64115	ENSG00000234745; ENSG00000141480; ENSG00000105639; ENSG00000107738; ENSG00000204592	96	95
0.000137143196027	0.00107755368307	GO:0031225	c	3	anchored component of membrane	249; 2215; 8794; 8875; 57126; 64386	ENSG00000173535; ENSG00000008516; ENSG00000204936; ENSG00000162551; ENSG00000112303; ENSG00000162747	152	152
0.000141751473189	0.00112310782604	GO:0002237	b	4	response to molecule of bacterial origin	249; 3055; 4615; 4688; 6280; 6556; 9516; 7097	ENSG00000018280; ENSG00000101336; ENSG00000189067; ENSG00000116701; ENSG00000162551; ENSG00000137462; ENSG00000163220; ENSG00000172936	295	294
0.000146623976237	0.00113267021643	GO:0051050	b	4	positive regulation of transport	101; 409; 1520; 1535; 2207; 2268; 3059; 3687; 3718; 6280; 6556; 6653; 7097; 3133	ENSG00000018280; ENSG00000000938; ENSG00000151651; ENSG00000140678; ENSG00000204592; ENSG00000180353; ENSG00000137462; ENSG00000163131; ENSG00000051523; ENSG00000105639; ENSG00000141480; ENSG00000137642; ENSG00000163220; ENSG00000158869	873	870
0.000147305132391	0.00134301110448	GO:0002699	b	5	positive regulation of immune effector process	2207; 2268; 3106; 6813; 7097; 3133	ENSG00000234745; ENSG00000000938; ENSG00000204592; ENSG00000137462; ENSG00000076944; ENSG00000158869	155	154
0.000150798144905	0.00134301110448	GO:0001819	b	5	positive regulation of cytokine production	101; 1535; 2207; 2268; 4615; 6556; 7097; 23765; 3133	ENSG00000018280; ENSG00000000938; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000177663; ENSG00000051523; ENSG00000172936; ENSG00000158869	381	379
0.000157365973571	0.00558864759619	GO:0016744	m	3	transferase activity, transferring aldehyde or ketonic groups	6888; 7086	ENSG00000177156; ENSG00000163931	4	4
0.00015805474695	0.00134301110448	GO:0034341	b	5	response to interferon-gamma	3055; 3106; 3107; 6556; 10581; 3133	ENSG00000234745; ENSG00000101336; ENSG00000018280; ENSG00000204525; ENSG00000204592; ENSG00000185201	159	156
0.000161391892384	0.00134301110448	GO:0002700	b	5	regulation of production of molecular mediator of immune response	2207; 3718; 7097; 3133; 64115	ENSG00000204592; ENSG00000107738; ENSG00000137462; ENSG00000105639; ENSG00000158869	99	99
0.000170656521968	0.00128182587721	GO:0002460	b	4	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2207; 3106; 3718; 4615; 6556; 3133; 64115	ENSG00000018280; ENSG00000234745; ENSG00000204592; ENSG00000107738; ENSG00000105639; ENSG00000172936; ENSG00000158869	229	226
0.000174228760008	0.00128182587721	GO:0048522	b	4	positive regulation of cellular process	101; 391; 409; 963; 976; 1520; 1535; 2180; 2207; 2215; 2268; 2319; 2357; 3055; 3059; 3687; 3718; 3936; 4318; 4332; 4542; 4615; 4688; 6195; 6280; 6283; 6398; 6402; 6556; 6653; 6688; 7408; 9516; 10135; 10312; 10487; 7097; 3133; 64115; 6503	ENSG00000136167; ENSG00000151651; ENSG00000116701; ENSG00000137462; ENSG00000123146; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000101336; ENSG00000151726; ENSG00000143119; ENSG00000107738; ENSG00000051523; ENSG00000141480; ENSG00000131236; ENSG00000132589; ENSG00000110719; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000163563; ENSG00000125753; ENSG00000100985; ENSG00000155926; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000180353; ENSG00000105835; ENSG00000163131; ENSG00000105639; ENSG00000188404; ENSG00000142347; ENSG00000117676; ENSG00000162747; ENSG00000163220; ENSG00000163221; ENSG00000141574	4595	4576
0.000185058848054	0.0013298414895	GO:0002449	b	4	lymphocyte mediated immunity	409; 2207; 3106; 4615; 6556; 3133; 64115	ENSG00000018280; ENSG00000234745; ENSG00000204592; ENSG00000107738; ENSG00000141480; ENSG00000172936; ENSG00000158869	232	229
0.000214113449486	0.00150366036116	GO:0045576	b	4	mast cell activation	2207; 2268; 6283; 6813	ENSG00000000938; ENSG00000163221; ENSG00000076944; ENSG00000158869	58	57
0.000219444091469	0.00365949969646	GO:0019865	m	4	immunoglobulin binding	2207; 2212; 2215	ENSG00000162747; ENSG00000143226; ENSG00000158869	23	23
0.000229068830433	0.00184044956865	GO:0002718	b	5	regulation of cytokine production involved in immune response	2207; 3718; 7097; 64115	ENSG00000107738; ENSG00000137462; ENSG00000105639; ENSG00000158869	58	58
0.000230481474358	0.00124203905626	GO:0046649	b	3	lymphocyte activation	101; 2319; 3684; 3718; 3936; 4332; 4615; 6556; 6688; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000136167; ENSG00000169896; ENSG00000151651; ENSG00000066336; ENSG00000204592; ENSG00000163563; ENSG00000107738; ENSG00000105639; ENSG00000172936	596	590
0.000244761644331	0.00168069662441	GO:0006968	b	4	cellular defense response	4332; 4688; 7305; 10312	ENSG00000110719; ENSG00000116701; ENSG00000011600; ENSG00000163563	63	59
0.000261392835462	0.00365949969646	GO:0050544	m	4	arachidonic acid binding	241; 6280	ENSG00000132965; ENSG00000163220	5	5
0.000261392835462	0.00203015102209	GO:0009052	b	5	pentose-phosphate shunt, non-oxidative branch	6888; 7086	ENSG00000177156; ENSG00000163931	5	5
0.000263067770459	0.00168237739562	GO:0031410	c	3	cytoplasmic vesicle	101; 397; 409; 1535; 2319; 3055; 3106; 3107; 4688; 4689; 5552; 6556; 6813; 9445; 10312; 3133	ENSG00000111348; ENSG00000132589; ENSG00000101336; ENSG00000151651; ENSG00000204592; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000110719; ENSG00000122862; ENSG00000234745; ENSG00000018280; ENSG00000051523; ENSG00000141480; ENSG00000136156; ENSG00000076944	1156	1154
0.000275298119283	0.00168237739562	GO:0044440	c	3	endosomal part	1520; 3106; 3107; 4615; 4689; 6556; 9445; 10312; 3133	ENSG00000018280; ENSG00000234745; ENSG00000204525; ENSG00000204592; ENSG00000100365; ENSG00000110719; ENSG00000163131; ENSG00000172936; ENSG00000136156	413	411
0.000280260648208	0.00140130324104	GO:0030659	c	4	cytoplasmic vesicle membrane	101; 1535; 2319; 3106; 3107; 6556; 9445; 10312; 3133	ENSG00000132589; ENSG00000234745; ENSG00000018280; ENSG00000204525; ENSG00000151651; ENSG00000204592; ENSG00000110719; ENSG00000051523; ENSG00000136156	414	412
0.000282866037047	0.00190012185755	GO:0051156	b	4	glucose 6-phosphate metabolic process	3101; 6888; 7086	ENSG00000160883; ENSG00000177156; ENSG00000163931	25	25
0.000284783676891	0.00149319008965	GO:1901700	b	3	response to oxygen-containing compound	249; 366; 1535; 2180; 2268; 3055; 3718; 4615; 4671; 4688; 6280; 6402; 6556; 6688; 9516; 10135; 10312; 7097	ENSG00000018280; ENSG00000000938; ENSG00000249437; ENSG00000110719; ENSG00000151726; ENSG00000066336; ENSG00000189067; ENSG00000116701; ENSG00000101336; ENSG00000162551; ENSG00000137462; ENSG00000105835; ENSG00000051523; ENSG00000188404; ENSG00000103569; ENSG00000105639; ENSG00000172936; ENSG00000163220	1413	1409
0.000298618122533	0.00137364336365	GO:0098796	c	2	membrane protein complex	101; 1535; 2207; 2319; 3106; 3107; 3684; 3687; 3689; 4688; 4689; 6813; 10312; 7097; 3133	ENSG00000132589; ENSG00000234745; ENSG00000169896; ENSG00000151651; ENSG00000204592; ENSG00000204525; ENSG00000160255; ENSG00000116701; ENSG00000100365; ENSG00000110719; ENSG00000137462; ENSG00000051523; ENSG00000140678; ENSG00000076944; ENSG00000158869	1049	1048
0.00032822481501	0.00167567405558	GO:0008219	b	3	cell death	101; 409; 2207; 3055; 3059; 3689; 3718; 4318; 4332; 4615; 4671; 4688; 5552; 5836; 6195; 6280; 6402; 6653; 6688; 8794; 9516; 7097	ENSG00000151651; ENSG00000116701; ENSG00000137462; ENSG00000122862; ENSG00000172936; ENSG00000137642; ENSG00000100504; ENSG00000101336; ENSG00000160255; ENSG00000141480; ENSG00000173535; ENSG00000066336; ENSG00000189067; ENSG00000163563; ENSG00000100985; ENSG00000158869; ENSG00000249437; ENSG00000180353; ENSG00000105639; ENSG00000188404; ENSG00000117676; ENSG00000163220	1968	1954
0.000337769733795	0.00098260286195	GO:0016265	b	2	death	101; 409; 2207; 3055; 3059; 3689; 3718; 4318; 4332; 4615; 4671; 4688; 5552; 5836; 6195; 6280; 6402; 6653; 6688; 8794; 9516; 7097	ENSG00000151651; ENSG00000116701; ENSG00000137462; ENSG00000122862; ENSG00000172936; ENSG00000137642; ENSG00000100504; ENSG00000101336; ENSG00000160255; ENSG00000141480; ENSG00000173535; ENSG00000066336; ENSG00000189067; ENSG00000163563; ENSG00000100985; ENSG00000158869; ENSG00000249437; ENSG00000180353; ENSG00000105639; ENSG00000188404; ENSG00000117676; ENSG00000163220	1972	1958
0.000337795934779	0.00253891783237	GO:0050777	b	5	negative regulation of immune response	409; 3106; 3718; 3133; 64115	ENSG00000234745; ENSG00000141480; ENSG00000105639; ENSG00000107738; ENSG00000204592	117	116
0.000339346014251	0.0022310195405	GO:0046651	b	4	lymphocyte proliferation	3684; 3718; 4332; 4615; 6556; 3133; 64115	ENSG00000018280; ENSG00000169896; ENSG00000204592; ENSG00000163563; ENSG00000107738; ENSG00000105639; ENSG00000172936	256	253
0.000355831076842	0.00229066255717	GO:0032943	b	4	mononuclear cell proliferation	3684; 3718; 4332; 4615; 6556; 3133; 64115	ENSG00000018280; ENSG00000169896; ENSG00000204592; ENSG00000163563; ENSG00000107738; ENSG00000105639; ENSG00000172936	258	255
0.000357049046952	0.00160672071129	GO:0042611	c	4	MHC protein complex	3106; 3107; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592	28	27
0.000376672775733	0.00199200740981	GO:0012506	c	3	vesicle membrane	101; 1535; 2319; 3106; 3107; 6556; 9445; 10312; 3133	ENSG00000132589; ENSG00000234745; ENSG00000018280; ENSG00000204525; ENSG00000151651; ENSG00000204592; ENSG00000110719; ENSG00000051523; ENSG00000136156	431	429
0.000390768546502	0.00468922255803	GO:1901567	m	2	fatty acid derivative binding	241; 6280	ENSG00000132965; ENSG00000163220	6	6
0.000390768546502	0.00558864759619	GO:0050542	m	3	icosanoid binding	241; 6280	ENSG00000132965; ENSG00000163220	6	6
0.000390768546502	0.00449383828478	GO:0050543	m	5	icosatetraenoic acid binding	241; 6280	ENSG00000132965; ENSG00000163220	6	6
0.000398401481961	0.00199200740981	GO:0098553	c	3	lumenal side of endoplasmic reticulum membrane	3106; 3107; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592	29	28
0.000423483058817	0.00267053602397	GO:0012501	b	4	programmed cell death	101; 409; 2207; 3055; 3059; 3689; 3718; 4318; 4332; 4615; 4671; 4688; 5552; 5836; 6195; 6280; 6402; 6688; 8794; 9516; 7097	ENSG00000163220; ENSG00000101336; ENSG00000189067; ENSG00000249437; ENSG00000160255; ENSG00000066336; ENSG00000151651; ENSG00000116701; ENSG00000173535; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000188404; ENSG00000105639; ENSG00000163563; ENSG00000117676; ENSG00000100985; ENSG00000141480; ENSG00000100504; ENSG00000172936; ENSG00000158869	1866	1853
0.000442711690591	0.00185133979702	GO:0098576	c	2	lumenal side of membrane	3106; 3107; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592	30	29
0.000468745185382	0.00233170681959	GO:0070661	b	3	leukocyte proliferation	3684; 3718; 4332; 4615; 6556; 3133; 64115	ENSG00000018280; ENSG00000169896; ENSG00000204592; ENSG00000163563; ENSG00000107738; ENSG00000105639; ENSG00000172936	270	267
0.000475324293274	0.00142597287982	GO:0015629	c	5	actin cytoskeleton	101; 2268; 2319; 3055; 3936; 4542; 7408; 10487; 51734	ENSG00000132589; ENSG00000000938; ENSG00000136167; ENSG00000151651; ENSG00000101336; ENSG00000125753; ENSG00000142347; ENSG00000198736; ENSG00000131236	444	443
0.000481253631183	0.00207335450558	GO:0044433	c	3	cytoplasmic vesicle part	101; 1535; 2319; 3106; 3107; 5552; 6556; 9445; 10312; 3133	ENSG00000132589; ENSG00000234745; ENSG00000151651; ENSG00000204525; ENSG00000204592; ENSG00000018280; ENSG00000110719; ENSG00000122862; ENSG00000051523; ENSG00000136156	543	541
0.00049006561041	0.00207335450558	GO:0098636	c	3	protein complex involved in cell adhesion	3684; 3687; 3689	ENSG00000140678; ENSG00000169896; ENSG00000160255	30	30
0.00049006561041	0.00302860547233	GO:0050832	b	4	defense response to fungus	6280; 6283; 23406	ENSG00000163220; ENSG00000163221; ENSG00000103187	30	30
0.00049006561041	0.00200481386077	GO:0008305	c	4	integrin complex	3684; 3687; 3689	ENSG00000140678; ENSG00000169896; ENSG00000160255	30	30
0.00049604977621	0.00234740996419	GO:0032879	b	3	regulation of localization	101; 391; 397; 409; 1520; 1535; 2207; 2268; 3055; 3059; 3687; 3718; 3936; 4318; 4542; 5552; 6280; 6402; 6556; 6653; 6813; 9516; 7097; 3133	ENSG00000136167; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000137642; ENSG00000076944; ENSG00000101336; ENSG00000051523; ENSG00000141480; ENSG00000111348; ENSG00000189067; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000180353; ENSG00000163131; ENSG00000105639; ENSG00000188404; ENSG00000142347; ENSG00000163220	2301	2295
0.000496102105833	0.00234740996419	GO:0098609	b	3	cell-cell adhesion	101; 2319; 3385; 3684; 3687; 3689; 3718; 3936; 6280; 6404; 6556; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000136167; ENSG00000169896; ENSG00000160255; ENSG00000076662; ENSG00000140678; ENSG00000151651; ENSG00000204592; ENSG00000107738; ENSG00000105639; ENSG00000163220; ENSG00000110876	869	865
0.000509664374638	0.00307093106587	GO:0030036	b	4	actin cytoskeleton organization	391; 397; 3055; 3059; 3936; 4542; 6280; 7408; 10487; 51734	ENSG00000111348; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000180353; ENSG00000125753; ENSG00000142347; ENSG00000198736; ENSG00000163220; ENSG00000131236	546	545
0.000512166544711	0.00368770774276	GO:0002696	b	5	positive regulation of leukocyte activation	101; 2207; 2268; 2319; 3718; 4615; 3133	ENSG00000132589; ENSG00000000938; ENSG00000151651; ENSG00000204592; ENSG00000105639; ENSG00000172936; ENSG00000158869	276	271
0.000516790988431	0.00307093106587	GO:0051049	b	4	regulation of transport	101; 409; 1520; 1535; 2207; 2268; 3055; 3059; 3687; 3718; 3936; 4318; 5552; 6280; 6556; 6653; 6813; 9516; 7097; 3133	ENSG00000018280; ENSG00000000938; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000204592; ENSG00000101336; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000163131; ENSG00000051523; ENSG00000100985; ENSG00000105639; ENSG00000141480; ENSG00000137642; ENSG00000163220; ENSG00000076944; ENSG00000158869	1751	1745
0.000540547656125	0.00558864759619	GO:0042605	m	3	peptide antigen binding	3106; 3107; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592	32	31
0.000540547656125	0.00368770774276	GO:0033006	b	5	regulation of mast cell activation involved in immune response	2207; 2268; 6813	ENSG00000000938; ENSG00000076944; ENSG00000158869	32	31
0.000545233911824	0.00558864759619	GO:0046977	m	3	TAP binding	3106; 3107	ENSG00000234745; ENSG00000204525	7	7
0.000545233911824	0.00311994960655	GO:0002371	b	4	dendritic cell cytokine production	3718; 7097	ENSG00000105639; ENSG00000137462	7	7
0.000545233911824	0.00311994960655	GO:0072537	b	4	fibroblast activation	6195; 23765	ENSG00000117676; ENSG00000177663	7	7
0.000545233911824	0.00368770774276	GO:0034201	b	5	response to oleic acid	2180; 6402	ENSG00000151726; ENSG00000188404	7	7
0.000553947515006	0.00368770774276	GO:0002456	b	5	T cell mediated immunity	3106; 6556; 3133; 64115	ENSG00000234745; ENSG00000107738; ENSG00000204592; ENSG00000018280	74	73
0.000589819656963	0.0038174438909	GO:0051092	b	5	positive regulation of NF-kappaB transcription factor activity	101; 4615; 6280; 6283; 7097	ENSG00000172936; ENSG00000163221; ENSG00000137462; ENSG00000163220; ENSG00000151651	131	131
0.000594240735458	0.00333855249557	GO:0042982	b	4	amyloid precursor protein metabolic process	2319; 6653; 9445	ENSG00000132589; ENSG00000137642; ENSG00000136156	32	32
0.00060830674112	0.00335654969654	GO:0032101	b	4	regulation of response to external stimulus	101; 241; 1520; 1535; 2207; 2215; 3055; 4615; 6280; 6283; 6402; 7097; 23765	ENSG00000101336; ENSG00000151651; ENSG00000132965; ENSG00000137462; ENSG00000177663; ENSG00000163131; ENSG00000051523; ENSG00000188404; ENSG00000162747; ENSG00000172936; ENSG00000163221; ENSG00000163220; ENSG00000158869	887	884
0.000651226264884	0.00410096539778	GO:0042269	b	5	regulation of natural killer cell mediated cytotoxicity	409; 3106; 3133	ENSG00000234745; ENSG00000141480; ENSG00000204592	33	33
0.000677987025286	0.0036754033476	GO:0002444	b	4	myeloid leukocyte mediated immunity	2207; 2268; 4542; 6813	ENSG00000000938; ENSG00000142347; ENSG00000076944; ENSG00000158869	78	77
0.000724531689556	0.00386000503574	GO:0032627	b	4	interleukin-23 production	4615; 23765	ENSG00000177663; ENSG00000172936	8	8
0.000724531689556	0.00436363944513	GO:0032667	b	5	regulation of interleukin-23 production	4615; 23765	ENSG00000177663; ENSG00000172936	8	8
0.000730394585237	0.00436363944513	GO:0032386	b	5	regulation of intracellular transport	1535; 2207; 2268; 3059; 3687; 3936; 6653; 6813; 7097; 9516	ENSG00000000938; ENSG00000136167; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000137462; ENSG00000051523; ENSG00000137642; ENSG00000076944; ENSG00000158869	573	571
0.000733777826881	0.00601697818042	GO:0032403	m	3	protein complex binding	409; 1520; 2207; 2212; 2215; 2268; 3059; 3385; 3936; 4318; 5552; 6280; 79930	ENSG00000000938; ENSG00000136167; ENSG00000076662; ENSG00000180353; ENSG00000122862; ENSG00000143226; ENSG00000163131; ENSG00000146094; ENSG00000100985; ENSG00000162747; ENSG00000141480; ENSG00000163220; ENSG00000158869	903	902
0.000735678540393	0.00339813421039	GO:0045184	b	3	establishment of protein localization	101; 391; 409; 2268; 2319; 3059; 3687; 3718; 3936; 5552; 6283; 6556; 6653; 6813; 9516; 10312; 7097; 84243; 23214; 89849; 3133	ENSG00000132589; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000151651; ENSG00000168010; ENSG00000140678; ENSG00000189067; ENSG00000204592; ENSG00000180353; ENSG00000137462; ENSG00000169180; ENSG00000122862; ENSG00000105639; ENSG00000137642; ENSG00000141480; ENSG00000163221; ENSG00000110719; ENSG00000076944; ENSG00000204160	1935	1932
0.000739233644023	0.00205699796598	GO:1902578	b	2	single-organism localization	101; 366; 391; 409; 1520; 1535; 2180; 2207; 2212; 2268; 2319; 3055; 3059; 3101; 3577; 3687; 3689; 3718; 4318; 4542; 5552; 6280; 6283; 6533; 6556; 6653; 6813; 9516; 10312; 10487; 7097; 84243; 23214; 56996; 3133	ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000103569; ENSG00000137642; ENSG00000076944; ENSG00000160883; ENSG00000101336; ENSG00000160255; ENSG00000151726; ENSG00000051523; ENSG00000141480; ENSG00000131236; ENSG00000204160; ENSG00000132589; ENSG00000110719; ENSG00000169180; ENSG00000189067; ENSG00000163464; ENSG00000146828; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000140678; ENSG00000131389; ENSG00000180353; ENSG00000143226; ENSG00000163131; ENSG00000105639; ENSG00000142347; ENSG00000163220; ENSG00000163221	4068	4056
0.000775392977214	0.00349828459487	GO:0002532	b	3	production of molecular mediator involved in inflammatory response	241; 2207; 23765	ENSG00000177663; ENSG00000132965; ENSG00000158869	35	35
0.000831043685923	0.0048408294705	GO:0001818	b	5	negative regulation of cytokine production	409; 3718; 5552; 6556; 7097; 64115	ENSG00000018280; ENSG00000137462; ENSG00000122862; ENSG00000107738; ENSG00000105639; ENSG00000141480	214	213
0.000870120739455	0.00341833147643	GO:0010008	c	3	endosome membrane	3106; 3107; 4615; 4689; 6556; 9445; 10312; 3133	ENSG00000018280; ENSG00000234745; ENSG00000204525; ENSG00000204592; ENSG00000100365; ENSG00000110719; ENSG00000172936; ENSG00000136156	388	386
0.000897505431292	0.00603000310989	GO:0005102	m	3	receptor binding	409; 2268; 2319; 2357; 3055; 3106; 3385; 3718; 4615; 6280; 6283; 6398; 6404; 7305; 10135; 79930; 3133	ENSG00000132589; ENSG00000234745; ENSG00000101336; ENSG00000110876; ENSG00000146094; ENSG00000076662; ENSG00000141574; ENSG00000204592; ENSG00000000938; ENSG00000105835; ENSG00000105639; ENSG00000163220; ENSG00000171051; ENSG00000141480; ENSG00000163221; ENSG00000172936; ENSG00000011600	1430	1420
0.000899184449599	0.00510999943308	GO:0034340	b	5	response to type I interferon	3106; 3107; 10581; 3133	ENSG00000234745; ENSG00000204525; ENSG00000204592; ENSG00000185201	83	83
0.000899609246854	0.00471151283522	GO:0030198	b	4	extracellular matrix organization	101; 1520; 3385; 3684; 3687; 3689; 3936; 4318	ENSG00000136167; ENSG00000169896; ENSG00000160255; ENSG00000076662; ENSG00000140678; ENSG00000151651; ENSG00000163131; ENSG00000100985	388	388
0.000914651938085	0.00403278354519	GO:0043062	b	3	extracellular structure organization	101; 1520; 3385; 3684; 3687; 3689; 3936; 4318	ENSG00000136167; ENSG00000169896; ENSG00000160255; ENSG00000076662; ENSG00000140678; ENSG00000151651; ENSG00000163131; ENSG00000100985	389	389
0.000940441660768	0.00250784442872	GO:0001909	b	2	leukocyte mediated cytotoxicity	409; 3106; 6813; 3133	ENSG00000234745; ENSG00000141480; ENSG00000204592; ENSG00000076944	84	84
0.000955842531015	0.00412074335593	GO:0044093	b	3	positive regulation of molecular function	101; 241; 391; 397; 1520; 2180; 2268; 2357; 4318; 4615; 4689; 6280; 6283; 6556; 6653; 10487; 7097; 64333; 64744	ENSG00000111348; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000084070; ENSG00000151651; ENSG00000151726; ENSG00000132965; ENSG00000100365; ENSG00000137642; ENSG00000137462; ENSG00000163131; ENSG00000171051; ENSG00000100985; ENSG00000172936; ENSG00000163221; ENSG00000131236; ENSG00000163220; ENSG00000123329	1700	1695
0.000961767982794	0.00533552238074	GO:0006915	b	5	apoptotic process	101; 409; 2207; 3055; 3059; 3689; 3718; 4318; 4332; 4615; 4671; 4688; 5552; 6195; 6280; 6402; 6688; 7097; 8794; 9516	ENSG00000163220; ENSG00000101336; ENSG00000189067; ENSG00000249437; ENSG00000160255; ENSG00000066336; ENSG00000151651; ENSG00000116701; ENSG00000173535; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000188404; ENSG00000105639; ENSG00000163563; ENSG00000117676; ENSG00000100985; ENSG00000141480; ENSG00000172936; ENSG00000158869	1846	1833
0.000994339827058	0.00512085010935	GO:0071702	b	4	organic substance transport	101; 366; 409; 2180; 2207; 2268; 3059; 3101; 3687; 3718; 3936; 5552; 6280; 6283; 6533; 6556; 6653; 6813; 9516; 10312; 7097; 84243; 23214; 89849; 3133	ENSG00000136167; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000103569; ENSG00000137642; ENSG00000076944; ENSG00000160883; ENSG00000151726; ENSG00000141480; ENSG00000204160; ENSG00000110719; ENSG00000169180; ENSG00000189067; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000140678; ENSG00000131389; ENSG00000180353; ENSG00000168010; ENSG00000105639; ENSG00000163220; ENSG00000163221	2569	2556
0.00102489344101	0.00426334974075	GO:0030029	b	3	actin filament-based process	391; 397; 3055; 3059; 3936; 4542; 6280; 7408; 10487; 51734	ENSG00000111348; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000180353; ENSG00000125753; ENSG00000142347; ENSG00000198736; ENSG00000163220; ENSG00000131236	598	597
