p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000639877918984	0.00238176780955	GO:0072593	b	3	reactive oxygen species metabolic process	857; 1026; 3091; 3491; 5806; 7057; 7837	ENSG00000105974; ENSG00000142871; ENSG00000124762; ENSG00000130508; ENSG00000137801; ENSG00000163661; ENSG00000100644	238	175
0.000678643928265	0.002544914731	GO:0030547	m	3	receptor inhibitor activity	22943; 7837	ENSG00000107984; ENSG00000130508	12	5
0.000678643928265	0.00296813498296	GO:0006931	b	4	substrate-dependent cell migration, cell attachment to substrate	2192; 2335	ENSG00000115414; ENSG00000077942	5	5
0.000678643928265	0.00305389767719	GO:0048018	m	4	receptor agonist activity	2621; 26585	ENSG00000166923; ENSG00000183087	15	5
0.000678643928265	0.00305389767719	GO:0048019	m	4	receptor antagonist activity	22943; 7837	ENSG00000107984; ENSG00000130508	11	5
0.000678643928265	0.00320528747658	GO:0048050	b	5	post-embryonic eye morphogenesis	2200; 2202	ENSG00000115380; ENSG00000166147	7	5
0.000706888866683	0.00305806270587	GO:0002685	b	4	regulation of leukocyte migration	1435; 2621; 5054; 7057; 26585	ENSG00000166923; ENSG00000137801; ENSG00000106366; ENSG00000184371; ENSG00000183087	143	85
0.000707760066448	0.00329215667272	GO:0050678	b	5	regulation of epithelial cell proliferation	857; 3091; 3912; 3915; 135228; 6591; 7057	ENSG00000019549; ENSG00000105974; ENSG00000156535; ENSG00000137801; ENSG00000091136; ENSG00000100644; ENSG00000135862	286	178
0.000714840567486	0.00262434619296	GO:0060322	b	3	head development	1277; 1281; 3091; 3309; 3912; 4313; 4907; 5270; 22943; 3688; 54510	ENSG00000107984; ENSG00000044574; ENSG00000135919; ENSG00000189184; ENSG00000150093; ENSG00000087245; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000100644; ENSG00000091136	709	419
0.000730885487742	0.00312787552819	GO:0051049	b	4	regulation of transport	857; 1026; 1513; 1601; 2192; 2335; 2621; 3091; 3309; 4035; 5054; 5270; 5806; 22943; 6591; 7057; 8614; 8754; 57214; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000143387; ENSG00000077942; ENSG00000113739; ENSG00000135919; ENSG00000124762; ENSG00000044574; ENSG00000137801; ENSG00000163661; ENSG00000123384; ENSG00000166923; ENSG00000103888; ENSG00000100644; ENSG00000106366; ENSG00000168615	1751	1112
0.000734776311128	0.00336681085845	GO:0032268	b	5	regulation of cellular protein metabolic process	857; 871; 1026; 1293; 1435; 1601; 2192; 2335; 2621; 3309; 3491; 3572; 135228; 4323; 5054; 5118; 5270; 22943; 6591; 7057; 7980; 8434; 8754; 51232; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000106333; ENSG00000150938; ENSG00000153071; ENSG00000156535; ENSG00000157227; ENSG00000124762; ENSG00000105825; ENSG00000163359; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166923; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000077942; ENSG00000137801; ENSG00000184371; ENSG00000103888; ENSG00000122707	2329	1644
0.000773962901401	0.00279744579745	GO:0055093	b	3	response to hyperoxia	857; 1026; 1277	ENSG00000124762; ENSG00000108821; ENSG00000105974	30	22
0.000773962901401	0.00327699185912	GO:0036296	b	4	response to increased oxygen levels	857; 1026; 1277	ENSG00000124762; ENSG00000108821; ENSG00000105974	30	22
0.000773962901401	0.00349421486368	GO:1903846	b	5	positive regulation of cellular response to transforming growth factor beta stimulus	1601; 7057; 10370	ENSG00000137801; ENSG00000153071; ENSG00000164442	24	22
0.000782867294063	0.00279744579745	GO:0031623	b	3	receptor internalization	133; 857; 22943; 26585	ENSG00000107984; ENSG00000148926; ENSG00000105974; ENSG00000166923	75	50
0.00084410852832	0.00405172093593	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	2335; 2621; 5054; 7057	ENSG00000115414; ENSG00000137801; ENSG00000106366; ENSG00000183087	81	51
0.000850522836844	0.00378421030306	GO:1903034	b	5	regulation of response to wounding	308; 857; 3572; 135228; 4907; 5054; 5270; 7057	ENSG00000105974; ENSG00000156535; ENSG00000164111; ENSG00000135919; ENSG00000134352; ENSG00000137801; ENSG00000135318; ENSG00000106366	391	239
0.000850744597366	0.00356417210265	GO:0048522	b	4	positive regulation of cellular process	133; 308; 857; 1026; 1277; 1281; 1295; 1435; 1513; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4017; 4323; 5054; 5118; 5270; 5352; 5806; 6277; 22943; 6591; 7057; 7058; 7162; 8754; 10370; 3688; 115908; 151887; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000106333; ENSG00000197956; ENSG00000091986; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000153071; ENSG00000186340; ENSG00000157227; ENSG00000146242; ENSG00000124762; ENSG00000163661; ENSG00000152952; ENSG00000144810; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000150093; ENSG00000166923; ENSG00000148926; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821	4595	3049
0.000871387486003	0.00361262728572	GO:0050920	b	4	regulation of chemotaxis	1435; 2621; 5054; 7057; 26585	ENSG00000166923; ENSG00000137801; ENSG00000106366; ENSG00000184371; ENSG00000183087	155	89
0.000884693476475	0.00362997941894	GO:0006929	b	4	substrate-dependent cell migration	2192; 2335; 6591	ENSG00000115414; ENSG00000019549; ENSG00000077942	31	23
0.000884693476475	0.00388001281825	GO:0010470	b	5	regulation of gastrulation	1289; 1290; 22943	ENSG00000130635; ENSG00000107984; ENSG00000204262	36	23
0.00090865458331	0.00363461833324	GO:0031983	c	3	vesicle lumen	2335; 2621; 5054; 7057	ENSG00000115414; ENSG00000137801; ENSG00000106366; ENSG00000183087	82	52
0.000914171817246	0.00395282743513	GO:1901342	b	5	regulation of vasculature development	133; 3091; 5054; 7057; 7058; 26585	ENSG00000166923; ENSG00000148926; ENSG00000186340; ENSG00000137801; ENSG00000100644; ENSG00000106366	216	135
0.000936204973028	0.00380213856393	GO:0032880	b	4	regulation of protein localization	1026; 1513; 1601; 2192; 2335; 2621; 3091; 3309; 4035; 6591; 8754; 3688; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000103888; ENSG00000153071; ENSG00000044574; ENSG00000183087; ENSG00000143387; ENSG00000077942; ENSG00000124762; ENSG00000123384; ENSG00000166923; ENSG00000150093; ENSG00000100644; ENSG00000168615	900	649
0.000947138445072	0.00333990925368	GO:0048568	b	3	embryonic organ development	133; 2200; 2202; 3091; 3491; 4323; 10370; 115908	ENSG00000115380; ENSG00000166147; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000164442; ENSG00000100644	436	243
0.000963592300401	0.0041086505031	GO:0001838	b	5	embryonic epithelial tube formation	133; 3091; 10370; 115908; 26585	ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000164932	132	91
0.00101232567579	0.00395045524705	GO:0072175	b	4	epithelial tube formation	133; 3091; 10370; 115908; 26585	ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000164932	133	92
0.00101242822914	0.0029810386747	GO:0043256	c	2	laminin complex	3912; 3915	ENSG00000091136; ENSG00000135862	8	6
0.00101242822914	0.00352377617416	GO:0051917	b	3	regulation of fibrinolysis	5054; 7057	ENSG00000137801; ENSG00000106366	13	6
0.00101242822914	0.00395045524705	GO:0043589	b	4	skin morphogenesis	1277; 1278	ENSG00000108821; ENSG00000164692	8	6
0.00101242822914	0.00395045524705	GO:0048563	b	4	post-embryonic organ morphogenesis	2200; 2202	ENSG00000115380; ENSG00000166147	10	6
0.00101242822914	0.00395045524705	GO:0051918	b	4	negative regulation of fibrinolysis	5054; 7057	ENSG00000137801; ENSG00000106366	9	6
0.00101242822914	0.00420547110567	GO:0043208	m	4	glycosphingolipid binding	3912; 3915	ENSG00000091136; ENSG00000135862	9	6
0.00101242822914	0.00425774611434	GO:1900115	b	5	extracellular regulation of signal transduction	2200; 22943	ENSG00000107984; ENSG00000166147	16	6
0.00106406867563	0.00411164400876	GO:0048562	b	4	embryonic organ morphogenesis	2200; 2202; 3091; 4323; 10370; 115908	ENSG00000115380; ENSG00000166147; ENSG00000164932; ENSG00000157227; ENSG00000164442; ENSG00000100644	292	139
0.00108212292821	0.00272694977909	GO:0044710	b	2	single-organism metabolic process	133; 308; 857; 871; 1277; 1278; 1281; 1289; 1290; 1291; 1293; 1295; 1303; 1513; 2192; 2335; 2617; 2621; 3091; 3309; 3491; 3572; 4015; 4017; 4035; 4311; 4313; 4323; 4907; 5351; 5352; 5980; 22943; 6591; 7057; 7296; 7837; 8754; 9697; 9902; 3688; 23193; 57214; 26585; 26872; 160428	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000143387; ENSG00000089597; ENSG00000009413; ENSG00000083444; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000168615; ENSG00000115414; ENSG00000136010; ENSG00000164647; ENSG00000142871; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000150093; ENSG00000065308; ENSG00000166923; ENSG00000142156; ENSG00000148926; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000106105; ENSG00000164692	5298	3732
0.00110433483665	0.00422620447104	GO:0003007	b	4	heart morphogenesis	1289; 3091; 3491; 6591; 7057; 10370	ENSG00000019549; ENSG00000142871; ENSG00000137801; ENSG00000164442; ENSG00000130635; ENSG00000100644	215	140
0.00111848111323	0.00423957602918	GO:0007417	b	4	central nervous system development	1281; 3091; 3309; 3572; 3912; 4907; 5270; 22943; 7431; 10370; 3688; 54510	ENSG00000107984; ENSG00000044574; ENSG00000026025; ENSG00000135919; ENSG00000189184; ENSG00000134352; ENSG00000150093; ENSG00000164442; ENSG00000168542; ENSG00000135318; ENSG00000091136; ENSG00000100644	895	513
0.00113515342347	0.00385920652926	GO:0060325	b	3	face morphogenesis	1277; 4313; 22943	ENSG00000107984; ENSG00000108821; ENSG00000087245	34	25
0.00113730594401	0.00471828276771	GO:0032103	b	5	positive regulation of response to external stimulus	308; 1435; 2621; 3091; 3572; 5054; 5352; 7057	ENSG00000152952; ENSG00000183087; ENSG00000164111; ENSG00000134352; ENSG00000137801; ENSG00000184371; ENSG00000100644; ENSG00000106366	386	250
0.00113760192467	0.00385920652926	GO:0009725	b	3	response to hormone	133; 857; 1026; 1277; 2200; 4015; 4323; 5351; 5352; 7057; 8614; 8754; 10370	ENSG00000113083; ENSG00000148926; ENSG00000113739; ENSG00000105974; ENSG00000083444; ENSG00000157227; ENSG00000124762; ENSG00000137801; ENSG00000164442; ENSG00000152952; ENSG00000108821; ENSG00000166147; ENSG00000168615	911	587
0.00120181984207	0.00451249336928	GO:0031100	b	4	organ regeneration	133; 857; 1026; 2621	ENSG00000124762; ENSG00000148926; ENSG00000105974; ENSG00000183087	75	56
0.00122763033235	0.00456632590912	GO:0001558	b	4	regulation of cell growth	131566; 1026; 2335; 3491; 4323; 5270; 51232; 26585	ENSG00000115414; ENSG00000166923; ENSG00000057019; ENSG00000157227; ENSG00000142871; ENSG00000135919; ENSG00000124762; ENSG00000150938	360	253
0.00124057190004	0.00415591586513	GO:0042594	b	3	response to starvation	133; 308; 857; 1513; 2621; 3091; 3309; 5352; 11167	ENSG00000148926; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000143387; ENSG00000152952; ENSG00000100644; ENSG00000163430	399	315
0.00125898059352	0.00351189323457	GO:0098552	c	2	side of membrane	214; 308; 3572; 5270; 6277; 7057; 8754; 3688	ENSG00000164111; ENSG00000137801; ENSG00000135919; ENSG00000197956; ENSG00000134352; ENSG00000170017; ENSG00000150093; ENSG00000168615	423	254
0.00130234982034	0.00479940026384	GO:0016192	b	4	vesicle-mediated transport	133; 813; 857; 1277; 1278; 1281; 1601; 2335; 2621; 3309; 4017; 4035; 5054; 5806; 22943; 7057; 9902; 26585	ENSG00000115414; ENSG00000107984; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000128595; ENSG00000106366; ENSG00000011028; ENSG00000166923; ENSG00000134013; ENSG00000044574; ENSG00000137801; ENSG00000163661; ENSG00000123384; ENSG00000168542; ENSG00000108821; ENSG00000164692	1365	994
0.0013631907119	0.00547339979822	GO:0043067	b	5	regulation of programmed cell death	133; 308; 857; 1026; 1601; 2621; 3091; 3309; 3491; 3572; 3956; 4035; 5054; 6591; 7057; 10370; 3688; 26585	ENSG00000123384; ENSG00000134352; ENSG00000019549; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000142871; ENSG00000124762; ENSG00000044574; ENSG00000137801; ENSG00000164442; ENSG00000166923; ENSG00000150093; ENSG00000100644; ENSG00000106366; ENSG00000100097	1434	998
0.00138406864787	0.00335370480061	GO:0016049	b	2	cell growth	131566; 1026; 2335; 3491; 4323; 5270; 3688; 51232; 26585	ENSG00000115414; ENSG00000166923; ENSG00000057019; ENSG00000157227; ENSG00000142871; ENSG00000135919; ENSG00000124762; ENSG00000150093; ENSG00000150938	454	320
0.00140969377219	0.0051376459924	GO:0042117	b	4	monocyte activation	1435; 8754	ENSG00000184371; ENSG00000168615	8	7
0.00140969377219	0.00547339979822	GO:0033483	b	5	gas homeostasis	857; 3091	ENSG00000100644; ENSG00000105974	9	7
0.00140969377219	0.00547339979822	GO:0001955	b	5	blood vessel maturation	4313; 8434	ENSG00000122707; ENSG00000087245	8	7
0.00141995240996	0.0051376459924	GO:0090132	b	4	epithelium migration	3091; 4017; 7057; 8754; 3688; 26585	ENSG00000166923; ENSG00000134013; ENSG00000137801; ENSG00000150093; ENSG00000100644; ENSG00000168615	211	147
0.00141995240996	0.00547339979822	GO:0010631	b	5	epithelial cell migration	3091; 4017; 7057; 8754; 3688; 26585	ENSG00000166923; ENSG00000134013; ENSG00000137801; ENSG00000150093; ENSG00000100644; ENSG00000168615	208	147
0.00142629310703	0.0046679945433	GO:0061383	b	3	trabecula morphogenesis	1277; 4313; 26585	ENSG00000166923; ENSG00000108821; ENSG00000087245	39	27
0.00142629310703	0.00547339979822	GO:0060760	b	5	positive regulation of response to cytokine stimulus	1435; 2621; 3091	ENSG00000100644; ENSG00000184371; ENSG00000183087	35	27
0.00142629310703	0.00547339979822	GO:0033628	b	5	regulation of cell adhesion mediated by integrin	5054; 6591; 8754	ENSG00000019549; ENSG00000106366; ENSG00000168615	39	27
0.00144177012351	0.0046679945433	GO:0048518	b	3	positive regulation of biological process	133; 308; 857; 1026; 1277; 1281; 1295; 1435; 1513; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4017; 4035; 4313; 4323; 4907; 5054; 5118; 5270; 5352; 5806; 6277; 22943; 6591; 7057; 7058; 7162; 7431; 8754; 10370; 3688; 115908; 151887; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000106333; ENSG00000197956; ENSG00000091986; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000153071; ENSG00000186340; ENSG00000157227; ENSG00000146242; ENSG00000124762; ENSG00000163661; ENSG00000152952; ENSG00000144810; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000026025; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000150093; ENSG00000166923; ENSG00000148926; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000135318; ENSG00000108821	5350	3558
0.00147082799228	0.0046679945433	GO:0035148	b	3	tube formation	133; 3091; 10370; 115908; 26585	ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000164932	147	100
0.00147082799228	0.0046679945433	GO:0030595	b	3	leukocyte chemotaxis	1435; 2621; 5054; 7057; 26585	ENSG00000166923; ENSG00000137801; ENSG00000106366; ENSG00000184371; ENSG00000183087	180	100
0.00147641381282	0.00529380808562	GO:0031669	b	4	cellular response to nutrient levels	308; 857; 1277; 1513; 2621; 3091; 3309; 5352; 6591	ENSG00000019549; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000143387; ENSG00000152952; ENSG00000108821; ENSG00000100644	405	323
0.00148052065739	0.0046679945433	GO:0001101	b	3	response to acid chemical	1277; 1278; 1281; 1290; 1291; 4313; 22943	ENSG00000107984; ENSG00000142156; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	305	202
0.00156664849907	0.00556719734491	GO:0060562	b	4	epithelial tube morphogenesis	133; 1435; 3091; 4323; 10370; 115908; 26585	ENSG00000166923; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000164442; ENSG00000184371; ENSG00000100644	331	204
0.00158783839499	0.00559256355048	GO:0000768	b	4	syncytium formation by plasma membrane fusion	135228; 8754; 26509	ENSG00000168615; ENSG00000138119; ENSG00000156535	52	28
0.00160607236005	0.00560716490612	GO:0016331	b	4	morphogenesis of embryonic epithelium	133; 3091; 10370; 115908; 26585	ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000164932	162	102
0.00162229299114	0.00501756551964	GO:0061061	b	3	muscle structure development	133; 857; 1281; 1293; 3956; 22943; 10370; 3688; 26509; 26585	ENSG00000107984; ENSG00000148926; ENSG00000105974; ENSG00000166923; ENSG00000138119; ENSG00000150093; ENSG00000163359; ENSG00000164442; ENSG00000168542; ENSG00000100097	583	394
0.00162883656794	0.00501756551964	GO:0090130	b	3	tissue migration	3091; 4017; 7057; 8754; 3688; 26585	ENSG00000166923; ENSG00000134013; ENSG00000137801; ENSG00000150093; ENSG00000100644; ENSG00000168615	217	151
0.00165308379771	0.00626539167772	GO:0043009	b	5	chordate embryonic development	133; 1277; 3091; 3491; 4323; 5954; 22943; 10370; 3688; 115908	ENSG00000107984; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000049449; ENSG00000164442; ENSG00000150093; ENSG00000108821; ENSG00000100644	624	395
0.00165578421339	0.00386349649791	GO:0065008	b	2	regulation of biological quality	133; 308; 813; 857; 1277; 1278; 1281; 1435; 1513; 2192; 2200; 2335; 2621; 3091; 3309; 3956; 4311; 5054; 5270; 5806; 7057; 7058; 7162; 7296; 8614; 10370; 3688; 7980; 57214; 26872	ENSG00000143387; ENSG00000164442; ENSG00000113739; ENSG00000128595; ENSG00000198431; ENSG00000146242; ENSG00000105825; ENSG00000196549; ENSG00000163661; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000115414; ENSG00000164647; ENSG00000135919; ENSG00000103888; ENSG00000150093; ENSG00000166147; ENSG00000148926; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000186340; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000164692	3431	2122
0.0016770237505	0.00580396045826	GO:0001890	b	4	placenta development	133; 3091; 3491; 8614; 10370	ENSG00000142871; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000113739	150	103
0.0016770237505	0.0062786133098	GO:0031960	b	5	response to corticosteroid	133; 857; 1026; 1277; 8754	ENSG00000124762; ENSG00000108821; ENSG00000148926; ENSG00000105974; ENSG00000168615	156	103
0.00171609301903	0.00522628328523	GO:0071496	b	3	cellular response to external stimulus	308; 857; 1026; 1277; 1513; 2621; 3091; 3309; 5352; 6591	ENSG00000019549; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000124762; ENSG00000143387; ENSG00000152952; ENSG00000108821; ENSG00000100644	504	397
0.00176040007527	0.00524208022413	GO:0060323	b	3	head morphogenesis	1277; 4313; 22943	ENSG00000107984; ENSG00000108821; ENSG00000087245	40	29
0.00176040007527	0.00524208022413	GO:0006949	b	3	syncytium formation	135228; 8754; 26509	ENSG00000168615; ENSG00000138119; ENSG00000156535	56	29
0.00178104194159	0.00611081631682	GO:0009792	b	4	embryo development ending in birth or egg hatching	133; 1277; 3091; 3491; 4323; 5954; 22943; 10370; 3688; 115908	ENSG00000107984; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000049449; ENSG00000164442; ENSG00000150093; ENSG00000108821; ENSG00000100644	632	399
0.00178366989174	0.00657540440542	GO:0030855	b	5	epithelial cell differentiation	857; 1026; 1601; 3091; 135228; 7431; 8754; 122786; 26585	ENSG00000166923; ENSG00000153071; ENSG00000105974; ENSG00000156535; ENSG00000026025; ENSG00000124762; ENSG00000139926; ENSG00000100644; ENSG00000168615	588	332
0.00179913345295	0.00657540440542	GO:0007600	b	5	sensory perception	1277; 2202; 4311; 5270; 6591; 7045; 57214	ENSG00000115380; ENSG00000019549; ENSG00000135919; ENSG00000120708; ENSG00000196549; ENSG00000103888; ENSG00000108821	975	209
0.00182580269396	0.00615821586608	GO:0043112	b	4	receptor metabolic process	133; 857; 3091; 22943; 26585	ENSG00000107984; ENSG00000100644; ENSG00000148926; ENSG00000105974; ENSG00000166923	144	105
0.00182580269396	0.00615821586608	GO:0071453	b	4	cellular response to oxygen levels	857; 3091; 8614; 10370; 114990	ENSG00000168140; ENSG00000100644; ENSG00000113739; ENSG00000105974; ENSG00000164442	138	105
0.001869379604	0.00550542564696	GO:0009886	b	3	post-embryonic morphogenesis	2200; 2202	ENSG00000115380; ENSG00000166147	16	8
0.0019442416218	0.00566366037655	GO:0003151	b	3	outflow tract morphogenesis	3091; 7057; 10370	ENSG00000137801; ENSG00000100644; ENSG00000164442	60	30
0.0019442416218	0.00644840137897	GO:0031670	b	4	cellular response to nutrient	1277; 2621; 6591	ENSG00000019549; ENSG00000108821; ENSG00000183087	39	30
0.0019442416218	0.00644840137897	GO:0008347	b	4	glial cell migration	1435; 3912; 4323	ENSG00000091136; ENSG00000157227; ENSG00000184371	38	30
0.00197610601118	0.00649991894586	GO:0033273	b	4	response to vitamin	1277; 2621; 6591; 8614	ENSG00000019549; ENSG00000108821; ENSG00000113739; ENSG00000183087	91	64
0.00204975434308	0.00668690351267	GO:0045926	b	4	negative regulation of growth	131566; 1026; 3091; 5270; 8614; 26585	ENSG00000166923; ENSG00000057019; ENSG00000113739; ENSG00000135919; ENSG00000124762; ENSG00000100644	222	158
0.00206681903553	0.00668775590358	GO:0050795	b	4	regulation of behavior	1435; 2621; 5054; 7057; 26585	ENSG00000166923; ENSG00000137801; ENSG00000106366; ENSG00000184371; ENSG00000183087	211	108
0.00209237828506	0.00602964925158	GO:0001892	b	3	embryonic placenta development	133; 3091; 3491; 10370	ENSG00000142871; ENSG00000100644; ENSG00000148926; ENSG00000164442	94	65
0.00213961781595	0.00681254312598	GO:0048844	b	4	artery morphogenesis	1281; 4035; 10370	ENSG00000168542; ENSG00000123384; ENSG00000164442	53	31
0.00213961781595	0.00681254312598	GO:0071695	b	4	anatomical structure maturation	4313; 8434; 26585	ENSG00000122707; ENSG00000087245; ENSG00000166923	49	31
0.00221329610547	0.0079939047574	GO:0002687	b	5	positive regulation of leukocyte migration	1435; 2621; 5054; 7057	ENSG00000137801; ENSG00000106366; ENSG00000184371; ENSG00000183087	104	66
0.00223990946333	0.00707526957466	GO:0061138	b	4	morphogenesis of a branching epithelium	133; 1435; 4323; 6591; 26585	ENSG00000019549; ENSG00000166923; ENSG00000157227; ENSG00000148926; ENSG00000184371	197	110
0.00230497808452	0.00822823572032	GO:0051174	b	5	regulation of phosphorus metabolic process	133; 857; 1026; 1435; 1601; 2192; 2335; 2621; 3091; 3309; 3491; 3572; 135228; 22943; 7057; 8754; 57214; 26585	ENSG00000115414; ENSG00000134352; ENSG00000142871; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000156535; ENSG00000077942; ENSG00000124762; ENSG00000044574; ENSG00000137801; ENSG00000184371; ENSG00000166923; ENSG00000103888; ENSG00000100644; ENSG00000107984; ENSG00000168615	1581	1046
0.00233895286686	0.0073299467796	GO:0034446	b	4	substrate adhesion-dependent cell spreading	2192; 2335; 3912; 3915	ENSG00000115414; ENSG00000091136; ENSG00000077942; ENSG00000135862	78	67
0.00239043773949	0.00743276734621	GO:0033631	b	4	cell-cell adhesion mediated by integrin	8754; 3688	ENSG00000150093; ENSG00000168615	15	9
0.00239043773949	0.00843522282784	GO:0002070	b	5	epithelial cell maturation	1026; 3091	ENSG00000124762; ENSG00000100644	15	9
0.00239361517031	0.00883796370575	GO:0031226	c	3	intrinsic component of plasma membrane	131566; 857; 1601; 3572; 4035; 4311; 4323; 6510; 7162; 8754; 11245; 3688; 26872	ENSG00000057019; ENSG00000153071; ENSG00000105974; ENSG00000157227; ENSG00000164647; ENSG00000146242; ENSG00000134352; ENSG00000123384; ENSG00000196549; ENSG00000166073; ENSG00000150093; ENSG00000105281; ENSG00000168615	1636	638
0.00242334371756	0.00845416501468	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	857; 1026; 3091; 5806; 7057	ENSG00000124762; ENSG00000163661; ENSG00000137801; ENSG00000100644; ENSG00000105974	149	112
0.00242678740872	0.00546027166961	GO:0009056	b	2	catabolic process	308; 857; 1277; 1278; 1281; 1289; 1290; 1291; 1293; 1295; 1303; 1513; 1601; 3091; 3309; 4313; 4323; 4907; 5352; 7837; 8754; 9902; 3688; 57214; 160428	ENSG00000143387; ENSG00000163359; ENSG00000153071; ENSG00000157227; ENSG00000204262; ENSG00000111799; ENSG00000130508; ENSG00000152952; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000168615; ENSG00000136010; ENSG00000103888; ENSG00000087245; ENSG00000150093; ENSG00000142156; ENSG00000044574; ENSG00000105974; ENSG00000164111; ENSG00000011028; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692	2242	1687
0.002469441459	0.00761889690451	GO:0007498	b	4	mesoderm development	22943; 7296; 10370; 3688	ENSG00000150093; ENSG00000107984; ENSG00000198431; ENSG00000164442	126	68
0.00253217900777	0.0077364169581	GO:0010941	b	4	regulation of cell death	133; 308; 857; 1026; 1601; 2621; 3091; 3309; 3491; 3572; 3956; 4035; 5054; 6591; 7057; 10370; 3688; 26585	ENSG00000123384; ENSG00000134352; ENSG00000019549; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000142871; ENSG00000124762; ENSG00000044574; ENSG00000137801; ENSG00000164442; ENSG00000166923; ENSG00000150093; ENSG00000100644; ENSG00000106366; ENSG00000100097	1521	1055
0.00254640859676	0.0077364169581	GO:0034097	b	4	response to cytokine	857; 1277; 1281; 1435; 2621; 3091; 3309; 3572; 4311; 7837; 8754	ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000134352; ENSG00000196549; ENSG00000130508; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000168615	715	491
