p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.54777590116e-05	0.000678574072976	GO:1902580	b	3	single-organism cellular localization	142; 3676; 3695; 3921; 4794; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 340348; 51203; 51366; 939	ENSG00000140988; ENSG00000174444; ENSG00000158457; ENSG00000137154; ENSG00000104517; ENSG00000139193; ENSG00000168028; ENSG00000143799; ENSG00000149273; ENSG00000115232; ENSG00000137804; ENSG00000186468; ENSG00000132341; ENSG00000108298; ENSG00000232810; ENSG00000146232; ENSG00000139626	1215	1212
9.62232215633e-05	0.000805067620413	GO:0016482	b	5	cytoplasmic transport	142; 939; 3507; 3921; 4794; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 7124; 4869; 51366	ENSG00000140988; ENSG00000174444; ENSG00000137154; ENSG00000139193; ENSG00000119335; ENSG00000104517; ENSG00000211899; ENSG00000168028; ENSG00000181163; ENSG00000143799; ENSG00000149273; ENSG00000186468; ENSG00000132341; ENSG00000108298; ENSG00000232810; ENSG00000146232	1094	1093
0.000104782855836	0.000873190465302	GO:0032813	m	5	tumor necrosis factor receptor superfamily binding	4049; 6772; 7124; 7185	ENSG00000115415; ENSG00000232810; ENSG00000226979; ENSG00000056558	49	49
0.000105481568319	0.000723821796397	GO:0006139	b	3	nucleobase-containing compound metabolic process	142; 958; 1915; 2023; 3015; 3183; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 11262; 340152; 81552; 51366; 4172; 60489	ENSG00000124151; ENSG00000178199; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000239713; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000104517; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199	5553	5509
0.000110909590135	0.00144182467175	GO:0023023	m	4	MHC protein complex binding	972; 3122; 5315	ENSG00000204287; ENSG00000067225; ENSG00000019582	19	19
0.000113405328714	0.000895611313949	GO:0002237	b	4	response to molecule of bacterial origin	958; 3663; 4049; 4790; 4791; 6772; 7124; 7128	ENSG00000115415; ENSG00000118503; ENSG00000101017; ENSG00000128604; ENSG00000226979; ENSG00000232810; ENSG00000077150; ENSG00000109320	295	294
0.000123609969332	0.00100084200976	GO:0002699	b	5	positive regulation of immune effector process	958; 972; 4049; 7124; 8482; 10666	ENSG00000019582; ENSG00000150637; ENSG00000101017; ENSG00000138623; ENSG00000226979; ENSG00000232810	155	154
0.000124232817459	0.000824077689146	GO:0048534	b	3	hematopoietic or lymphoid organ development	142; 972; 973; 3676; 4049; 4791; 5452; 6194; 7037; 7124; 9636; 23240; 939	ENSG00000121210; ENSG00000072274; ENSG00000105369; ENSG00000019582; ENSG00000028277; ENSG00000139193; ENSG00000187608; ENSG00000143799; ENSG00000226979; ENSG00000115232; ENSG00000232810; ENSG00000077150; ENSG00000137154	777	775
0.000131059763174	0.00174746350899	GO:0019899	m	3	enzyme binding	142; 958; 972; 1915; 2023; 3939; 4869; 5111; 6187; 6188; 6194; 203068; 6772; 7124; 7128; 7167; 7185; 10666; 340348; 1844	ENSG00000132646; ENSG00000140988; ENSG00000181163; ENSG00000156508; ENSG00000158457; ENSG00000137154; ENSG00000134333; ENSG00000150637; ENSG00000115415; ENSG00000101017; ENSG00000019582; ENSG00000118503; ENSG00000056558; ENSG00000143799; ENSG00000158050; ENSG00000074800; ENSG00000232810; ENSG00000111669; ENSG00000149273; ENSG00000196230	1629	1627
0.000138751407332	0.00106838583645	GO:0034613	b	4	cellular protein localization	142; 972; 3676; 3695; 3921; 4794; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 7128; 340348; 4869; 51366; 939	ENSG00000140988; ENSG00000174444; ENSG00000158457; ENSG00000137154; ENSG00000019582; ENSG00000104517; ENSG00000139193; ENSG00000168028; ENSG00000181163; ENSG00000143799; ENSG00000149273; ENSG00000115232; ENSG00000186468; ENSG00000132341; ENSG00000118503; ENSG00000108298; ENSG00000232810; ENSG00000146232; ENSG00000139626	1505	1503
0.000147700604605	0.000797583264865	GO:0005840	c	3	ribosome	3921; 6124; 6143; 6187; 6188; 6194; 6228	ENSG00000140988; ENSG00000174444; ENSG00000137154; ENSG00000168028; ENSG00000186468; ENSG00000108298; ENSG00000149273	230	228
0.000147700604605	0.00109538259967	GO:0051091	b	4	positive regulation of sequence-specific DNA binding transcription factor activity	958; 4790; 4791; 6188; 7124; 7185; 4869	ENSG00000181163; ENSG00000101017; ENSG00000056558; ENSG00000077150; ENSG00000232810; ENSG00000149273; ENSG00000109320	228	228
0.000148712256293	0.000954636742011	GO:0070727	b	3	cellular macromolecule localization	142; 972; 3676; 3695; 3921; 4794; 4869; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 7128; 340348; 51366; 939	ENSG00000140988; ENSG00000181163; ENSG00000158457; ENSG00000137154; ENSG00000019582; ENSG00000104517; ENSG00000139193; ENSG00000174444; ENSG00000168028; ENSG00000143799; ENSG00000149273; ENSG00000115232; ENSG00000186468; ENSG00000132341; ENSG00000118503; ENSG00000108298; ENSG00000232810; ENSG00000146232; ENSG00000139626	1513	1511
0.000152919292149	0.00109538259967	GO:0006259	b	4	DNA metabolic process	142; 958; 4171; 4172; 4174; 5111; 5478; 5901; 6188; 6418; 9636; 4869; 51366; 60489	ENSG00000132646; ENSG00000181163; ENSG00000239713; ENSG00000073111; ENSG00000104517; ENSG00000196262; ENSG00000101017; ENSG00000100297; ENSG00000112118; ENSG00000143799; ENSG00000132341; ENSG00000119335; ENSG00000187608; ENSG00000149273	918	903
0.000152926791512	0.00109538259967	GO:1901361	b	4	organic cyclic compound catabolic process	3921; 4939; 6124; 6143; 6187; 6188; 6194; 6228; 340152; 60489	ENSG00000140988; ENSG00000178199; ENSG00000174444; ENSG00000137154; ENSG00000239713; ENSG00000168028; ENSG00000111335; ENSG00000186468; ENSG00000108298; ENSG00000149273	486	484
0.000155509385101	0.000967073988598	GO:0009617	b	3	response to bacterium	958; 3507; 3663; 4049; 4790; 4791; 6772; 7124; 7128; 9636	ENSG00000115415; ENSG00000118503; ENSG00000211899; ENSG00000101017; ENSG00000128604; ENSG00000226979; ENSG00000232810; ENSG00000187608; ENSG00000077150; ENSG00000109320	491	485
0.000166211607873	0.00116348125511	GO:0072657	b	4	protein localization to membrane	3676; 3695; 3921; 6124; 6143; 6187; 6188; 6194; 6228; 340348	ENSG00000140988; ENSG00000174444; ENSG00000158457; ENSG00000137154; ENSG00000168028; ENSG00000115232; ENSG00000186468; ENSG00000108298; ENSG00000149273; ENSG00000139626	490	489
0.000184222041496	0.00107901481448	GO:0030529	c	2	ribonucleoprotein complex	3183; 3921; 4869; 6124; 6143; 6187; 6188; 6194; 6228; 203068; 340152; 60489	ENSG00000140988; ENSG00000178199; ENSG00000181163; ENSG00000137154; ENSG00000239713; ENSG00000174444; ENSG00000168028; ENSG00000149273; ENSG00000186468; ENSG00000108298; ENSG00000092199; ENSG00000196230	703	698
0.000189155924675	0.00129466721777	GO:0016337	b	4	single organismal cell-cell adhesion	962; 972; 3113; 3122; 3676; 3695; 6194; 7124; 10148; 340152; 115650; 23240	ENSG00000178199; ENSG00000137154; ENSG00000019582; ENSG00000231389; ENSG00000117091; ENSG00000121210; ENSG00000115232; ENSG00000159958; ENSG00000204287; ENSG00000232810; ENSG00000105246; ENSG00000139626	704	700
0.000206633167661	0.00162077890884	GO:0006886	b	5	intracellular protein transport	142; 939; 972; 3921; 4794; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 4869; 51366	ENSG00000140988; ENSG00000174444; ENSG00000137154; ENSG00000019582; ENSG00000139193; ENSG00000104517; ENSG00000168028; ENSG00000181163; ENSG00000143799; ENSG00000149273; ENSG00000186468; ENSG00000132341; ENSG00000108298; ENSG00000232810; ENSG00000146232	1048	1047
0.000208752555552	0.00139773450239	GO:0002697	b	4	regulation of immune effector process	330; 958; 972; 4049; 7124; 7128; 8482; 10666; 60489	ENSG00000023445; ENSG00000118503; ENSG00000019582; ENSG00000150637; ENSG00000101017; ENSG00000239713; ENSG00000138623; ENSG00000226979; ENSG00000232810	411	409
0.000210576884662	0.000777459117716	GO:0051234	b	2	establishment of localization	142; 958; 972; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3676; 3921; 4065; 55653; 4790; 4794; 4869; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 7037; 7124; 7128; 10694; 11322; 340348; 51203; 51366; 56990; 57705; 939	ENSG00000174444; ENSG00000072274; ENSG00000211677; ENSG00000211679; ENSG00000054219; ENSG00000158985; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000196230; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000028277; ENSG00000104517; ENSG00000186468; ENSG00000128815; ENSG00000158457; ENSG00000137154; ENSG00000118503; ENSG00000143799; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156261; ENSG00000149273; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000124243; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000146232	4636	4611
0.00021529637106	0.000777459117716	GO:0016043	b	2	cellular component organization	142; 330; 958; 972; 2023; 3122; 3183; 3507; 3676; 3695; 3921; 4171; 4174; 4791; 4869; 4938; 5111; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 6772; 7037; 7124; 7128; 7185; 8202; 8482; 9404; 9918; 10678; 10694; 10801; 11262; 340152; 340348; 51203; 51366; 56990; 4172	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000072274; ENSG00000178199; ENSG00000104517; ENSG00000010292; ENSG00000112118; ENSG00000079263; ENSG00000089127; ENSG00000204287; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000158985; ENSG00000196230; ENSG00000211899; ENSG00000101017; ENSG00000056558; ENSG00000138623; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000139626; ENSG00000023445; ENSG00000115415; ENSG00000184640; ENSG00000158457; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000074800; ENSG00000181163; ENSG00000156261; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000149273; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000092199	5857	5845
0.000215808923234	0.00105942562315	GO:0043235	c	3	receptor complex	958; 972; 973; 974; 3507; 3676; 3695; 7037	ENSG00000072274; ENSG00000105369; ENSG00000019582; ENSG00000211899; ENSG00000101017; ENSG00000007312; ENSG00000115232; ENSG00000139626	323	323
0.000218504716768	0.00166196011845	GO:0043067	b	5	regulation of programmed cell death	330; 939; 958; 972; 3437; 3663; 3939; 4049; 4790; 6188; 6194; 6418; 6772; 7124; 7128; 7185; 11184; 4869	ENSG00000023445; ENSG00000115415; ENSG00000118503; ENSG00000149273; ENSG00000137154; ENSG00000019582; ENSG00000139193; ENSG00000101017; ENSG00000134333; ENSG00000128604; ENSG00000056558; ENSG00000181163; ENSG00000104814; ENSG00000226979; ENSG00000232810; ENSG00000119335; ENSG00000119917; ENSG00000109320	1434	1426
0.000227500470735	0.00167948876925	GO:0002544	b	5	chronic inflammatory response	4049; 7124; 7128	ENSG00000232810; ENSG00000118503; ENSG00000226979	24	24
0.000227500470735	0.00142187794209	GO:0070566	m	5	adenylyltransferase activity	4938; 4939; 4940	ENSG00000111331; ENSG00000089127; ENSG00000111335	24	24
0.000235283682636	0.00141883190438	GO:0046483	b	3	heterocycle metabolic process	142; 958; 1915; 2023; 3015; 3183; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 11262; 340152; 81552; 51366; 4172; 60489	ENSG00000124151; ENSG00000178199; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000239713; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000104517; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199	5729	5685
0.000249138899889	0.00143381087121	GO:0006725	b	3	cellular aromatic compound metabolic process	142; 958; 1915; 2023; 3015; 3183; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 11262; 340152; 81552; 51366; 4172; 60489	ENSG00000124151; ENSG00000178199; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000239713; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000104517; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199	5742	5698
0.000249608718048	0.00179005109229	GO:0051169	b	5	nuclear transport	142; 939; 3921; 4794; 5901; 6418; 7124; 4869; 51366	ENSG00000181163; ENSG00000139193; ENSG00000104517; ENSG00000168028; ENSG00000143799; ENSG00000132341; ENSG00000119335; ENSG00000232810; ENSG00000146232	419	419
0.000252078302402	0.00138055812527	GO:0098797	c	4	plasma membrane protein complex	958; 972; 973; 974; 3113; 3122; 3507; 3676; 3695; 7037	ENSG00000072274; ENSG00000115232; ENSG00000019582; ENSG00000211899; ENSG00000101017; ENSG00000007312; ENSG00000105369; ENSG00000204287; ENSG00000231389; ENSG00000139626	516	515
0.000252177791419	0.00143381087121	GO:0070887	b	3	cellular response to chemical stimulus	142; 958; 972; 1915; 3015; 3113; 3122; 3437; 3663; 3676; 4171; 4599; 4790; 4869; 4938; 4939; 4940; 6194; 6772; 7037; 7124; 7128; 8202; 9636; 10148; 50615	ENSG00000124151; ENSG00000072274; ENSG00000111331; ENSG00000103522; ENSG00000111335; ENSG00000204287; ENSG00000089127; ENSG00000232810; ENSG00000119917; ENSG00000101017; ENSG00000128604; ENSG00000115232; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000118503; ENSG00000143799; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000157601; ENSG00000231389; ENSG00000105246	2572	2563
0.000258854648488	0.00138055812527	GO:0048471	c	4	perinuclear region of cytoplasm	3507; 4172; 4599; 4794; 4939; 6194; 6418; 6772; 7037; 9404; 10801	ENSG00000115415; ENSG00000184640; ENSG00000072274; ENSG00000137154; ENSG00000211899; ENSG00000112118; ENSG00000110031; ENSG00000111335; ENSG00000157601; ENSG00000119335; ENSG00000146232	619	618
0.000270570555589	0.00177310066216	GO:0080134	b	4	regulation of response to stress	330; 972; 4049; 4790; 4791; 5111; 6188; 6772; 7124; 7128; 8482; 10666; 11184; 4869; 51366; 64135; 939; 60489	ENSG00000023445; ENSG00000132646; ENSG00000115415; ENSG00000149273; ENSG00000019582; ENSG00000150637; ENSG00000139193; ENSG00000104517; ENSG00000239713; ENSG00000115267; ENSG00000118503; ENSG00000181163; ENSG00000138623; ENSG00000104814; ENSG00000226979; ENSG00000232810; ENSG00000077150; ENSG00000109320	1457	1451
0.000282707613698	0.0014488765202	GO:0005615	c	2	extracellular space	958; 1915; 2023; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 4049; 4940; 5478; 7037; 7124; 7167; 10148	ENSG00000211893; ENSG00000156508; ENSG00000072274; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000196262; ENSG00000111331; ENSG00000211679; ENSG00000211892; ENSG00000226979; ENSG00000074800; ENSG00000232810; ENSG00000111669; ENSG00000105246	1338	1327
0.000286895191612	0.00158589286474	GO:0070489	b	3	T cell aggregation	962; 972; 3113; 3122; 6194; 10148; 340152; 115650; 23240	ENSG00000178199; ENSG00000137154; ENSG00000019582; ENSG00000231389; ENSG00000117091; ENSG00000121210; ENSG00000159958; ENSG00000204287; ENSG00000105246	431	427
0.000286895191612	0.00184091081284	GO:0042110	b	4	T cell activation	962; 972; 3113; 3122; 6194; 10148; 340152; 115650; 23240	ENSG00000178199; ENSG00000137154; ENSG00000019582; ENSG00000231389; ENSG00000117091; ENSG00000121210; ENSG00000159958; ENSG00000204287; ENSG00000105246	431	427
0.000292884712419	0.00203408096292	GO:0006897	b	5	endocytosis	3500; 3501; 3502; 3503; 3507; 3538; 3539; 4065; 7037; 7124; 56990	ENSG00000211893; ENSG00000211892; ENSG00000072274; ENSG00000211897; ENSG00000211677; ENSG00000211896; ENSG00000211899; ENSG00000054219; ENSG00000211679; ENSG00000158985; ENSG00000232810	630	627
0.000299844604096	0.00203408096292	GO:0071103	b	5	DNA conformation change	4171; 4172; 4174; 6418; 9918; 4869; 51203	ENSG00000181163; ENSG00000010292; ENSG00000073111; ENSG00000100297; ENSG00000112118; ENSG00000137804; ENSG00000119335	256	256
0.000325220141182	0.00204424088743	GO:0006735	b	4	NADH regeneration	2023; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225	27	27
0.000325220141182	0.00156105667768	GO:0042611	c	4	MHC protein complex	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	28	27
0.000325220141182	0.00214816461676	GO:0061621	b	5	canonical glycolysis	2023; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225	27	27
0.000334461106062	0.00112651406555	GO:0051641	b	2	cellular localization	142; 958; 972; 3507; 3676; 3695; 3921; 55653; 4794; 4869; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 7124; 7128; 340348; 51203; 51366; 57705; 939	ENSG00000174444; ENSG00000028277; ENSG00000124243; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000196230; ENSG00000211899; ENSG00000101017; ENSG00000104517; ENSG00000186468; ENSG00000139626; ENSG00000128815; ENSG00000158457; ENSG00000137154; ENSG00000118503; ENSG00000143799; ENSG00000139193; ENSG00000181163; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000146232; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000149273	2921	2913
0.000346619712476	0.00112651406555	GO:0098602	b	2	single organism cell adhesion	962; 972; 3113; 3122; 3676; 3695; 6194; 7124; 10148; 340152; 115650; 23240	ENSG00000178199; ENSG00000137154; ENSG00000019582; ENSG00000231389; ENSG00000117091; ENSG00000121210; ENSG00000115232; ENSG00000159958; ENSG00000204287; ENSG00000232810; ENSG00000105246; ENSG00000139626	752	748
0.000353907479681	0.00189888852586	GO:0002260	b	3	lymphocyte homeostasis	972; 6194; 7128; 115650	ENSG00000159958; ENSG00000118503; ENSG00000137154; ENSG00000019582	67	67
0.000362601829059	0.00189888852586	GO:0098609	b	3	cell-cell adhesion	962; 972; 3113; 3122; 3676; 3695; 6194; 7124; 10148; 10666; 340152; 115650; 23240	ENSG00000178199; ENSG00000137154; ENSG00000019582; ENSG00000150637; ENSG00000231389; ENSG00000117091; ENSG00000121210; ENSG00000115232; ENSG00000159958; ENSG00000204287; ENSG00000232810; ENSG00000105246; ENSG00000139626	869	865
0.000362929857576	0.00163318435909	GO:0098553	c	3	lumenal side of endoplasmic reticulum membrane	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	29	28
0.000366760790356	0.00225924646859	GO:0002439	b	4	chronic inflammatory response to antigenic stimulus	4049; 7124	ENSG00000232810; ENSG00000226979	6	6
0.000382243456159	0.00166797144506	GO:0005634	c	4	nucleus	142; 330; 974; 1844; 1915; 2023; 3015; 3183; 3663; 3921; 3939; 4171; 4172; 4174; 4599; 4790; 4791; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 6772; 7112; 7128; 7167; 8202; 9404; 9636; 9918; 11262; 11322; 340152; 4869; 51203; 51366; 64135; 60489	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000010292; ENSG00000178199; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000111669; ENSG00000067225; ENSG00000140988; ENSG00000141524; ENSG00000196230; ENSG00000239713; ENSG00000108298; ENSG00000115267; ENSG00000128604; ENSG00000104517; ENSG00000158050; ENSG00000186468; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000007312; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000149273; ENSG00000157601; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000092199	6774	6719
0.000384651318171	0.00196270800811	GO:0043170	b	3	macromolecule metabolic process	142; 330; 958; 972; 1915; 2023; 3015; 3183; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3663; 3921; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 8482; 9404; 9636; 10148; 10678; 10694; 11184; 11262; 340152; 340348; 81552; 115650; 51366; 1844; 64135; 4172; 939; 60489	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000211677; ENSG00000178199; ENSG00000211679; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000138623; ENSG00000159958; ENSG00000089127; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000115267; ENSG00000128604; ENSG00000056558; ENSG00000028277; ENSG00000158050; ENSG00000104517; ENSG00000186468; ENSG00000105246; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000158457; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000104814; ENSG00000156261; ENSG00000154978; ENSG00000074800; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000239713; ENSG00000196262; ENSG00000168028; ENSG00000170340; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199; ENSG00000079263	8948	8875
0.000396136907785	0.00254949650908	GO:0006096	b	5	glycolytic process	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	69	69
0.000403343363808	0.00183745310179	GO:0098576	c	2	lumenal side of membrane	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	30	29
0.000418547906896	0.00252770108478	GO:0006757	b	4	ATP generation from ADP	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	70	70
0.000442060337697	0.00261835738482	GO:0010941	b	4	regulation of cell death	330; 958; 972; 3437; 3663; 3939; 4049; 4790; 6188; 6194; 6418; 6772; 7124; 7128; 7185; 11184; 4869; 939	ENSG00000023445; ENSG00000115415; ENSG00000118503; ENSG00000149273; ENSG00000134333; ENSG00000137154; ENSG00000101017; ENSG00000019582; ENSG00000128604; ENSG00000056558; ENSG00000181163; ENSG00000139193; ENSG00000104814; ENSG00000226979; ENSG00000232810; ENSG00000119335; ENSG00000119917; ENSG00000109320	1521	1511
0.000463062382956	0.00228656669247	GO:0050794	b	3	regulation of cellular process	142; 330; 958; 962; 972; 973; 974; 1915; 2023; 3015; 3113; 3122; 3437; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3663; 3676; 3695; 3939; 4049; 4599; 4790; 4791; 4794; 4869; 4938; 4939; 4940; 5111; 5452; 5478; 5901; 6188; 6194; 6418; 6772; 7037; 7112; 7124; 7128; 7185; 8202; 8482; 9404; 9636; 10148; 10666; 11184; 11262; 340152; 81552; 50615; 115650; 51203; 51366; 1844; 23240; 56990; 64135; 939; 29121; 60489	ENSG00000124151; ENSG00000132646; ENSG00000072274; ENSG00000211677; ENSG00000178199; ENSG00000211679; ENSG00000121210; ENSG00000111331; ENSG00000103522; ENSG00000111335; ENSG00000138623; ENSG00000105369; ENSG00000089127; ENSG00000204287; ENSG00000232810; ENSG00000069493; ENSG00000119917; ENSG00000137154; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000115267; ENSG00000128604; ENSG00000056558; ENSG00000028277; ENSG00000226979; ENSG00000158050; ENSG00000104517; ENSG00000105246; ENSG00000077150; ENSG00000139626; ENSG00000023445; ENSG00000115415; ENSG00000158985; ENSG00000157601; ENSG00000150637; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000104814; ENSG00000154978; ENSG00000007312; ENSG00000074800; ENSG00000159958; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000239713; ENSG00000019582; ENSG00000187608; ENSG00000134333; ENSG00000196262; ENSG00000120802; ENSG00000117091; ENSG00000149273; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000231389; ENSG00000146232; ENSG00000079263	10247	10181
