p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00295659638699	0.0115422515115	GO:0045785	b	5	positive regulation of cell adhesion	966; 3105; 3329; 3707; 6385; 9289; 3133	ENSG00000205336; ENSG00000204592; ENSG00000206503; ENSG00000143772; ENSG00000144381; ENSG00000085063; ENSG00000124145	364	360
0.00297975039021	0.0115422515115	GO:0003015	b	5	heart process	183; 477; 5020; 5348; 7423	ENSG00000173511; ENSG00000135744; ENSG00000101405; ENSG00000018625; ENSG00000266964	185	185
0.00304016425557	0.00918958740889	GO:0051649	b	3	establishment of localization in cell	183; 348; 477; 682; 754; 967; 1026; 1116; 1191; 2512; 2697; 2746; 2752; 3320; 4504; 5020; 6385; 6507; 7009; 7316; 7423; 10768; 11031; 3133	ENSG00000204592; ENSG00000087250; ENSG00000135821; ENSG00000150991; ENSG00000101405; ENSG00000183255; ENSG00000124762; ENSG00000133048; ENSG00000168710; ENSG00000124145; ENSG00000173511; ENSG00000018625; ENSG00000130203; ENSG00000139644; ENSG00000080824; ENSG00000172270; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000135404; ENSG00000087086; ENSG00000135744; ENSG00000168461	2564	2557
0.00305813844019	0.011711280163	GO:0046164	b	5	alcohol catabolic process	217; 348; 4504	ENSG00000111275; ENSG00000087250; ENSG00000130203	56	55
0.0031353935016	0.0126853993964	GO:0043085	b	4	positive regulation of catalytic activity	183; 348; 389; 482; 975; 1026; 1116; 1191; 1647; 3329; 3337; 4504; 4616; 6385; 7316; 1901	ENSG00000124762; ENSG00000130203; ENSG00000150991; ENSG00000155366; ENSG00000120885; ENSG00000129244; ENSG00000116717; ENSG00000110651; ENSG00000135744; ENSG00000133048; ENSG00000132002; ENSG00000099860; ENSG00000144381; ENSG00000087250; ENSG00000124145; ENSG00000170989	1432	1427
0.0031386515522	0.011884557001	GO:0030182	b	5	neuron differentiation	348; 389; 1809; 2697; 3320; 4504; 5270; 6385; 6507; 6662; 7431; 1901; 81618; 54541; 56963	ENSG00000135916; ENSG00000124145; ENSG00000113657; ENSG00000155366; ENSG00000182175; ENSG00000130203; ENSG00000080824; ENSG00000087250; ENSG00000168209; ENSG00000170989; ENSG00000135919; ENSG00000079215; ENSG00000026025; ENSG00000125398; ENSG00000152661	1296	1295
0.00314742119063	0.0183833209275	GO:0023026	m	4	MHC class II protein complex binding	975; 3320	ENSG00000110651; ENSG00000080824	16	16
0.00319050317399	0.00957150952197	GO:0005759	c	4	mitochondrial matrix	217; 2746; 3032; 3329; 4170; 6648; 8659	ENSG00000159423; ENSG00000111275; ENSG00000143384; ENSG00000144381; ENSG00000148672; ENSG00000138029; ENSG00000112096	365	365
0.00319249155073	0.00954160396061	GO:0007565	b	3	female pregnancy	183; 682; 1471; 5020; 5270	ENSG00000135744; ENSG00000101405; ENSG00000135919; ENSG00000101439; ENSG00000172270	189	188
0.00324093998443	0.0121355197195	GO:0050727	b	5	regulation of inflammatory response	183; 348; 966; 3329; 7538; 9021	ENSG00000130203; ENSG00000184557; ENSG00000135744; ENSG00000144381; ENSG00000085063; ENSG00000128016	276	273
0.00328793592396	0.0121762022679	GO:0051249	b	5	regulation of lymphocyte activation	966; 975; 1026; 3105; 3329; 3707; 3133	ENSG00000124762; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000143772; ENSG00000144381; ENSG00000085063	371	367
0.0033776202253	0.0123723697383	GO:0051174	b	5	regulation of phosphorus metabolic process	183; 348; 975; 1026; 1116; 1191; 1647; 3315; 4504; 4616; 6385; 6662; 7316; 7423; 9021; 54541; 57447	ENSG00000173511; ENSG00000124762; ENSG00000165795; ENSG00000130203; ENSG00000150991; ENSG00000184557; ENSG00000120885; ENSG00000087250; ENSG00000116717; ENSG00000110651; ENSG00000135744; ENSG00000133048; ENSG00000168209; ENSG00000099860; ENSG00000125398; ENSG00000106211; ENSG00000124145	1581	1573
0.00338494983493	0.00996656362381	GO:0055017	b	3	cardiac muscle tissue growth	183; 2697; 1901	ENSG00000135744; ENSG00000152661; ENSG00000170989	57	57
0.00340194518634	0.00754344367405	GO:0005886	c	2	plasma membrane	348; 389; 477; 482; 682; 966; 967; 975; 2012; 2697; 2768; 3105; 3315; 3320; 3329; 3691; 4504; 5270; 5348; 6385; 6507; 6520; 7009; 7122; 7316; 7431; 9415; 140576; 9531; 10410; 10768; 1901; 79026; 81618; 9289; 56262; 56963; 3133	ENSG00000188643; ENSG00000087250; ENSG00000206503; ENSG00000136802; ENSG00000142089; ENSG00000150991; ENSG00000151929; ENSG00000155366; ENSG00000129244; ENSG00000134531; ENSG00000184113; ENSG00000106211; ENSG00000124942; ENSG00000266964; ENSG00000124145; ENSG00000134824; ENSG00000135916; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000146535; ENSG00000144381; ENSG00000080824; ENSG00000135919; ENSG00000172270; ENSG00000110651; ENSG00000170989; ENSG00000079215; ENSG00000152661; ENSG00000135404; ENSG00000168003; ENSG00000182175; ENSG00000205336; ENSG00000139644; ENSG00000204592; ENSG00000132470; ENSG00000085063	4864	4811
0.00342037038632	0.00996656362381	GO:1901564	b	3	organonitrogen compound metabolic process	183; 230; 348; 477; 677; 1116; 1191; 2746; 2752; 3315; 4257; 5209; 6385; 6507; 7538; 8659; 10768; 54498; 54541; 25946; 63827	ENSG00000161642; ENSG00000008394; ENSG00000088826; ENSG00000018625; ENSG00000130203; ENSG00000159423; ENSG00000168710; ENSG00000109107; ENSG00000120885; ENSG00000132692; ENSG00000168209; ENSG00000135744; ENSG00000133048; ENSG00000079215; ENSG00000185650; ENSG00000148672; ENSG00000106211; ENSG00000135821; ENSG00000124145; ENSG00000170525; ENSG00000128016	2147	2138
0.00342619635671	0.0213006492079	GO:0044822	m	5	poly(A) RNA binding	677; 871; 1465; 3032; 3105; 3315; 3320; 3329; 6520; 7316; 7538; 140576; 79026; 25946	ENSG00000161642; ENSG00000188643; ENSG00000149257; ENSG00000150991; ENSG00000168003; ENSG00000159176; ENSG00000144381; ENSG00000080824; ENSG00000206503; ENSG00000106211; ENSG00000124942; ENSG00000185650; ENSG00000128016; ENSG00000138029	1181	1177
0.0034470821556	0.00996656362381	GO:0009314	b	3	response to radiation	348; 477; 1026; 1647; 5270; 6385; 6507; 9021	ENSG00000018625; ENSG00000130203; ENSG00000184557; ENSG00000116717; ENSG00000135919; ENSG00000124762; ENSG00000079215; ENSG00000124145	474	471
0.00353493061065	0.0183833209275	GO:0003723	m	4	RNA binding	677; 871; 1465; 3032; 3105; 3315; 3320; 3329; 6520; 6662; 7316; 7431; 7538; 140576; 10768; 79026; 25946	ENSG00000161642; ENSG00000188643; ENSG00000149257; ENSG00000168710; ENSG00000150991; ENSG00000168003; ENSG00000159176; ENSG00000144381; ENSG00000080824; ENSG00000206503; ENSG00000106211; ENSG00000124942; ENSG00000026025; ENSG00000185650; ENSG00000125398; ENSG00000128016; ENSG00000138029	1597	1580
0.00355486009554	0.0101676643593	GO:0060009	b	3	Sertoli cell development	1471; 6662	ENSG00000125398; ENSG00000101439	17	17
0.00355486009554	0.0183833209275	GO:0001671	m	4	ATPase activator activity	482; 3337	ENSG00000132002; ENSG00000129244	17	17
0.00355486009554	0.0128815898086	GO:0034104	b	5	negative regulation of tissue remodeling	183; 1471	ENSG00000135744; ENSG00000101439	17	17
0.00355486009554	0.00873600591205	GO:0071682	c	5	endocytic vesicle lumen	348; 3320	ENSG00000080824; ENSG00000130203	17	17
0.00355605961811	0.0213006492079	GO:0003725	m	5	double-stranded RNA binding	3329; 6520; 7431	ENSG00000168003; ENSG00000026025; ENSG00000144381	58	58
0.00359962230984	0.00836041310673	GO:0045321	b	2	leukocyte activation	677; 966; 975; 1026; 1191; 3105; 3329; 3707; 56262; 3133	ENSG00000124762; ENSG00000144381; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000120885; ENSG00000143772; ENSG00000185650; ENSG00000085063; ENSG00000136802	701	694
0.00359962230984	0.010258923583	GO:0005740	c	4	mitochondrial envelope	1191; 2697; 3032; 3329; 4170; 4257; 4504; 6507; 7009; 83733	ENSG00000182902; ENSG00000008394; ENSG00000143384; ENSG00000139644; ENSG00000087250; ENSG00000120885; ENSG00000079215; ENSG00000144381; ENSG00000152661; ENSG00000138029	696	694
0.00359962230984	0.0129050289193	GO:0051960	b	5	regulation of nervous system development	348; 1809; 4504; 5020; 5270; 6662; 7431; 9289; 81618; 56963	ENSG00000135916; ENSG00000113657; ENSG00000026025; ENSG00000182175; ENSG00000101405; ENSG00000135919; ENSG00000087250; ENSG00000125398; ENSG00000205336; ENSG00000130203	694	694
0.00367283476409	0.0147247284633	GO:0014070	b	4	response to organic cyclic compound	477; 682; 1026; 1471; 3329; 3992; 5020; 5730; 6520; 7078; 9021	ENSG00000107317; ENSG00000018625; ENSG00000149485; ENSG00000168003; ENSG00000100234; ENSG00000101405; ENSG00000184557; ENSG00000172270; ENSG00000124762; ENSG00000144381; ENSG00000101439	814	813
0.00373123162558	0.013102179956	GO:0070663	b	5	regulation of leukocyte proliferation	966; 975; 1026; 3105; 3133	ENSG00000085063; ENSG00000110651; ENSG00000124762; ENSG00000204592; ENSG00000206503	198	195
0.00373237173822	0.018478346608	GO:0002039	m	3	p53 binding	754; 3329; 25946	ENSG00000161642; ENSG00000183255; ENSG00000144381	59	59
0.00373237173822	0.013102179956	GO:0043618	b	5	regulation of transcription from RNA polymerase II promoter in response to stress	4504; 7009; 7316	ENSG00000150991; ENSG00000087250; ENSG00000139644	59	59
0.00381319812919	0.0150607946442	GO:0009743	b	4	response to carbohydrate	1471; 2697; 2752; 3992; 5020	ENSG00000101405; ENSG00000135821; ENSG00000152661; ENSG00000101439; ENSG00000149485	197	196
0.00382496371915	0.0150607946442	GO:0016337	b	4	single organismal cell-cell adhesion	677; 966; 1465; 3105; 3315; 3329; 3707; 5270; 6662; 3133	ENSG00000159176; ENSG00000185650; ENSG00000204592; ENSG00000135919; ENSG00000206503; ENSG00000125398; ENSG00000106211; ENSG00000143772; ENSG00000144381; ENSG00000085063	704	700
0.00386516855668	0.0125617978092	GO:0044437	c	3	vacuolar part	967; 6385; 10410; 79026; 81618; 63827; 64114	ENSG00000135916; ENSG00000135404; ENSG00000142089; ENSG00000132692; ENSG00000124942; ENSG00000135926; ENSG00000124145	379	378
0.00386516855668	0.0150844188805	GO:0044089	b	4	positive regulation of cellular component biogenesis	183; 348; 1191; 1809; 5020; 6385; 6662	ENSG00000113657; ENSG00000101405; ENSG00000120885; ENSG00000135744; ENSG00000125398; ENSG00000130203; ENSG00000124145	378	378
0.00389464289063	0.0108375360966	GO:0022607	b	3	cellular component assembly	183; 348; 389; 1191; 1809; 2012; 2697; 2752; 3320; 3329; 3337; 3691; 4257; 5020; 6385; 6648; 6662; 7316; 1901; 79026; 51129; 347733	ENSG00000135821; ENSG00000112096; ENSG00000113657; ENSG00000101405; ENSG00000155366; ENSG00000134531; ENSG00000137285; ENSG00000144381; ENSG00000124942; ENSG00000124145; ENSG00000130203; ENSG00000080824; ENSG00000132002; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000008394; ENSG00000167772; ENSG00000150991; ENSG00000170989; ENSG00000132470; ENSG00000135744	2313	2308
0.0038964490971	0.0108375360966	GO:0060560	b	3	developmental growth involved in morphogenesis	348; 4504; 6662; 1901; 56963	ENSG00000125398; ENSG00000170989; ENSG00000182175; ENSG00000087250; ENSG00000130203	197	197
0.0038964490971	0.013537147894	GO:0043627	b	5	response to estrogen	1471; 3329; 5020; 7078; 9021	ENSG00000100234; ENSG00000101405; ENSG00000184557; ENSG00000101439; ENSG00000144381	197	197
0.00391393440923	0.0151407462673	GO:0036473	b	4	cell death in response to oxidative stress	3315; 4170; 6648	ENSG00000106211; ENSG00000143384; ENSG00000112096	60	60
0.00393120266042	0.00873600591205	GO:0005769	c	5	early endosome	348; 2697; 3105; 3329; 11031; 3133	ENSG00000130203; ENSG00000204592; ENSG00000206503; ENSG00000144381; ENSG00000152661; ENSG00000168461	285	284
0.00394177007759	0.0108375360966	GO:0044087	b	3	regulation of cellular component biogenesis	183; 348; 1191; 1809; 2697; 3337; 5020; 6385; 6662; 1901	ENSG00000124145; ENSG00000101405; ENSG00000113657; ENSG00000130203; ENSG00000120885; ENSG00000132002; ENSG00000135744; ENSG00000125398; ENSG00000152661; ENSG00000170989	703	703
0.00395203383973	0.0108375360966	GO:0046649	b	3	lymphocyte activation	677; 966; 975; 1026; 3105; 3329; 3707; 56262; 3133	ENSG00000124762; ENSG00000185650; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000143772; ENSG00000144381; ENSG00000085063; ENSG00000136802	596	590
0.00397123400771	0.013656182251	GO:1904018	b	5	positive regulation of vasculature development	1116; 3315; 7423; 51129	ENSG00000173511; ENSG00000167772; ENSG00000133048; ENSG00000106211	122	122
0.00398099569322	0.018478346608	GO:0005539	m	3	glycosaminoglycan binding	348; 1809; 5270; 7423; 63827	ENSG00000173511; ENSG00000113657; ENSG00000132692; ENSG00000135919; ENSG00000130203	198	198
0.00398552573897	0.018478346608	GO:0004602	m	3	glutathione peroxidase activity	4257; 9588	ENSG00000117592; ENSG00000008394	18	18
0.00398552573897	0.0213006492079	GO:0004029	m	5	aldehyde dehydrogenase (NAD) activity	217; 8659	ENSG00000111275; ENSG00000159423	18	18
0.00405172935932	0.0137052813692	GO:0016310	b	5	phosphorylation	183; 230; 348; 975; 1026; 1116; 1191; 1647; 3315; 3707; 4504; 4616; 5209; 6385; 6662; 7316; 7423; 9021; 54541; 57447	ENSG00000173511; ENSG00000124762; ENSG00000165795; ENSG00000130203; ENSG00000184557; ENSG00000150991; ENSG00000109107; ENSG00000120885; ENSG00000087250; ENSG00000116717; ENSG00000110651; ENSG00000135744; ENSG00000133048; ENSG00000143772; ENSG00000168209; ENSG00000099860; ENSG00000125398; ENSG00000106211; ENSG00000124145; ENSG00000170525	2036	2024
0.00406684907097	0.0137052813692	GO:0045765	b	5	regulation of angiogenesis	183; 1116; 3315; 7423; 51129	ENSG00000173511; ENSG00000167772; ENSG00000135744; ENSG00000133048; ENSG00000106211	199	199
0.00410079466481	0.0157256560624	GO:0006809	b	4	nitric oxide biosynthetic process	183; 1191; 3320	ENSG00000135744; ENSG00000080824; ENSG00000120885	61	61
0.00410079466481	0.0213006492079	GO:0004860	m	5	protein kinase inhibitor activity	1026; 3315; 9021	ENSG00000124762; ENSG00000106211; ENSG00000184557	61	61
0.00411607388329	0.0111722005404	GO:0055085	b	3	transmembrane transport	183; 477; 482; 2512; 2697; 3320; 4170; 5348; 6507; 6520; 7316; 10768; 79026; 83733; 56262	ENSG00000182902; ENSG00000168710; ENSG00000018625; ENSG00000150991; ENSG00000168003; ENSG00000087086; ENSG00000143384; ENSG00000080824; ENSG00000129244; ENSG00000135744; ENSG00000124942; ENSG00000079215; ENSG00000266964; ENSG00000136802; ENSG00000152661	1336	1333
0.00417353958685	0.0158666461879	GO:0051049	b	4	regulation of transport	183; 348; 477; 482; 967; 1026; 2697; 2746; 2752; 5020; 5270; 5348; 5360; 6385; 7009; 10768; 79026; 3133	ENSG00000124145; ENSG00000135404; ENSG00000018625; ENSG00000130203; ENSG00000168710; ENSG00000101405; ENSG00000204592; ENSG00000135821; ENSG00000129244; ENSG00000124762; ENSG00000135744; ENSG00000124942; ENSG00000135919; ENSG00000266964; ENSG00000148672; ENSG00000139644; ENSG00000152661; ENSG00000100979	1751	1745
0.00429299837182	0.0141837299147	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	183; 1191; 3320	ENSG00000135744; ENSG00000080824; ENSG00000120885	62	62
0.00429299837182	0.0141837299147	GO:0070252	b	5	actin-mediated cell contraction	477; 5348; 7431	ENSG00000026025; ENSG00000018625; ENSG00000266964	62	62
0.00430194115494	0.0114851035704	GO:0008104	b	3	protein localization	183; 348; 389; 682; 754; 967; 975; 1026; 1116; 1191; 2697; 2746; 2752; 3320; 4170; 4504; 6662; 7009; 10768; 11031; 3133; 64114	ENSG00000183255; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000148672; ENSG00000135821; ENSG00000155366; ENSG00000124762; ENSG00000133048; ENSG00000168710; ENSG00000130203; ENSG00000139644; ENSG00000080824; ENSG00000172270; ENSG00000110651; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000135404; ENSG00000135744; ENSG00000135926; ENSG00000168461	2331	2327
0.00431770810916	0.0114851035704	GO:0044712	b	3	single-organism catabolic process	217; 230; 348; 1471; 2746; 2752; 3032; 4504; 5209; 6507; 8659; 9588; 54541; 63827	ENSG00000159423; ENSG00000130203; ENSG00000111275; ENSG00000132692; ENSG00000109107; ENSG00000087250; ENSG00000168209; ENSG00000135821; ENSG00000079215; ENSG00000117592; ENSG00000148672; ENSG00000170525; ENSG00000138029; ENSG00000101439	1210	1208
0.00435083572334	0.0163993038803	GO:0015849	b	4	organic acid transport	348; 477; 5020; 5348; 6507; 6520	ENSG00000018625; ENSG00000130203; ENSG00000168003; ENSG00000101405; ENSG00000079215; ENSG00000266964	291	290
0.004423873484	0.0165332898851	GO:0001667	b	4	ameboidal-type cell migration	183; 348; 2768; 3315; 6385; 6662	ENSG00000130203; ENSG00000146535; ENSG00000135744; ENSG00000106211; ENSG00000125398; ENSG00000124145	292	291
0.00443916692969	0.0186626862306	GO:0071889	m	3	14-3-3 protein binding	7538; 54541	ENSG00000168209; ENSG00000128016	20	19
0.00443916692969	0.0183833209275	GO:0023023	m	4	MHC protein complex binding	975; 3320	ENSG00000110651; ENSG00000080824	19	19
0.00448433903382	0.0100897628261	GO:0044085	b	2	cellular component biogenesis	183; 348; 389; 1191; 1809; 2012; 2697; 2752; 3320; 3329; 3337; 3691; 4257; 5020; 5270; 6385; 6648; 6662; 7316; 1901; 79026; 51129; 347733	ENSG00000135821; ENSG00000112096; ENSG00000113657; ENSG00000101405; ENSG00000155366; ENSG00000134531; ENSG00000124942; ENSG00000144381; ENSG00000137285; ENSG00000124145; ENSG00000130203; ENSG00000080824; ENSG00000132002; ENSG00000120885; ENSG00000135919; ENSG00000125398; ENSG00000152661; ENSG00000008394; ENSG00000167772; ENSG00000150991; ENSG00000170989; ENSG00000132470; ENSG00000135744	2489	2484
0.00457965140792	0.0133129057549	GO:0043025	c	3	neuronal cell body	348; 1266; 1471; 2752; 5270; 6507; 25946	ENSG00000130203; ENSG00000117519; ENSG00000135919; ENSG00000161642; ENSG00000135821; ENSG00000079215; ENSG00000101439	391	390
0.00469361385382	0.0172490309128	GO:1901888	b	4	regulation of cell junction assembly	183; 2697; 6385	ENSG00000124145; ENSG00000135744; ENSG00000152661	64	64
0.00469361385382	0.0172490309128	GO:0043620	b	4	regulation of DNA-templated transcription in response to stress	4504; 7009; 7316	ENSG00000150991; ENSG00000087250; ENSG00000139644	64	64
0.00469361385382	0.0183833209275	GO:0051117	m	4	ATPase binding	482; 3337; 5348	ENSG00000132002; ENSG00000129244; ENSG00000266964	64	64
0.00469361385382	0.0183833209275	GO:0019210	m	4	kinase inhibitor activity	1026; 3315; 9021	ENSG00000124762; ENSG00000106211; ENSG00000184557	64	64
0.00475715531368	0.0186626862306	GO:0019899	m	3	enzyme binding	482; 1026; 1191; 1471; 3310; 3315; 3320; 3329; 3337; 5348; 6385; 6662; 7009; 7078; 7316; 7538; 9588	ENSG00000150991; ENSG00000117592; ENSG00000100234; ENSG00000266964; ENSG00000080824; ENSG00000139644; ENSG00000129244; ENSG00000124762; ENSG00000120885; ENSG00000106211; ENSG00000132002; ENSG00000144381; ENSG00000125398; ENSG00000128016; ENSG00000124145; ENSG00000173110; ENSG00000101439	1629	1627
0.00479007505146	0.0104510728396	GO:0044237	b	2	cellular metabolic process	165; 183; 217; 230; 348; 477; 677; 682; 754; 871; 966; 967; 975; 1026; 1116; 1191; 1471; 1647; 2697; 2746; 2752; 2768; 3032; 3310; 3315; 3320; 3329; 3337; 3691; 3707; 3992; 4257; 4504; 4616; 5209; 5270; 5730; 6385; 6507; 6648; 6662; 7009; 7078; 7316; 7423; 7538; 8659; 9021; 9415; 9531; 9588; 10410; 10768; 11031; 1901; 79026; 51129; 347733; 54498; 54541; 56963; 57326; 57447; 25946; 63827; 5360	ENSG00000159423; ENSG00000107317; ENSG00000149257; ENSG00000088826; ENSG00000133048; ENSG00000109107; ENSG00000087250; ENSG00000125398; ENSG00000135821; ENSG00000185650; ENSG00000170525; ENSG00000138029; ENSG00000112096; ENSG00000168209; ENSG00000142089; ENSG00000149485; ENSG00000170989; ENSG00000111275; ENSG00000100234; ENSG00000183255; ENSG00000124762; ENSG00000106624; ENSG00000124942; ENSG00000144381; ENSG00000137285; ENSG00000128016; ENSG00000124145; ENSG00000134824; ENSG00000173511; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000146535; ENSG00000139644; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000172270; ENSG00000110651; ENSG00000120885; ENSG00000135919; ENSG00000079215; ENSG00000148672; ENSG00000182175; ENSG00000152661; ENSG00000165795; ENSG00000008394; ENSG00000135404; ENSG00000132692; ENSG00000100979; ENSG00000167772; ENSG00000150991; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000143772; ENSG00000117592; ENSG00000099860; ENSG00000151929; ENSG00000085063; ENSG00000163346; ENSG00000168461; ENSG00000173110; ENSG00000101439	10099	10030
0.00486250099008	0.0128061907264	GO:0048468	b	3	cell development	183; 348; 389; 871; 1026; 1191; 1471; 1809; 2697; 3320; 4504; 5270; 6385; 6507; 6662; 7431; 81618; 9289; 56963; 25946	ENSG00000135916; ENSG00000124145; ENSG00000149257; ENSG00000130203; ENSG00000080824; ENSG00000182175; ENSG00000113657; ENSG00000155366; ENSG00000120885; ENSG00000087250; ENSG00000124762; ENSG00000161642; ENSG00000135744; ENSG00000135919; ENSG00000079215; ENSG00000026025; ENSG00000125398; ENSG00000205336; ENSG00000152661; ENSG00000101439	2060	2057
0.00490211164843	0.0133129057549	GO:0044291	c	3	cell-cell contact zone	477; 2697; 79026	ENSG00000152661; ENSG00000124942; ENSG00000018625	65	65
0.00490211164843	0.0178663738591	GO:0060419	b	4	heart growth	183; 2697; 1901	ENSG00000135744; ENSG00000152661; ENSG00000170989	65	65
0.00491553443259	0.0133129057549	GO:0000307	c	3	cyclin-dependent protein kinase holoenzyme complex	1026; 3329	ENSG00000124762; ENSG00000144381	20	20
0.00491553443259	0.0133129057549	GO:0043034	c	3	costamere	6385; 79026	ENSG00000124145; ENSG00000124942	20	20
0.00491553443259	0.0160828650853	GO:0042987	b	5	amyloid precursor protein catabolic process	348; 1191	ENSG00000120885; ENSG00000130203	20	20
0.00491553443259	0.0213006492079	GO:0017091	m	5	AU-rich element binding	677; 7538	ENSG00000128016; ENSG00000185650	20	20
0.00499970034664	0.0180726873186	GO:0050795	b	4	regulation of behavior	2697; 3315; 5730; 7423; 1901	ENSG00000173511; ENSG00000170989; ENSG00000152661; ENSG00000107317; ENSG00000106211	211	209
0.00500427520171	0.0105602030242	GO:0071944	c	2	cell periphery	348; 389; 477; 482; 682; 966; 967; 975; 2012; 2697; 2768; 3105; 3315; 3320; 3329; 3691; 4504; 5270; 5348; 6385; 6507; 6520; 7009; 7122; 7316; 7431; 9415; 140576; 9531; 10410; 10768; 1901; 79026; 81618; 9289; 56262; 56963; 3133	ENSG00000188643; ENSG00000087250; ENSG00000206503; ENSG00000136802; ENSG00000142089; ENSG00000150991; ENSG00000151929; ENSG00000155366; ENSG00000129244; ENSG00000134531; ENSG00000184113; ENSG00000106211; ENSG00000124942; ENSG00000266964; ENSG00000124145; ENSG00000134824; ENSG00000135916; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000146535; ENSG00000144381; ENSG00000080824; ENSG00000135919; ENSG00000172270; ENSG00000110651; ENSG00000170989; ENSG00000079215; ENSG00000152661; ENSG00000135404; ENSG00000168003; ENSG00000182175; ENSG00000205336; ENSG00000139644; ENSG00000204592; ENSG00000132470; ENSG00000085063	4967	4914
0.00502938625291	0.0234704691802	GO:0016491	m	2	oxidoreductase activity	217; 2746; 3032; 3992; 4257; 6648; 8659; 9415; 9588; 54498	ENSG00000008394; ENSG00000149485; ENSG00000111275; ENSG00000159423; ENSG00000088826; ENSG00000117592; ENSG00000148672; ENSG00000134824; ENSG00000138029; ENSG00000112096	728	728
0.00517657010991	0.0105602030242	GO:0044459	c	2	plasma membrane part	477; 482; 682; 966; 967; 975; 2697; 2768; 3105; 3320; 3691; 5270; 5348; 6385; 6507; 6520; 7009; 9415; 10768; 1901; 79026; 9289; 3133	ENSG00000204592; ENSG00000206503; ENSG00000205336; ENSG00000129244; ENSG00000124942; ENSG00000139644; ENSG00000124145; ENSG00000134824; ENSG00000168710; ENSG00000018625; ENSG00000146535; ENSG00000266964; ENSG00000080824; ENSG00000135919; ENSG00000172270; ENSG00000110651; ENSG00000170989; ENSG00000079215; ENSG00000152661; ENSG00000135404; ENSG00000168003; ENSG00000132470; ENSG00000085063	2528	2513
0.00520306029516	0.0186548747168	GO:0002064	b	4	epithelial cell development	183; 1026; 1471; 6662; 7431	ENSG00000124762; ENSG00000125398; ENSG00000135744; ENSG00000101439; ENSG00000026025	211	211
0.00524942849691	0.0189787030273	GO:0019887	m	4	protein kinase regulator activity	1026; 3315; 4504; 9021	ENSG00000124762; ENSG00000106211; ENSG00000184557; ENSG00000087250	132	132
0.00533569401944	0.0138371882187	GO:0006970	b	3	response to osmotic stress	183; 5020; 56262	ENSG00000135744; ENSG00000101405; ENSG00000136802	68	67
0.00538493825804	0.0191512723532	GO:0051094	b	4	positive regulation of developmental process	183; 348; 1116; 1809; 3315; 3707; 5020; 5270; 6662; 7423; 9021; 51129; 25946	ENSG00000173511; ENSG00000101405; ENSG00000133048; ENSG00000113657; ENSG00000167772; ENSG00000130203; ENSG00000184557; ENSG00000135919; ENSG00000161642; ENSG00000135744; ENSG00000106211; ENSG00000143772; ENSG00000125398	1108	1108
0.00541438095539	0.0138371882187	GO:0060713	b	3	labyrinthine layer morphogenesis	677; 9021	ENSG00000184557; ENSG00000185650	21	21
0.00541438095539	0.0175141040742	GO:0001914	b	5	regulation of T cell mediated cytotoxicity	3105; 3133	ENSG00000206503; ENSG00000204592	21	21
0.00543925964762	0.011518432195	GO:0051707	b	2	response to other organism	1191; 3105; 3315; 3329; 4257; 6507; 9021; 10410; 29923; 54541; 3133	ENSG00000168209; ENSG00000008394; ENSG00000142089; ENSG00000204592; ENSG00000184557; ENSG00000135245; ENSG00000206503; ENSG00000120885; ENSG00000106211; ENSG00000079215; ENSG00000144381	866	857
0.00543925964762	0.0138371882187	GO:0043207	b	3	response to external biotic stimulus	1191; 3105; 3315; 3329; 4257; 6507; 9021; 10410; 29923; 54541; 3133	ENSG00000168209; ENSG00000008394; ENSG00000142089; ENSG00000204592; ENSG00000184557; ENSG00000135245; ENSG00000206503; ENSG00000120885; ENSG00000106211; ENSG00000079215; ENSG00000144381	866	857
0.00546204798107	0.0138371882187	GO:0009615	b	3	response to virus	1191; 3105; 3315; 6507; 10410; 29923; 54541	ENSG00000168209; ENSG00000142089; ENSG00000135245; ENSG00000206503; ENSG00000120885; ENSG00000106211; ENSG00000079215	407	403
0.00553445515982	0.0175141040742	GO:0048520	b	5	positive regulation of behavior	2697; 3315; 7423; 1901	ENSG00000173511; ENSG00000170989; ENSG00000152661; ENSG00000106211	135	134
0.00556085797016	0.0175141040742	GO:0051952	b	5	regulation of amine transport	183; 477; 5020	ENSG00000135744; ENSG00000101405; ENSG00000018625	69	68
