p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000411992326497	0.00417639472368	GO:0032268	b	5	regulation of cellular protein metabolic process	2; 94; 659; 920; 994; 1440; 1512; 2013; 2264; 3082; 3383; 3429; 650; 3976; 4792; 6347; 6376; 7035; 7538; 8692; 11214; 85409; 177; 28984	ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000139567; ENSG00000160867; ENSG00000103811; ENSG00000128342; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000010610; ENSG00000128016; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000101224; ENSG00000108342; ENSG00000170776; ENSG00000204305; ENSG00000125845; ENSG00000003436; ENSG00000204217	2329	2318
0.000416204285178	0.00417639472368	GO:0061036	b	5	positive regulation of cartilage development	94; 659; 650	ENSG00000125845; ENSG00000139567; ENSG00000204217	29	29
0.000432279410124	0.0041931102782	GO:0071897	b	5	DNA biosynthetic process	94; 659; 2264; 3082; 28984	ENSG00000160867; ENSG00000102760; ENSG00000139567; ENSG00000204217; ENSG00000019991	126	125
0.000452719193242	0.00424971887849	GO:1902531	b	5	regulation of intracellular signal transduction	2; 920; 1440; 5743; 2264; 3082; 3383; 650; 3976; 4792; 6347; 6376; 8692; 11214; 55273; 23221; 56892; 177	ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000073756; ENSG00000019991; ENSG00000006210; ENSG00000170776; ENSG00000166292; ENSG00000175899; ENSG00000176907; ENSG00000010610; ENSG00000008853; ENSG00000108691; ENSG00000160867; ENSG00000108342; ENSG00000128342; ENSG00000068001; ENSG00000204305	1502	1497
0.000473080692071	0.00430207754352	GO:0051246	b	5	regulation of protein metabolic process	2; 94; 659; 920; 994; 1440; 1512; 2013; 2264; 3082; 3383; 3429; 650; 3976; 4792; 6347; 6376; 7035; 7538; 8692; 11214; 79888; 85409; 177; 28984	ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000139567; ENSG00000160867; ENSG00000103811; ENSG00000128342; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000010610; ENSG00000128016; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000101224; ENSG00000108342; ENSG00000170776; ENSG00000204305; ENSG00000125845; ENSG00000003436; ENSG00000204217	2498	2487
0.00050826365479	0.00376557361782	GO:0001893	b	4	maternal placenta development	659; 5743; 3976	ENSG00000128342; ENSG00000073756; ENSG00000204217	31	31
0.00050826365479	0.00432307715475	GO:0090077	b	5	foam cell differentiation	4481; 4792; 5583	ENSG00000038945; ENSG00000100906; ENSG00000027075	31	31
0.000513942791673	0.00432307715475	GO:0031347	b	5	regulation of defense response	2; 54; 920; 5743; 4792; 6376; 7538; 8685; 8692; 10203; 340061; 177	ENSG00000100906; ENSG00000102575; ENSG00000064989; ENSG00000006210; ENSG00000175899; ENSG00000184584; ENSG00000010610; ENSG00000068001; ENSG00000073756; ENSG00000128016; ENSG00000019169; ENSG00000204305	776	773
0.000517249123327	0.00376557361782	GO:0007596	b	4	blood coagulation	2; 3082; 4973; 5583; 6376; 7035; 81606; 90952; 23348; 57572	ENSG00000173391; ENSG00000019991; ENSG00000006210; ENSG00000149564; ENSG00000175899; ENSG00000130158; ENSG00000088387; ENSG00000003436; ENSG00000027075; ENSG00000213626	559	558
0.000534813668629	0.00432307715475	GO:0048863	b	5	stem cell differentiation	2; 2034; 3082; 650; 3976; 55273; 177; 28984	ENSG00000125845; ENSG00000166292; ENSG00000019991; ENSG00000175899; ENSG00000102760; ENSG00000116016; ENSG00000128342; ENSG00000204305	366	366
0.000534813668629	0.00432307715475	GO:0071407	b	5	cellular response to organic cyclic compound	5743; 650; 4481; 6347; 10268; 11214; 340061; 177	ENSG00000125845; ENSG00000108691; ENSG00000184584; ENSG00000038945; ENSG00000073756; ENSG00000170776; ENSG00000122679; ENSG00000204305	366	366
0.000539175761454	0.00206155438203	GO:0009607	b	2	response to biotic stimulus	54; 920; 1440; 5743; 2921; 3383; 4792; 6347; 6440; 8547; 8692; 10577; 340061	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000102575; ENSG00000184584; ENSG00000142748; ENSG00000010610; ENSG00000168484; ENSG00000163734; ENSG00000073756; ENSG00000119655; ENSG00000108342; ENSG00000068001	901	892
0.000554341050941	0.00395647338319	GO:0007599	b	4	hemostasis	2; 3082; 4973; 5583; 6376; 7035; 81606; 90952; 23348; 57572	ENSG00000173391; ENSG00000019991; ENSG00000006210; ENSG00000149564; ENSG00000175899; ENSG00000130158; ENSG00000088387; ENSG00000003436; ENSG00000027075; ENSG00000213626	564	563
0.000562018405557	0.00383494912027	GO:0050817	b	3	coagulation	2; 3082; 4973; 5583; 6376; 7035; 81606; 90952; 23348; 57572	ENSG00000173391; ENSG00000019991; ENSG00000006210; ENSG00000149564; ENSG00000175899; ENSG00000130158; ENSG00000088387; ENSG00000003436; ENSG00000027075; ENSG00000213626	565	564
0.000593801310826	0.00467016706623	GO:0048520	b	5	positive regulation of behavior	659; 2921; 6347; 6376; 177	ENSG00000108691; ENSG00000204305; ENSG00000163734; ENSG00000204217; ENSG00000006210	135	134
0.000596033324589	0.00417223327212	GO:0031503	b	4	protein complex localization	5743; 4792; 7127; 56892	ENSG00000100906; ENSG00000185215; ENSG00000073756; ENSG00000176907	76	76
0.000596033324589	0.00298016662294	GO:0005901	c	5	caveola	659; 5743; 2013; 8436	ENSG00000213853; ENSG00000168497; ENSG00000073756; ENSG00000204217	76	76
0.000610929613709	0.00271524272759	GO:0031982	c	2	vesicle	2; 21; 54; 1512; 2013; 2264; 3082; 3383; 3601; 3855; 4060; 4481; 4973; 5420; 5583; 5768; 6347; 6440; 8685; 8692; 9052; 9351; 9476; 10577; 340061; 79567; 80223; 56241; 85409; 90952; 23670; 92304	ENSG00000173391; ENSG00000160867; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000102575; ENSG00000167972; ENSG00000103811; ENSG00000027075; ENSG00000184584; ENSG00000108691; ENSG00000019991; ENSG00000134470; ENSG00000038945; ENSG00000131400; ENSG00000135048; ENSG00000019169; ENSG00000068001; ENSG00000090339; ENSG00000116260; ENSG00000065054; ENSG00000149564; ENSG00000119655; ENSG00000013588; ENSG00000145506; ENSG00000128567; ENSG00000161055; ENSG00000168484; ENSG00000135480; ENSG00000099994; ENSG00000156675; ENSG00000039523	3633	3619
0.000642033950489	0.00425576790038	GO:1901700	b	3	response to oxygen-containing compound	54; 177; 1440; 1512; 5743; 2264; 2921; 3082; 3383; 4058; 4792; 6347; 6440; 8692; 10203; 10268; 53905	ENSG00000108691; ENSG00000100906; ENSG00000137857; ENSG00000090339; ENSG00000102575; ENSG00000019991; ENSG00000064989; ENSG00000073756; ENSG00000068001; ENSG00000168484; ENSG00000163734; ENSG00000160867; ENSG00000108342; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000103811	1413	1409
0.000663559187311	0.00499360142015	GO:0051130	b	5	positive regulation of cellular component organization	659; 1440; 3082; 3383; 650; 3976; 4058; 6347; 10268; 10497; 85409; 23499; 177; 28984; 92304	ENSG00000125845; ENSG00000090339; ENSG00000019991; ENSG00000198722; ENSG00000161055; ENSG00000145506; ENSG00000102760; ENSG00000108691; ENSG00000108342; ENSG00000062524; ENSG00000128342; ENSG00000122679; ENSG00000204305; ENSG00000204217; ENSG00000127603	1156	1156
0.000669245551154	0.00499360142015	GO:0010712	b	5	regulation of collagen metabolic process	6347; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760	34	34
0.000686962326957	0.00611950950463	GO:0016021	c	3	integral component of membrane	21; 54; 94; 177; 659; 920; 5787; 2013; 2264; 3383; 3429; 3601; 650; 4058; 4481; 4973; 5420; 153830; 5768; 5920; 6376; 6578; 8685; 9052; 10203; 10268; 340061; 374378; 79652; 79888; 56241; 83849; 53905; 90952; 55273; 55332; 23250; 23670; 27075; 27173; 28231; 64116	ENSG00000173391; ENSG00000136048; ENSG00000102575; ENSG00000133321; ENSG00000165949; ENSG00000013588; ENSG00000213853; ENSG00000139567; ENSG00000160867; ENSG00000167972; ENSG00000106537; ENSG00000099994; ENSG00000110328; ENSG00000006210; ENSG00000134470; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000145860; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000090339; ENSG00000116260; ENSG00000184584; ENSG00000149564; ENSG00000135048; ENSG00000143570; ENSG00000101187; ENSG00000019169; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000137857; ENSG00000127329; ENSG00000204176; ENSG00000174640; ENSG00000068650; ENSG00000131634; ENSG00000138821; ENSG00000204217	5402	5334
0.000713431250107	0.00489979198187	GO:0071702	b	4	organic substance transport	21; 1440; 5743; 3429; 3976; 4481; 4792; 6347; 6376; 6578; 401548; 8692; 10203; 10268; 10497; 10577; 340061; 80223; 85409; 23250; 23499; 56892; 28231; 28984; 653509	ENSG00000165949; ENSG00000073756; ENSG00000148158; ENSG00000167972; ENSG00000108691; ENSG00000198722; ENSG00000006210; ENSG00000102760; ENSG00000064989; ENSG00000038945; ENSG00000176907; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000184584; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000101187; ENSG00000145506; ENSG00000122852; ENSG00000174640; ENSG00000068650; ENSG00000156675; ENSG00000127603	2569	2556
0.000719664726044	0.00516382973006	GO:0071396	b	5	cellular response to lipid	1440; 3383; 4058; 4792; 6347; 10268; 11214; 177	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000108342; ENSG00000062524; ENSG00000170776; ENSG00000122679; ENSG00000204305	384	383
0.000727549893239	0.00516382973006	GO:0006915	b	5	apoptotic process	659; 1512; 5743; 3082; 3383; 3429; 650; 4058; 4792; 5583; 6347; 6376; 8692; 10497; 11214; 340061; 55332; 56892; 177; 28984	ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000019991; ENSG00000165949; ENSG00000006210; ENSG00000136048; ENSG00000198722; ENSG00000170776; ENSG00000102760; ENSG00000068001; ENSG00000184584; ENSG00000176907; ENSG00000108691; ENSG00000073756; ENSG00000062524; ENSG00000103811; ENSG00000027075; ENSG00000204217; ENSG00000204305	1846	1833
0.000730872438563	0.00468929111584	GO:0044093	b	3	positive regulation of molecular function	177; 920; 994; 1440; 1512; 2013; 2264; 3383; 3429; 650; 4792; 5583; 6347; 6376; 11214; 340061; 23348; 57572; 28984	ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000160867; ENSG00000108691; ENSG00000165949; ENSG00000006210; ENSG00000170776; ENSG00000102760; ENSG00000130158; ENSG00000027075; ENSG00000213853; ENSG00000184584; ENSG00000010610; ENSG00000101224; ENSG00000108342; ENSG00000204305; ENSG00000103811; ENSG00000088387	1700	1695
0.00074786108313	0.00468929111584	GO:0048771	b	3	tissue remodeling	54; 94; 659; 2034; 3976	ENSG00000204217; ENSG00000128342; ENSG00000116016; ENSG00000139567; ENSG00000102575	141	141
0.000757046436196	0.00611950950463	GO:0031988	c	3	membrane-bounded vesicle	2; 21; 54; 1512; 2264; 3082; 3383; 3601; 3855; 4060; 4481; 4973; 5420; 5583; 5768; 6347; 6440; 8685; 8692; 9052; 9351; 9476; 10577; 340061; 79567; 80223; 56241; 85409; 90952; 23670; 92304	ENSG00000173391; ENSG00000160867; ENSG00000175899; ENSG00000139329; ENSG00000102575; ENSG00000167972; ENSG00000103811; ENSG00000027075; ENSG00000184584; ENSG00000108691; ENSG00000019991; ENSG00000134470; ENSG00000038945; ENSG00000131400; ENSG00000135048; ENSG00000019169; ENSG00000068001; ENSG00000090339; ENSG00000116260; ENSG00000065054; ENSG00000149564; ENSG00000119655; ENSG00000013588; ENSG00000145506; ENSG00000128567; ENSG00000161055; ENSG00000168484; ENSG00000135480; ENSG00000099994; ENSG00000156675; ENSG00000039523	3514	3501
0.000775294413611	0.0052260586399	GO:0006869	b	4	lipid transport	21; 4481; 4792; 6578; 10577; 23250; 653509	ENSG00000100906; ENSG00000122852; ENSG00000038945; ENSG00000174640; ENSG00000119655; ENSG00000167972; ENSG00000068650	298	297
0.000778141206902	0.00472342457865	GO:0009617	b	3	response to bacterium	54; 920; 1440; 5743; 2921; 3383; 4792; 6347; 6440	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000102575; ENSG00000010610; ENSG00000168484; ENSG00000163734; ENSG00000073756; ENSG00000108342	491	485
0.000792714560347	0.00524146899239	GO:0032964	b	4	collagen biosynthetic process	6347; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760	36	36
0.000794023959342	0.00472342457865	GO:1903409	b	3	reactive oxygen species biosynthetic process	54; 5743; 3383; 53905	ENSG00000137857; ENSG00000090339; ENSG00000073756; ENSG00000102575	82	82
0.000794023959342	0.0109247522994	GO:0019199	m	5	transmembrane receptor protein kinase activity	94; 659; 2264; 4058	ENSG00000062524; ENSG00000160867; ENSG00000139567; ENSG00000204217	82	82
0.000798196891908	0.00611950950463	GO:0044444	c	3	cytoplasmic part	2; 21; 54; 177; 920; 994; 1512; 5743; 2013; 2034; 2264; 3082; 3429; 3601; 4060; 4481; 4739; 4792; 5583; 5768; 6347; 6376; 6439; 6440; 7127; 7538; 401548; 8436; 8685; 8692; 9052; 9476; 23499; 10203; 10268; 10497; 10577; 11185; 11214; 340061; 374378; 79888; 7035; 80223; 85409; 54922; 55273; 55332; 23221; 23250; 23348; 57572; 27173; 160622; 130271	ENSG00000136048; ENSG00000160867; ENSG00000165949; ENSG00000130158; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000102575; ENSG00000148158; ENSG00000167972; ENSG00000103811; ENSG00000027075; ENSG00000088387; ENSG00000105538; ENSG00000108691; ENSG00000152527; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000134470; ENSG00000168878; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000131400; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000168497; ENSG00000019169; ENSG00000100906; ENSG00000111859; ENSG00000116260; ENSG00000110328; ENSG00000184584; ENSG00000073756; ENSG00000161835; ENSG00000101224; ENSG00000119655; ENSG00000143570; ENSG00000170776; ENSG00000013588; ENSG00000128016; ENSG00000145506; ENSG00000166292; ENSG00000156675; ENSG00000198722; ENSG00000068001; ENSG00000241644; ENSG00000008853; ENSG00000168484; ENSG00000003436; ENSG00000068650; ENSG00000064989; ENSG00000127603	7800	7774
0.000806379844983	0.00524146899239	GO:0048864	b	4	stem cell development	2034; 3082; 650; 3976; 55273; 177; 28984	ENSG00000125845; ENSG00000166292; ENSG00000019991; ENSG00000102760; ENSG00000116016; ENSG00000204305; ENSG00000128342	299	299
0.000833944117973	0.00531305180464	GO:0012501	b	4	programmed cell death	659; 1512; 5743; 3082; 3383; 3429; 650; 4058; 4792; 5583; 6347; 6376; 8692; 10497; 11214; 340061; 55332; 56892; 177; 28984	ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000019991; ENSG00000165949; ENSG00000006210; ENSG00000136048; ENSG00000198722; ENSG00000170776; ENSG00000102760; ENSG00000068001; ENSG00000184584; ENSG00000176907; ENSG00000108691; ENSG00000073756; ENSG00000062524; ENSG00000103811; ENSG00000027075; ENSG00000204217; ENSG00000204305	1866	1853
0.000869229625421	0.00297368029749	GO:0052192	b	2	movement in environment of other organism involved in symbiotic interaction	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	84
0.000869229625421	0.00297368029749	GO:0001909	b	2	leukocyte mediated cytotoxicity	1512; 2013; 3383; 6347	ENSG00000213853; ENSG00000108691; ENSG00000103811; ENSG00000090339	84	84
0.000869229625421	0.00491856763653	GO:0051828	b	3	entry into other organism involved in symbiotic interaction	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	84
0.000869229625421	0.00491856763653	GO:0052126	b	3	movement in host environment	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	84
0.000869229625421	0.00531305180464	GO:0044409	b	4	entry into host	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	84
0.000869229625421	0.00531305180464	GO:0051806	b	4	entry into cell of other organism involved in symbiotic interaction	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	84
0.000869229625421	0.0115897283389	GO:0044853	c	4	plasma membrane raft	659; 5743; 2013; 8436	ENSG00000213853; ENSG00000168497; ENSG00000073756; ENSG00000204217	84	84
0.000869229625421	0.00588861030121	GO:0030260	b	5	entry into host cell	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	84
0.000876416305021	0.00531305180464	GO:0006796	b	4	phosphate-containing compound metabolic process	54; 94; 659; 920; 994; 1440; 1512; 5743; 5787; 2013; 2264; 3082; 3383; 650; 3976; 4058; 5583; 5920; 6347; 6376; 8692; 10203; 10268; 11214; 79888; 177; 28984	ENSG00000160867; ENSG00000133321; ENSG00000064989; ENSG00000213853; ENSG00000139567; ENSG00000102575; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000010610; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000090339; ENSG00000073756; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000125845; ENSG00000170776; ENSG00000127329; ENSG00000204217	2919	2898
0.000890374066163	0.00531305180464	GO:0001867	b	4	complement activation, lectin pathway	2; 8547	ENSG00000142748; ENSG00000175899	9	9
0.000890374066163	0.00588861030121	GO:0060290	b	5	transdifferentiation	3976; 177	ENSG00000128342; ENSG00000204305	9	9
0.000890374066163	0.00588861030121	GO:0032905	b	5	transforming growth factor beta1 production	4060; 6376	ENSG00000139329; ENSG00000006210	9	9
0.000984028756206	0.00577720108482	GO:0007165	b	4	signal transduction	2; 94; 659; 920; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 650; 3976; 4058; 4739; 4792; 5583; 6347; 6376; 7538; 8685; 8692; 9052; 10203; 10268; 10497; 11214; 79652; 85409; 53905; 54922; 55273; 23221; 23348; 23499; 56892; 57572; 177; 160622	ENSG00000073756; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000163734; ENSG00000139567; ENSG00000160867; ENSG00000130158; ENSG00000103811; ENSG00000027075; ENSG00000088387; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000176907; ENSG00000064989; ENSG00000111859; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000128016; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000161835; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000019169; ENSG00000204305; ENSG00000125845; ENSG00000166292; ENSG00000137857; ENSG00000198722; ENSG00000170776; ENSG00000008853; ENSG00000131634; ENSG00000204217; ENSG00000127603	5642	5599
0.000986536172453	0.00544943790498	GO:0048729	b	3	tissue morphogenesis	94; 659; 1512; 3082; 650; 3976; 5420; 23499; 54922; 55273	ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000019991; ENSG00000105538; ENSG00000139567; ENSG00000128342; ENSG00000103811; ENSG00000204217; ENSG00000127603	607	607
0.000987651053625	0.00627078515187	GO:0014031	b	5	mesenchymal cell development	3082; 650; 55273; 177; 28984	ENSG00000125845; ENSG00000166292; ENSG00000102760; ENSG00000204305; ENSG00000019991	150	150
0.000991258133973	0.00627078515187	GO:0048660	b	5	regulation of smooth muscle cell proliferation	5743; 6376; 10203; 177	ENSG00000064989; ENSG00000006210; ENSG00000204305; ENSG00000073756	87	87
0.00104867542279	0.0063632697143	GO:0051223	b	5	regulation of protein transport	1440; 5743; 3429; 4792; 6347; 6376; 8692; 340061; 80223; 56892; 28984	ENSG00000108691; ENSG00000100906; ENSG00000165949; ENSG00000006210; ENSG00000102760; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000156675; ENSG00000068001	724	723
0.00104961149927	0.0063632697143	GO:0071345	b	5	cellular response to cytokine stimulus	1440; 2921; 3383; 3429; 3601; 6347; 6376; 8692; 340061; 53905	ENSG00000108691; ENSG00000090339; ENSG00000165949; ENSG00000006210; ENSG00000134470; ENSG00000184584; ENSG00000163734; ENSG00000108342; ENSG00000137857; ENSG00000068001	615	612
0.00107233946208	0.00578564546983	GO:0008104	b	3	protein localization	177; 920; 1440; 5743; 2013; 3429; 3976; 4481; 4792; 6347; 6376; 7127; 401548; 8692; 23499; 10203; 10268; 340061; 80223; 85409; 56892; 28984; 160622	ENSG00000165949; ENSG00000213853; ENSG00000073756; ENSG00000148158; ENSG00000102760; ENSG00000108691; ENSG00000038945; ENSG00000006210; ENSG00000185215; ENSG00000010610; ENSG00000064989; ENSG00000176907; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000184584; ENSG00000161835; ENSG00000108342; ENSG00000128342; ENSG00000145506; ENSG00000156675; ENSG00000127603	2331	2327
0.00107234132917	0.00428936531669	GO:0009986	c	2	cell surface	94; 177; 659; 920; 2013; 3383; 6376; 8692; 10268; 7035; 650	ENSG00000125845; ENSG00000090339; ENSG00000006210; ENSG00000213853; ENSG00000010610; ENSG00000139567; ENSG00000003436; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000204217	728	725
0.00107900649818	0.00623425976726	GO:0048659	b	4	smooth muscle cell proliferation	5743; 6376; 10203; 177	ENSG00000064989; ENSG00000006210; ENSG00000204305; ENSG00000073756	89	89
0.00109247522994	0.0109247522994	GO:0019901	m	5	protein kinase binding	94; 920; 994; 2013; 7538; 8436; 8692; 340061; 28984	ENSG00000184584; ENSG00000102760; ENSG00000213853; ENSG00000010610; ENSG00000168497; ENSG00000139567; ENSG00000101224; ENSG00000128016; ENSG00000068001	510	509
0.00111083228342	0.00631785861197	GO:0050920	b	4	regulation of chemotaxis	659; 2921; 6347; 6376; 177	ENSG00000108691; ENSG00000204305; ENSG00000163734; ENSG00000204217; ENSG00000006210	155	154
0.00112373444123	0.00580442035612	GO:0006793	b	3	phosphorus metabolic process	54; 94; 177; 659; 920; 994; 1440; 1512; 5743; 5787; 2013; 2264; 3082; 3383; 650; 3976; 4058; 5583; 5920; 6347; 6376; 8692; 10203; 10268; 11214; 79888; 28984	ENSG00000160867; ENSG00000133321; ENSG00000064989; ENSG00000213853; ENSG00000139567; ENSG00000102575; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000010610; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000090339; ENSG00000073756; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000125845; ENSG00000170776; ENSG00000127329; ENSG00000204217	2966	2945
0.00112585739666	0.00580442035612	GO:0006928	b	3	movement of cell or subcellular component	94; 177; 659; 1512; 5743; 2013; 2264; 2921; 3082; 3383; 650; 4973; 5420; 6347; 6376; 8692; 23499; 90952; 28984	ENSG00000125845; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000160867; ENSG00000019991; ENSG00000108691; ENSG00000006210; ENSG00000149564; ENSG00000068001; ENSG00000213853; ENSG00000102760; ENSG00000163734; ENSG00000139567; ENSG00000073756; ENSG00000204305; ENSG00000103811; ENSG00000204217; ENSG00000127603	1761	1757
0.00116210007742	0.0058610264774	GO:0045123	b	3	cellular extravasation	3383; 6347; 6376	ENSG00000108691; ENSG00000090339; ENSG00000006210	41	41
0.00117207115552	0.00656359847091	GO:0033273	b	4	response to vitamin	5743; 6347; 6440; 177	ENSG00000108691; ENSG00000204305; ENSG00000168484; ENSG00000073756	91	91
0.00117337313106	0.0077107377184	GO:0031226	c	3	intrinsic component of plasma membrane	94; 177; 659; 5787; 2264; 3383; 650; 4058; 4481; 4973; 5420; 6578; 8685; 8692; 9052; 10203; 10268; 27075	ENSG00000125845; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000064989; ENSG00000122679; ENSG00000106537; ENSG00000127329; ENSG00000068001; ENSG00000038945; ENSG00000174640; ENSG00000139567; ENSG00000160867; ENSG00000062524; ENSG00000204305; ENSG00000013588; ENSG00000019169; ENSG00000204217	1636	1624
0.00119897198805	0.00661251217654	GO:0051128	b	4	regulation of cellular component organization	94; 659; 1440; 2264; 3082; 3383; 3601; 650; 3976; 4058; 5420; 5583; 6347; 8692; 10268; 10497; 85409; 23499; 177; 28984; 92304; 130271	ENSG00000139567; ENSG00000160867; ENSG00000027075; ENSG00000108691; ENSG00000152527; ENSG00000019991; ENSG00000134470; ENSG00000102760; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000090339; ENSG00000145506; ENSG00000108342; ENSG00000128342; ENSG00000125845; ENSG00000128567; ENSG00000198722; ENSG00000161055; ENSG00000204217; ENSG00000127603	2200	2198
0.00120610527186	0.00716278845125	GO:0051962	b	5	positive regulation of nervous system development	659; 3082; 650; 3976; 4058; 5583; 6376; 23499	ENSG00000125845; ENSG00000019991; ENSG00000006210; ENSG00000062524; ENSG00000128342; ENSG00000027075; ENSG00000204217; ENSG00000127603	415	415
0.0012360628377	0.00671532646152	GO:0040013	b	4	negative regulation of locomotion	94; 6347; 8547; 8692; 177; 28984	ENSG00000108691; ENSG00000142748; ENSG00000102760; ENSG00000139567; ENSG00000204305; ENSG00000068001	235	235
0.00125901349575	0.00717399635388	GO:0006897	b	5	endocytosis	4481; 4973; 6347; 401548; 8547; 8685; 10203; 10268; 56241; 177	ENSG00000108691; ENSG00000173391; ENSG00000064989; ENSG00000142748; ENSG00000038945; ENSG00000148158; ENSG00000019169; ENSG00000122679; ENSG00000099994; ENSG00000204305	630	627
0.00128195123849	0.00717399635388	GO:0008015	b	5	blood circulation	94; 659; 5743; 2013; 2034; 3383; 4973; 6376	ENSG00000173391; ENSG00000090339; ENSG00000006210; ENSG00000213853; ENSG00000116016; ENSG00000139567; ENSG00000073756; ENSG00000204217	421	419
0.00128195123849	0.00717399635388	GO:0051169	b	5	nuclear transport	1440; 5743; 3429; 4792; 8692; 11214; 340061; 56892	ENSG00000100906; ENSG00000165949; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000170776; ENSG00000068001	419	419
0.00132200980253	0.00429653185823	GO:0072376	b	2	protein activation cascade	2; 8547; 7035; 28984	ENSG00000003436; ENSG00000102760; ENSG00000142748; ENSG00000175899	95	94
0.00133556839195	0.00714921903924	GO:0044246	b	4	regulation of multicellular organismal metabolic process	6347; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760	43	43
0.00134868543234	0.00665734085751	GO:0023014	b	3	signal transduction by protein phosphorylation	94; 177; 659; 1512; 2264; 3383; 650; 3976; 6347; 6376; 8692	ENSG00000128342; ENSG00000125845; ENSG00000090339; ENSG00000108691; ENSG00000006210; ENSG00000068001; ENSG00000139567; ENSG00000160867; ENSG00000204305; ENSG00000103811; ENSG00000204217	751	746
0.0014027702194	0.00678005606045	GO:0048871	b	3	multicellular organismal homeostasis	54; 1512; 5743; 2034; 8692; 9476; 79888	ENSG00000102575; ENSG00000116016; ENSG00000131400; ENSG00000073756; ENSG00000103811; ENSG00000153395; ENSG00000068001	329	329
