p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.52542337615e-05	7.4277158122e-05	GO:0071944	c	2	cell periphery	287; 482; 770; 808; 816; 1363; 1742; 1759; 2026; 2550; 4185; 801; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6616; 6812; 7345; 7533; 8506; 9746; 9900; 10900; 112476; 23413; 112755; 266727; 51308; 51310; 55450; 23362; 23373; 57030; 57731; 25999; 26012; 27239; 192683; 29993; 196500	ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000073670; ENSG00000184702; ENSG00000108797; ENSG00000139200; ENSG00000058404; ENSG00000106976; ENSG00000132563; ENSG00000204681; ENSG00000099365; ENSG00000129244; ENSG00000156011; ENSG00000160460; ENSG00000188191; ENSG00000104888; ENSG00000063180; ENSG00000198668; ENSG00000138814; ENSG00000105270; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000159164; ENSG00000162545; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000250510; ENSG00000111674; ENSG00000109472; ENSG00000136854; ENSG00000154277; ENSG00000073969; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000167371; ENSG00000112139; ENSG00000107130; ENSG00000128245	4967	4914
2.65175533733e-05	0.000134998453537	GO:0044767	b	2	single-organism developmental process	230; 287; 808; 816; 1123; 1363; 1400; 1742; 1759; 3798; 4644; 801; 4900; 5310; 5530; 5621; 5662; 5864; 6252; 6616; 6812; 7345; 7533; 7732; 23154; 8506; 8507; 9379; 9746; 9806; 10472; 11041; 11075; 116986; 23413; 266727; 50861; 51286; 84446; 53616; 9143; 23362; 23373; 23542; 57030; 57731; 25999; 26012; 29993	ENSG00000174684; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000107742; ENSG00000104888; ENSG00000008710; ENSG00000179456; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000127561; ENSG00000106976; ENSG00000128482; ENSG00000072832; ENSG00000184524; ENSG00000135439; ENSG00000160460; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000105270; ENSG00000139970; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000008277; ENSG00000128656; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000104435; ENSG00000171867; ENSG00000132535; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000128245; ENSG00000171617	5607	5585
2.69342847151e-05	0.000484817124872	GO:0015630	c	5	microtubule cytoskeleton	547; 808; 816; 1400; 1759; 3797; 3798; 4130; 4644; 801; 9751; 10382; 10472; 7280; 51308; 112755; 84446	ENSG00000197535; ENSG00000104833; ENSG00000101298; ENSG00000160014; ENSG00000106976; ENSG00000072832; ENSG00000160469; ENSG00000099365; ENSG00000166963; ENSG00000132563; ENSG00000137267; ENSG00000179456; ENSG00000130294; ENSG00000198668; ENSG00000084731; ENSG00000155980; ENSG00000058404	1038	1036
2.79489407897e-05	0.000215606114663	GO:0061025	b	4	membrane fusion	4905; 5864; 6616; 6812; 112755; 114088; 63908	ENSG00000136854; ENSG00000105649; ENSG00000132639; ENSG00000099365; ENSG00000073969; ENSG00000100505; ENSG00000125814	166	166
3.89124980861e-05	0.000291843735646	GO:0032411	b	4	positive regulation of transporter activity	287; 482; 808; 801; 9143	ENSG00000145362; ENSG00000127561; ENSG00000160014; ENSG00000129244; ENSG00000198668	72	72
4.04829798257e-05	0.000189958597643	GO:0005737	c	3	cytoplasm	230; 287; 482; 547; 808; 816; 1123; 1363; 1400; 1742; 1759; 2026; 2550; 3797; 3798; 4130; 4294; 4644; 801; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6252; 6616; 6620; 6812; 7345; 7533; 7732; 23154; 8497; 8507; 9145; 9746; 9751; 9900; 10382; 10815; 10900; 7280; 11041; 11075; 84152; 79085; 116986; 23413; 146330; 112755; 114088; 266727; 50861; 51308; 51310; 84446; 25789; 643866; 9143; 23362; 23373; 23542; 155066; 57030; 57731; 25999; 26012; 192683; 29993; 9764; 63908	ENSG00000171130; ENSG00000125648; ENSG00000174684; ENSG00000168993; ENSG00000137267; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000105270; ENSG00000166963; ENSG00000132563; ENSG00000008710; ENSG00000184702; ENSG00000130294; ENSG00000100505; ENSG00000198794; ENSG00000058404; ENSG00000127585; ENSG00000127561; ENSG00000106976; ENSG00000128482; ENSG00000072832; ENSG00000204681; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000156011; ENSG00000130758; ENSG00000160460; ENSG00000188191; ENSG00000104888; ENSG00000104435; ENSG00000074317; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000143847; ENSG00000139970; ENSG00000160014; ENSG00000105649; ENSG00000139899; ENSG00000059915; ENSG00000159164; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000135709; ENSG00000111674; ENSG00000125814; ENSG00000128656; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000105696; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000073969; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000131771; ENSG00000128245; ENSG00000171617	10429	10374
4.66308918864e-05	0.000393031803043	GO:0005794	c	4	Golgi apparatus	1363; 4644; 4905; 5310; 5621; 5662; 6616; 6620; 9746; 11041; 11075; 266727; 23413; 50861; 25789; 643866; 23362; 25999; 192683; 29993	ENSG00000197535; ENSG00000109472; ENSG00000105696; ENSG00000174684; ENSG00000197457; ENSG00000059915; ENSG00000156011; ENSG00000132639; ENSG00000008710; ENSG00000104435; ENSG00000171867; ENSG00000124507; ENSG00000073969; ENSG00000105270; ENSG00000112139; ENSG00000107130; ENSG00000198794; ENSG00000074317; ENSG00000139182; ENSG00000139899	1438	1428
4.76591557344e-05	0.00045037902169	GO:0031344	b	5	regulation of cell projection organization	816; 1123; 5530; 6616; 7533; 8507; 11075; 23413; 23373; 26012; 29993	ENSG00000105662; ENSG00000128656; ENSG00000132639; ENSG00000165802; ENSG00000104435; ENSG00000124507; ENSG00000107130; ENSG00000058404; ENSG00000128245; ENSG00000138814; ENSG00000171617	483	483
4.86510350803e-05	0.000355021066802	GO:0050877	b	4	neurological system process	816; 1742; 1759; 4130; 4644; 5575; 5621; 5864; 6616; 7345; 8506; 9379; 51308; 84152; 112476; 23373; 23542; 57030; 57731	ENSG00000197535; ENSG00000110076; ENSG00000105662; ENSG00000106976; ENSG00000132563; ENSG00000104888; ENSG00000105649; ENSG00000154277; ENSG00000166963; ENSG00000008735; ENSG00000171867; ENSG00000132535; ENSG00000167371; ENSG00000131771; ENSG00000160460; ENSG00000188191; ENSG00000108797; ENSG00000132639; ENSG00000058404	1323	1314
4.95170796287e-05	0.000231079704934	GO:0044763	b	2	single-organism cellular process	230; 287; 482; 547; 808; 816; 1123; 1363; 1400; 1742; 1759; 2026; 2550; 3797; 3798; 4130; 4185; 4294; 4644; 801; 4900; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6252; 6616; 6620; 6812; 7345; 7447; 7533; 7732; 23154; 8497; 8506; 8507; 9145; 9379; 9746; 9751; 9796; 9806; 9900; 10382; 10472; 10815; 10900; 7280; 11041; 11075; 84152; 79085; 116986; 23413; 112755; 114088; 266727; 50861; 51286; 51308; 51310; 84446; 53616; 23362; 23373; 23542; 155066; 57030; 57731; 9783; 25999; 26012; 27239; 192683; 29993; 63908; 22876	ENSG00000171130; ENSG00000125648; ENSG00000174684; ENSG00000168993; ENSG00000137267; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000107742; ENSG00000105270; ENSG00000104888; ENSG00000132563; ENSG00000073969; ENSG00000073670; ENSG00000184702; ENSG00000108797; ENSG00000130294; ENSG00000100505; ENSG00000198794; ENSG00000058404; ENSG00000198825; ENSG00000106976; ENSG00000128482; ENSG00000072832; ENSG00000184524; ENSG00000204681; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000156011; ENSG00000130758; ENSG00000168490; ENSG00000160460; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000074317; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000143847; ENSG00000139970; ENSG00000008710; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000159164; ENSG00000117016; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000250510; ENSG00000111674; ENSG00000008277; ENSG00000128656; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000109472; ENSG00000179456; ENSG00000136854; ENSG00000197457; ENSG00000125814; ENSG00000160469; ENSG00000154277; ENSG00000166963; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000163032; ENSG00000131771; ENSG00000128245; ENSG00000171617	12248	12178
5.21164300963e-05	0.000330070723943	GO:0035637	b	3	multicellular organismal signaling	287; 482; 808; 801; 8506; 57731	ENSG00000160014; ENSG00000145362; ENSG00000129244; ENSG00000160460; ENSG00000108797; ENSG00000198668	125	125
5.71867915326e-05	0.000350499690039	GO:0003008	b	3	system process	287; 808; 816; 1742; 1759; 4130; 4644; 801; 5530; 5575; 5621; 5864; 6616; 7345; 8506; 9379; 84152; 112476; 51308; 23373; 23542; 57030; 57731; 22876	ENSG00000145362; ENSG00000132639; ENSG00000105662; ENSG00000108797; ENSG00000008735; ENSG00000105649; ENSG00000198825; ENSG00000106976; ENSG00000132563; ENSG00000160460; ENSG00000188191; ENSG00000104888; ENSG00000058404; ENSG00000198668; ENSG00000138814; ENSG00000110076; ENSG00000160014; ENSG00000167371; ENSG00000197535; ENSG00000154277; ENSG00000166963; ENSG00000171867; ENSG00000132535; ENSG00000131771	1962	1950
7.71401623791e-05	0.000548101153746	GO:0006906	b	4	vesicle fusion	5864; 6616; 6812; 112755; 114088	ENSG00000132639; ENSG00000136854; ENSG00000099365; ENSG00000105649; ENSG00000100505	83	83
8.20767256001e-05	0.000562586574847	GO:0007009	b	4	plasma membrane organization	287; 4644; 4905; 5864; 6812; 57731; 25999; 29993	ENSG00000197535; ENSG00000136854; ENSG00000105649; ENSG00000145362; ENSG00000124507; ENSG00000073969; ENSG00000160460; ENSG00000105270	267	266
8.22846843032e-05	0.000822846843032	GO:0031997	m	4	N-terminal myristoylation domain binding	808; 801	ENSG00000198668; ENSG00000160014	3	3
8.33461592366e-05	0.000562586574847	GO:0044801	b	4	single-organism membrane fusion	4905; 5864; 6616; 6812; 112755; 114088	ENSG00000136854; ENSG00000105649; ENSG00000132639; ENSG00000099365; ENSG00000073969; ENSG00000100505	136	136
9.07684988418e-05	0.000669417678958	GO:0005829	c	4	cytosol	230; 287; 808; 816; 1123; 1400; 1742; 2026; 3797; 3798; 4130; 4644; 801; 4905; 5310; 5530; 5575; 5864; 6616; 6812; 7345; 7533; 23154; 8497; 10382; 10815; 10900; 84152; 23413; 112755; 57731; 29993	ENSG00000073969; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000008710; ENSG00000058404; ENSG00000168993; ENSG00000072832; ENSG00000099365; ENSG00000160460; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000143847; ENSG00000160014; ENSG00000105649; ENSG00000124507; ENSG00000111674; ENSG00000128656; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000136854; ENSG00000154277; ENSG00000166963; ENSG00000108309; ENSG00000132535; ENSG00000020129; ENSG00000107130; ENSG00000131771; ENSG00000128245	3132	3124
9.1754622304e-05	0.000604237756636	GO:0086065	b	4	cell communication involved in cardiac conduction	287; 482; 808; 801	ENSG00000145362; ENSG00000160014; ENSG00000129244; ENSG00000198668	45	45
9.78326643296e-05	0.000880493978967	GO:0007270	b	5	neuron-neuron synaptic transmission	1759; 6812; 9746; 23542; 57030; 63908	ENSG00000136854; ENSG00000106976; ENSG00000104888; ENSG00000139182; ENSG00000008735; ENSG00000125814	140	140
0.000101944976037	0.000605298295218	GO:0008344	b	3	adult locomotory behavior	1759; 7345; 51286; 53616; 57731	ENSG00000184524; ENSG00000154277; ENSG00000106976; ENSG00000008277; ENSG00000160460	88	88
0.000108958782397	0.000700449315412	GO:0021762	b	4	substantia nigra development	808; 801; 7533; 9143	ENSG00000198668; ENSG00000128245; ENSG00000127561; ENSG00000160014	48	47
0.00012324938893	0.00105882429581	GO:0006865	b	5	amino acid transport	5864; 6616; 6812; 8497; 10815; 57030	ENSG00000136854; ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000143847	147	146
0.000129575617882	0.000813614344838	GO:1903779	b	4	regulation of cardiac conduction	287; 808; 801	ENSG00000145362; ENSG00000160014; ENSG00000198668	19	19
0.00013279658795	0.000764586415468	GO:0030534	b	3	adult behavior	1759; 7345; 9379; 51286; 53616; 57731	ENSG00000110076; ENSG00000106976; ENSG00000184524; ENSG00000154277; ENSG00000160460; ENSG00000008277	149	148
0.000150080663886	0.000838686062891	GO:0019725	b	3	cellular homeostasis	287; 482; 808; 1742; 801; 5310; 5530; 5621; 9900; 79085; 51310; 155066; 57030	ENSG00000171130; ENSG00000125648; ENSG00000160014; ENSG00000159164; ENSG00000145362; ENSG00000092096; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000104888; ENSG00000198668; ENSG00000138814	752	748
0.000151859403615	0.000931864522185	GO:0035418	b	4	protein localization to synapse	1742; 9379; 9746	ENSG00000132535; ENSG00000139182; ENSG00000110076	20	20
0.000162078691438	0.00145870822294	GO:0030295	m	5	protein kinase activator activity	808; 801; 116986; 23542	ENSG00000198668; ENSG00000160014; ENSG00000135439; ENSG00000008735	52	52
0.000164002812395	0.000984016874372	GO:0007412	b	4	axon target recognition	6812; 7345	ENSG00000136854; ENSG00000154277	4	4
0.000164002812395	0.000967616593133	GO:0060203	c	4	clathrin-sculpted glutamate transport vesicle membrane	5864; 57030	ENSG00000104888; ENSG00000105649	4	4
0.000164002812395	0.000967616593133	GO:0070032	c	4	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	6616; 10815	ENSG00000132639; ENSG00000168993	4	4
0.000165359934779	0.000459333152165	GO:0098589	c	2	membrane region	287; 482; 770; 1742; 2550; 5310; 5621; 6616; 9746; 23413; 55450; 23362; 25999; 26012; 29993; 196500	ENSG00000107130; ENSG00000165802; ENSG00000124507; ENSG00000156011; ENSG00000145362; ENSG00000132639; ENSG00000204681; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000105270; ENSG00000162545; ENSG00000063180; ENSG00000139200; ENSG00000139182	1086	1084
0.000173964151974	0.0014295315097	GO:0050801	b	5	ion homeostasis	287; 482; 808; 1742; 801; 5310; 5621; 9900; 79085; 51310; 155066; 57030	ENSG00000171130; ENSG00000125648; ENSG00000160014; ENSG00000159164; ENSG00000145362; ENSG00000092096; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000104888; ENSG00000198668	658	657
0.000194729052073	0.00114297487086	GO:0034762	b	4	regulation of transmembrane transport	287; 482; 808; 1742; 4644; 801; 5621; 7533; 23542	ENSG00000197535; ENSG00000128245; ENSG00000160014; ENSG00000145362; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000198668; ENSG00000008735	385	384
0.000201584940313	0.000868365896731	GO:0033036	b	2	macromolecule localization	287; 1363; 1742; 3798; 4644; 4905; 5310; 5530; 5575; 5621; 5864; 6616; 6812; 7533; 8506; 9145; 9379; 9746; 10815; 116986; 112755; 51308; 155066; 57731; 25999; 192683; 29993; 63908	ENSG00000171130; ENSG00000198794; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000108797; ENSG00000125814; ENSG00000132563; ENSG00000099365; ENSG00000135439; ENSG00000160460; ENSG00000188191; ENSG00000138814; ENSG00000155980; ENSG00000105270; ENSG00000110076; ENSG00000105649; ENSG00000139182; ENSG00000124507; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000073969; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000128245	2684	2671
0.000203579155	0.00160318584562	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	482; 808; 801	ENSG00000198668; ENSG00000160014; ENSG00000129244	22	22
0.000216374889209	0.00116055622394	GO:0044304	c	4	main axon	1742; 8506; 10382; 57731	ENSG00000132535; ENSG00000108797; ENSG00000160460; ENSG00000104833	56	56
0.000228922659736	0.000915690638944	GO:0065009	b	2	regulation of molecular function	287; 482; 808; 1123; 1742; 2550; 4294; 4644; 801; 5310; 5530; 5575; 5621; 5662; 5864; 6620; 116983; 7345; 7533; 10900; 84152; 116986; 50861; 9143; 55450; 23362; 23373; 23542	ENSG00000145362; ENSG00000008710; ENSG00000105662; ENSG00000008735; ENSG00000171867; ENSG00000127561; ENSG00000204681; ENSG00000135439; ENSG00000129244; ENSG00000130758; ENSG00000188191; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000162545; ENSG00000128656; ENSG00000197535; ENSG00000197457; ENSG00000154277; ENSG00000108309; ENSG00000131584; ENSG00000132535; ENSG00000131771; ENSG00000128245	2699	2691
0.000246114860555	0.00185851974683	GO:0043269	b	5	regulation of ion transport	287; 482; 808; 816; 1742; 4644; 801; 5621; 7533; 23542; 57731	ENSG00000197535; ENSG00000128245; ENSG00000160014; ENSG00000145362; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000198668; ENSG00000008735; ENSG00000058404	585	582
0.000247937143401	0.0019456955726	GO:0019209	m	4	kinase activator activity	808; 801; 116986; 23542	ENSG00000198668; ENSG00000160014; ENSG00000135439; ENSG00000008735	58	58
0.000252796227564	0.00137232237821	GO:0021700	b	3	developmental maturation	816; 1742; 5864; 6812; 51286; 57030; 57731	ENSG00000136854; ENSG00000105649; ENSG00000104888; ENSG00000184524; ENSG00000132535; ENSG00000160460; ENSG00000058404	237	236
0.000255669383162	0.00185851974683	GO:0050905	b	5	neuromuscular process	816; 1742; 7345; 8506; 112476	ENSG00000132535; ENSG00000108797; ENSG00000154277; ENSG00000167371; ENSG00000058404	107	107
0.000256837439855	0.00111907741651	GO:0098590	c	3	plasma membrane region	287; 482; 770; 1742; 2550; 5310; 6616; 9746; 23413; 55450; 23362; 26012; 29993; 196500	ENSG00000107130; ENSG00000124507; ENSG00000156011; ENSG00000145362; ENSG00000132639; ENSG00000204681; ENSG00000129244; ENSG00000132535; ENSG00000008710; ENSG00000165802; ENSG00000162545; ENSG00000063180; ENSG00000139200; ENSG00000139182	901	899
0.000266102926774	0.00152867638785	GO:0016050	b	4	vesicle organization	1742; 5864; 6616; 6812; 112755; 114088; 57030	ENSG00000136854; ENSG00000105649; ENSG00000104888; ENSG00000132639; ENSG00000099365; ENSG00000132535; ENSG00000100505	240	238
0.000272397380164	0.0019456955726	GO:0097109	m	4	neuroligin family protein binding	1742; 9379	ENSG00000132535; ENSG00000110076	5	5
0.000272397380164	0.00245157642148	GO:0044300	c	5	cerebellar mossy fiber	1742; 57030	ENSG00000132535; ENSG00000104888	5	5
0.000283711666917	0.00159587812641	GO:0034613	b	4	cellular protein localization	287; 1363; 1742; 4644; 4905; 5310; 5530; 5864; 6812; 7533; 8506; 9145; 9379; 51308; 112755; 57731; 25999; 29993; 63908	ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000105649; ENSG00000124507; ENSG00000132563; ENSG00000145362; ENSG00000099365; ENSG00000008710; ENSG00000105270; ENSG00000132535; ENSG00000073969; ENSG00000110076; ENSG00000100321; ENSG00000108797; ENSG00000125814; ENSG00000128245; ENSG00000138814; ENSG00000160460	1505	1503
0.000301523819943	0.00216092070959	GO:0019904	m	3	protein domain specific binding	808; 1742; 801; 4905; 5310; 6812; 7533; 8506; 112755; 50861; 9143	ENSG00000136854; ENSG00000160014; ENSG00000197457; ENSG00000128245; ENSG00000099365; ENSG00000008710; ENSG00000132535; ENSG00000073969; ENSG00000127561; ENSG00000108797; ENSG00000198668	597	596
0.000303439353411	0.00160148547633	GO:0070727	b	3	cellular macromolecule localization	287; 1363; 1742; 4644; 4905; 5310; 5530; 5864; 6812; 7533; 8506; 9145; 9379; 112755; 51308; 57731; 25999; 29993; 63908	ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000105649; ENSG00000124507; ENSG00000132563; ENSG00000145362; ENSG00000099365; ENSG00000008710; ENSG00000105270; ENSG00000132535; ENSG00000073969; ENSG00000110076; ENSG00000100321; ENSG00000108797; ENSG00000125814; ENSG00000128245; ENSG00000138814; ENSG00000160460	1513	1511
0.000325924179626	0.00167366470619	GO:0010256	b	3	endomembrane system organization	287; 1759; 4644; 4905; 5864; 6812; 51308; 57731; 25999; 29993	ENSG00000197535; ENSG00000105270; ENSG00000136854; ENSG00000106976; ENSG00000132563; ENSG00000145362; ENSG00000124507; ENSG00000073969; ENSG00000160460; ENSG00000105649	505	504
0.000327218088734	0.00160882226961	GO:0030659	c	4	cytoplasmic vesicle membrane	816; 1363; 1742; 5310; 5864; 7533; 155066; 57030; 29993	ENSG00000109472; ENSG00000105649; ENSG00000171130; ENSG00000104888; ENSG00000124507; ENSG00000132535; ENSG00000008710; ENSG00000128245; ENSG00000058404	414	412
0.000345442544701	0.00233173717673	GO:0016462	m	5	pyrophosphatase activity	482; 547; 1759; 3797; 3798; 4644; 4905; 5413; 5864; 7732; 10382; 7280; 155066	ENSG00000197535; ENSG00000171130; ENSG00000104833; ENSG00000184702; ENSG00000106976; ENSG00000129244; ENSG00000128482; ENSG00000073969; ENSG00000137267; ENSG00000130294; ENSG00000084731; ENSG00000155980; ENSG00000105649	816	815
0.000353632596158	0.00221020372599	GO:0016818	m	4	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	482; 547; 1759; 3797; 3798; 4644; 4905; 5413; 5864; 7732; 10382; 7280; 155066	ENSG00000197535; ENSG00000171130; ENSG00000104833; ENSG00000184702; ENSG00000106976; ENSG00000129244; ENSG00000128482; ENSG00000073969; ENSG00000137267; ENSG00000130294; ENSG00000084731; ENSG00000155980; ENSG00000105649	818	817
0.00036198812139	0.00222364131711	GO:0016817	m	3	hydrolase activity, acting on acid anhydrides	482; 547; 1759; 3797; 3798; 4644; 4905; 5413; 5864; 7732; 10382; 7280; 155066	ENSG00000197535; ENSG00000171130; ENSG00000104833; ENSG00000184702; ENSG00000106976; ENSG00000129244; ENSG00000128482; ENSG00000073969; ENSG00000137267; ENSG00000130294; ENSG00000084731; ENSG00000155980; ENSG00000105649	820	819
0.000379344879659	0.00209026770424	GO:0010644	b	4	cell communication by electrical coupling	482; 808; 801	ENSG00000198668; ENSG00000160014; ENSG00000129244	27	27
0.00038089787302	0.0019044893651	GO:0045184	b	3	establishment of protein localization	287; 1742; 4644; 4905; 5310; 5530; 5575; 5864; 6616; 6812; 7533; 9145; 10815; 116986; 112755; 51308; 155066; 57731; 25999; 192683; 29993; 63908	ENSG00000171130; ENSG00000198794; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000125814; ENSG00000132563; ENSG00000099365; ENSG00000135439; ENSG00000105270; ENSG00000188191; ENSG00000138814; ENSG00000160460; ENSG00000105649; ENSG00000124507; ENSG00000197535; ENSG00000136854; ENSG00000073969; ENSG00000132535; ENSG00000100321; ENSG00000128245	1935	1932
0.000439075708217	0.00178557454675	GO:0012506	c	3	vesicle membrane	816; 1363; 1742; 5310; 5864; 7533; 155066; 57030; 29993	ENSG00000109472; ENSG00000105649; ENSG00000171130; ENSG00000104888; ENSG00000124507; ENSG00000132535; ENSG00000008710; ENSG00000128245; ENSG00000058404	431	429
0.000470281371597	0.00329196960118	GO:1903514	b	5	calcium ion transport from endoplasmic reticulum to cytosol	287; 808; 801	ENSG00000145362; ENSG00000160014; ENSG00000198668	29	29
0.000486317455836	0.00262611426151	GO:0048284	b	4	organelle fusion	5864; 6616; 6812; 112755; 114088	ENSG00000132639; ENSG00000136854; ENSG00000099365; ENSG00000105649; ENSG00000100505	123	123
0.000504657468877	0.0026717160117	GO:0007612	b	4	learning	1742; 6616; 9379; 84152; 23542	ENSG00000132535; ENSG00000132639; ENSG00000110076; ENSG00000131771; ENSG00000008735	125	124
0.000504657468877	0.00340643791492	GO:0090002	b	5	establishment of protein localization to plasma membrane	287; 4905; 57731; 25999; 29993	ENSG00000124507; ENSG00000145362; ENSG00000073969; ENSG00000160460; ENSG00000105270	124	124
0.00051056139657	0.00248735039355	GO:0048857	b	3	neural nucleus development	808; 801; 7533; 9143	ENSG00000198668; ENSG00000128245; ENSG00000127561; ENSG00000160014	71	70
0.000523717774786	0.00248765943023	GO:0050794	b	3	regulation of cellular process	287; 482; 808; 816; 1123; 1363; 1742; 1759; 2550; 3798; 4130; 4185; 4294; 4644; 801; 4900; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6616; 6620; 6812; 7345; 7447; 7533; 7732; 23154; 8506; 8507; 9145; 9379; 9746; 9796; 9806; 10472; 10815; 10900; 11075; 84152; 79085; 116986; 23413; 112755; 114088; 266727; 50861; 51286; 51308; 51310; 84446; 53616; 55450; 23362; 23373; 23542; 155066; 57731; 9783; 25999; 26012; 27239; 192683; 29993; 63908; 22876	ENSG00000171130; ENSG00000125648; ENSG00000198794; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000179456; ENSG00000107742; ENSG00000166963; ENSG00000008710; ENSG00000073670; ENSG00000184702; ENSG00000108797; ENSG00000100505; ENSG00000058404; ENSG00000198825; ENSG00000106976; ENSG00000128482; ENSG00000132563; ENSG00000184524; ENSG00000204681; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000130758; ENSG00000168490; ENSG00000160460; ENSG00000188191; ENSG00000154146; ENSG00000104435; ENSG00000074317; ENSG00000125814; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000105270; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000117016; ENSG00000059915; ENSG00000156011; ENSG00000162545; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000250510; ENSG00000008277; ENSG00000128656; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000073969; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000163032; ENSG00000131771; ENSG00000128245; ENSG00000171617	10247	10181
0.000534868118235	0.00277719984468	GO:0034220	b	4	ion transmembrane transport	287; 482; 808; 1742; 4644; 801; 5310; 5621; 7533; 23413; 51310; 23542; 155066; 57030	ENSG00000197535; ENSG00000128245; ENSG00000160014; ENSG00000171130; ENSG00000145362; ENSG00000092096; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000104888; ENSG00000107130; ENSG00000198668; ENSG00000008735	970	967
0.000553352155529	0.00307417864183	GO:0008017	m	4	microtubule binding	547; 3797; 3798; 4130; 5621; 25999	ENSG00000166963; ENSG00000171867; ENSG00000105270; ENSG00000130294; ENSG00000084731; ENSG00000155980	193	193
