p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.37882772132e-05	0.000103412079099	GO:0007010	b	4	cytoskeleton organization	70; 845; 1410; 1674; 3983; 4607; 4624; 4633; 5318; 7139; 7168; 8048; 8470; 10529; 10763; 11155; 80206; 128486; 27063	ENSG00000109846; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000175084; ENSG00000197616; ENSG00000132688; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000154556; ENSG00000118194; ENSG00000057294; ENSG00000140416; ENSG00000197296; ENSG00000129170; ENSG00000148677; ENSG00000099204	1068	797
1.40311361992e-05	7.01556809962e-05	GO:0005509	m	5	calcium ion binding	845; 1000; 3270; 4633; 4634; 4635; 4706; 5322; 7436; 10627; 58498; 30819	ENSG00000198336; ENSG00000004779; ENSG00000160808; ENSG00000118729; ENSG00000127472; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000147852; ENSG00000170558; ENSG00000130528; ENSG00000106631	687	336
1.56441494047e-05	0.000309764770079	GO:0044707	b	2	single-multicellular organism process	70; 498; 506; 515; 522; 682; 845; 1000; 1160; 1329; 1340; 1397; 1410; 1674; 2274; 3270; 3983; 4607; 4624; 4625; 4633; 4634; 4635; 4878; 4879; 5019; 5318; 5350; 5730; 6389; 7137; 7139; 7168; 7436; 8048; 8470; 9172; 9927; 10529; 10627; 10763; 56950; 80206; 58498; 27122; 27129; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000131730; ENSG00000083720; ENSG00000107317; ENSG00000073578; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000116688; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000130528; ENSG00000173641; ENSG00000115641; ENSG00000116459; ENSG00000036448; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000147852; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000129170; ENSG00000111245; ENSG00000154723; ENSG00000050165; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000057294; ENSG00000135940; ENSG00000154556; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	6658	3669
2.081773979e-05	0.000309764770079	GO:0009653	b	2	anatomical structure morphogenesis	70; 506; 682; 845; 1000; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4879; 5318; 7137; 7139; 7168; 7436; 8048; 9927; 10529; 10627; 10763; 11155; 80206; 27122; 128486; 27063	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000116688; ENSG00000129991; ENSG00000099204; ENSG00000134571; ENSG00000120937; ENSG00000132688; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000122367; ENSG00000172270; ENSG00000078114; ENSG00000147852; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000111245; ENSG00000101608; ENSG00000057294; ENSG00000110955; ENSG00000129170; ENSG00000118194	2616	1655
2.25435620406e-05	0.000145180539542	GO:0048731	b	3	system development	70; 506; 515; 522; 682; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 5019; 5318; 5350; 6389; 7137; 7139; 7168; 7436; 8048; 8470; 9927; 10529; 10627; 10763; 56950; 80206; 27122; 30819; 27063; 64091	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000197616; ENSG00000083720; ENSG00000073578; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000116688; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000116459; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000147852; ENSG00000170558; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000140416; ENSG00000129170; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000154556; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	4205	2530
2.29429349497e-05	0.000166857708725	GO:0030036	b	4	actin cytoskeleton organization	70; 845; 4607; 4624; 4633; 7139; 7168; 8048; 8470; 10529; 11155; 80206; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000154556; ENSG00000140416; ENSG00000129170; ENSG00000148677; ENSG00000118194	546	413
2.47811816063e-05	0.000309764770079	GO:0051234	b	2	establishment of localization	291; 498; 506; 509; 515; 516; 518; 522; 539; 682; 845; 1327; 1329; 1340; 1345; 1350; 1410; 2170; 3270; 4607; 4878; 4879; 5019; 5250; 5318; 5322; 5350; 5730; 7139; 7384; 7388; 7436; 9377; 9927; 10476; 10627; 11163; 254428; 51422; 55353; 4697; 30819; 27063	ENSG00000109846; ENSG00000152234; ENSG00000107317; ENSG00000173660; ENSG00000164919; ENSG00000083720; ENSG00000116688; ENSG00000154518; ENSG00000178741; ENSG00000134571; ENSG00000121769; ENSG00000151729; ENSG00000120937; ENSG00000106617; ENSG00000133065; ENSG00000130528; ENSG00000165629; ENSG00000116459; ENSG00000189043; ENSG00000104341; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000147852; ENSG00000010256; ENSG00000148677; ENSG00000127184; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000101608; ENSG00000131143; ENSG00000135940; ENSG00000110955; ENSG00000198523; ENSG00000118194	4636	3063
2.50858862274e-05	6.14604212572e-05	GO:0036379	c	3	myofilament	4607; 7137; 7139; 7168	ENSG00000129991; ENSG00000134571; ENSG00000140416; ENSG00000118194	24	22
2.5145828736e-05	0.000114553219797	GO:0031090	c	2	organelle membrane	291; 498; 506; 509; 515; 516; 518; 522; 539; 682; 845; 1160; 1327; 1329; 1340; 1345; 1350; 3270; 4706; 4723; 4725; 5250; 5350; 5730; 6389; 7381; 7384; 7388; 9377; 9927; 10476; 54205; 57467; 4697; 128486	ENSG00000152234; ENSG00000107317; ENSG00000167792; ENSG00000172115; ENSG00000131730; ENSG00000164919; ENSG00000073578; ENSG00000154518; ENSG00000189043; ENSG00000178741; ENSG00000151729; ENSG00000173660; ENSG00000130528; ENSG00000165629; ENSG00000116459; ENSG00000168653; ENSG00000010282; ENSG00000172270; ENSG00000010256; ENSG00000197296; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000156467; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000110955; ENSG00000198523	2986	2241
3.45505687247e-05	0.000345505687247	GO:0048856	b	2	anatomical structure development	70; 498; 506; 515; 522; 682; 845; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 5019; 5318; 5350; 6389; 7137; 7139; 7168; 7436; 8048; 8470; 9927; 10529; 10627; 10763; 11155; 56950; 80206; 27122; 27231; 128486; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000197616; ENSG00000083720; ENSG00000073578; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000116688; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000115641; ENSG00000116459; ENSG00000077009; ENSG00000122367; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000147852; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000129170; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000154556; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	5056	3102
4.03702315681e-05	0.000284966340481	GO:0070925	b	4	organelle assembly	70; 845; 3983; 4607; 4624; 4633; 7139; 7168; 8048; 10529; 11155; 80206; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000118194; ENSG00000140416; ENSG00000129170; ENSG00000148677; ENSG00000099204	557	436
5.83732432392e-05	0.000328619739717	GO:1903115	b	5	regulation of actin filament-based movement	4607; 5318; 5350; 7139	ENSG00000134571; ENSG00000198523; ENSG00000118194; ENSG00000057294	48	27
6.39679907565e-05	0.000396109481223	GO:0044765	b	3	single-organism transport	291; 498; 506; 509; 515; 516; 518; 522; 539; 682; 845; 1327; 1329; 1340; 1345; 1350; 2170; 3270; 4878; 4879; 5019; 5250; 5318; 5322; 5350; 7384; 7388; 7436; 9377; 9927; 10476; 10627; 254428; 51422; 4697; 30819; 27063	ENSG00000121769; ENSG00000152234; ENSG00000173660; ENSG00000164919; ENSG00000083720; ENSG00000116688; ENSG00000154518; ENSG00000178741; ENSG00000151729; ENSG00000120937; ENSG00000106617; ENSG00000133065; ENSG00000130528; ENSG00000165629; ENSG00000116459; ENSG00000189043; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000147852; ENSG00000010256; ENSG00000148677; ENSG00000127184; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000101608; ENSG00000131143; ENSG00000135940; ENSG00000110955; ENSG00000198523	3905	2542
7.14637075601e-05	0.000595530896334	GO:1902578	b	2	single-organism localization	291; 498; 506; 509; 515; 516; 518; 522; 539; 682; 845; 1000; 1327; 1329; 1340; 1345; 1350; 2170; 3270; 4878; 4879; 5019; 5250; 5318; 5322; 5350; 7384; 7388; 7436; 9377; 9927; 10476; 10627; 254428; 51422; 4697; 30819; 27063	ENSG00000121769; ENSG00000152234; ENSG00000173660; ENSG00000164919; ENSG00000083720; ENSG00000116688; ENSG00000154518; ENSG00000178741; ENSG00000151729; ENSG00000120937; ENSG00000106617; ENSG00000133065; ENSG00000130528; ENSG00000165629; ENSG00000116459; ENSG00000189043; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000147852; ENSG00000170558; ENSG00000010256; ENSG00000148677; ENSG00000127184; ENSG00000126267; ENSG00000167863; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000101608; ENSG00000131143; ENSG00000135940; ENSG00000110955; ENSG00000198523	4068	2658
7.79614109933e-05	0.000534592532525	GO:0010460	b	4	positive regulation of heart rate	3270; 4878; 7168	ENSG00000140416; ENSG00000130528; ENSG00000175206	23	11
8.25090072511e-05	0.000491998154349	GO:0009888	b	3	tissue development	70; 682; 2274; 4607; 4624; 4625; 4633; 4634; 4878; 5019; 5318; 5350; 7137; 7139; 7168; 8048; 8470; 10529; 80206; 27063; 64091	ENSG00000115641; ENSG00000078114; ENSG00000159251; ENSG00000160808; ENSG00000197616; ENSG00000129170; ENSG00000111245; ENSG00000175206; ENSG00000083720; ENSG00000172270; ENSG00000134775; ENSG00000134571; ENSG00000154556; ENSG00000057294; ENSG00000140416; ENSG00000092054; ENSG00000129991; ENSG00000198523; ENSG00000148677; ENSG00000118194; ENSG00000121577	1781	1070
9.20935108195e-05	0.000657810791568	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	70; 506; 845; 2274; 3983; 4607; 4624; 4633; 4879; 7139; 7168; 8048; 9927; 10529; 11155; 80206; 27063	ENSG00000115641; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000120937; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000116688; ENSG00000118194; ENSG00000140416; ENSG00000110955; ENSG00000129170; ENSG00000148677; ENSG00000099204	1156	759
0.000116008780067	0.000773391867112	GO:0061337	b	4	cardiac conduction	845; 3270; 5318; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528; ENSG00000057294	61	32
0.00012253502828	0.000490140113122	GO:0016462	m	5	pyrophosphatase activity	70; 498; 506; 509; 515; 522; 539; 4624; 4625; 4634; 7139; 9927; 10476; 11163; 57644	ENSG00000152234; ENSG00000159251; ENSG00000116459; ENSG00000197616; ENSG00000165629; ENSG00000167863; ENSG00000173598; ENSG00000154723; ENSG00000241837; ENSG00000160808; ENSG00000116688; ENSG00000078814; ENSG00000092054; ENSG00000110955; ENSG00000118194	816	627
0.000126942136234	0.00104092551712	GO:0016817	m	3	hydrolase activity, acting on acid anhydrides	70; 498; 506; 509; 515; 522; 539; 4624; 4625; 4634; 7139; 9927; 10476; 11163; 57644	ENSG00000152234; ENSG00000159251; ENSG00000116459; ENSG00000197616; ENSG00000165629; ENSG00000167863; ENSG00000173598; ENSG00000154723; ENSG00000241837; ENSG00000160808; ENSG00000116688; ENSG00000078814; ENSG00000092054; ENSG00000110955; ENSG00000118194	820	629
0.000126942136234	0.000902124246608	GO:0016818	m	4	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	70; 498; 506; 509; 515; 522; 539; 4624; 4625; 4634; 7139; 9927; 10476; 11163; 57644	ENSG00000152234; ENSG00000159251; ENSG00000116459; ENSG00000197616; ENSG00000165629; ENSG00000167863; ENSG00000173598; ENSG00000154723; ENSG00000241837; ENSG00000160808; ENSG00000116688; ENSG00000078814; ENSG00000092054; ENSG00000110955; ENSG00000118194	818	629
0.000129232360501	0.000529852678055	GO:0044446	c	2	intracellular organelle part	70; 291; 427; 498; 506; 509; 515; 516; 518; 522; 539; 682; 845; 1000; 1160; 1327; 1329; 1340; 1345; 1350; 1410; 1674; 2274; 3270; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 4706; 4723; 4725; 5019; 152926; 5250; 5318; 5350; 5730; 6389; 7137; 7139; 7168; 7381; 7384; 7388; 9172; 9377; 9927; 10476; 10529; 10627; 10763; 56950; 51422; 54205; 57467; 57644; 58498; 27129; 4697; 128486; 27063	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000167792; ENSG00000175084; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000111245; ENSG00000014641; ENSG00000083720; ENSG00000107317; ENSG00000073578; ENSG00000154518; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000189043; ENSG00000178741; ENSG00000134571; ENSG00000010256; ENSG00000151729; ENSG00000132688; ENSG00000173660; ENSG00000078814; ENSG00000092054; ENSG00000163644; ENSG00000130528; ENSG00000165629; ENSG00000115641; ENSG00000036448; ENSG00000116459; ENSG00000168653; ENSG00000104763; ENSG00000010282; ENSG00000057294; ENSG00000172115; ENSG00000172270; ENSG00000167863; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000106617; ENSG00000159199; ENSG00000154723; ENSG00000173641; ENSG00000075415; ENSG00000241837; ENSG00000156467; ENSG00000101608; ENSG00000106631; ENSG00000078114; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	7807	5932
0.000147795732842	0.000492652442807	GO:0050136	m	5	NADH dehydrogenase (quinone) activity	4706; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000189043	47	34
0.000153988963953	0.00105225792035	GO:0016820	m	3	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	498; 506; 509; 515; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000116459; ENSG00000165629	99	64
0.000153988963953	0.000902124246608	GO:0042626	m	4	ATPase activity, coupled to transmembrane movement of substances	498; 506; 509; 515; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000116459; ENSG00000165629	97	64
0.000156503104057	0.000899892848329	GO:0007275	b	3	multicellular organismal development	70; 498; 506; 515; 522; 682; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 5019; 5318; 5350; 6389; 7137; 7139; 7168; 7436; 8048; 8470; 9927; 10529; 10627; 10763; 56950; 80206; 27122; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000197616; ENSG00000083720; ENSG00000073578; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000116688; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000115641; ENSG00000116459; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000147852; ENSG00000170558; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000140416; ENSG00000129170; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000154556; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	4759	2858
0.000182854814894	0.00114284259309	GO:0044767	b	2	single-organism developmental process	70; 498; 506; 515; 518; 522; 682; 845; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 5019; 5318; 5350; 6389; 7137; 7139; 7168; 7436; 8048; 8470; 9927; 10529; 10627; 10763; 11155; 56950; 80206; 27122; 27231; 128486; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000197616; ENSG00000083720; ENSG00000073578; ENSG00000154518; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000116688; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000115641; ENSG00000116459; ENSG00000077009; ENSG00000122367; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000147852; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000129170; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000154556; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	5607	3424
0.000185447205919	0.000902124246608	GO:0003954	m	4	NADH dehydrogenase activity	4706; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000189043	49	36
0.000188816702779	0.000902124246608	GO:0030172	m	4	troponin C binding	7137; 7139	ENSG00000129991; ENSG00000118194	3	3
0.000188816702779	0.000902124246608	GO:0031433	m	4	telethonin binding	8048; 51778	ENSG00000172399; ENSG00000129170	5	3
0.000191376583643	0.00106246999885	GO:0048729	b	3	tissue morphogenesis	70; 4607; 4624; 4625; 4633; 4634; 5318; 7137; 7139; 7168; 27063	ENSG00000160808; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000111245; ENSG00000159251; ENSG00000057294; ENSG00000092054; ENSG00000129991; ENSG00000148677; ENSG00000118194	607	375
0.000206102378161	0.00114501321201	GO:0044763	b	2	single-organism cellular process	70; 291; 427; 498; 506; 509; 515; 516; 518; 522; 539; 682; 845; 1000; 1160; 1327; 1329; 1340; 1345; 1350; 1410; 1674; 2170; 2274; 2805; 3270; 3945; 3983; 4190; 4607; 4624; 4625; 4633; 4634; 4635; 4706; 4723; 4725; 4878; 4879; 5019; 5250; 5318; 5322; 5350; 5730; 6389; 7137; 7139; 7168; 7381; 7384; 7388; 7436; 8048; 8470; 9377; 9927; 10476; 10529; 10627; 10763; 11155; 11163; 56950; 80206; 254428; 51422; 54205; 27122; 27231; 4697; 128486; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000167792; ENSG00000175084; ENSG00000197616; ENSG00000131730; ENSG00000164919; ENSG00000111245; ENSG00000014641; ENSG00000189043; ENSG00000083720; ENSG00000107317; ENSG00000073578; ENSG00000154518; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000116688; ENSG00000134571; ENSG00000010256; ENSG00000121769; ENSG00000151729; ENSG00000120937; ENSG00000132688; ENSG00000173660; ENSG00000134775; ENSG00000106617; ENSG00000133065; ENSG00000129170; ENSG00000172115; ENSG00000092054; ENSG00000120053; ENSG00000130528; ENSG00000165629; ENSG00000115641; ENSG00000122367; ENSG00000116459; ENSG00000168653; ENSG00000104763; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000167863; ENSG00000111716; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000127472; ENSG00000159199; ENSG00000154723; ENSG00000050165; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000156467; ENSG00000101608; ENSG00000121577; ENSG00000078114; ENSG00000131143; ENSG00000135940; ENSG00000154556; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194; ENSG00000147852	12248	7561
0.000206661049263	0.000460116543473	GO:0005747	c	4	mitochondrial respiratory chain complex I	4706; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000189043	48	37
0.000206661049263	0.000460116543473	GO:0030964	c	4	NADH dehydrogenase complex	4706; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000189043	48	37
0.000206661049263	0.000460116543473	GO:0045271	c	4	respiratory chain complex I	4706; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000189043	48	37
0.000210053204629	0.00136250727327	GO:0035994	b	4	response to muscle stretch	4878; 8048; 27063	ENSG00000129170; ENSG00000175206; ENSG00000148677	19	15
0.000210053204629	0.000460116543473	GO:0033178	c	4	proton-transporting two-sector ATPase complex, catalytic domain	498; 506; 509	ENSG00000152234; ENSG00000110955; ENSG00000165629	17	15
0.000251654954633	0.00108211630492	GO:0015399	m	4	primary active transmembrane transporter activity	498; 506; 509; 515; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000116459; ENSG00000165629	106	71
0.000251654954633	0.000642581996073	GO:0015405	m	5	P-P-bond-hydrolysis-driven transmembrane transporter activity	498; 506; 509; 515; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000116459; ENSG00000165629	106	71
0.000257032798429	0.000642581996073	GO:0003785	m	5	actin monomer binding	4633; 4634; 4635	ENSG00000198336; ENSG00000160808; ENSG00000111245	23	16
0.000311024666395	0.00166916570965	GO:0048468	b	3	cell development	70; 845; 1000; 1410; 2274; 3983; 4607; 4624; 4633; 4878; 7139; 7168; 7436; 8048; 8470; 10529; 10627; 11155; 80206; 30819; 27063; 64091	ENSG00000109846; ENSG00000115641; ENSG00000197616; ENSG00000154556; ENSG00000099204; ENSG00000134571; ENSG00000121577; ENSG00000134775; ENSG00000122367; ENSG00000175206; ENSG00000078114; ENSG00000147852; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000129170; ENSG00000118194	2060	1264
0.000349211381872	0.00181364620908	GO:0044711	b	3	single-organism biosynthetic process	498; 506; 509; 515; 516; 518; 522; 539; 2170; 2805; 4190; 4706; 4878; 4879; 5322; 5730; 10476; 51422; 27122; 27231; 128486	ENSG00000121769; ENSG00000152234; ENSG00000120053; ENSG00000116459; ENSG00000077009; ENSG00000165629; ENSG00000120937; ENSG00000014641; ENSG00000004779; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000106617; ENSG00000241837; ENSG00000107317; ENSG00000167863; ENSG00000154518; ENSG00000127472; ENSG00000197296; ENSG00000110955; ENSG00000050165	1641	1186
0.000362535135151	0.00182400489873	GO:0032989	b	3	cellular component morphogenesis	70; 845; 1000; 3983; 4607; 4624; 4633; 7139; 7168; 7436; 8048; 10529; 10627; 10763; 11155; 80206; 128486; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000132688; ENSG00000122367; ENSG00000111245; ENSG00000134775; ENSG00000134571; ENSG00000101608; ENSG00000118194; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000129170; ENSG00000148677; ENSG00000099204; ENSG00000147852	1390	933
0.000370218711866	0.00233822344336	GO:0010644	b	4	cell communication by electrical coupling	845; 3270; 5318	ENSG00000118729; ENSG00000130528; ENSG00000057294	27	18
0.00037566495991	0.00203932406808	GO:0071435	b	5	potassium ion export	4878; 30819	ENSG00000120049; ENSG00000175206	11	4
0.00037566495991	0.000834811022022	GO:0045159	m	5	myosin II binding	4634; 4635	ENSG00000198336; ENSG00000160808	5	4
0.0004070337422	0.00159113190133	GO:0016655	m	4	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	4706; 4723; 4725; 4697	ENSG00000004779; ENSG00000167792; ENSG00000168653; ENSG00000189043	61	44
0.000437096242751	0.000913928507569	GO:0005865	c	4	striated muscle thin filament	7137; 7139; 7168	ENSG00000129991; ENSG00000140416; ENSG00000118194	21	19
0.000437096242751	0.00229098720338	GO:1903514	b	5	calcium ion transport from endoplasmic reticulum to cytosol	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	29	19
0.000490017993588	0.00239069384751	GO:0051239	b	3	regulation of multicellular organismal process	845; 1000; 1674; 3270; 4607; 4624; 4625; 4633; 4634; 4635; 4878; 4879; 5318; 5350; 5730; 7137; 7139; 7168; 7436; 8048; 27129; 30819; 27063; 64091	ENSG00000198336; ENSG00000173641; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000107317; ENSG00000129991; ENSG00000134571; ENSG00000120937; ENSG00000121577; ENSG00000092054; ENSG00000130528; ENSG00000175206; ENSG00000147852; ENSG00000170558; ENSG00000140416; ENSG00000148677; ENSG00000118729; ENSG00000198523; ENSG00000111245; ENSG00000120049; ENSG00000057294; ENSG00000129170; ENSG00000118194	2421	1489
0.000511262653223	0.00299453839745	GO:0005504	m	3	fatty acid binding	2170; 4706; 5730	ENSG00000121769; ENSG00000004779; ENSG00000107317	30	20
0.000511262653223	0.00314623171214	GO:0086009	b	4	membrane repolarization	845; 4878; 30819	ENSG00000120049; ENSG00000118729; ENSG00000175206	34	20
0.000525125408427	0.00248662325755	GO:0035637	b	3	multicellular organismal signaling	845; 3270; 5318; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528; ENSG00000057294	125	47
0.000616238080468	0.001193789227	GO:0016528	c	4	sarcoplasm	845; 2170; 3270; 5350	ENSG00000121769; ENSG00000198523; ENSG00000118729; ENSG00000130528	67	49
0.000622846553219	0.001193789227	GO:0000275	c	4	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	506; 509	ENSG00000165629; ENSG00000110955	5	5
0.000638841812156	0.00383305087293	GO:1901137	b	4	carbohydrate derivative biosynthetic process	498; 506; 509; 515; 516; 518; 522; 539; 4878; 4879; 10476; 51422	ENSG00000152234; ENSG00000167863; ENSG00000116459; ENSG00000165629; ENSG00000120937; ENSG00000106617; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000241837; ENSG00000154518; ENSG00000110955	775	503
0.00071670642662	0.00329684956245	GO:0008217	b	3	regulation of blood pressure	4624; 4878; 4879; 7137; 7168	ENSG00000120937; ENSG00000129991; ENSG00000140416; ENSG00000175206; ENSG00000197616	170	89
