p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00077125750998	0.00290997190409	GO:0031988	c	3	membrane-bounded vesicle	60; 72; 81; 87; 165; 388; 1284; 1464; 1465; 1809; 3339; 3490; 3778; 4240; 4256; 4628; 4629; 4637; 4638; 5549; 5906; 6237; 6649; 7094; 7414; 8404; 8839; 9948; 10875; 11034; 59; 25932; 4969	ENSG00000065534; ENSG00000134871; ENSG00000159176; ENSG00000163453; ENSG00000035403; ENSG00000113657; ENSG00000071127; ENSG00000107796; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000137076; ENSG00000169504; ENSG00000142798; ENSG00000152583; ENSG00000133392; ENSG00000127951; ENSG00000133026; ENSG00000111341; ENSG00000156113; ENSG00000116473; ENSG00000125868; ENSG00000109610; ENSG00000126458; ENSG00000188783; ENSG00000106809; ENSG00000092841; ENSG00000163017; ENSG00000173546; ENSG00000140545; ENSG00000064205; ENSG00000143878; ENSG00000075624	3514	2492
0.000791226051182	0.00290997190409	GO:0031256	c	3	leading edge membrane	1464; 3678; 7094; 8516; 10979	ENSG00000137076; ENSG00000077943; ENSG00000173546; ENSG00000073712; ENSG00000161638	131	93
0.000824430222469	0.00497500996317	GO:0022607	b	3	cellular component assembly	60; 81; 87; 977; 1809; 2006; 2331; 3611; 3678; 3778; 4628; 4629; 4638; 5906; 7094; 7145; 7414; 9948; 10580; 10979; 54751; 55679; 56937; 25802; 23216	ENSG00000065534; ENSG00000072163; ENSG00000124225; ENSG00000079308; ENSG00000035403; ENSG00000073712; ENSG00000065882; ENSG00000113657; ENSG00000071127; ENSG00000130402; ENSG00000072110; ENSG00000163431; ENSG00000137076; ENSG00000177697; ENSG00000133392; ENSG00000133026; ENSG00000166333; ENSG00000161638; ENSG00000116473; ENSG00000095637; ENSG00000049540; ENSG00000156113; ENSG00000162458; ENSG00000122176; ENSG00000075624	2313	1678
0.000831420544026	0.00290997190409	GO:0098636	c	3	protein complex involved in cell adhesion	3678; 8515; 8516	ENSG00000077943; ENSG00000143127; ENSG00000161638	30	24
0.000831420544026	0.00593229793576	GO:0072132	b	4	mesenchyme morphogenesis	72; 2296; 59	ENSG00000054598; ENSG00000163017; ENSG00000107796	36	24
0.000831420544026	0.00593229793576	GO:0042339	b	4	keratan sulfate metabolic process	2331; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000122176	33	24
0.000831420544026	0.00338963760257	GO:0008305	c	4	integrin complex	3678; 8515; 8516	ENSG00000077943; ENSG00000143127; ENSG00000161638	30	24
0.000869825993624	0.00507398496281	GO:0001775	b	3	cell activation	60; 81; 87; 388; 977; 1465; 3611; 5906; 7094; 7414; 8654; 9948; 10398	ENSG00000116473; ENSG00000101335; ENSG00000138735; ENSG00000166333; ENSG00000159176; ENSG00000071127; ENSG00000035403; ENSG00000130402; ENSG00000072110; ENSG00000137076; ENSG00000177697; ENSG00000143878; ENSG00000075624	935	610
0.000889197756671	0.00617758441477	GO:1902414	b	4	protein localization to cell junction	81; 87	ENSG00000130402; ENSG00000072110	7	6
0.000946659921239	0.00640815946685	GO:0034109	b	4	homotypic cell-cell adhesion	60; 87; 977; 1465; 3611; 7094; 7414; 8654; 10398	ENSG00000138735; ENSG00000101335; ENSG00000166333; ENSG00000159176; ENSG00000072110; ENSG00000137076; ENSG00000177697; ENSG00000035403; ENSG00000075624	503	324
0.00105603439001	0.00950430951008	GO:0090075	b	5	relaxation of muscle	3778; 8654; 10335	ENSG00000138735; ENSG00000072952; ENSG00000156113	28	26
0.00109821522756	0.0072482205019	GO:0051017	b	4	actin filament bundle assembly	81; 87; 1809; 2006; 10580	ENSG00000130402; ENSG00000049540; ENSG00000095637; ENSG00000072110; ENSG00000113657	119	100
0.00120022504497	0.00936175535073	GO:0005539	m	3	glycosaminoglycan binding	1809; 5549; 6649; 8839; 64094	ENSG00000188783; ENSG00000109610; ENSG00000112562; ENSG00000064205; ENSG00000113657	198	102
0.00123854453861	0.00468877575332	GO:0005915	c	4	zonula adherens	7414; 10580	ENSG00000095637; ENSG00000035403	8	7
0.00126453593644	0.00487749575483	GO:0048870	b	2	cell motility	81; 104; 977; 1464; 1809; 2296; 3611; 3678; 4162; 4628; 4638; 6237; 7145; 7414; 25932	ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000054598; ENSG00000133026; ENSG00000076706; ENSG00000161638; ENSG00000130402; ENSG00000079308; ENSG00000173546; ENSG00000169504; ENSG00000197381; ENSG00000177697; ENSG00000126458; ENSG00000035403	1256	800
0.00126453593644	0.00487749575483	GO:0051674	b	2	localization of cell	81; 104; 977; 1464; 1809; 2296; 3611; 3678; 4162; 4628; 4638; 6237; 7145; 7414; 25932	ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000054598; ENSG00000133026; ENSG00000076706; ENSG00000161638; ENSG00000130402; ENSG00000079308; ENSG00000173546; ENSG00000169504; ENSG00000197381; ENSG00000177697; ENSG00000126458; ENSG00000035403	1256	800
0.00128613640406	0.00828146367491	GO:0040013	b	4	negative regulation of locomotion	104; 1809; 3611; 6237; 7414; 25932	ENSG00000113657; ENSG00000166333; ENSG00000197381; ENSG00000169504; ENSG00000126458; ENSG00000035403	235	154
0.00154858812778	0.00557491726003	GO:0051716	b	2	cellular response to stimulus	60; 81; 388; 493; 1284; 1464; 1809; 2296; 2331; 2487; 2669; 3339; 3371; 3611; 3678; 4628; 4629; 4637; 4638; 4659; 5906; 6237; 6649; 6865; 7041; 7094; 7145; 8404; 8490; 8515; 8516; 8654; 8839; 9244; 9828; 10335; 10398; 10580; 10979; 11030; 55679; 23012; 56937; 25932; 25959; 94274; 64094	ENSG00000138735; ENSG00000065534; ENSG00000134871; ENSG00000072163; ENSG00000124225; ENSG00000112562; ENSG00000075073; ENSG00000079308; ENSG00000167641; ENSG00000211455; ENSG00000072952; ENSG00000101335; ENSG00000113657; ENSG00000162998; ENSG00000130402; ENSG00000133392; ENSG00000137076; ENSG00000077943; ENSG00000142798; ENSG00000152583; ENSG00000197256; ENSG00000064205; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000161638; ENSG00000116473; ENSG00000095637; ENSG00000109610; ENSG00000169504; ENSG00000126458; ENSG00000157110; ENSG00000164949; ENSG00000006016; ENSG00000092841; ENSG00000143248; ENSG00000058668; ENSG00000143127; ENSG00000110237; ENSG00000173546; ENSG00000075624; ENSG00000073712; ENSG00000122176; ENSG00000041982; ENSG00000143878; ENSG00000058272	6944	4200
0.00155413667925	0.0127463579607	GO:0007043	b	5	cell-cell junction assembly	81; 87; 7094; 7414	ENSG00000130402; ENSG00000137076; ENSG00000072110; ENSG00000035403	89	64
0.0015578881952	0.0127463579607	GO:0008285	b	5	negative regulation of cell proliferation	104; 2487; 3490; 3611; 7041; 8654; 55679; 25959; 26136; 4969	ENSG00000138735; ENSG00000106809; ENSG00000072163; ENSG00000166333; ENSG00000135269; ENSG00000140682; ENSG00000163453; ENSG00000162998; ENSG00000197381; ENSG00000197256	634	419
0.00164299743944	0.0121581810519	GO:0050998	m	4	nitric-oxide synthase binding	60; 493	ENSG00000058668; ENSG00000075624	14	8
0.00184177798689	0.0115768902033	GO:0034446	b	4	substrate adhesion-dependent cell spreading	81; 3611; 8516; 10979	ENSG00000130402; ENSG00000166333; ENSG00000077943; ENSG00000073712	78	67
0.00184177798689	0.01441391468	GO:0034333	b	5	adherens junction assembly	87; 7414; 10580; 10979	ENSG00000095637; ENSG00000072110; ENSG00000073712; ENSG00000035403	76	67
0.00201559548401	0.0124295054847	GO:0046872	m	4	metal ion binding	81; 87; 104; 165; 493; 1465; 2669; 3339; 3678; 3778; 4026; 4256; 4637; 4638; 5239; 6649; 7041; 7145; 8404; 8515; 8516; 8639; 8654; 10398; 51559; 9260; 119587; 54751; 55679; 23012; 23024; 26136; 158471; 64094	ENSG00000138735; ENSG00000065534; ENSG00000131471; ENSG00000196923; ENSG00000072163; ENSG00000159176; ENSG00000112562; ENSG00000079308; ENSG00000197381; ENSG00000211455; ENSG00000101335; ENSG00000135269; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000111696; ENSG00000142798; ENSG00000152583; ENSG00000111341; ENSG00000140682; ENSG00000156113; ENSG00000109610; ENSG00000161638; ENSG00000145012; ENSG00000164949; ENSG00000121898; ENSG00000092841; ENSG00000077943; ENSG00000058668; ENSG00000143127; ENSG00000154330; ENSG00000162458; ENSG00000106772; ENSG00000121440	4109	2739
0.00210169245943	0.0069687697339	GO:0005614	c	3	interstitial matrix	3371; 64094	ENSG00000041982; ENSG00000112562	14	9
0.00218052333953	0.0133873991078	GO:0007517	b	4	muscle organ development	165; 2006; 2296; 4637; 4638; 6525; 6876	ENSG00000065534; ENSG00000092841; ENSG00000054598; ENSG00000183963; ENSG00000106624; ENSG00000149591; ENSG00000049540	360	231
0.0022904096744	0.017178072558	GO:0071363	b	5	cellular response to growth factor stimulus	1284; 2296; 2331; 3611; 3678; 5906; 7041; 8516; 9828; 10979; 56937	ENSG00000134871; ENSG00000166333; ENSG00000054598; ENSG00000077943; ENSG00000140682; ENSG00000161638; ENSG00000116473; ENSG00000110237; ENSG00000122176; ENSG00000124225; ENSG00000073712	763	518
0.00231000297681	0.0138600178609	GO:0051128	b	4	regulation of cellular component organization	81; 1809; 2006; 2487; 3490; 3611; 4240; 4628; 4629; 4638; 5906; 7041; 8839; 9948; 10580; 10979; 11034; 54751; 23012; 56937; 25932; 25802; 23216	ENSG00000065534; ENSG00000124225; ENSG00000163453; ENSG00000211455; ENSG00000163431; ENSG00000065882; ENSG00000113657; ENSG00000071127; ENSG00000162998; ENSG00000130402; ENSG00000073712; ENSG00000169504; ENSG00000064205; ENSG00000133026; ENSG00000166333; ENSG00000140682; ENSG00000116473; ENSG00000095637; ENSG00000125868; ENSG00000049540; ENSG00000133392; ENSG00000162458; ENSG00000140545	2200	1601
0.002372625763	0.0139194044762	GO:0060485	b	4	mesenchyme development	72; 2296; 2487; 7041; 59	ENSG00000054598; ENSG00000163017; ENSG00000140682; ENSG00000107796; ENSG00000162998	220	119
0.00238824611387	0.0134820345138	GO:0050794	b	3	regulation of cellular process	60; 81; 87; 104; 165; 388; 493; 1464; 1809; 2006; 2296; 2331; 2487; 2669; 3339; 3371; 3490; 3611; 3678; 3778; 4162; 4240; 4628; 4629; 4637; 4638; 4659; 5906; 6237; 6865; 7041; 7094; 7145; 7414; 8404; 8490; 8515; 8516; 8654; 8839; 9244; 9828; 9948; 10335; 10398; 10580; 10979; 11030; 11034; 9260; 54751; 55679; 23012; 23067; 56937; 25932; 25802; 25959; 26136; 94274; 4969; 23216; 64094	ENSG00000138735; ENSG00000065534; ENSG00000196923; ENSG00000072163; ENSG00000124225; ENSG00000112562; ENSG00000163453; ENSG00000075073; ENSG00000079308; ENSG00000197381; ENSG00000167641; ENSG00000211455; ENSG00000035403; ENSG00000072952; ENSG00000101335; ENSG00000157110; ENSG00000113657; ENSG00000071127; ENSG00000058272; ENSG00000135269; ENSG00000162998; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000163431; ENSG00000137076; ENSG00000077943; ENSG00000164949; ENSG00000152583; ENSG00000197256; ENSG00000133392; ENSG00000065882; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000139718; ENSG00000140682; ENSG00000156113; ENSG00000116473; ENSG00000095637; ENSG00000125868; ENSG00000169504; ENSG00000049540; ENSG00000126458; ENSG00000161638; ENSG00000142798; ENSG00000106809; ENSG00000006016; ENSG00000092841; ENSG00000143248; ENSG00000058668; ENSG00000143127; ENSG00000076706; ENSG00000110237; ENSG00000162458; ENSG00000173546; ENSG00000140545; ENSG00000073712; ENSG00000122176; ENSG00000041982; ENSG00000064205; ENSG00000143878; ENSG00000075624	10247	6334
0.00252684901415	0.0085682305593	GO:0014704	c	4	intercalated disc	87; 5239; 7414	ENSG00000072110; ENSG00000154330; ENSG00000035403	52	35
0.00258891926831	0.0162848656307	GO:0043169	m	3	cation binding	81; 87; 104; 165; 493; 1465; 2669; 3339; 3678; 3778; 4026; 4256; 4637; 4638; 5239; 6649; 7041; 7145; 8404; 8515; 8516; 8639; 8654; 10398; 51559; 9260; 119587; 54751; 55679; 23012; 23024; 26136; 158471; 64094	ENSG00000138735; ENSG00000065534; ENSG00000131471; ENSG00000196923; ENSG00000072163; ENSG00000159176; ENSG00000112562; ENSG00000079308; ENSG00000197381; ENSG00000211455; ENSG00000101335; ENSG00000135269; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000111696; ENSG00000142798; ENSG00000152583; ENSG00000111341; ENSG00000140682; ENSG00000156113; ENSG00000109610; ENSG00000161638; ENSG00000145012; ENSG00000164949; ENSG00000121898; ENSG00000092841; ENSG00000077943; ENSG00000058668; ENSG00000143127; ENSG00000154330; ENSG00000162458; ENSG00000106772; ENSG00000121440	4204	2778
0.00261377548057	0.0085682305593	GO:0005916	c	4	fascia adherens	87; 7414	ENSG00000072110; ENSG00000035403	11	10
0.00265259777555	0.0148302369173	GO:0035150	b	4	regulation of tube size	2296; 3778; 10335; 59	ENSG00000054598; ENSG00000072952; ENSG00000107796; ENSG00000156113	136	74
0.00267823503501	0.0148302369173	GO:0071560	b	4	cellular response to transforming growth factor beta stimulus	1284; 2331; 7041; 8516; 10979; 56937	ENSG00000134871; ENSG00000077943; ENSG00000140682; ENSG00000122176; ENSG00000124225; ENSG00000073712	235	178
0.00269640671223	0.0148302369173	GO:0070848	b	4	response to growth factor	1284; 2296; 2331; 3611; 3678; 5906; 7041; 8516; 9828; 10979; 56937	ENSG00000134871; ENSG00000166333; ENSG00000054598; ENSG00000077943; ENSG00000140682; ENSG00000161638; ENSG00000116473; ENSG00000110237; ENSG00000122176; ENSG00000124225; ENSG00000073712	784	529
0.00274830036808	0.0085682305593	GO:0005829	c	4	cytosol	60; 72; 87; 388; 800; 977; 1809; 3611; 4628; 4629; 4637; 4638; 4659; 5239; 5906; 7094; 7414; 8654; 9828; 9948; 10398; 10580; 10979; 59; 51559; 54751; 55679; 25932; 25802; 94274; 23216	ENSG00000138735; ENSG00000065534; ENSG00000072163; ENSG00000122786; ENSG00000167641; ENSG00000035403; ENSG00000073712; ENSG00000101335; ENSG00000113657; ENSG00000071127; ENSG00000162458; ENSG00000107796; ENSG00000072110; ENSG00000163431; ENSG00000137076; ENSG00000177697; ENSG00000133392; ENSG00000065882; ENSG00000133026; ENSG00000166333; ENSG00000116473; ENSG00000111696; ENSG00000095637; ENSG00000169504; ENSG00000092841; ENSG00000154330; ENSG00000110237; ENSG00000163017; ENSG00000075624; ENSG00000143878; ENSG00000058272	3132	2458
0.0027540018235	0.0150609474723	GO:0071559	b	3	response to transforming growth factor beta	1284; 2331; 7041; 8516; 10979; 56937	ENSG00000134871; ENSG00000077943; ENSG00000140682; ENSG00000122176; ENSG00000124225; ENSG00000073712	236	179
0.00292292460039	0.0162848656307	GO:0008201	m	3	heparin binding	5549; 6649; 8839; 64094	ENSG00000188783; ENSG00000064205; ENSG00000112562; ENSG00000109610	149	76
0.00303263523454	0.0102351439166	GO:0044085	b	2	cellular component biogenesis	60; 81; 87; 977; 1809; 2006; 2331; 3611; 3678; 3778; 4628; 4629; 4638; 5906; 7094; 7145; 7414; 9948; 10580; 10979; 54751; 55679; 56937; 25802; 23216	ENSG00000065534; ENSG00000072163; ENSG00000124225; ENSG00000079308; ENSG00000035403; ENSG00000073712; ENSG00000065882; ENSG00000113657; ENSG00000071127; ENSG00000130402; ENSG00000072110; ENSG00000163431; ENSG00000137076; ENSG00000177697; ENSG00000133392; ENSG00000133026; ENSG00000166333; ENSG00000161638; ENSG00000116473; ENSG00000095637; ENSG00000049540; ENSG00000156113; ENSG00000162458; ENSG00000122176; ENSG00000075624	2489	1838
0.00306490762871	0.0162532980311	GO:0001704	b	3	formation of primary germ layer	1284; 2296; 3678; 8516	ENSG00000054598; ENSG00000077943; ENSG00000134871; ENSG00000161638	116	77
0.00317098406303	0.0170844855641	GO:0044057	b	4	regulation of system process	493; 1264; 3778; 6865; 8654; 10335; 10398	ENSG00000138735; ENSG00000101335; ENSG00000058668; ENSG00000130176; ENSG00000156113; ENSG00000075073; ENSG00000072952	431	247
0.00344981703788	0.0101338375488	GO:0097610	c	2	cell surface furrow	388; 4628; 4638	ENSG00000065534; ENSG00000143878; ENSG00000133026	45	39
0.00344981703788	0.0107815539545	GO:0032154	c	3	cleavage furrow	388; 4628; 4638	ENSG00000065534; ENSG00000143878; ENSG00000133026	45	39
0.00346533794187	0.0182969843331	GO:1901565	b	4	organonitrogen compound catabolic process	493; 1464; 2331; 3339; 5549; 8654; 4969	ENSG00000138735; ENSG00000106809; ENSG00000188783; ENSG00000058668; ENSG00000173546; ENSG00000122176; ENSG00000142798	352	251
0.00347776599273	0.0159921826743	GO:1901681	m	2	sulfur compound binding	1809; 5549; 6649; 8839; 64094	ENSG00000188783; ENSG00000109610; ENSG00000112562; ENSG00000064205; ENSG00000113657	225	130
0.00359385131817	0.0107815539545	GO:0001726	c	3	ruffle	87; 3678; 23022; 7094; 9260	ENSG00000137076; ENSG00000129116; ENSG00000072110; ENSG00000196923; ENSG00000161638	158	131
0.00360314566122	0.0186515775404	GO:0001655	b	4	urogenital system development	2296; 3371; 3611; 8516; 9244; 59	ENSG00000166333; ENSG00000054598; ENSG00000077943; ENSG00000107796; ENSG00000006016; ENSG00000041982	322	189
0.00369947878544	0.0102279707597	GO:0098552	c	2	side of membrane	2669; 3678; 3778; 4162; 4240; 5239; 10979	ENSG00000154330; ENSG00000156113; ENSG00000076706; ENSG00000161638; ENSG00000140545; ENSG00000164949; ENSG00000073712	423	254
0.00379473787056	0.0184028512609	GO:0005523	m	4	tropomyosin binding	800; 25802	ENSG00000122786; ENSG00000163431	14	12
0.0039588252079	0.0282889224633	GO:0090092	b	5	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	3611; 7041; 8516; 11030; 56937	ENSG00000166333; ENSG00000077943; ENSG00000157110; ENSG00000140682; ENSG00000124225	216	134
0.00397899486723	0.0184028512609	GO:0019003	m	4	GDP binding	388; 2669; 6237	ENSG00000126458; ENSG00000164949; ENSG00000143878	50	41
0.00408617768914	0.0282889224633	GO:1901342	b	5	regulation of vasculature development	388; 1284; 2296; 5906; 6237	ENSG00000116473; ENSG00000054598; ENSG00000126458; ENSG00000143878; ENSG00000134871	216	135
0.00416945987515	0.0211680270584	GO:0051270	b	4	regulation of cellular component movement	81; 87; 104; 1809; 3611; 4162; 4638; 6237; 7414; 25932	ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000076706; ENSG00000130402; ENSG00000072110; ENSG00000197381; ENSG00000169504; ENSG00000126458; ENSG00000035403	714	480
0.00417187374112	0.0159921826743	GO:0097367	m	2	carbohydrate derivative binding	60; 72; 81; 388; 493; 1809; 2669; 3611; 4240; 4628; 4629; 4638; 5549; 5906; 6237; 6649; 7414; 8654; 8839; 59; 23012; 64094	ENSG00000138735; ENSG00000065534; ENSG00000112562; ENSG00000211455; ENSG00000035403; ENSG00000113657; ENSG00000107796; ENSG00000130402; ENSG00000133392; ENSG00000164949; ENSG00000064205; ENSG00000133026; ENSG00000166333; ENSG00000116473; ENSG00000109610; ENSG00000126458; ENSG00000188783; ENSG00000058668; ENSG00000163017; ENSG00000140545; ENSG00000143878; ENSG00000075624	2222	1575
0.00426107022065	0.0105405421248	GO:0032153	c	2	cell division site	388; 4628; 4638	ENSG00000065534; ENSG00000143878; ENSG00000133026	48	42
0.00426107022065	0.0105405421248	GO:0032155	c	2	cell division site part	388; 4628; 4638	ENSG00000065534; ENSG00000143878; ENSG00000133026	48	42
0.0043824985047	0.029216656698	GO:0030855	b	5	epithelial cell differentiation	59; 2487; 3778; 5906; 6876; 7041; 23022; 25932	ENSG00000149591; ENSG00000129116; ENSG00000140682; ENSG00000107796; ENSG00000156113; ENSG00000116473; ENSG00000169504; ENSG00000162998	588	332
0.00438300624107	0.0218323329744	GO:0006887	b	4	exocytosis	81; 87; 4628; 5906; 7094; 7414; 9948	ENSG00000116473; ENSG00000133026; ENSG00000071127; ENSG00000130402; ENSG00000072110; ENSG00000137076; ENSG00000035403	400	262
0.00446195752652	0.012777423826	GO:0031143	c	3	pseudopodium	81; 87	ENSG00000130402; ENSG00000072110	17	13
0.00446195752652	0.0131379860503	GO:0031258	c	4	lamellipodium membrane	1464; 10979	ENSG00000173546; ENSG00000073712	18	13
0.00447475343677	0.0230318191599	GO:0007423	b	3	sensory organ development	493; 2296; 2487; 3778; 4628; 8516; 25932	ENSG00000133026; ENSG00000054598; ENSG00000077943; ENSG00000058668; ENSG00000156113; ENSG00000169504; ENSG00000162998	516	263
0.00470773692609	0.103570212374	GO:0005509	m	5	calcium ion binding	81; 87; 4256; 4637; 8404; 8639; 10398; 64094	ENSG00000101335; ENSG00000131471; ENSG00000092841; ENSG00000111341; ENSG00000112562; ENSG00000130402; ENSG00000072110; ENSG00000152583	687	336
0.00488254921408	0.0153471258087	GO:0008283	b	2	cell proliferation	104; 977; 1464; 2006; 2296; 2487; 3371; 3490; 3611; 4240; 4628; 7041; 8654; 9244; 55679; 25959; 26136; 4969	ENSG00000138735; ENSG00000106809; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000072163; ENSG00000135269; ENSG00000140682; ENSG00000163453; ENSG00000162998; ENSG00000006016; ENSG00000173546; ENSG00000140545; ENSG00000197381; ENSG00000049540; ENSG00000177697; ENSG00000041982; ENSG00000197256	1918	1201
0.00511570860291	0.0153471258087	GO:0065008	b	2	regulation of biological quality	60; 81; 87; 388; 493; 1465; 2006; 2296; 3611; 3678; 3778; 4628; 5906; 6865; 7094; 7414; 8515; 8654; 9948; 10335; 10398; 10979; 11034; 59; 54751; 25932; 25802	ENSG00000138735; ENSG00000159176; ENSG00000075073; ENSG00000035403; ENSG00000073712; ENSG00000101335; ENSG00000071127; ENSG00000107796; ENSG00000130402; ENSG00000072110; ENSG00000163431; ENSG00000137076; ENSG00000169504; ENSG00000072952; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000161638; ENSG00000116473; ENSG00000125868; ENSG00000049540; ENSG00000156113; ENSG00000058668; ENSG00000143127; ENSG00000162458; ENSG00000143878; ENSG00000075624	3431	2122
0.00517900156194	0.0142025098491	GO:0030864	c	4	cortical actin cytoskeleton	800; 7414; 11034	ENSG00000122786; ENSG00000035403; ENSG00000125868	60	45
0.00517924556466	0.0332951500585	GO:0048745	b	5	smooth muscle tissue development	4638; 8516	ENSG00000077943; ENSG00000065534	22	14
0.0053594376789	0.0142025098491	GO:0098802	c	4	plasma membrane receptor complex	3678; 8515; 8516; 10580	ENSG00000095637; ENSG00000077943; ENSG00000143127; ENSG00000161638	178	90
0.00550933722786	0.0150907932763	GO:0044291	c	3	cell-cell contact zone	87; 5239; 7414	ENSG00000072110; ENSG00000154330; ENSG00000035403	65	46
0.00594579581026	0.0156077140019	GO:0005859	c	3	muscle myosin complex	4629; 10398	ENSG00000101335; ENSG00000133392	18	15
0.00626807655834	0.0389053027759	GO:0043269	b	5	regulation of ion transport	81; 493; 3778; 4638; 6865; 9948; 25932	ENSG00000075073; ENSG00000065534; ENSG00000071127; ENSG00000058668; ENSG00000156113; ENSG00000130402; ENSG00000169504	585	280
0.00654388310629	0.0319923174085	GO:0090287	b	4	regulation of cellular response to growth factor stimulus	3611; 3678; 7041; 8516; 56937	ENSG00000166333; ENSG00000077943; ENSG00000140682; ENSG00000124225; ENSG00000161638	239	151
0.00676081139054	0.0170372447042	GO:0031941	c	3	filamentous actin	1809; 10979	ENSG00000073712; ENSG00000113657	23	16
0.00695581041571	0.0404929241475	GO:0001657	b	5	ureteric bud development	2296; 3611; 9244	ENSG00000166333; ENSG00000054598; ENSG00000006016	99	50
0.00697378138096	0.0404929241475	GO:0055002	b	5	striated muscle cell development	4628; 4629; 9948; 25802	ENSG00000071127; ENSG00000133392; ENSG00000163431; ENSG00000133026	135	97
0.00712871111702	0.0340387698095	GO:2000145	b	4	regulation of cell motility	81; 104; 1809; 3611; 4162; 4638; 6237; 7414; 25932	ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000076706; ENSG00000130402; ENSG00000197381; ENSG00000169504; ENSG00000126458; ENSG00000035403	637	438
0.00730173832481	0.0207523089231	GO:0042221	b	2	response to chemical	60; 388; 493; 1284; 1809; 2296; 2331; 3611; 3678; 3778; 4240; 4628; 4629; 4637; 5906; 6237; 6649; 7041; 7094; 8515; 8516; 8639; 9828; 10398; 10580; 10979; 56937; 25932; 25959	ENSG00000131471; ENSG00000134871; ENSG00000124225; ENSG00000073712; ENSG00000101335; ENSG00000113657; ENSG00000133392; ENSG00000137076; ENSG00000169504; ENSG00000197256; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000161638; ENSG00000116473; ENSG00000095637; ENSG00000109610; ENSG00000126458; ENSG00000156113; ENSG00000092841; ENSG00000077943; ENSG00000058668; ENSG00000143127; ENSG00000110237; ENSG00000140545; ENSG00000122176; ENSG00000143878; ENSG00000075624	4132	2395
0.00732560219355	0.0412065123387	GO:0014706	b	5	striated muscle tissue development	2006; 2296; 3339; 4628; 4629; 4637	ENSG00000133026; ENSG00000092841; ENSG00000054598; ENSG00000133392; ENSG00000049540; ENSG00000142798	342	219
0.00734927984523	0.0340387698095	GO:0072164	b	4	mesonephric tubule development	2296; 3611; 9244	ENSG00000166333; ENSG00000054598; ENSG00000006016	100	51
0.00734927984523	0.0340387698095	GO:0001823	b	4	mesonephros development	2296; 3611; 9244	ENSG00000166333; ENSG00000054598; ENSG00000006016	104	51
0.00768738135329	0.0380004030336	GO:0001822	b	3	kidney development	2296; 3611; 8516; 9244; 59	ENSG00000166333; ENSG00000054598; ENSG00000077943; ENSG00000107796; ENSG00000006016	268	157
0.00781722576691	0.0380004030336	GO:0050793	b	3	regulation of developmental process	81; 388; 1284; 1809; 2296; 2487; 3611; 4256; 4628; 5906; 6237; 7041; 8654; 9948; 10979; 9260; 54751; 55679; 23216	ENSG00000072163; ENSG00000116473; ENSG00000196923; ENSG00000134871; ENSG00000113657; ENSG00000166333; ENSG00000054598; ENSG00000071127; ENSG00000133026; ENSG00000140682; ENSG00000138735; ENSG00000162998; ENSG00000130402; ENSG00000065882; ENSG00000162458; ENSG00000111341; ENSG00000126458; ENSG00000143878; ENSG00000073712	2163	1356
0.0081492665142	0.0444505446229	GO:0007166	b	5	cell surface receptor signaling pathway	60; 1464; 2296; 2331; 2487; 2669; 3611; 3678; 4628; 4629; 4637; 5906; 7041; 8515; 8516; 9828; 10398; 10580; 10979; 11030; 55679; 56937	ENSG00000072163; ENSG00000124225; ENSG00000073712; ENSG00000101335; ENSG00000162998; ENSG00000133392; ENSG00000164949; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000161638; ENSG00000116473; ENSG00000095637; ENSG00000157110; ENSG00000092841; ENSG00000077943; ENSG00000143127; ENSG00000110237; ENSG00000173546; ENSG00000122176; ENSG00000075624	2578	1666
0.00825569638803	0.0375776525248	GO:0002009	b	4	morphogenesis of an epithelium	2487; 3371; 3611; 3678; 7041; 7414; 25932	ENSG00000166333; ENSG00000140682; ENSG00000161638; ENSG00000169504; ENSG00000041982; ENSG00000162998; ENSG00000035403	474	295
0.00853309701299	0.0350805099423	GO:0005520	m	4	insulin-like growth factor binding	3490; 8839	ENSG00000163453; ENSG00000064205	25	18
0.00866889944108	0.0410015514105	GO:0010927	b	3	cellular component assembly involved in morphogenesis	3611; 4628; 4629; 9948; 25802; 23216	ENSG00000065882; ENSG00000133026; ENSG00000166333; ENSG00000071127; ENSG00000133392; ENSG00000163431	295	227
