p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.65585002396e-05	0.000252253651653	GO:0044248	b	3	cellular catabolic process	36; 259; 335; 336; 341; 345; 348; 727; 1373; 1558; 1565; 1571; 1892; 1962; 3081; 3240; 3242; 6342; 6470; 8659; 10841; 10993; 51268; 144193; 57817; 63910; 29958	ENSG00000176974; ENSG00000159423; ENSG00000106927; ENSG00000130649; ENSG00000160282; ENSG00000127884; ENSG00000113790; ENSG00000132837; ENSG00000139344; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000113924; ENSG00000179761; ENSG00000116171; ENSG00000196177; ENSG00000130203; ENSG00000130208; ENSG00000138115; ENSG00000021826; ENSG00000100197; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000158104; ENSG00000135094	1877	1453
3.92062591463e-05	0.000254996520027	GO:1901575	b	3	organic substance catabolic process	36; 217; 229; 259; 335; 336; 341; 345; 348; 1066; 1373; 1565; 1892; 1962; 3081; 3242; 6342; 6470; 8630; 8659; 10841; 10993; 51268; 144193; 57817; 29958	ENSG00000176974; ENSG00000159423; ENSG00000160282; ENSG00000127884; ENSG00000113790; ENSG00000132837; ENSG00000139344; ENSG00000158874; ENSG00000110245; ENSG00000113924; ENSG00000198848; ENSG00000111275; ENSG00000179761; ENSG00000116171; ENSG00000196177; ENSG00000130203; ENSG00000130208; ENSG00000021826; ENSG00000100197; ENSG00000136872; ENSG00000106927; ENSG00000105697; ENSG00000025423; ENSG00000118137; ENSG00000158104; ENSG00000135094	1812	1374
3.94197518882e-05	0.000254996520027	GO:0002250	b	3	adaptive immune response	710; 715; 718; 727; 733; 2243; 2244; 3263; 10747	ENSG00000171564; ENSG00000159403; ENSG00000110169; ENSG00000171560; ENSG00000106804; ENSG00000125730; ENSG00000009724; ENSG00000176919; ENSG00000149131	357	198
4.04888552064e-05	0.000240140796397	GO:0042060	b	4	wound healing	213; 335; 348; 350; 710; 718; 2243; 2244; 2266; 5265; 5345; 6288; 7018; 7448	ENSG00000163631; ENSG00000171564; ENSG00000171560; ENSG00000091583; ENSG00000130203; ENSG00000171557; ENSG00000118137; ENSG00000197249; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432; ENSG00000149131	727	479
4.25072506486e-05	0.00025600957777	GO:0055088	b	5	lipid homeostasis	36; 335; 336; 345; 348; 55937	ENSG00000196177; ENSG00000130203; ENSG00000204444; ENSG00000118137; ENSG00000158874; ENSG00000110245	122	77
4.567612982e-05	0.000219245423136	GO:0017127	m	5	cholesterol transporter activity	335; 336; 348	ENSG00000130203; ENSG00000158874; ENSG00000118137	18	9
5.02026082316e-05	0.000316276431859	GO:0071704	b	2	organic substance metabolic process	36; 183; 213; 217; 229; 259; 316; 335; 336; 341; 345; 348; 350; 563; 710; 715; 718; 727; 733; 1066; 132158; 445; 1373; 1401; 1528; 1558; 1565; 1571; 1593; 1892; 1962; 2243; 2244; 2266; 3075; 3081; 3240; 3242; 3263; 3290; 3638; 3699; 4589; 5105; 5265; 5304; 5345; 5519; 5950; 6288; 6342; 6470; 6480; 22928; 6590; 7018; 7036; 7276; 7448; 8608; 8630; 8659; 10247; 10747; 10841; 10993; 10998; 51268; 144193; 345275; 51181; 55268; 22809; 55937; 57817; 4485; 29958; 64577	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000106804; ENSG00000159403; ENSG00000130649; ENSG00000091583; ENSG00000106327; ENSG00000166347; ENSG00000162267; ENSG00000160282; ENSG00000159423; ENSG00000130707; ENSG00000073849; ENSG00000113790; ENSG00000139344; ENSG00000160862; ENSG00000170509; ENSG00000116171; ENSG00000171195; ENSG00000167711; ENSG00000158874; ENSG00000132837; ENSG00000110245; ENSG00000138207; ENSG00000132541; ENSG00000171560; ENSG00000113924; ENSG00000198848; ENSG00000111275; ENSG00000197249; ENSG00000179761; ENSG00000117594; ENSG00000171557; ENSG00000169738; ENSG00000124107; ENSG00000124253; ENSG00000169136; ENSG00000139547; ENSG00000173432; ENSG00000168237; ENSG00000196177; ENSG00000186480; ENSG00000137713; ENSG00000173531; ENSG00000130203; ENSG00000138356; ENSG00000000971; ENSG00000130208; ENSG00000138115; ENSG00000127884; ENSG00000125730; ENSG00000159763; ENSG00000091513; ENSG00000109072; ENSG00000021826; ENSG00000149131; ENSG00000121310; ENSG00000100197; ENSG00000136872; ENSG00000009724; ENSG00000110169; ENSG00000132693; ENSG00000204444; ENSG00000118271; ENSG00000106927; ENSG00000105697; ENSG00000025423; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000118514; ENSG00000158104; ENSG00000135929; ENSG00000083807; ENSG00000176919; ENSG00000135094; ENSG00000179918	10441	7208
5.04350657315e-05	0.000294062078163	GO:0008206	b	4	bile acid metabolic process	213; 1593; 6342; 10998	ENSG00000163631; ENSG00000116171; ENSG00000083807; ENSG00000135929	50	25
5.20513002338e-05	0.000248244662653	GO:0005496	m	3	steroid binding	335; 336; 345; 348; 6342	ENSG00000116171; ENSG00000130203; ENSG00000110245; ENSG00000158874; ENSG00000118137	86	49
5.74554186013e-05	0.000338348576207	GO:0009064	b	5	glutamine family amino acid metabolic process	445; 1373; 8659; 10841; 144193	ENSG00000160282; ENSG00000159423; ENSG00000021826; ENSG00000139344; ENSG00000130707	69	50
6.32827915415e-05	0.000364563907793	GO:0045833	b	5	negative regulation of lipid metabolic process	336; 341; 345; 348; 3638	ENSG00000130203; ENSG00000130208; ENSG00000158874; ENSG00000186480; ENSG00000110245	79	51
6.38264083738e-05	0.000365748726938	GO:0006887	b	4	exocytosis	213; 335; 710; 2243; 2244; 2266; 5265; 5345; 7018; 63910	ENSG00000163631; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118137; ENSG00000197249; ENSG00000091513; ENSG00000167711; ENSG00000101194; ENSG00000149131	400	262
6.48566056489e-05	0.000365748726938	GO:0042737	b	4	drug catabolic process	1558; 1565; 1571	ENSG00000100197; ENSG00000138115; ENSG00000130649	24	10
6.48566056489e-05	0.000240895963839	GO:0015248	m	4	sterol transporter activity	335; 336; 348	ENSG00000130203; ENSG00000158874; ENSG00000118137	19	10
6.53091548066e-05	0.000315660914899	GO:0030234	m	2	enzyme regulator activity	183; 259; 335; 336; 341; 345; 348; 350; 710; 718; 727; 3699; 5265; 5345; 5519; 6590	ENSG00000106804; ENSG00000137713; ENSG00000091583; ENSG00000130203; ENSG00000162267; ENSG00000106927; ENSG00000130208; ENSG00000197249; ENSG00000118137; ENSG00000135744; ENSG00000167711; ENSG00000124107; ENSG00000125730; ENSG00000149131; ENSG00000158874; ENSG00000110245	905	635
6.8985492853e-05	0.00038275821841	GO:0043606	b	4	formamide metabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	4	2
6.8985492853e-05	0.000482898449971	GO:0034365	c	4	discoidal high-density lipoprotein particle	335; 55937	ENSG00000204444; ENSG00000118137	2	2
6.8985492853e-05	0.000482898449971	GO:0034363	c	4	intermediate-density lipoprotein particle	345; 348	ENSG00000130203; ENSG00000110245	4	2
6.8985492853e-05	0.000380857408459	GO:0019556	b	5	histidine catabolic process to glutamate and formamide	10841; 144193	ENSG00000139344; ENSG00000160282	4	2
6.8985492853e-05	0.000380857408459	GO:0052805	b	5	imidazole-containing compound catabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	5	2
7.47598682722e-05	0.000468948264617	GO:0042493	b	3	response to drug	229; 335; 336; 1244; 445; 1373; 1558; 1565; 1571; 6580	ENSG00000100197; ENSG00000136872; ENSG00000130649; ENSG00000023839; ENSG00000130707; ENSG00000118137; ENSG00000138115; ENSG00000175003; ENSG00000021826; ENSG00000158874	420	267
8.32709518557e-05	0.000454685832355	GO:0051050	b	4	positive regulation of transport	183; 348; 718; 727; 2243; 2244; 2266; 5950; 6288; 6342; 7018; 7036; 7448; 57817; 63910	ENSG00000106327; ENSG00000171564; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000101194; ENSG00000106804; ENSG00000105697; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000173432; ENSG00000116171	873	579
8.34177230843e-05	0.000477756050392	GO:0044238	b	2	primary metabolic process	36; 183; 213; 217; 229; 259; 335; 336; 341; 345; 348; 350; 563; 710; 715; 718; 727; 733; 1066; 132158; 445; 1373; 1528; 1558; 1565; 1571; 1593; 1892; 1962; 2243; 2244; 2266; 3075; 3081; 3240; 3242; 3263; 3290; 3638; 3699; 4589; 5105; 5265; 5304; 5345; 5519; 5950; 6288; 6342; 6470; 6480; 22928; 6590; 7018; 7036; 7276; 7448; 8608; 8630; 8659; 10247; 10747; 10841; 10993; 10998; 51268; 144193; 345275; 51181; 55268; 22809; 55937; 57817; 4485; 29958; 64577	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000106804; ENSG00000159403; ENSG00000130649; ENSG00000091583; ENSG00000106327; ENSG00000166347; ENSG00000162267; ENSG00000160282; ENSG00000159423; ENSG00000130707; ENSG00000073849; ENSG00000113790; ENSG00000139344; ENSG00000160862; ENSG00000170509; ENSG00000116171; ENSG00000171195; ENSG00000167711; ENSG00000158874; ENSG00000132837; ENSG00000110245; ENSG00000138207; ENSG00000132541; ENSG00000171560; ENSG00000113924; ENSG00000198848; ENSG00000111275; ENSG00000197249; ENSG00000179761; ENSG00000117594; ENSG00000169738; ENSG00000124107; ENSG00000124253; ENSG00000169136; ENSG00000139547; ENSG00000173432; ENSG00000168237; ENSG00000196177; ENSG00000186480; ENSG00000137713; ENSG00000173531; ENSG00000130203; ENSG00000171557; ENSG00000000971; ENSG00000130208; ENSG00000138115; ENSG00000127884; ENSG00000125730; ENSG00000159763; ENSG00000091513; ENSG00000109072; ENSG00000021826; ENSG00000149131; ENSG00000118514; ENSG00000100197; ENSG00000136872; ENSG00000009724; ENSG00000110169; ENSG00000121310; ENSG00000204444; ENSG00000118271; ENSG00000106927; ENSG00000105697; ENSG00000025423; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000158104; ENSG00000135929; ENSG00000083807; ENSG00000176919; ENSG00000135094; ENSG00000179918	10104	7000
8.86381685279e-05	0.00030727898423	GO:0016712	m	4	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	1558; 1565; 1571	ENSG00000100197; ENSG00000138115; ENSG00000130649	31	11
8.99485654049e-05	0.000483473539052	GO:0002697	b	4	regulation of immune effector process	335; 336; 710; 718; 727; 733; 3075; 3263; 5950; 7448	ENSG00000138207; ENSG00000110169; ENSG00000106804; ENSG00000118137; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000176919; ENSG00000158874; ENSG00000149131	411	273
9.23038325428e-05	0.000408774115547	GO:0016903	m	3	oxidoreductase activity, acting on the aldehyde or oxo group of donors	217; 316; 8659; 64577	ENSG00000138356; ENSG00000111275; ENSG00000159423; ENSG00000118514	44	29
0.000103709085593	0.000429651926028	GO:1901681	m	2	sulfur compound binding	36; 348; 350; 3075; 6288; 6342; 7448	ENSG00000196177; ENSG00000091583; ENSG00000130203; ENSG00000109072; ENSG00000000971; ENSG00000173432; ENSG00000116171	225	130
0.000108434396758	0.000660174121437	GO:0034754	b	3	cellular hormone metabolic process	5950; 6342; 7276; 8630; 64577	ENSG00000118271; ENSG00000138207; ENSG00000118514; ENSG00000025423; ENSG00000116171	106	57
0.000109565883689	0.000592550187295	GO:0015711	b	5	organic anion transport	213; 335; 336; 341; 345; 348; 1244; 6342; 10998	ENSG00000163631; ENSG00000083807; ENSG00000130203; ENSG00000023839; ENSG00000130208; ENSG00000118137; ENSG00000116171; ENSG00000158874; ENSG00000110245	402	226
0.000120730476429	0.000629261877143	GO:0010043	b	4	response to zinc ion	229; 445; 1373; 4495	ENSG00000125144; ENSG00000021826; ENSG00000136872; ENSG00000130707	46	31
0.000120730476429	0.000629261877143	GO:0034113	b	4	heterotypic cell-cell adhesion	335; 2243; 2244; 2266	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000118137	47	31
0.000120730476429	0.000639871525072	GO:0050994	b	5	regulation of lipid catabolic process	335; 336; 341; 345	ENSG00000110245; ENSG00000130208; ENSG00000158874; ENSG00000118137	47	31
0.000120730476429	0.000482921905715	GO:0033293	m	5	monocarboxylic acid binding	213; 341; 6342; 10247	ENSG00000163631; ENSG00000132541; ENSG00000130208; ENSG00000116171	62	31
0.000132042410247	0.000780936540605	GO:0009617	b	3	response to bacterium	445; 1373; 1401; 2243; 2244; 3240; 4069; 6590; 116842; 57817	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000105697; ENSG00000164406; ENSG00000130707; ENSG00000257017; ENSG00000124107; ENSG00000090382; ENSG00000021826	491	286
0.00013867618623	0.000720572340214	GO:0001676	b	5	long-chain fatty acid metabolic process	1558; 1565; 1571; 6342; 10998	ENSG00000100197; ENSG00000138115; ENSG00000083807; ENSG00000130649; ENSG00000116171	99	60
0.000146362847419	0.000744878457335	GO:0016125	b	5	sterol metabolic process	335; 336; 341; 348; 1593; 3638	ENSG00000186480; ENSG00000130203; ENSG00000130208; ENSG00000118137; ENSG00000135929; ENSG00000158874	133	96
0.00015178655357	0.00077932200639	GO:0050892	b	4	intestinal absorption	335; 336; 57817	ENSG00000105697; ENSG00000158874; ENSG00000118137	28	13
0.00015178655357	0.000744878457335	GO:0044058	b	5	regulation of digestive system process	335; 336; 57817	ENSG00000105697; ENSG00000158874; ENSG00000118137	30	13
0.00015178655357	0.000744878457335	GO:0006699	b	5	bile acid biosynthetic process	1593; 6342; 10998	ENSG00000116171; ENSG00000083807; ENSG00000135929	29	13
0.000154973564276	0.000804456333117	GO:0042445	b	2	hormone metabolic process	183; 5950; 6342; 7276; 8630; 64577	ENSG00000118271; ENSG00000025423; ENSG00000135744; ENSG00000118514; ENSG00000138207; ENSG00000116171	191	97
0.000157612989306	0.000797336298841	GO:0002449	b	4	lymphocyte mediated immunity	710; 715; 718; 727; 733; 3263; 10747	ENSG00000159403; ENSG00000110169; ENSG00000106804; ENSG00000125730; ENSG00000009724; ENSG00000176919; ENSG00000149131	232	139
0.000165998925881	0.000804456333117	GO:0006955	b	2	immune response	259; 335; 336; 563; 710; 715; 718; 727; 733; 445; 2243; 2244; 3075; 3263; 6288; 6480; 6590; 7448; 10747; 57817	ENSG00000171564; ENSG00000106804; ENSG00000159403; ENSG00000110169; ENSG00000171560; ENSG00000106927; ENSG00000105697; ENSG00000073849; ENSG00000130707; ENSG00000118137; ENSG00000160862; ENSG00000124107; ENSG00000125730; ENSG00000000971; ENSG00000009724; ENSG00000109072; ENSG00000176919; ENSG00000173432; ENSG00000158874; ENSG00000149131	1569	993
0.000172665849047	0.000713685509396	GO:0005543	m	3	phospholipid binding	229; 335; 336; 341; 345; 348; 350; 1373; 55937	ENSG00000136872; ENSG00000091583; ENSG00000130203; ENSG00000204444; ENSG00000130208; ENSG00000118137; ENSG00000021826; ENSG00000158874; ENSG00000110245	350	240
0.000174567678785	0.000859140443636	GO:0022600	b	4	digestive system process	335; 336; 5950; 57817	ENSG00000138207; ENSG00000105697; ENSG00000158874; ENSG00000118137	84	34
0.000174825090275	0.000859140443636	GO:0009306	b	4	protein secretion	183; 335; 336; 727; 1401; 2243; 2244; 2266; 5950; 6288	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000138207; ENSG00000173432; ENSG00000158874	478	296
0.000174989665052	0.000842999238822	GO:1901607	b	5	alpha-amino acid biosynthetic process	445; 1373; 6470; 8659; 22928	ENSG00000176974; ENSG00000159423; ENSG00000021826; ENSG00000130707; ENSG00000179918	77	63
0.000178143235374	0.000842999238822	GO:0008015	b	5	blood circulation	183; 348; 710; 1373; 1401; 2243; 2244; 2266; 5345	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000167711; ENSG00000135744; ENSG00000021826; ENSG00000149131	421	241
0.000189533936208	0.000918305268389	GO:0003013	b	4	circulatory system process	183; 348; 710; 1373; 1401; 2243; 2244; 2266; 5345	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000167711; ENSG00000135744; ENSG00000021826; ENSG00000149131	423	243
0.000192015033014	0.000744058252928	GO:0001848	m	3	complement binding	733; 1401; 10747	ENSG00000176919; ENSG00000009724; ENSG00000132693	20	14
0.000205828551197	0.00123497130718	GO:0005579	c	4	membrane attack complex	727; 733	ENSG00000106804; ENSG00000176919	7	3
0.000205828551197	0.000956922211705	GO:0010915	b	5	regulation of very-low-density lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	4	3
0.000214143981477	0.00102313235594	GO:0044057	b	4	regulation of system process	183; 335; 336; 1373; 1401; 2243; 2244; 2266; 57817	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000021826; ENSG00000158874	431	247
0.000218917195861	0.00100022511902	GO:0009069	b	5	serine family amino acid metabolic process	6470; 10993; 22928; 29958	ENSG00000176974; ENSG00000132837; ENSG00000135094; ENSG00000179918	43	36
0.000222802204151	0.001049917236	GO:0002460	b	4	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	710; 715; 718; 727; 733; 3263; 10747	ENSG00000159403; ENSG00000110169; ENSG00000106804; ENSG00000125730; ENSG00000009724; ENSG00000176919; ENSG00000149131	229	147
0.000233190110679	0.00104737931068	GO:1903530	b	5	regulation of secretion by cell	183; 335; 336; 727; 1401; 2243; 2244; 2266; 5950; 6288; 7036	ENSG00000106327; ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000138207; ENSG00000173432; ENSG00000158874	634	367
0.000238568299792	0.000817948456429	GO:0004029	m	5	aldehyde dehydrogenase (NAD) activity	217; 8659; 64577	ENSG00000111275; ENSG00000159423; ENSG00000118514	18	15
0.000269020413084	0.00154686737523	GO:1901564	b	3	organonitrogen compound metabolic process	36; 183; 229; 259; 316; 335; 336; 341; 348; 445; 1373; 1565; 3081; 3242; 3263; 3699; 6470; 22928; 8659; 10841; 10993; 51268; 144193; 51181; 10247; 29958	ENSG00000176974; ENSG00000159423; ENSG00000162267; ENSG00000160282; ENSG00000130707; ENSG00000132837; ENSG00000139344; ENSG00000158874; ENSG00000132541; ENSG00000110169; ENSG00000179761; ENSG00000196177; ENSG00000130203; ENSG00000138356; ENSG00000130208; ENSG00000169738; ENSG00000021826; ENSG00000100197; ENSG00000136872; ENSG00000113924; ENSG00000106927; ENSG00000118137; ENSG00000135744; ENSG00000158104; ENSG00000135094; ENSG00000179918	2147	1542
0.000270766927548	0.00125870031185	GO:0051049	b	4	regulation of transport	183; 335; 336; 341; 345; 348; 718; 727; 1401; 2243; 2244; 2266; 3638; 5950; 6288; 6342; 7018; 7036; 7448; 57817; 63910	ENSG00000106327; ENSG00000171564; ENSG00000186480; ENSG00000171560; ENSG00000132693; ENSG00000130203; ENSG00000171557; ENSG00000105697; ENSG00000101194; ENSG00000106804; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000116171; ENSG00000138207; ENSG00000173432; ENSG00000158874; ENSG00000110245	1751	1112
0.000274399800895	0.00121193245395	GO:0050801	b	5	ion homeostasis	183; 335; 348; 1244; 1356; 1373; 3263; 6288; 7018; 7036; 57817	ENSG00000106327; ENSG00000110169; ENSG00000130203; ENSG00000023839; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000047457; ENSG00000091513; ENSG00000021826; ENSG00000173432	658	374
0.000288052114758	0.00132119903302	GO:0060249	b	4	anatomical structure homeostasis	213; 563; 4069; 5304; 5950; 7018; 11272; 124220	ENSG00000163631; ENSG00000160862; ENSG00000162078; ENSG00000091513; ENSG00000159763; ENSG00000090382; ENSG00000138207; ENSG00000111215	316	203
0.000298840945339	0.00135264848943	GO:0006811	b	4	ion transport	183; 213; 335; 336; 341; 345; 348; 1244; 1356; 1528; 6342; 6580; 7018; 7036; 10998; 57817; 63910	ENSG00000163631; ENSG00000106327; ENSG00000083807; ENSG00000105697; ENSG00000130203; ENSG00000023839; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000047457; ENSG00000166347; ENSG00000091513; ENSG00000175003; ENSG00000116171; ENSG00000101194; ENSG00000158874; ENSG00000110245	1537	800
0.000328346750251	0.00146689976736	GO:0008652	b	4	cellular amino acid biosynthetic process	445; 1373; 6470; 22928; 8659	ENSG00000176974; ENSG00000159423; ENSG00000021826; ENSG00000130707; ENSG00000179918	87	72
0.000352837985674	0.00158777093553	GO:0002252	b	2	immune effector process	335; 336; 710; 715; 718; 727; 733; 1401; 3075; 3263; 5950; 7448; 10747	ENSG00000138207; ENSG00000159403; ENSG00000110169; ENSG00000132693; ENSG00000106804; ENSG00000118137; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000009724; ENSG00000176919; ENSG00000158874; ENSG00000149131	765	518
0.000383807423524	0.00166736011859	GO:0051046	b	5	regulation of secretion	183; 335; 336; 727; 1401; 2243; 2244; 2266; 5950; 6288; 7036	ENSG00000106327; ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000138207; ENSG00000173432; ENSG00000158874	685	389
0.000391348493519	0.00218943616644	GO:0051239	b	3	regulation of multicellular organismal process	183; 335; 336; 341; 345; 348; 350; 710; 718; 727; 1373; 1401; 2243; 2244; 2266; 5004; 5345; 5950; 6288; 7018; 7448; 116844; 55365; 57817; 28959	ENSG00000171564; ENSG00000171560; ENSG00000171236; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000138207; ENSG00000091583; ENSG00000173432; ENSG00000149131; ENSG00000130203; ENSG00000171557; ENSG00000106565; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000021826; ENSG00000002933; ENSG00000132693; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000229314	2421	1489
0.000409414931536	0.00136325426379	GO:0016725	m	3	oxidoreductase activity, acting on CH or CH2 groups	316; 1558	ENSG00000138356; ENSG00000138115	10	4
0.000409414931536	0.00180562482626	GO:0052803	b	4	imidazole-containing compound metabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	9	4
0.000409414931536	0.00125232802587	GO:0034190	m	4	apolipoprotein receptor binding	335; 336	ENSG00000158874; ENSG00000118137	6	4
0.000409414931536	0.00125232802587	GO:0016841	m	4	ammonia-lyase activity	10841; 10993	ENSG00000160282; ENSG00000135094	5	4
0.000409414931536	0.00172214217233	GO:0006570	b	5	tyrosine metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	10	4
0.000409414931536	0.00172214217233	GO:0006547	b	5	histidine metabolic process	10841; 144193	ENSG00000139344; ENSG00000160282	7	4
0.000422330982191	0.00136325426379	GO:0008201	m	3	heparin binding	348; 350; 3075; 6288; 7448	ENSG00000000971; ENSG00000173432; ENSG00000109072; ENSG00000091583; ENSG00000130203	149	76
0.000438628359868	0.00136325426379	GO:0004497	m	3	monooxygenase activity	1558; 1565; 1571; 1593	ENSG00000100197; ENSG00000138115; ENSG00000130649; ENSG00000135929	102	43
0.000439759439931	0.00136325426379	GO:0042802	m	3	identical protein binding	229; 259; 335; 336; 348; 350; 432; 445; 4069; 5265; 5345; 6470; 6580; 7276; 8659; 10993; 10247	ENSG00000176974; ENSG00000159423; ENSG00000136872; ENSG00000132541; ENSG00000091583; ENSG00000130203; ENSG00000118271; ENSG00000106927; ENSG00000141505; ENSG00000118137; ENSG00000197249; ENSG00000130707; ENSG00000175003; ENSG00000090382; ENSG00000167711; ENSG00000158874; ENSG00000135094	1191	827
0.000474127478108	0.00206455509455	GO:0080134	b	4	regulation of response to stress	183; 259; 335; 348; 350; 710; 718; 727; 733; 2243; 2244; 2266; 3075; 3240; 3263; 5345; 6288; 7018; 7448; 63910	ENSG00000171564; ENSG00000106804; ENSG00000171560; ENSG00000091583; ENSG00000130203; ENSG00000171557; ENSG00000101194; ENSG00000106927; ENSG00000110169; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000167711; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000091513; ENSG00000176919; ENSG00000173432; ENSG00000149131	1457	1075
0.0004838599172	0.00263576323317	GO:0006575	b	3	cellular modified amino acid metabolic process	445; 1373; 6470; 22928; 8659; 10841; 51268	ENSG00000176974; ENSG00000159423; ENSG00000160282; ENSG00000179761; ENSG00000130707; ENSG00000021826; ENSG00000179918	232	167
0.000495911548112	0.0020533837539	GO:0046653	b	5	tetrahydrofolate metabolic process	6470; 10841; 51268	ENSG00000176974; ENSG00000160282; ENSG00000179761	20	19
0.000511541176715	0.0021484729422	GO:0044763	b	2	single-organism cellular process	36; 183; 213; 217; 229; 259; 316; 335; 336; 341; 345; 348; 350; 432; 563; 710; 718; 727; 1066; 1244; 445; 1356; 1373; 1401; 1528; 1558; 1565; 1571; 1593; 1892; 1962; 2243; 2244; 2266; 3081; 3240; 3242; 3263; 3638; 4495; 4589; 5105; 5265; 5304; 5345; 5519; 5950; 6288; 6289; 6342; 6470; 6480; 22928; 6580; 7018; 7036; 7276; 7448; 8630; 8659; 10247; 10841; 10993; 10998; 51268; 116844; 144193; 51181; 55268; 55365; 22809; 55937; 57817; 4485; 63910; 28959; 29958; 64577	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000106927; ENSG00000083807; ENSG00000130649; ENSG00000091583; ENSG00000106327; ENSG00000166347; ENSG00000160282; ENSG00000159423; ENSG00000130707; ENSG00000073849; ENSG00000171236; ENSG00000113790; ENSG00000139344; ENSG00000160862; ENSG00000025423; ENSG00000132837; ENSG00000047457; ENSG00000121310; ENSG00000171195; ENSG00000167711; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000138207; ENSG00000132541; ENSG00000171560; ENSG00000113924; ENSG00000198848; ENSG00000111275; ENSG00000197249; ENSG00000141505; ENSG00000171557; ENSG00000169738; ENSG00000106565; ENSG00000125144; ENSG00000169136; ENSG00000173432; ENSG00000149131; ENSG00000196177; ENSG00000186480; ENSG00000137713; ENSG00000173531; ENSG00000130203; ENSG00000138356; ENSG00000023839; ENSG00000130208; ENSG00000138115; ENSG00000127884; ENSG00000125730; ENSG00000124253; ENSG00000091513; ENSG00000109072; ENSG00000021826; ENSG00000118514; ENSG00000002933; ENSG00000100197; ENSG00000136872; ENSG00000179761; ENSG00000110169; ENSG00000132693; ENSG00000204444; ENSG00000159763; ENSG00000118271; ENSG00000106804; ENSG00000105697; ENSG00000134339; ENSG00000175003; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000158104; ENSG00000135929; ENSG00000116171; ENSG00000135094; ENSG00000179918	12248	7561
0.000519110220078	0.00223217394634	GO:0000165	b	4	MAPK cascade	183; 259; 335; 348; 718; 727; 2243; 2244; 2266; 5345; 6288; 7018	ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	723	470
