p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00117275597219	0.00404841787662	GO:0030030	b	3	cell projection organization	133; 378; 813; 1281; 1289; 1290; 1293; 2335; 3912; 3915; 3956; 4035; 4313; 5270; 6464; 115908	ENSG00000115414; ENSG00000148926; ENSG00000164932; ENSG00000123384; ENSG00000128595; ENSG00000160691; ENSG00000135919; ENSG00000135862; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000100097; ENSG00000168374	1325	1324
0.00118411405241	0.0046230835876	GO:0031669	b	4	cellular response to nutrient levels	308; 1277; 1513; 3091; 3309; 5352; 6591; 440275	ENSG00000019549; ENSG00000044574; ENSG00000164111; ENSG00000143387; ENSG00000152952; ENSG00000128829; ENSG00000108821; ENSG00000100644	405	405
0.00123486764889	0.00455951131897	GO:0009897	c	3	external side of plasma membrane	308; 1508; 3572; 5270; 7057; 8754	ENSG00000164111; ENSG00000135919; ENSG00000134352; ENSG00000137801; ENSG00000164733; ENSG00000168615	233	230
0.00124902851422	0.006433675177	GO:0051223	b	5	regulation of protein transport	1513; 2192; 2335; 3091; 3309; 4035; 6591; 8754; 11015; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000044574; ENSG00000100196; ENSG00000143387; ENSG00000077942; ENSG00000123384; ENSG00000166923; ENSG00000103888; ENSG00000100644; ENSG00000168615	724	723
0.00129269917333	0.00653531248738	GO:0031960	b	5	response to corticosteroid	133; 1277; 6464; 8061; 8754	ENSG00000108821; ENSG00000160691; ENSG00000148926; ENSG00000175592; ENSG00000168615	156	156
0.00134982873289	0.00521460152601	GO:0051049	b	4	regulation of transport	302; 1513; 2192; 2335; 3091; 3309; 4035; 5054; 5270; 5806; 22943; 6591; 7057; 8614; 8754; 11015; 81555; 57214; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000113739; ENSG00000044574; ENSG00000182718; ENSG00000143387; ENSG00000077942; ENSG00000145817; ENSG00000135919; ENSG00000100196; ENSG00000123384; ENSG00000137801; ENSG00000163661; ENSG00000166923; ENSG00000103888; ENSG00000100644; ENSG00000106366; ENSG00000168615	1751	1745
0.00139292262278	0.00532502711	GO:0042127	b	4	regulation of cell proliferation	133; 302; 2192; 2335; 3091; 3491; 3572; 3912; 3915; 135228; 5270; 6464; 6591; 7057; 8061; 115908; 26585	ENSG00000115414; ENSG00000019549; ENSG00000077942; ENSG00000148926; ENSG00000164932; ENSG00000182718; ENSG00000156535; ENSG00000142871; ENSG00000175592; ENSG00000135919; ENSG00000134352; ENSG00000166923; ENSG00000137801; ENSG00000091136; ENSG00000100644; ENSG00000160691; ENSG00000135862	1488	1478
0.00139394425971	0.00474694531684	GO:0040008	b	3	regulation of growth	131566; 2335; 3091; 3491; 4323; 5270; 5479; 6464; 8614; 26585	ENSG00000115414; ENSG00000166923; ENSG00000160691; ENSG00000057019; ENSG00000113739; ENSG00000157227; ENSG00000142871; ENSG00000135919; ENSG00000166794; ENSG00000100644	623	622
0.00140887610277	0.00483043235236	GO:0034663	c	3	endoplasmic reticulum chaperone complex	3309; 5479	ENSG00000166794; ENSG00000044574	11	11
0.00140887610277	0.00516587904349	GO:0048019	m	4	receptor antagonist activity	22943; 7837	ENSG00000107984; ENSG00000130508	11	11
0.00142763003762	0.00708623636857	GO:0043009	b	5	chordate embryonic development	133; 1277; 3091; 3491; 4323; 5954; 22943; 8061; 10370; 115908	ENSG00000107984; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000175592; ENSG00000049449; ENSG00000164442; ENSG00000108821; ENSG00000100644	624	624
0.0014291119546	0.00480181616746	GO:0001892	b	3	embryonic placenta development	133; 3091; 3491; 10370	ENSG00000142871; ENSG00000100644; ENSG00000148926; ENSG00000164442	94	94
0.0014702507603	0.00487504199468	GO:0072593	b	3	reactive oxygen species metabolic process	378; 3091; 3491; 5806; 7057; 7837	ENSG00000163661; ENSG00000142871; ENSG00000137801; ENSG00000130508; ENSG00000100644; ENSG00000168374	238	238
0.00151720739355	0.00739638604358	GO:0032330	b	5	regulation of chondrocyte differentiation	4017; 6591; 26585	ENSG00000019549; ENSG00000166923; ENSG00000134013	45	44
0.00152748000511	0.00577922847294	GO:0016331	b	4	morphogenesis of embryonic epithelium	133; 3091; 10370; 115908; 26585	ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000164932	162	162
0.00156908883193	0.00587607756446	GO:0009792	b	4	embryo development ending in birth or egg hatching	133; 1277; 3091; 3491; 4323; 5954; 22943; 8061; 10370; 115908	ENSG00000107984; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000175592; ENSG00000049449; ENSG00000164442; ENSG00000108821; ENSG00000100644	632	632
0.00161953091317	0.00775670068937	GO:0090109	b	5	regulation of cell-substrate junction assembly	4323; 7057; 26585	ENSG00000166923; ENSG00000157227; ENSG00000137801	45	45
0.00165066789061	0.00611914258438	GO:0007165	b	4	signal transduction	133; 302; 308; 378; 131566; 1277; 1278; 1281; 1508; 1513; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 4313; 5054; 5270; 6464; 22943; 6591; 7057; 7296; 7837; 8614; 8754; 8793; 10370; 11015; 11167; 11245; 440275; 114990; 115908; 55033; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000160691; ENSG00000164733; ENSG00000166073; ENSG00000164442; ENSG00000128829; ENSG00000163430; ENSG00000113739; ENSG00000156535; ENSG00000198431; ENSG00000130508; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000173530; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000148926; ENSG00000166147; ENSG00000138119; ENSG00000100196; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000106080; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000166923; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	5642	5599
0.00168496972095	0.00514359177974	GO:0030547	m	3	receptor inhibitor activity	22943; 7837	ENSG00000107984; ENSG00000130508	12	12
0.00174595899472	0.00821804837169	GO:2000027	b	5	regulation of organ morphogenesis	22943; 6591; 10370; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000166923; ENSG00000164442; ENSG00000164932	167	167
0.00176717688873	0.00648553918165	GO:0010941	b	4	regulation of cell death	133; 308; 378; 1508; 3091; 3309; 3491; 3572; 3956; 4035; 5054; 6591; 7057; 8061; 8793; 10370; 26585	ENSG00000019549; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000173530; ENSG00000164111; ENSG00000142871; ENSG00000175592; ENSG00000164733; ENSG00000100097; ENSG00000134352; ENSG00000123384; ENSG00000137801; ENSG00000164442; ENSG00000100644; ENSG00000106366; ENSG00000168374	1521	1511
0.00183690633297	0.00601169345335	GO:0060324	b	3	face development	1277; 4313; 22943	ENSG00000107984; ENSG00000108821; ENSG00000087245	47	47
0.00183690633297	0.00849958354068	GO:1903391	b	5	regulation of adherens junction organization	4323; 7057; 26585	ENSG00000166923; ENSG00000157227; ENSG00000137801	47	47
0.00188573483124	0.00609237407017	GO:0034330	b	3	cell junction organization	2335; 3915; 4323; 6591; 7057; 26585	ENSG00000115414; ENSG00000019549; ENSG00000166923; ENSG00000157227; ENSG00000137801; ENSG00000135862	250	250
0.00189447889888	0.00861987898991	GO:0060284	b	5	regulation of cell development	1277; 1281; 2192; 2335; 3091; 3572; 3956; 4035; 5270; 114990; 26585	ENSG00000115414; ENSG00000166923; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000123384; ENSG00000168140; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000100097	763	762
0.00190490438689	0.00535982736965	GO:0051716	b	2	cellular response to stimulus	133; 302; 308; 378; 131566; 813; 1277; 1278; 1281; 1290; 1508; 1513; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 4311; 4313; 5054; 5270; 5351; 5352; 5980; 6464; 22943; 6591; 7057; 7296; 7837; 8061; 8614; 8754; 8793; 10370; 11015; 11167; 11245; 440275; 114990; 115908; 55033; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000160691; ENSG00000009413; ENSG00000164733; ENSG00000175592; ENSG00000166073; ENSG00000164442; ENSG00000128829; ENSG00000163430; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000198431; ENSG00000196549; ENSG00000083444; ENSG00000204262; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000173530; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000148926; ENSG00000166147; ENSG00000138119; ENSG00000100196; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000106080; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000166923; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	6944	6895
0.00193001412483	0.00559704096201	GO:0051082	m	3	unfolded protein binding	871; 3309; 5479; 11080	ENSG00000162616; ENSG00000149257; ENSG00000166794; ENSG00000044574	103	102
0.0019366066514	0.00702366471712	GO:0071229	b	4	cellular response to acid chemical	1277; 1278; 1281; 1290; 4313	ENSG00000168542; ENSG00000087245; ENSG00000108821; ENSG00000164692; ENSG00000204262	171	171
0.00195208120203	0.00702366471712	GO:0071695	b	4	anatomical structure maturation	4313; 8434; 26585	ENSG00000122707; ENSG00000087245; ENSG00000166923	49	48
0.0019846383878	0.00633074523704	GO:0051917	b	3	regulation of fibrinolysis	5054; 7057	ENSG00000137801; ENSG00000106366	13	13
0.0019846383878	0.00888207016181	GO:0044788	b	5	modulation by host of viral process	5479; 5806	ENSG00000163661; ENSG00000166794	13	13
0.0019846383878	0.00826932661584	GO:0004859	m	5	phospholipase inhibitor activity	302; 308	ENSG00000164111; ENSG00000182718	13	13
0.00198832305648	0.00535982736965	GO:0009056	b	2	catabolic process	302; 308; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 3091; 3309; 4313; 4323; 4907; 5352; 7837; 8754; 9902; 57214; 160428	ENSG00000143387; ENSG00000164733; ENSG00000163359; ENSG00000157227; ENSG00000204262; ENSG00000111799; ENSG00000130508; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000168615; ENSG00000136010; ENSG00000168542; ENSG00000087245; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000011028; ENSG00000103888; ENSG00000135318; ENSG00000108821; ENSG00000164692	2242	2235
0.00200014177275	0.00687548734382	GO:0002020	m	4	protease binding	302; 2335; 4035; 5054	ENSG00000115414; ENSG00000123384; ENSG00000106366; ENSG00000182718	103	103
0.0020905646236	0.00744890501807	GO:0015031	b	4	protein transport	302; 378; 1277; 1513; 2192; 2335; 3091; 3309; 3842; 4035; 6591; 8754; 9697; 11015; 11260; 81555; 23471; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000145817; ENSG00000166923; ENSG00000044574; ENSG00000182718; ENSG00000143387; ENSG00000077942; ENSG00000100196; ENSG00000083312; ENSG00000067167; ENSG00000123384; ENSG00000184575; ENSG00000103888; ENSG00000065308; ENSG00000108821; ENSG00000100644; ENSG00000168374; ENSG00000168615	1815	1812
0.00217774339105	0.00562583709355	GO:0050900	b	2	leukocyte migration	1277; 1278; 2335; 5054; 6464; 7057; 26585	ENSG00000115414; ENSG00000166923; ENSG00000164692; ENSG00000160691; ENSG00000137801; ENSG00000108821; ENSG00000106366	351	348
0.0022315075706	0.00702924884738	GO:0010035	b	3	response to inorganic substance	308; 1277; 4017; 4907; 6464; 7057; 8061; 8754	ENSG00000164111; ENSG00000160691; ENSG00000175592; ENSG00000134013; ENSG00000137801; ENSG00000135318; ENSG00000108821; ENSG00000168615	448	448
0.00230763631093	0.0063734717159	GO:0046625	m	3	sphingolipid binding	3912; 3915	ENSG00000091136; ENSG00000135862	14	14
0.00232426586777	0.00723104936639	GO:0033627	b	3	cell adhesion mediated by integrin	5054; 6591; 8754	ENSG00000019549; ENSG00000106366; ENSG00000168615	51	51
0.00236517850464	0.010302004077	GO:0070201	b	5	regulation of establishment of protein localization	1513; 2192; 2335; 3091; 3309; 4035; 6591; 8754; 11015; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000044574; ENSG00000100196; ENSG00000143387; ENSG00000077942; ENSG00000123384; ENSG00000166923; ENSG00000103888; ENSG00000100644; ENSG00000168615	785	784
0.00237738555623	0.00838942787631	GO:0042542	b	4	response to hydrogen peroxide	1277; 6464; 8061; 8754	ENSG00000108821; ENSG00000160691; ENSG00000175592; ENSG00000168615	108	108
0.00237738555623	0.010302004077	GO:0045667	b	5	regulation of osteoblast differentiation	3491; 3572; 6591; 115908	ENSG00000134352; ENSG00000019549; ENSG00000142871; ENSG00000164932	108	108
0.00245740452225	0.00858921390157	GO:0000768	b	4	syncytium formation by plasma membrane fusion	135228; 8754; 26509	ENSG00000168615; ENSG00000138119; ENSG00000156535	52	52
0.00245764653641	0.00755276740458	GO:1901698	b	3	response to nitrogen compound	133; 1277; 1278; 1281; 1290; 1508; 2200; 4313; 6464; 7057; 8061; 8614	ENSG00000148926; ENSG00000113739; ENSG00000160691; ENSG00000137801; ENSG00000164733; ENSG00000175592; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	910	908
0.00259517389904	0.00898517755612	GO:0048844	b	4	artery morphogenesis	1281; 4035; 10370	ENSG00000168542; ENSG00000123384; ENSG00000164442	53	53
0.00264869406216	0.0112983356089	GO:0045596	b	5	negative regulation of cell differentiation	1281; 1289; 1290; 2192; 3956; 4035; 22943; 6591; 114990; 26585	ENSG00000019549; ENSG00000107984; ENSG00000123384; ENSG00000077942; ENSG00000168140; ENSG00000130635; ENSG00000204262; ENSG00000166923; ENSG00000168542; ENSG00000100097	686	679
0.00265371956214	0.00858556328929	GO:0016641	m	4	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	4015; 4017	ENSG00000113083; ENSG00000134013	15	15
0.0027124227329	0.00867975274527	GO:0042383	c	3	sarcolemma	302; 308; 1293; 1508	ENSG00000164111; ENSG00000163359; ENSG00000164733; ENSG00000182718	112	112
0.00284299281813	0.00975119966591	GO:0051051	b	4	negative regulation of transport	302; 2192; 2335; 3309; 5270; 6591; 7057; 11015	ENSG00000115414; ENSG00000019549; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000135919; ENSG00000100196; ENSG00000137801	468	466
0.00288481768743	0.0087587235811	GO:0010171	b	3	body morphogenesis	1277; 4313; 22943	ENSG00000107984; ENSG00000108821; ENSG00000087245	55	55
0.00288498237798	0.0121169259875	GO:0048863	b	5	stem cell differentiation	1277; 3091; 4017; 6591; 10370; 114990; 26585	ENSG00000019549; ENSG00000166923; ENSG00000168140; ENSG00000164442; ENSG00000134013; ENSG00000108821; ENSG00000100644	366	366
0.00289149919029	0.00982574261887	GO:0001935	b	4	endothelial cell proliferation	3091; 4017; 4323; 7057	ENSG00000157227; ENSG00000100644; ENSG00000137801; ENSG00000134013	114	114
0.00295261569632	0.00885784708896	GO:0044092	b	3	negative regulation of molecular function	302; 308; 813; 871; 1293; 3309; 135228; 5054; 5270; 5806; 7057; 7980; 8434	ENSG00000149257; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000163661; ENSG00000156535; ENSG00000135919; ENSG00000128595; ENSG00000137801; ENSG00000163359; ENSG00000105825; ENSG00000122707; ENSG00000106366	1058	1054
0.00298954762494	0.010065724572	GO:0080134	b	4	regulation of response to stress	302; 308; 1508; 1513; 3091; 3309; 3572; 135228; 4313; 4907; 5054; 5270; 5352; 6591; 7057; 26585	ENSG00000019549; ENSG00000166923; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000156535; ENSG00000164733; ENSG00000134352; ENSG00000143387; ENSG00000137801; ENSG00000087245; ENSG00000135919; ENSG00000152952; ENSG00000135318; ENSG00000100644; ENSG00000106366	1457	1451
0.00302264606511	0.0123161548623	GO:1900115	b	5	extracellular regulation of signal transduction	2200; 22943	ENSG00000107984; ENSG00000166147	16	16
0.00302264606511	0.0123161548623	GO:1901889	b	5	negative regulation of cell junction assembly	4323; 7057	ENSG00000157227; ENSG00000137801	16	16
0.00303679560421	0.00890094997585	GO:0006949	b	3	syncytium formation	135228; 8754; 26509	ENSG00000168615; ENSG00000138119; ENSG00000156535	56	56
0.00303762578541	0.00890094997585	GO:0007154	b	3	cell communication	133; 302; 308; 378; 131566; 1277; 1278; 1281; 1508; 1513; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 4313; 5054; 5270; 5352; 6464; 22943; 6591; 7057; 7296; 7837; 8061; 8614; 8754; 8793; 10370; 11015; 11167; 11245; 440275; 114990; 115908; 54407; 55033; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000160691; ENSG00000164733; ENSG00000166073; ENSG00000164442; ENSG00000128829; ENSG00000163430; ENSG00000113739; ENSG00000156535; ENSG00000198431; ENSG00000175592; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000173530; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000148926; ENSG00000166147; ENSG00000138119; ENSG00000100196; ENSG00000166923; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000106080; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000134294; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	6343	6299
0.00314565898512	0.00908066800691	GO:0061061	b	3	muscle structure development	133; 1281; 1293; 1508; 3956; 22943; 10370; 26509; 26585	ENSG00000107984; ENSG00000148926; ENSG00000166923; ENSG00000164733; ENSG00000138119; ENSG00000163359; ENSG00000164442; ENSG00000168542; ENSG00000100097	583	582
0.00317102692305	0.00908066800691	GO:0033554	b	3	cellular response to stress	133; 308; 813; 1513; 3091; 3309; 5352; 5980; 6464; 6591; 7057; 8614; 10370; 11015; 440275; 114990; 55033; 26509; 26585	ENSG00000019549; ENSG00000100196; ENSG00000148926; ENSG00000113739; ENSG00000044574; ENSG00000166923; ENSG00000164111; ENSG00000143387; ENSG00000160691; ENSG00000009413; ENSG00000168140; ENSG00000128595; ENSG00000137801; ENSG00000164442; ENSG00000152952; ENSG00000128829; ENSG00000100644; ENSG00000138119; ENSG00000106080	1890	1880
0.00319573453379	0.00958720360138	GO:0070013	c	3	intracellular organelle lumen	813; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2617; 3091; 3309; 4017; 4035; 4323; 5479; 5954; 5980; 6464; 6591; 7057; 7296; 8061; 10370; 11080; 11260; 55033; 23193; 57333; 26064; 60681	ENSG00000019549; ENSG00000149257; ENSG00000143387; ENSG00000039560; ENSG00000160691; ENSG00000089597; ENSG00000009413; ENSG00000164733; ENSG00000175592; ENSG00000141756; ENSG00000164442; ENSG00000106080; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000111799; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000162616; ENSG00000166794; ENSG00000184575; ENSG00000142552; ENSG00000044574; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000106105; ENSG00000164692	4084	4060
0.00327362231723	0.010888811903	GO:0042476	b	4	odontogenesis	133; 1277; 1278; 3912	ENSG00000164692; ENSG00000108821; ENSG00000148926; ENSG00000091136	118	118
0.00329334637937	0.010888811903	GO:0016337	b	4	single organismal cell-cell adhesion	3491; 3572; 3912; 3956; 4907; 5270; 6464; 6591; 8754; 10370	ENSG00000019549; ENSG00000160691; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000164442; ENSG00000135318; ENSG00000091136; ENSG00000100097; ENSG00000168615	704	700
0.00335531359488	0.00950043849336	GO:0060135	b	3	maternal process involved in female pregnancy	1508; 8614; 10370	ENSG00000113739; ENSG00000164733; ENSG00000164442	58	58
0.00335531359488	0.0109282504598	GO:0002040	b	4	sprouting angiogenesis	4017; 7057; 26585	ENSG00000166923; ENSG00000137801; ENSG00000134013	58	58
0.00336482916066	0.0109282504598	GO:0048522	b	4	positive regulation of cellular process	133; 302; 308; 378; 1277; 1281; 1513; 2192; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4017; 4323; 5054; 5118; 5270; 5352; 5479; 5806; 6464; 22943; 6591; 7057; 8061; 8754; 10370; 115908; 151887; 253461; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000106333; ENSG00000160691; ENSG00000091986; ENSG00000164442; ENSG00000177311; ENSG00000091136; ENSG00000135862; ENSG00000157227; ENSG00000175592; ENSG00000163661; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000166794; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000168374	4595	4576
0.00340852301309	0.00845313707246	GO:0065008	b	2	regulation of biological quality	133; 302; 308; 813; 1277; 1278; 1281; 1513; 2192; 2200; 2335; 3091; 3309; 3956; 4311; 5054; 5270; 5479; 5806; 6464; 7057; 7296; 8614; 10370; 11015; 7980; 54407; 57214; 26872	ENSG00000143387; ENSG00000160691; ENSG00000164442; ENSG00000113739; ENSG00000128595; ENSG00000198431; ENSG00000105825; ENSG00000196549; ENSG00000163661; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000115414; ENSG00000164647; ENSG00000135919; ENSG00000103888; ENSG00000166794; ENSG00000166147; ENSG00000100196; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000137801; ENSG00000134294; ENSG00000168542; ENSG00000108821; ENSG00000164692	3431	3422
0.00349514076666	0.00978639414663	GO:0010243	b	3	response to organonitrogen compound	133; 1277; 1278; 1281; 1290; 1508; 2200; 4313; 6464; 8061; 8614	ENSG00000148926; ENSG00000113739; ENSG00000160691; ENSG00000175592; ENSG00000164733; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	827	825
0.00352195030651	0.0141395946129	GO:0043618	b	5	regulation of transcription from RNA polymerase II promoter in response to stress	3091; 3309; 10370	ENSG00000100644; ENSG00000164442; ENSG00000044574	59	59
0.0036744576556	0.0145147643037	GO:0050678	b	5	regulation of epithelial cell proliferation	3091; 3912; 3915; 135228; 6591; 7057	ENSG00000019549; ENSG00000156535; ENSG00000137801; ENSG00000091136; ENSG00000100644; ENSG00000135862	286	286
0.00369356805741	0.0102283423128	GO:0003151	b	3	outflow tract morphogenesis	3091; 7057; 10370	ENSG00000137801; ENSG00000100644; ENSG00000164442	60	60
0.00371456596325	0.0119582956887	GO:0034097	b	4	response to cytokine	1277; 1281; 1508; 3091; 3309; 3572; 4311; 7837; 8061; 8754	ENSG00000044574; ENSG00000175592; ENSG00000164733; ENSG00000134352; ENSG00000196549; ENSG00000130508; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000168615	715	712
0.00372359578973	0.0145147643037	GO:0045765	b	5	regulation of angiogenesis	133; 3091; 5054; 7057; 26585	ENSG00000106366; ENSG00000137801; ENSG00000100644; ENSG00000148926; ENSG00000166923	199	199
0.00380133078761	0.0145147643037	GO:0061564	b	5	axon development	813; 1281; 1289; 1290; 1293; 2335; 3912; 3915; 4313	ENSG00000115414; ENSG00000128595; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000135862	600	599
0.00382806970648	0.0116447640303	GO:0055102	m	4	lipase inhibitor activity	302; 308	ENSG00000164111; ENSG00000182718	18	18
0.00382806970648	0.0145147643037	GO:0070168	b	5	negative regulation of biomineral tissue development	3091; 26585	ENSG00000166923; ENSG00000100644	19	18
0.00387021238993	0.0122445512681	GO:0048678	b	4	response to axon injury	378; 813; 3956	ENSG00000128595; ENSG00000168374; ENSG00000100097	61	61
0.00387021238993	0.0122445512681	GO:0060840	b	4	artery development	1281; 4035; 10370	ENSG00000168542; ENSG00000123384; ENSG00000164442	61	61
0.00393105774392	0.00937406077395	GO:0044702	b	2	single organism reproductive process	133; 1508; 2192; 3091; 3491; 3912; 4313; 4323; 5270; 8061; 8434; 8614; 10370	ENSG00000077942; ENSG00000148926; ENSG00000113739; ENSG00000157227; ENSG00000142871; ENSG00000175592; ENSG00000164733; ENSG00000087245; ENSG00000135919; ENSG00000122707; ENSG00000091136; ENSG00000100644; ENSG00000164442	1091	1090
0.00402273666503	0.0116447640303	GO:0070851	m	4	growth factor receptor binding	378; 3572; 6464; 26585	ENSG00000134352; ENSG00000166923; ENSG00000160691; ENSG00000168374	125	125
0.00413843532471	0.0128712352896	GO:0007498	b	4	mesoderm development	2132; 22943; 7296; 10370	ENSG00000107984; ENSG00000198431; ENSG00000151348; ENSG00000164442	126	126
0.00413843532471	0.0128712352896	GO:0071456	b	4	cellular response to hypoxia	3091; 8614; 10370; 114990	ENSG00000168140; ENSG00000100644; ENSG00000164442; ENSG00000113739	126	126
0.0042387575395	0.0114890793405	GO:0042446	b	3	hormone biosynthetic process	133; 3091; 8614	ENSG00000100644; ENSG00000148926; ENSG00000113739	63	63
0.0042387575395	0.0206525741237	GO:0034774	c	5	secretory granule lumen	2335; 5054; 7057	ENSG00000115414; ENSG00000137801; ENSG00000106366	63	63
0.00426409184113	0.0112416966721	GO:0016638	m	3	oxidoreductase activity, acting on the CH-NH2 group of donors	4015; 4017	ENSG00000113083; ENSG00000134013	19	19
0.00426409184113	0.0120397887279	GO:0030867	c	3	rough endoplasmic reticulum membrane	5351; 5352	ENSG00000152952; ENSG00000083444	19	19
0.00426409184113	0.0208466712233	GO:0031904	c	4	endosome lumen	1508; 1513	ENSG00000143387; ENSG00000164733	19	19
0.00426409184113	0.0159465352415	GO:0097435	b	5	fibril organization	1281; 1289	ENSG00000168542; ENSG00000130635	19	19
