p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00116704997154	0.00589143586063	GO:0051223	b	5	regulation of protein transport	1436; 1440; 5743; 2633; 3123; 3429; 4792; 6347; 6363; 8692; 340061; 28984	ENSG00000108691; ENSG00000100906; ENSG00000184584; ENSG00000172724; ENSG00000165949; ENSG00000117228; ENSG00000102760; ENSG00000182578; ENSG00000073756; ENSG00000108342; ENSG00000196126; ENSG00000068001	724	510
0.00117007611169	0.00572557243989	GO:0031343	b	4	positive regulation of cell killing	567; 6347; 55340	ENSG00000166710; ENSG00000196329; ENSG00000108691	42	25
0.00117007611169	0.00589143586063	GO:0010712	b	5	regulation of collagen metabolic process	6347; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760	34	25
0.00120988707568	0.0059868550124	GO:0051271	b	5	negative regulation of cellular component movement	94; 3162; 6347; 8692; 177; 28984	ENSG00000108691; ENSG00000100292; ENSG00000102760; ENSG00000139567; ENSG00000204305; ENSG00000068001	213	141
0.00122576404272	0.00587916430024	GO:0071456	b	4	cellular response to hypoxia	5743; 2034; 3162; 3383; 28984	ENSG00000102760; ENSG00000116016; ENSG00000090339; ENSG00000100292; ENSG00000073756	126	95
0.00124802227652	0.00587916430024	GO:0060341	b	4	regulation of cellular localization	1436; 1440; 5743; 2633; 3123; 3162; 3429; 3976; 4792; 6347; 6363; 8692; 340061; 85409; 28984; 55340	ENSG00000108691; ENSG00000100906; ENSG00000184584; ENSG00000172724; ENSG00000145506; ENSG00000165949; ENSG00000100292; ENSG00000117228; ENSG00000102760; ENSG00000182578; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000196126; ENSG00000068001; ENSG00000196329	1206	817
0.00124952265782	0.00587916430024	GO:0031503	b	4	protein complex localization	5743; 4792; 6363; 7127	ENSG00000100906; ENSG00000185215; ENSG00000172724; ENSG00000073756	76	56
0.00128125296854	0.00595214986652	GO:1903829	b	4	positive regulation of cellular protein localization	1440; 5743; 3976; 6347; 6363; 8692; 340061; 85409	ENSG00000108691; ENSG00000172724; ENSG00000145506; ENSG00000184584; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000068001	318	252
0.00130095801263	0.00596814488292	GO:0060541	b	4	respiratory system development	1512; 1522; 2034; 3976; 3988; 177	ENSG00000107798; ENSG00000116016; ENSG00000101160; ENSG00000103811; ENSG00000128342; ENSG00000204305	222	143
0.0013454855523	0.00654498904253	GO:1903035	b	5	negative regulation of response to wounding	54; 2113; 3123; 9021; 10203	ENSG00000134954; ENSG00000064989; ENSG00000196126; ENSG00000184557; ENSG00000102575	154	97
0.00139635252012	0.00632668364055	GO:0098542	b	4	defense response to other organism	54; 567; 920; 2633; 3493; 8547; 8692; 340061; 23166	ENSG00000211895; ENSG00000010327; ENSG00000184584; ENSG00000166710; ENSG00000142748; ENSG00000117228; ENSG00000010610; ENSG00000102575; ENSG00000068001	538	317
0.00140848432647	0.00289982067215	GO:0002440	b	2	production of molecular mediator of immune response	567; 972; 3123; 3162; 55340	ENSG00000166710; ENSG00000196126; ENSG00000196329; ENSG00000100292; ENSG00000019582	149	98
0.00140848432647	0.00666240071819	GO:0036294	b	5	cellular response to decreased oxygen levels	5743; 2034; 3162; 3383; 28984	ENSG00000102760; ENSG00000116016; ENSG00000090339; ENSG00000100292; ENSG00000073756	129	98
0.00142495476213	0.00636397573324	GO:0032609	b	4	interferon-gamma production	3113; 3115; 3123; 55340	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000196329	99	58
0.00143926426665	0.00575705706659	GO:0002468	b	3	dendritic cell antigen processing and presentation	972; 6363	ENSG00000172724; ENSG00000019582	8	7
0.00143926426665	0.00636397573324	GO:0045059	b	4	positive thymic T cell selection	972; 3108	ENSG00000204257; ENSG00000019582	12	7
0.00143926426665	0.00666240071819	GO:0002604	b	5	regulation of dendritic cell antigen processing and presentation	972; 6363	ENSG00000172724; ENSG00000019582	8	7
0.00143926426665	0.00666240071819	GO:0036005	b	5	response to macrophage colony-stimulating factor	1436; 6347	ENSG00000108691; ENSG00000182578	10	7
0.00144729557557	0.00636810053249	GO:0030246	m	2	carbohydrate binding	971; 4973; 729238; 8547; 56241; 653509	ENSG00000173391; ENSG00000122852; ENSG00000142748; ENSG00000137101; ENSG00000185303; ENSG00000099994	279	146
0.00146998097896	0.00642241689619	GO:0032964	b	4	collagen biosynthetic process	6347; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760	36	27
0.00155161988242	0.00706849057547	GO:0001818	b	5	negative regulation of cytokine production	54; 2633; 3123; 3162; 28984; 55340	ENSG00000100292; ENSG00000117228; ENSG00000102760; ENSG00000102575; ENSG00000196126; ENSG00000196329	214	148
0.00158945097968	0.00373520980225	GO:0044440	c	3	endosomal part	567; 968; 3108; 3109; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000242574; ENSG00000204287; ENSG00000129226; ENSG00000196126; ENSG00000204257	413	323
0.00163636791923	0.00706525913362	GO:0001974	b	4	blood vessel remodeling	94; 2034; 3976	ENSG00000128342; ENSG00000116016; ENSG00000139567	42	28
0.00166470483799	0.00654401212177	GO:0051098	b	3	regulation of binding	177; 567; 1440; 3162; 3976; 4792; 340061	ENSG00000100906; ENSG00000184584; ENSG00000166710; ENSG00000100292; ENSG00000108342; ENSG00000204305; ENSG00000128342	257	204
0.00171928920981	0.00725263379312	GO:0046209	b	4	nitric oxide metabolic process	54; 5743; 3383; 55340	ENSG00000196329; ENSG00000090339; ENSG00000073756; ENSG00000102575	77	61
0.00171928920981	0.00725263379312	GO:0051101	b	4	regulation of DNA binding	3162; 3976; 4792; 177	ENSG00000128342; ENSG00000100906; ENSG00000100292; ENSG00000204305	88	61
0.00181408563534	0.00756556168377	GO:0044246	b	4	regulation of multicellular organismal metabolic process	6347; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760	43	29
0.00182611175418	0.00705683864326	GO:1903409	b	3	reactive oxygen species biosynthetic process	54; 5743; 3383; 55340	ENSG00000196329; ENSG00000090339; ENSG00000073756; ENSG00000102575	82	62
0.00189921384509	0.00842498639612	GO:0090087	b	5	regulation of peptide transport	972; 5743; 3123; 3976; 4792; 6363	ENSG00000100906; ENSG00000172724; ENSG00000019582; ENSG00000073756; ENSG00000128342; ENSG00000196126	266	154
0.00190848099831	0.00772875399511	GO:0060707	b	4	trophoblast giant cell differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	14	8
0.00190848099831	0.016540168652	GO:0005041	m	5	low-density lipoprotein receptor activity	4973; 23166	ENSG00000173391; ENSG00000010327	10	8
0.00191220324048	0.00772875399511	GO:0071453	b	4	cellular response to oxygen levels	5743; 2034; 3162; 3383; 28984	ENSG00000102760; ENSG00000116016; ENSG00000090339; ENSG00000100292; ENSG00000073756	138	105
0.00193745331758	0.00387490663515	GO:0052192	b	2	movement in environment of other organism involved in symbiotic interaction	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	63
0.00193745331758	0.00723418165445	GO:0051828	b	3	entry into other organism involved in symbiotic interaction	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	63
0.00193745331758	0.00723418165445	GO:0052126	b	3	movement in host environment	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	63
0.00193745331758	0.00772875399511	GO:0044409	b	4	entry into host	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	63
0.00193745331758	0.00772875399511	GO:0051806	b	4	entry into cell of other organism involved in symbiotic interaction	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	63
0.00193745331758	0.00842498639612	GO:0002700	b	5	regulation of production of molecular mediator of immune response	567; 972; 3162; 55340	ENSG00000166710; ENSG00000196329; ENSG00000100292; ENSG00000019582	99	63
0.00193745331758	0.00842498639612	GO:0030260	b	5	entry into host cell	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	84	63
0.00196718974814	0.00723418165445	GO:1901700	b	3	response to oxygen-containing compound	54; 177; 1440; 1512; 5743; 2113; 3123; 3162; 3383; 4058; 4792; 6347; 6363; 6440; 8692; 9021; 10203	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000073756; ENSG00000064989; ENSG00000184557; ENSG00000100292; ENSG00000068001; ENSG00000168484; ENSG00000102575; ENSG00000108342; ENSG00000062524; ENSG00000204305; ENSG00000196126; ENSG00000103811; ENSG00000172724	1413	936
0.00201719371441	0.0073003201093	GO:0003008	b	3	system process	94; 1200; 1522; 5743; 2013; 2034; 3122; 3162; 3383; 3493; 3976; 4973; 8692; 10203; 55273	ENSG00000173391; ENSG00000090339; ENSG00000064989; ENSG00000211895; ENSG00000166292; ENSG00000166340; ENSG00000213853; ENSG00000116016; ENSG00000100292; ENSG00000139567; ENSG00000073756; ENSG00000204287; ENSG00000101160; ENSG00000128342; ENSG00000068001	1962	775
0.00205341139838	0.00810324713124	GO:0033273	b	4	response to vitamin	5743; 6347; 6440; 177	ENSG00000108691; ENSG00000204305; ENSG00000168484; ENSG00000073756	91	64
0.00209553821733	0.0040746576448	GO:0044763	b	2	single-organism cellular process	2; 21; 54; 94; 177; 567; 714; 920; 971; 972; 994; 1200; 1436; 1440; 1509; 1512; 5743; 2013; 2034; 2113; 2633; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3383; 3429; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3601; 3976; 3988; 4058; 712; 4481; 4792; 4973; 5420; 5920; 6347; 6363; 6439; 6578; 7127; 7412; 7453; 8547; 8685; 8692; 9021; 9052; 23499; 10203; 10577; 340061; 29109; 79792; 79888; 56241; 85409; 55273; 9766; 26118; 28231; 3127; 28984; 23166; 64116; 55340	ENSG00000134954; ENSG00000173391; ENSG00000134470; ENSG00000211675; ENSG00000073756; ENSG00000211677; ENSG00000133321; ENSG00000165949; ENSG00000184557; ENSG00000242574; ENSG00000223865; ENSG00000166340; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000102575; ENSG00000109046; ENSG00000167972; ENSG00000204287; ENSG00000103811; ENSG00000099994; ENSG00000117984; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000010327; ENSG00000211897; ENSG00000211896; ENSG00000231389; ENSG00000159189; ENSG00000102760; ENSG00000168878; ENSG00000211679; ENSG00000010610; ENSG00000116016; ENSG00000100647; ENSG00000062524; ENSG00000204305; ENSG00000135723; ENSG00000153395; ENSG00000068001; ENSG00000019169; ENSG00000104518; ENSG00000107798; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000185215; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000101224; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000101187; ENSG00000140105; ENSG00000145506; ENSG00000166292; ENSG00000128567; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000142748; ENSG00000138821; ENSG00000137101; ENSG00000174640; ENSG00000173372; ENSG00000196126; ENSG00000064989; ENSG00000038945; ENSG00000196329; ENSG00000127603	12248	7561
0.0021114476066	0.00824363054919	GO:0051049	b	4	regulation of transport	567; 972; 1436; 1440; 5743; 2633; 3123; 3162; 3383; 3429; 3976; 4792; 6347; 6363; 8692; 340061; 177; 28984; 55340	ENSG00000204305; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000165949; ENSG00000166710; ENSG00000100292; ENSG00000117228; ENSG00000102760; ENSG00000182578; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000196126; ENSG00000068001; ENSG00000196329; ENSG00000184584	1751	1112
0.00217408304746	0.00773299391365	GO:2001057	b	3	reactive nitrogen species metabolic process	54; 5743; 3383; 55340	ENSG00000196329; ENSG00000090339; ENSG00000073756; ENSG00000102575	81	65
0.00220458159819	0.00773299391365	GO:0045123	b	3	cellular extravasation	3383; 6347; 7412	ENSG00000108691; ENSG00000162692; ENSG00000090339	41	31
0.00223151707447	0.00955888657273	GO:0032102	b	5	negative regulation of response to external stimulus	54; 2113; 3123; 6347; 9021; 10203	ENSG00000134954; ENSG00000108691; ENSG00000064989; ENSG00000184557; ENSG00000102575; ENSG00000196126	250	159
0.00229956483309	0.00956485662459	GO:0002687	b	5	positive regulation of leukocyte migration	972; 3383; 6347; 6363	ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000019582	104	66
0.00229956483309	0.00956485662459	GO:0048660	b	5	regulation of smooth muscle cell proliferation	5743; 3162; 10203; 177	ENSG00000064989; ENSG00000204305; ENSG00000100292; ENSG00000073756	87	66
0.00230293423925	0.0088965985874	GO:0000302	b	4	response to reactive oxygen species	2113; 3162; 6363; 6440; 8692; 177	ENSG00000134954; ENSG00000172724; ENSG00000100292; ENSG00000168484; ENSG00000204305; ENSG00000068001	199	160
0.00242995280694	0.00928950708487	GO:0032526	b	4	response to retinoic acid	1512; 4058; 6347; 6440	ENSG00000062524; ENSG00000103811; ENSG00000168484; ENSG00000108691	110	67
0.00243954592772	0.00986429240403	GO:0034612	b	5	response to tumor necrosis factor	5743; 3383; 6347; 6363; 8692	ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000073756; ENSG00000068001	167	111
0.0024402953334	0.00986429240403	GO:0002579	b	5	positive regulation of antigen processing and presentation	972; 6363	ENSG00000172724; ENSG00000019582	11	9
0.00253675918864	0.00873509634332	GO:0007565	b	3	female pregnancy	5743; 2013; 2113; 3976; 6347	ENSG00000213853; ENSG00000134954; ENSG00000128342; ENSG00000073756; ENSG00000108691	189	112
0.00253675918864	0.010111803988	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	54; 5743; 3383; 177; 55340	ENSG00000196329; ENSG00000204305; ENSG00000090339; ENSG00000073756; ENSG00000102575	149	112
0.00256534247114	0.00970598646297	GO:0048659	b	4	smooth muscle cell proliferation	5743; 3162; 10203; 177	ENSG00000064989; ENSG00000204305; ENSG00000100292; ENSG00000073756	89	68
0.00259600766438	0.00873509634332	GO:0009615	b	3	response to virus	567; 920; 2633; 6363; 8547; 8692; 10577; 340061	ENSG00000172724; ENSG00000184584; ENSG00000166710; ENSG00000142748; ENSG00000117228; ENSG00000010610; ENSG00000119655; ENSG00000068001	407	282
0.00259925773515	0.0101158545548	GO:0051174	b	5	regulation of phosphorus metabolic process	94; 920; 972; 994; 1436; 1440; 2013; 2633; 3383; 3976; 6347; 6363; 8692; 9021; 10203; 79888; 177; 28984	ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000064989; ENSG00000184557; ENSG00000102760; ENSG00000213853; ENSG00000117228; ENSG00000010610; ENSG00000182578; ENSG00000139567; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000153395; ENSG00000068001; ENSG00000204305	1581	1046
0.0026367586276	0.0101158545548	GO:0034284	b	5	response to monosaccharide	5743; 3123; 3383; 6440; 177	ENSG00000204305; ENSG00000196126; ENSG00000090339; ENSG00000168484; ENSG00000073756	177	113
0.00263934991206	0.00873509634332	GO:0023014	b	3	signal transduction by protein phosphorylation	94; 177; 972; 1436; 1512; 2633; 3383; 3976; 6347; 6363; 8692	ENSG00000128342; ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000068001; ENSG00000117228; ENSG00000182578; ENSG00000139567; ENSG00000204305; ENSG00000103811	751	488
0.00264351599864	0.00873509634332	GO:0007566	b	3	embryo implantation	5743; 2013; 3976	ENSG00000213853; ENSG00000128342; ENSG00000073756	51	33
0.00264351599864	0.0101158545548	GO:0010633	b	5	negative regulation of epithelial cell migration	94; 177; 28984	ENSG00000204305; ENSG00000102760; ENSG00000139567	48	33
0.00270582874632	0.0102180638183	GO:0071322	b	5	cellular response to carbohydrate stimulus	3123; 3383; 10203; 177	ENSG00000064989; ENSG00000204305; ENSG00000196126; ENSG00000090339	107	69
0.00275249518534	0.0102593002363	GO:0008285	b	5	negative regulation of cell proliferation	94; 5743; 2113; 3123; 3162; 3976; 5920; 7453; 177; 28984	ENSG00000134954; ENSG00000133321; ENSG00000100292; ENSG00000102760; ENSG00000139567; ENSG00000073756; ENSG00000128342; ENSG00000196126; ENSG00000140105; ENSG00000204305	634	419
0.00280256020073	0.00912833893951	GO:0006928	b	3	movement of cell or subcellular component	94; 177; 971; 972; 1436; 1512; 5743; 2013; 2113; 3162; 3383; 4973; 5420; 6347; 6363; 7412; 8692; 23499; 28984	ENSG00000134954; ENSG00000108691; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000102760; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000162692; ENSG00000137101; ENSG00000139567; ENSG00000073756; ENSG00000204305; ENSG00000182578; ENSG00000103811; ENSG00000127603	1761	1140
0.00288174911157	0.0107918563668	GO:0060425	b	4	lung morphogenesis	1512; 1522; 3976	ENSG00000101160; ENSG00000103811; ENSG00000128342	57	34
0.00296589377353	0.00952427859668	GO:0032844	b	3	regulation of homeostatic process	972; 1436; 5743; 2113; 3123; 6363; 55340	ENSG00000134954; ENSG00000172724; ENSG00000019582; ENSG00000182578; ENSG00000073756; ENSG00000196126; ENSG00000196329	359	226
0.00303363973103	0.0112459169827	GO:0060712	b	4	spongiotrophoblast layer development	3976; 9021	ENSG00000128342; ENSG00000184557	15	10
0.00303363973103	0.0111622384975	GO:2001212	b	5	regulation of vasculogenesis	2013; 55273	ENSG00000213853; ENSG00000166292	13	10
0.00328225764486	0.0103938158754	GO:0006979	b	3	response to oxidative stress	177; 5743; 2034; 2113; 3162; 6363; 6440; 8692	ENSG00000134954; ENSG00000172724; ENSG00000168484; ENSG00000100292; ENSG00000116016; ENSG00000073756; ENSG00000204305; ENSG00000068001	374	293
0.00334094183115	0.0121373456397	GO:0009891	b	5	positive regulation of biosynthetic process	94; 920; 1440; 5743; 2034; 2113; 3162; 3383; 3976; 4792; 6347; 6363; 8692; 10203; 340061; 81606; 29109; 177; 28984	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000064989; ENSG00000102760; ENSG00000100292; ENSG00000184584; ENSG00000010610; ENSG00000116016; ENSG00000139567; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000135723; ENSG00000068001; ENSG00000213626; ENSG00000204305	1762	1158
0.00339687613816	0.0121862931456	GO:0032642	b	5	regulation of chemokine production	972; 1436; 3162	ENSG00000182578; ENSG00000100292; ENSG00000019582	60	36
0.00349338655242	0.0126979447723	GO:0080134	b	4	regulation of response to stress	2; 54; 567; 920; 972; 5743; 2113; 3123; 4792; 6363; 8685; 8692; 9021; 10203; 340061; 81606; 177; 55340	ENSG00000134954; ENSG00000100906; ENSG00000102575; ENSG00000019582; ENSG00000064989; ENSG00000166710; ENSG00000184557; ENSG00000175899; ENSG00000204305; ENSG00000184584; ENSG00000010610; ENSG00000196329; ENSG00000073756; ENSG00000019169; ENSG00000196126; ENSG00000068001; ENSG00000213626; ENSG00000172724	1457	1075
0.00349452976022	0.0126979447723	GO:0048872	b	4	homeostasis of number of cells	972; 2034; 2113; 3162; 3988; 55340	ENSG00000134954; ENSG00000107798; ENSG00000019582; ENSG00000100292; ENSG00000116016; ENSG00000196329	225	174
0.0035771898062	0.0128708692046	GO:0023056	b	4	positive regulation of signaling	94; 920; 972; 1436; 1440; 1512; 5743; 2013; 3123; 3162; 3383; 3976; 6347; 6363; 8692; 23499; 177	ENSG00000204305; ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000010610; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000108342; ENSG00000103811; ENSG00000196126; ENSG00000128342; ENSG00000127603	1490	991
0.00366144215786	0.0101997317255	GO:0005789	c	2	endoplasmic reticulum membrane	920; 972; 5743; 3113; 3115; 3122; 3123; 3162; 3601; 11322; 340061; 79888; 3127	ENSG00000141524; ENSG00000198502; ENSG00000019582; ENSG00000184584; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000100292; ENSG00000010610; ENSG00000073756; ENSG00000204287; ENSG00000196126; ENSG00000153395	909	663
0.00368745988301	0.0233539125924	GO:0030228	m	4	lipoprotein particle receptor activity	4973; 23166	ENSG00000173391; ENSG00000010327	14	11
0.00368745988301	0.0233539125924	GO:0005540	m	4	hyaluronic acid binding	8692; 23166	ENSG00000068001; ENSG00000010327	22	11
0.00368745988301	0.0239684892395	GO:0030169	m	5	low-density lipoprotein particle binding	4481; 23166	ENSG00000038945; ENSG00000010327	15	11
0.00380013963454	0.0118689292695	GO:0009612	b	3	response to mechanical stimulus	5743; 2113; 4792; 6347; 6440	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000168484; ENSG00000073756	198	123
0.00389663717457	0.0138066033223	GO:0009967	b	5	positive regulation of signal transduction	94; 920; 972; 1436; 1440; 1512; 5743; 2013; 3162; 3383; 3976; 6347; 6363; 8692; 23499; 177	ENSG00000204305; ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000010610; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000108342; ENSG00000103811; ENSG00000128342; ENSG00000127603	1345	914
0.00392386830424	0.0139811618219	GO:0014070	b	4	response to organic cyclic compound	5743; 2113; 3162; 3383; 4481; 4792; 6347; 6440; 9021; 340061; 177	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000184557; ENSG00000100292; ENSG00000038945; ENSG00000168484; ENSG00000073756; ENSG00000204305	814	514
0.00393383114775	0.0120534804405	GO:0007584	b	3	response to nutrient	177; 5743; 3162; 6347; 6440	ENSG00000108691; ENSG00000204305; ENSG00000168484; ENSG00000100292; ENSG00000073756	179	124
0.00396496067121	0.0120534804405	GO:0060135	b	3	maternal process involved in female pregnancy	5743; 3976; 6347	ENSG00000108691; ENSG00000128342; ENSG00000073756	58	38
0.00396525029954	0.0138783760484	GO:0032386	b	5	regulation of intracellular transport	1440; 5743; 3162; 3429; 4792; 6347; 6363; 8692; 340061; 55340	ENSG00000108691; ENSG00000100906; ENSG00000172724; ENSG00000165949; ENSG00000100292; ENSG00000184584; ENSG00000073756; ENSG00000108342; ENSG00000068001; ENSG00000196329	573	441
0.00410239374542	0.0144767163901	GO:0051051	b	4	negative regulation of transport	972; 5743; 2633; 3162; 3383; 3976; 4792; 28984	ENSG00000100906; ENSG00000090339; ENSG00000019582; ENSG00000100292; ENSG00000117228; ENSG00000102760; ENSG00000073756; ENSG00000128342	468	304
0.00421127799079	0.0142314477114	GO:0043627	b	5	response to estrogen	5743; 2113; 3162; 9021; 177	ENSG00000134954; ENSG00000204305; ENSG00000184557; ENSG00000100292; ENSG00000073756	197	126
0.00421488869502	0.0142314477114	GO:0002526	b	5	acute inflammatory response	2; 5743; 3383; 9332	ENSG00000177575; ENSG00000090339; ENSG00000073756; ENSG00000175899	133	78
0.00421488869502	0.0142314477114	GO:0032963	b	5	collagen metabolic process	1509; 6347; 177; 28984	ENSG00000117984; ENSG00000108691; ENSG00000204305; ENSG00000102760	118	78
0.00426223888778	0.0110818211082	GO:0042175	c	2	nuclear outer membrane-endoplasmic reticulum membrane network	920; 972; 5743; 3113; 3115; 3122; 3123; 3162; 3601; 11322; 340061; 79888; 3127	ENSG00000141524; ENSG00000198502; ENSG00000019582; ENSG00000184584; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000100292; ENSG00000010610; ENSG00000073756; ENSG00000204287; ENSG00000196126; ENSG00000153395	928	675
0.00432437803245	0.0128636272055	GO:0048729	b	3	tissue morphogenesis	94; 1436; 1512; 1522; 3976; 5420; 9021; 23499; 55273	ENSG00000166292; ENSG00000128567; ENSG00000184557; ENSG00000182578; ENSG00000139567; ENSG00000101160; ENSG00000128342; ENSG00000103811; ENSG00000127603	607	375
0.00436297729847	0.00976475871562	GO:0044431	c	3	Golgi apparatus part	567; 972; 2013; 2633; 3113; 3115; 3122; 3123; 3601; 8692; 79888; 3127	ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000213853; ENSG00000117228; ENSG00000204287; ENSG00000196126; ENSG00000153395; ENSG00000068001	848	598
0.00440071457031	0.0128636272055	GO:0019883	b	3	antigen processing and presentation of endogenous antigen	567; 972	ENSG00000166710; ENSG00000019582	14	12
0.00440071457031	0.0128636272055	GO:0045061	b	3	thymic T cell selection	972; 3108	ENSG00000204257; ENSG00000019582	23	12
0.00440071457031	0.0146861056009	GO:0033189	b	5	response to vitamin A	6440; 177	ENSG00000204305; ENSG00000168484	21	12
0.00442136911437	0.0154537377616	GO:1901701	b	4	cellular response to oxygen-containing compound	1440; 5743; 2113; 3123; 3383; 4058; 4792; 6347; 6440; 9021; 10203; 177	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000064989; ENSG00000184557; ENSG00000168484; ENSG00000073756; ENSG00000108342; ENSG00000062524; ENSG00000204305; ENSG00000196126	893	599
0.00447671487686	0.0129201391383	GO:0035295	b	3	tube development	94; 177; 1436; 1512; 1522; 2034; 3976; 3988; 5420	ENSG00000128342; ENSG00000107798; ENSG00000128567; ENSG00000182578; ENSG00000139567; ENSG00000103811; ENSG00000101160; ENSG00000204305; ENSG00000116016	607	377
0.00461403140108	0.0159749955113	GO:0044259	b	4	multicellular organismal macromolecule metabolic process	1509; 6347; 177; 28984	ENSG00000117984; ENSG00000108691; ENSG00000204305; ENSG00000102760	124	80
0.00461403140108	0.0250475990344	GO:0005125	m	4	cytokine activity	1440; 3976; 6347; 6363	ENSG00000108342; ENSG00000108691; ENSG00000128342; ENSG00000172724	222	80
0.00473227230741	0.016231251746	GO:0051093	b	4	negative regulation of developmental process	94; 714; 972; 2034; 2633; 3601; 3976; 4792; 6347; 23166; 28984	ENSG00000108691; ENSG00000100906; ENSG00000159189; ENSG00000010327; ENSG00000019582; ENSG00000134470; ENSG00000117228; ENSG00000102760; ENSG00000116016; ENSG00000139567; ENSG00000128342	873	527
0.00482282987266	0.0159097950972	GO:0048520	b	5	positive regulation of behavior	972; 6347; 6363; 177	ENSG00000108691; ENSG00000204305; ENSG00000172724; ENSG00000019582	135	81
0.00484799230288	0.0118169812383	GO:0098589	c	2	membrane region	177; 920; 1509; 5743; 2013; 3162; 3383; 4973; 5420; 8692; 23499; 85409	ENSG00000117984; ENSG00000145506; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000100292; ENSG00000213853; ENSG00000010610; ENSG00000073756; ENSG00000204305; ENSG00000068001; ENSG00000127603	1086	606
0.00496539381536	0.0161939548297	GO:0015833	b	5	peptide transport	972; 5743; 3123; 3976; 4792; 6363	ENSG00000100906; ENSG00000172724; ENSG00000019582; ENSG00000073756; ENSG00000128342; ENSG00000196126	324	187
0.00517237552101	0.0175764982983	GO:0002577	b	4	regulation of antigen processing and presentation	972; 6363	ENSG00000172724; ENSG00000019582	18	13
0.00526620278956	0.0177311598511	GO:0032602	b	4	chemokine production	972; 1436; 3162	ENSG00000182578; ENSG00000100292; ENSG00000019582	68	42
