p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00188529643986	0.00654308764423	GO:0050789	b	2	regulation of biological process	60; 71; 81; 291; 302; 822; 999; 1265; 1364; 1366; 1396; 1410; 103910; 1601; 1999; 2028; 2170; 2625; 2760; 3398; 3856; 3875; 3936; 3956; 4036; 4070; 4072; 4478; 4627; 4628; 4758; 801; 5167; 5652; 5660; 953; 6282; 6385; 6574; 7103; 7113; 7168; 8320; 8826; 1476; 9168; 9414; 9536; 9948; 10092; 10109; 10397; 10487; 11034; 79026; 80736; 114793; 7114; 50848; 53828; 54331; 23576; 25932; 389136	MYH10; FXYD4; GM2A; TSPAN8; ACTG1; TMSB4X; PSAP; CRYAB; CLIC4; MSN; TMSB10; FABP3; PRSS8; S100A11; DAB2; ELF3; KRT8; LGALS1; DSTN; ENPEP; SDC4; CALM1; FMNL2; AHNAK; MYH9; CAP1; TPM1; IQGAP1; EOMES; CDH1; VGLL3; ENPP1; CLDN4; CLDN7; TJP2; PTGES; ANXA2; SLC44A4; ENTPD1; CSTB; ARPC2; TMPRSS2; WDR1; ARPC5; SLC25A4; TACSTD2; EPCAM; LCP1; CAPG; GATA3; F11R; LRP2; SLC20A1; MYL12B; ACTN4; CNN2; ID2; DDAH1; GNG2; ACTB; CRIP1; NEU1; NDRG1; KRT18	10723	10686
0.00192530055919	0.014188628034	GO:0051270	b	4	regulation of cellular component movement	81; 1265; 1601; 2625; 4070; 4072; 4478; 6385; 7168; 25932	CLIC4; CNN2; ACTN4; SDC4; TPM1; MSN; EPCAM; TACSTD2; DAB2; GATA3	714	714
0.00196319767761	0.00610772610812	GO:0005829	c	4	cytosol	60; 71; 103910; 875; 1410; 2170; 2941; 3398; 3936; 4070; 4627; 4628; 801; 7168; 7360; 8826; 9414; 9948; 10092; 10109; 7171; 10397; 79026; 55748; 114793; 25932	MYH10; MYH9; ACTG1; GSTA4; CRYAB; FABP3; NDRG1; IQGAP1; UGP2; CALM1; FMNL2; AHNAK; TPM4; TPM1; TACSTD2; CLIC4; WDR1; ARPC2; ARPC5; LCP1; CNDP2; TJP2; MYL12B; ID2; CBS; ACTB	3132	3125
0.00200637240726	0.00517026735716	GO:0030018	c	3	Z disc	81; 1410; 103910; 3856	KRT8; CRYAB; MYL12B; ACTN4	113	113
0.00202300294445	0.0129431619433	GO:0019752	b	5	carboxylic acid metabolic process	875; 2170; 2625; 55748; 3419; 6515; 7360; 9536; 10965; 11254; 22949; 23576	IDH3A; PTGES; SLC2A3; PTGR1; DDAH1; CBS; FABP3; UGP2; ACOT2; GATA3; CNDP2; SLC6A14	976	975
0.00203473288191	0.0129431619433	GO:0061564	b	5	axon development	60; 71; 103910; 2625; 4627; 4628; 10092; 10109; 10487	MYH10; ACTG1; ARPC2; MYH9; CAP1; ARPC5; ACTB; GATA3; MYL12B	600	599
0.00211416183109	0.0112579117505	GO:0015980	b	3	energy derivation by oxidation of organic compounds	291; 3419; 801; 5167; 7360; 8826; 54331	IDH3A; CALM1; ENPP1; GNG2; SLC25A4; IQGAP1; UGP2	380	380
0.00220749197203	0.0133523117461	GO:0034332	b	5	adherens junction organization	60; 71; 999; 6385	CDH1; ACTB; SDC4; ACTG1	116	116
0.00221566745131	0.0133523117461	GO:0071800	b	5	podosome assembly	822; 3936	LCP1; CAPG	15	15
0.00221566745131	0.0276958431414	GO:0015929	m	5	hexosaminidase activity	2760; 4668	GM2A; NAGA	15	15
0.0022181024396	0.00727044688535	GO:0044085	b	2	cellular component biogenesis	60; 71; 81; 302; 822; 999; 1410; 3856; 3936; 4070; 4478; 4628; 6385; 7168; 9168; 9948; 10092; 10109; 79026; 7114; 50848; 84191	MYH10; ACTG1; TMSB4X; CRYAB; MSN; TMSB10; KRT8; AHNAK; TPM1; TACSTD2; ANXA2; WDR1; ARPC2; FAM96A; ARPC5; CDH1; LCP1; CAPG; F11R; ACTN4; SDC4; ACTB	2489	2484
0.0022233295188	0.0160363554654	GO:0009311	b	4	oligosaccharide metabolic process	2760; 4668; 4758	GM2A; NEU1; NAGA	55	55
0.00227549880785	0.0160707103304	GO:0030155	b	4	regulation of cell adhesion	81; 999; 2625; 3956; 4070; 4072; 6385; 7168; 10109	ACTN4; ARPC2; SDC4; TPM1; TACSTD2; CDH1; EPCAM; LGALS1; GATA3	612	609
0.00236813839957	0.0119408584346	GO:0048518	b	3	positive regulation of biological process	60; 71; 81; 302; 822; 999; 1265; 1601; 1999; 2170; 2625; 2760; 3398; 3936; 3956; 4070; 4072; 4478; 4627; 4758; 801; 5652; 5660; 6385; 6574; 7113; 7168; 8320; 8826; 9948; 10092; 10109; 10397; 10487; 11034; 80736; 50848; 23576	GM2A; ACTG1; PSAP; MSN; FABP3; DAB2; NDRG1; PRSS8; ELF3; LGALS1; DSTN; SDC4; CALM1; MYH9; CAP1; TPM1; IQGAP1; EOMES; TACSTD2; ANXA2; SLC44A4; WDR1; ARPC2; TMPRSS2; ARPC5; CDH1; EPCAM; LCP1; CAPG; GATA3; F11R; SLC20A1; ACTN4; CNN2; ID2; DDAH1; ACTB; NEU1	5350	5337
0.00237615859499	0.0164391380347	GO:0030198	b	4	extracellular matrix organization	302; 822; 999; 1999; 3936; 6385; 50848	ANXA2; SDC4; CDH1; ELF3; CAPG; LCP1; F11R	388	388
0.00240323886381	0.0119408584346	GO:0006996	b	3	organelle organization	60; 71; 81; 291; 302; 822; 1265; 1410; 2625; 3856; 3875; 3936; 4070; 4478; 4627; 4628; 6385; 7168; 9168; 9948; 10092; 10109; 10487; 11034; 114793; 7114; 50848; 25932	MYH10; ACTG1; TMSB4X; CRYAB; MSN; TMSB10; KRT8; FMNL2; MYH9; CAP1; TPM1; TACSTD2; CLIC4; ANXA2; WDR1; ARPC2; ARPC5; SLC25A4; DSTN; LCP1; CAPG; GATA3; F11R; ACTN4; CNN2; SDC4; ACTB; KRT18	3521	3515
0.00241059583421	0.0119408584346	GO:0043062	b	3	extracellular structure organization	302; 822; 999; 1999; 3936; 6385; 50848	ANXA2; SDC4; CDH1; ELF3; CAPG; LCP1; F11R	389	389
0.00252736000332	0.00744906106242	GO:0005887	c	4	integral component of plasma membrane	291; 1364; 1601; 2028; 2760; 4070; 4627; 5167; 953; 6385; 6515; 6565; 6574; 7113; 11254; 53828	ENPEP; FXYD4; MYH9; ENTPD1; SLC2A3; TMPRSS2; GM2A; SDC4; SLC25A4; SLC15A2; SLC20A1; TACSTD2; DAB2; ENPP1; CLDN4; SLC6A14	1576	1570
0.00254906788856	0.0123398059151	GO:0006629	b	3	lipid metabolic process	2170; 2760; 3398; 4036; 4668; 4758; 5660; 6385; 9536; 10965; 11010; 80736; 84002; 22949	LRP2; B3GNT5; SLC44A4; SDC4; GLIPR1; PSAP; GM2A; ID2; PTGR1; FABP3; NAGA; PTGES; ACOT2; NEU1	1283	1280
0.00258851703924	0.00642335709738	GO:0005913	c	3	cell-cell adherens junction	999; 4627; 10397	CDH1; NDRG1; MYH9	58	58
0.00273006533663	0.0155518289367	GO:0071248	b	5	cellular response to metal ion	999; 3398; 8826; 25932	CDH1; CLIC4; ID2; IQGAP1	123	123
0.00281105117719	0.0155518289367	GO:0090002	b	5	establishment of protein localization to plasma membrane	302; 999; 3875; 50848	CDH1; ANXA2; F11R; KRT18	124	124
0.00284741430169	0.0155518289367	GO:1990778	b	5	protein localization to cell periphery	302; 999; 1601; 3875; 50848	CDH1; DAB2; ANXA2; F11R; KRT18	205	205
0.00285230050368	0.00682514763381	GO:0031143	c	3	pseudopodium	81; 4478	MSN; ACTN4	17	17
0.00285230050368	0.0155518289367	GO:0090185	b	5	negative regulation of kidney development	2625; 4070	TACSTD2; GATA3	17	17
0.00288910455551	0.00897142993552	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	71; 302; 2028; 2625; 3856; 4627; 4628; 6385; 7168; 8320; 9948; 23576; 25932	MYH10; ENPEP; CLIC4; ANXA2; ACTG1; WDR1; MYH9; SDC4; TPM1; DDAH1; EOMES; KRT8; GATA3	1156	1156
0.00298871519285	0.0202634890075	GO:0006749	b	4	glutathione metabolic process	2941; 55748; 25932	GSTA4; CLIC4; CNDP2	61	61
0.00306386556663	0.00707858596427	GO:0031674	c	3	I band	81; 1410; 103910; 3856	KRT8; CRYAB; MYL12B; ACTN4	127	127
0.00308320236526	0.0164198451545	GO:0060284	b	5	regulation of cell development	81; 1601; 2625; 3398; 3956; 4070; 4758; 8320; 9948; 10109	WDR1; ACTN4; ARPC2; ID2; NEU1; EOMES; TACSTD2; DAB2; LGALS1; GATA3	763	762
0.00314100128002	0.0206105565386	GO:0022603	b	4	regulation of anatomical structure morphogenesis	81; 103910; 1601; 2625; 4070; 4478; 4627; 4628; 10109; 114793; 23576	MYH10; MYL12B; ACTN4; FMNL2; ARPC2; MYH9; DDAH1; MSN; TACSTD2; DAB2; GATA3	895	894
0.00315942391922	0.00932030056169	GO:0008283	b	2	cell proliferation	302; 999; 1265; 1396; 1601; 2028; 2170; 2625; 3398; 4036; 4070; 4072; 4628; 4758; 6282; 9536; 10397; 54331	LRP2; ENPEP; ANXA2; S100A11; CNN2; ID2; MYH10; NEU1; TACSTD2; GNG2; FABP3; EPCAM; CDH1; DAB2; PTGES; CRIP1; GATA3; NDRG1	1918	1912
0.00322229939984	0.0206105565386	GO:0072358	b	4	cardiovascular system development	302; 1396; 2028; 2625; 3398; 4627; 4628; 7168; 8320; 23576; 25932	MYH10; ENPEP; CLIC4; ANXA2; MYH9; ID2; TPM1; DDAH1; EOMES; CRIP1; GATA3	898	897
0.00322229939984	0.0206105565386	GO:0072359	b	4	circulatory system development	302; 1396; 2028; 2625; 3398; 4627; 4628; 7168; 8320; 23576; 25932	MYH10; ENPEP; CLIC4; ANXA2; MYH9; ID2; TPM1; DDAH1; EOMES; CRIP1; GATA3	898	897
0.00335487480252	0.017460598404	GO:0007162	b	5	negative regulation of cell adhesion	81; 999; 3956; 4070; 4072	CDH1; TACSTD2; LGALS1; EPCAM; ACTN4	215	213
0.00338999959986	0.016045998106	GO:0005975	b	3	carbohydrate metabolic process	2760; 3419; 4036; 4668; 4758; 801; 5167; 6385; 6515; 7360; 84002	IDH3A; LRP2; CALM1; SLC2A3; GM2A; SDC4; ENPP1; B3GNT5; NAGA; NEU1; UGP2	906	903
0.00342454957172	0.0211076782693	GO:1902115	b	4	regulation of organelle assembly	822; 3936; 4478; 6385	MSN; LCP1; CAPG; SDC4	131	131
0.00342454957172	0.0211076782693	GO:0006665	b	4	sphingolipid metabolic process	2760; 4668; 4758; 5660	GM2A; PSAP; NEU1; NAGA	131	131
0.00351904042929	0.0213027625988	GO:0002285	b	4	lymphocyte activation involved in immune response	2625; 3936; 3956; 8320	EOMES; LCP1; LGALS1; GATA3	132	132
0.00357858349879	0.0182110138049	GO:0051492	b	5	regulation of stress fiber assembly	4070; 6385; 7168	TACSTD2; SDC4; TPM1	65	65
0.00361529067862	0.0167403677075	GO:0072006	b	3	nephron development	2028; 2625; 4070; 8826	TACSTD2; ENPEP; GATA3; IQGAP1	133	133
0.00367104672267	0.0081620432346	GO:0031226	c	3	intrinsic component of plasma membrane	291; 1364; 1601; 2028; 2760; 4070; 4627; 5167; 953; 6385; 6515; 6565; 6574; 7113; 11254; 53828	ENPEP; FXYD4; MYH9; ENTPD1; SLC2A3; TMPRSS2; GM2A; SDC4; SLC25A4; SLC15A2; SLC20A1; TACSTD2; DAB2; ENPP1; CLDN4; SLC6A14	1636	1630
0.00381313165636	0.0081620432346	GO:0019897	c	3	extrinsic component of plasma membrane	302; 999; 8826; 54331	CDH1; ANXA2; GNG2; IQGAP1	135	135
0.00389828930608	0.0081620432346	GO:0016459	c	3	myosin complex	103910; 4627; 4628	MYH10; MYH9; MYL12B	67	67
0.00389828930608	0.0194067011107	GO:0006672	b	5	ceramide metabolic process	2760; 4668; 4758	GM2A; NEU1; NAGA	67	67
0.00394843609242	0.027639052647	GO:0001871	m	2	pattern binding	5167; 64129	TINAGL1; ENPP1	20	20
0.00394843609242	0.0282031149459	GO:0030247	m	3	polysaccharide binding	5167; 64129	TINAGL1; ENPP1	20	20
0.00412347593369	0.0186872419973	GO:0008360	b	3	regulation of cell shape	103910; 4478; 4627; 4628	MYH10; MSN; MYH9; MYL12B	139	138
0.00423169483208	0.0206182577988	GO:0035556	b	5	intracellular signal transduction	60; 71; 81; 103910; 999; 1396; 1410; 2625; 3936; 3956; 4627; 4628; 801; 5660; 6574; 8826; 9414; 10092; 10109; 10397; 114793; 23576	MYH10; ACTG1; CRYAB; NDRG1; LGALS1; CALM1; FMNL2; MYH9; IQGAP1; CDH1; ARPC2; ARPC5; LCP1; GATA3; TJP2; SLC20A1; MYL12B; ACTN4; PSAP; ACTB; CRIP1; DDAH1	2622	2616
0.00429415677775	0.0190553207013	GO:0048732	b	3	gland development	999; 1396; 1999; 2625; 3398; 4478; 5660	PSAP; ID2; MSN; CDH1; ELF3; CRIP1; GATA3	433	432
0.00435074327017	0.0121820811565	GO:0005865	c	4	striated muscle thin filament	7168; 7171	TPM4; TPM1	21	21
0.00445048586126	0.0264686790696	GO:0071241	b	4	cellular response to inorganic substance	999; 3398; 8826; 25932	CDH1; CLIC4; ID2; IQGAP1	141	141
0.00477121801106	0.0127232480295	GO:0032982	c	4	myosin filament	4627; 4628	MYH10; MYH9	22	22
0.0048966192927	0.0277219647076	GO:0002429	b	4	immune response-activating cell surface receptor signaling pathway	60; 71; 2625; 801; 10092; 10109	ACTG1; CALM1; ARPC2; ARPC5; ACTB; GATA3	335	333
0.0048966192927	0.0277219647076	GO:0043254	b	4	regulation of protein complex assembly	822; 3936; 9168; 10092; 10109; 7114	TMSB4X; ARPC2; ARPC5; TMSB10; LCP1; CAPG	333	333
0.00503363658351	0.0277219647076	GO:0071478	b	4	cellular response to radiation	1396; 1410; 2625; 801	CRYAB; CRIP1; GATA3; CALM1	146	146
0.00503363658351	0.0277219647076	GO:0016052	b	4	carbohydrate catabolic process	2760; 4668; 4758; 801	CALM1; GM2A; NEU1; NAGA	146	146
0.00503363658351	0.0325605256928	GO:0015293	m	5	symporter activity	6515; 6565; 6574; 11254	SLC15A2; SLC20A1; SLC2A3; SLC6A14	146	146
0.00508327392852	0.0277219647076	GO:0040013	b	4	negative regulation of locomotion	1265; 2625; 4070; 7168; 25932	TACSTD2; CLIC4; GATA3; TPM1; CNN2	235	235
0.00515186954742	0.0277219647076	GO:0032231	b	4	regulation of actin filament bundle assembly	4070; 6385; 7168	TACSTD2; SDC4; TPM1	74	74
0.00520968411085	0.0325605256928	GO:0003785	m	5	actin monomer binding	7114; 9168	TMSB4X; TMSB10	23	23
0.00546272866112	0.0237461470371	GO:0048519	b	3	negative regulation of biological process	81; 291; 302; 822; 999; 1265; 1410; 1601; 1999; 2170; 2625; 3398; 3875; 3956; 4070; 4072; 4627; 801; 5167; 5660; 6282; 7103; 7168; 8320; 8826; 1476; 9168; 9536; 10397; 7114; 50848; 25932	TMSB4X; PSAP; CRYAB; CLIC4; TMSB10; FABP3; NDRG1; S100A11; DAB2; ELF3; LGALS1; CAPG; CALM1; MYH9; TPM1; IQGAP1; EOMES; TACSTD2; PTGES; ANXA2; CSTB; ENPP1; CDH1; EPCAM; TSPAN8; SLC25A4; GATA3; F11R; CNN2; ACTN4; ID2; KRT18	4459	4445
0.00566596658965	0.0115036291366	GO:0036379	c	3	myofilament	7168; 7171	TPM4; TPM1	24	24
0.00583259727582	0.0163868209178	GO:0042330	b	2	taxis	60; 71; 103910; 2625; 4627; 4628; 10092; 10109; 10487	MYH10; ACTG1; ARPC2; MYH9; CAP1; ARPC5; ACTB; GATA3; MYL12B	704	703
0.00583259727582	0.024846864395	GO:0006935	b	3	chemotaxis	60; 71; 103910; 2625; 4627; 4628; 10092; 10109; 10487	MYH10; ACTG1; ARPC2; MYH9; CAP1; ARPC5; ACTB; GATA3; MYL12B	704	703
0.00596510408893	0.0313616645717	GO:0034446	b	4	substrate adhesion-dependent cell spreading	81; 4070; 10109	TACSTD2; ARPC2; ACTN4	78	78
0.00601329851671	0.0313616645717	GO:0048523	b	4	negative regulation of cellular process	81; 291; 302; 822; 999; 1265; 1410; 1476; 1601; 1999; 2170; 2625; 3398; 3875; 3956; 4070; 4072; 4627; 801; 5167; 5660; 6282; 7168; 8320; 8826; 9168; 9536; 10397; 7114; 25932	TMSB4X; PSAP; CRYAB; CLIC4; TMSB10; FABP3; NDRG1; S100A11; DAB2; ELF3; IQGAP1; CAPG; CALM1; MYH9; TPM1; EOMES; TACSTD2; PTGES; ANXA2; CSTB; ENPP1; CDH1; EPCAM; LGALS1; SLC25A4; GATA3; CNN2; ACTN4; ID2; KRT18	4117	4104
0.00607372812267	0.0119688171829	GO:0005737	c	3	cytoplasm	60; 71; 81; 291; 302; 822; 875; 999; 1396; 1410; 103910; 1601; 1999; 2028; 2170; 2760; 2941; 3398; 3419; 3856; 3875; 3936; 3956; 4036; 4070; 4478; 4627; 4628; 4668; 4758; 801; 5167; 5660; 6282; 6385; 7168; 7360; 8826; 1476; 9168; 9414; 9536; 9948; 10092; 10109; 7171; 10397; 10487; 10965; 11034; 79026; 55748; 114793; 7114; 50848; 84002; 84191; 22949; 23576; 25932; 64129	MYH10; TPM4; ACTG1; GSTA4; PSAP; TINAGL1; CRYAB; CLIC4; MSN; TMSB10; FABP3; NDRG1; S100A11; DAB2; ELF3; KRT8; LGALS1; UGP2; IDH3A; ENPEP; SDC4; CALM1; FMNL2; AHNAK; MYH9; CAP1; TPM1; IQGAP1; TMSB4X; F11R; CDH1; ENPP1; TJP2; PTGES; ANXA2; WDR1; B3GNT5; CSTB; ARPC2; FAM96A; PTGR1; ARPC5; SLC25A4; TACSTD2; NAGA; LCP1; CAPG; ACOT2; CNDP2; LRP2; MYL12B; ACTN4; DSTN; GM2A; ID2; DDAH1; CBS; ACTB; CRIP1; NEU1; KRT18	10429	10397
0.00617970305856	0.0294823333419	GO:0043149	b	5	stress fiber assembly	4070; 6385; 7168	TACSTD2; SDC4; TPM1	79	79
0.00622374957587	0.0319674410033	GO:0007165	b	4	signal transduction	60; 71; 81; 302; 103910; 999; 1364; 1396; 1410; 1601; 2625; 3856; 3875; 3936; 3956; 4036; 4070; 4072; 4627; 4628; 801; 5167; 5660; 953; 6282; 6385; 6574; 8826; 9414; 9536; 10092; 10109; 10397; 10487; 114793; 50848; 54331; 23576	MYH10; ACTG1; SDC4; CRYAB; NDRG1; S100A11; DAB2; KRT8; LGALS1; CALM1; FMNL2; MYH9; CAP1; IQGAP1; TACSTD2; CLDN4; TJP2; ANXA2; ENTPD1; PTGES; ARPC2; ARPC5; ENPP1; CDH1; EPCAM; LCP1; GATA3; F11R; LRP2; SLC20A1; MYL12B; ACTN4; PSAP; GNG2; ACTB; CRIP1; DDAH1; KRT18	5642	5620
0.00644431963622	0.0326063336818	GO:0071822	b	4	protein complex subunit organization	81; 302; 822; 1410; 3936; 4070; 4627; 6385; 7168; 9168; 9948; 10092; 10109; 11034; 79026; 7114	ANXA2; WDR1; ACTN4; TMSB4X; SDC4; AHNAK; MYH9; CRYAB; TPM1; DSTN; TMSB10; ARPC5; ARPC2; TACSTD2; LCP1; CAPG	1734	1728
0.00644483649801	0.0268377965912	GO:0006091	b	3	generation of precursor metabolites and energy	291; 3419; 801; 5167; 7360; 8826; 54331	IDH3A; CALM1; ENPP1; GNG2; SLC25A4; IQGAP1; UGP2	466	466
0.0064942951792	0.0494530973047	GO:0042803	m	4	protein homodimerization activity	81; 875; 1410; 2941; 3956; 4627; 4668; 5167; 6282	ACTN4; GSTA4; MYH9; CRYAB; ENPP1; CBS; NAGA; S100A11; LGALS1	716	715
0.00655195034151	0.0268377965912	GO:0044723	b	3	single-organism carbohydrate metabolic process	2760; 4036; 4668; 4758; 801; 5167; 6515; 7360; 84002	LRP2; B3GNT5; CALM1; GM2A; SLC2A3; ENPP1; NAGA; NEU1; UGP2	718	716
0.00661516963796	0.017581242558	GO:0009628	b	2	response to abiotic stimulus	81; 1265; 1396; 1410; 2625; 3398; 3856; 4036; 801; 6385; 10397; 50848	LRP2; SDC4; CNN2; ID2; ACTN4; CRYAB; NDRG1; CALM1; KRT8; CRIP1; GATA3; F11R	1134	1130
0.00663128684237	0.0309911160592	GO:0010226	b	5	response to lithium ion	999; 3398	CDH1; ID2	26	26
0.00678475628497	0.0129879620312	GO:0009898	c	3	cytoplasmic side of plasma membrane	999; 2760; 8826; 54331	CDH1; GM2A; GNG2; IQGAP1	159	159
0.00697307627997	0.0268882760979	GO:0051649	b	3	establishment of localization in cell	81; 291; 302; 999; 1410; 1601; 2625; 3875; 3936; 4478; 4627; 4628; 801; 5660; 6385; 8826; 9948; 10487; 80736; 7114; 64129	MYH10; ANXA2; SLC44A4; SDC4; WDR1; ACTN4; IQGAP1; PSAP; MYH9; CRYAB; CAP1; SLC25A4; TINAGL1; MSN; TMSB4X; CALM1; CDH1; DAB2; LCP1; GATA3; KRT18	2564	2558
0.00708401532464	0.0349584926692	GO:0005977	b	4	glycogen metabolic process	801; 5167; 7360	ENPP1; UGP2; CALM1	83	83
0.00711777538239	0.04448609614	GO:0019904	m	3	protein domain specific binding	822; 2625; 4036; 4627; 801; 8826; 9414; 50848	LRP2; TJP2; CALM1; MYH9; IQGAP1; CAPG; GATA3; F11R	597	597
0.00713998071203	0.0268882760979	GO:1901685	b	3	glutathione derivative metabolic process	2941; 55748	GSTA4; CNDP2	27	27
0.00713998071203	0.0268882760979	GO:0060706	b	3	cell differentiation involved in embryonic placenta development	3856; 8320	EOMES; KRT8	27	27
0.00713998071203	0.0349584926692	GO:1901687	b	4	glutathione derivative biosynthetic process	2941; 55748	GSTA4; CNDP2	27	27
0.00728830315109	0.0268882760979	GO:0070887	b	3	cellular response to chemical stimulus	999; 1396; 1601; 2625; 2941; 3398; 3856; 3875; 3956; 4478; 801; 5167; 5660; 7168; 7360; 8826; 10397; 55748; 50848; 54331; 25932	F11R; IQGAP1; CLIC4; CALM1; GSTA4; PSAP; ID2; TPM1; ENPP1; MSN; GNG2; CNDP2; NDRG1; CDH1; DAB2; LGALS1; KRT8; CRIP1; GATA3; UGP2; KRT18	2572	2568
0.00732169020506	0.017581242558	GO:0052192	b	2	movement in environment of other organism involved in symbiotic interaction	3956; 7113; 26762	LGALS1; TMPRSS2; HAVCR1	84	84
0.00732169020506	0.0268882760979	GO:0051828	b	3	entry into other organism involved in symbiotic interaction	3956; 7113; 26762	LGALS1; TMPRSS2; HAVCR1	84	84
0.00732169020506	0.0268882760979	GO:0052126	b	3	movement in host environment	3956; 7113; 26762	LGALS1; TMPRSS2; HAVCR1	84	84
0.00732169020506	0.0349584926692	GO:0044409	b	4	entry into host	3956; 7113; 26762	LGALS1; TMPRSS2; HAVCR1	84	84
0.00732169020506	0.0349584926692	GO:0051806	b	4	entry into cell of other organism involved in symbiotic interaction	3956; 7113; 26762	LGALS1; TMPRSS2; HAVCR1	84	84
0.00732169020506	0.0322435972492	GO:0006073	b	5	cellular glucan metabolic process	801; 5167; 7360	ENPP1; UGP2; CALM1	84	84
0.00732169020506	0.0322435972492	GO:0044042	b	5	glucan metabolic process	801; 5167; 7360	ENPP1; UGP2; CALM1	84	84
0.00732169020506	0.0322435972492	GO:0030260	b	5	entry into host cell	3956; 7113; 26762	LGALS1; TMPRSS2; HAVCR1	84	84
0.00742759957993	0.017581242558	GO:0051641	b	2	cellular localization	81; 291; 302; 999; 1410; 1601; 2625; 3875; 3936; 4478; 4627; 4628; 801; 5660; 6385; 8826; 9168; 9948; 10487; 80736; 7114; 50848; 64129	MYH10; TMSB4X; PSAP; TINAGL1; CRYAB; MSN; TMSB10; DAB2; IQGAP1; CALM1; MYH9; CAP1; CDH1; ANXA2; SLC44A4; WDR1; SLC25A4; LCP1; GATA3; F11R; ACTN4; SDC4; KRT18	2921	2914
0.00744967904999	0.017581242558	GO:0009605	b	2	response to external stimulus	60; 71; 302; 875; 1265; 1366; 103910; 2625; 3398; 3856; 4036; 4627; 4628; 801; 6385; 7103; 9536; 10092; 10109; 10487	LRP2; MYH10; ANXA2; TSPAN8; ACTG1; CNN2; PTGES; SDC4; MYH9; ID2; MYL12B; ARPC5; CAP1; CBS; ARPC2; CALM1; ACTB; KRT8; GATA3; CLDN7	2412	2405
0.0075404846699	0.0272224277066	GO:0061024	b	3	membrane organization	60; 71; 302; 999; 1601; 3875; 4627; 4628; 801; 10397; 50848	MYH10; ANXA2; ACTG1; CALM1; MYH9; NDRG1; CDH1; DAB2; ACTB; F11R; KRT18	1009	1006
0.00760379955713	0.0165901081247	GO:0019898	c	2	extrinsic component of membrane	302; 999; 4478; 8826; 54331	CDH1; MSN; ANXA2; GNG2; IQGAP1	259	259
0.00766580313758	0.0355987296389	GO:0033598	b	4	mammary gland epithelial cell proliferation	2625; 3398	ID2; GATA3	28	28
0.00766580313758	0.0355987296389	GO:0050892	b	4	intestinal absorption	9414; 50848	TJP2; F11R	28	28
0.00771372089045	0.0273524730875	GO:0009636	b	3	response to toxic substance	999; 1396; 11254; 22949	CDH1; CRIP1; PTGR1; SLC6A14	165	165
0.00772470698085	0.0143765379921	GO:0045121	c	3	membrane raft	302; 999; 6385; 79026; 79180	CDH1; EFHD2; AHNAK; ANXA2; SDC4	260	260
0.00781111207544	0.035783337751	GO:0003073	b	4	regulation of systemic arterial blood pressure	2028; 7168; 23576	ENPEP; DDAH1; TPM1	86	86
0.0078333373631	0.0273524730875	GO:0048729	b	3	tissue morphogenesis	2625; 3936; 4070; 4478; 6385; 7168; 8320; 25932	CLIC4; SDC4; TPM1; EOMES; MSN; TACSTD2; LCP1; GATA3	607	607
0.00784695002462	0.0494530973047	GO:0051020	m	4	GTPase binding	302; 3936; 8826; 10397; 114793	FMNL2; NDRG1; LCP1; ANXA2; IQGAP1	261	261
0.00787598133396	0.0340301834995	GO:0051130	b	5	positive regulation of cellular component organization	81; 302; 822; 1601; 3936; 4758; 6385; 7168; 9948; 10092; 10109; 11034	ANXA2; WDR1; ACTN4; ARPC2; SDC4; TPM1; DSTN; ARPC5; DAB2; LCP1; CAPG; NEU1	1156	1156
0.00797053601356	0.0273826479176	GO:0071214	b	3	cellular response to abiotic stimulus	1265; 1396; 1410; 2625; 801	CRYAB; CALM1; CRIP1; GATA3; CNN2	262	262
0.00820858515076	0.0456032508375	GO:0043236	m	3	laminin binding	3956; 64129	LGALS1; TINAGL1	29	29
0.00820858515076	0.0371028048814	GO:0046596	b	4	regulation of viral entry into host cell	3956; 7113	LGALS1; TMPRSS2	29	29
0.00826688394883	0.0187594674223	GO:0044700	b	2	single organism signaling	60; 71; 81; 291; 302; 999; 1364; 1396; 1410; 103910; 1601; 2028; 2625; 3856; 3875; 3936; 3956; 4036; 4070; 4072; 4627; 4628; 801; 5167; 5660; 953; 6282; 6385; 6574; 8826; 9414; 9536; 10092; 10109; 10397; 10487; 114793; 50848; 54331; 23576	MYH10; ACTG1; SDC4; CRYAB; NDRG1; S100A11; DAB2; KRT8; LGALS1; ENPEP; CALM1; FMNL2; MYH9; CAP1; IQGAP1; TACSTD2; CLDN4; TJP2; ANXA2; ENTPD1; PTGES; ARPC2; ARPC5; SLC25A4; CDH1; EPCAM; LCP1; ENPP1; GATA3; F11R; LRP2; SLC20A1; MYL12B; ACTN4; PSAP; GNG2; ACTB; CRIP1; DDAH1; KRT18	6125	6102
0.00848233030543	0.0378356575466	GO:0040017	b	4	positive regulation of locomotion	81; 1601; 2625; 3956; 4072; 7113	ACTN4; TMPRSS2; EPCAM; DAB2; LGALS1; GATA3	374	374
0.00858073608584	0.0363886771048	GO:0043244	b	5	regulation of protein complex disassembly	822; 9948; 11034	DSTN; CAPG; WDR1	89	89
