p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00258428314859	0.0106705884845	GO:0032879	b	3	regulation of localization	142; 652; 2255; 2335; 2697; 2745; 2746; 3172; 4082; 4240; 5052; 5156; 5584; 5627; 5880; 5899; 6678; 6997; 9776; 10630; 83442	PRKCI; GJA1; PDGFRA; BMP4; RAC2; MFGE8; FN1; PROS1; SH3BGRL3; HNF4A; PARP1; GLUD1; PDPN; SPARC; MARCKS; PRDX1; GLRX; FGF10; ATG13; RALB; TDGF1	2301	2296
0.00262348695186	0.0118056912834	GO:0016491	m	2	oxidoreductase activity	2745; 2746; 3417; 5052; 5352; 9588; 10901; 80312; 83442; 51060	SH3BGRL3; PLOD2; PRDX6; IDH1; PRDX1; TXNDC12; TET1; GLUD1; GLRX; DHRS4	728	728
0.00263660444326	0.00767012201675	GO:0048870	b	2	cell motility	652; 1803; 2043; 2255; 2335; 5156; 5584; 5627; 5880; 6678; 6696; 6997; 83442; 58494	PRKCI; PDGFRA; BMP4; RAC2; SH3BGRL3; FN1; EPHA4; PROS1; JAM2; SPARC; SPP1; TDGF1; FGF10; DPP4	1256	1255
0.00263660444326	0.00767012201675	GO:0051674	b	2	localization of cell	652; 1803; 2043; 2255; 2335; 5156; 5584; 5627; 5880; 6678; 6696; 6997; 83442; 58494	PRKCI; PDGFRA; BMP4; RAC2; SH3BGRL3; FN1; EPHA4; PROS1; JAM2; SPARC; SPP1; TDGF1; FGF10; DPP4	1256	1255
0.00263797758402	0.0195938887616	GO:0001501	b	4	skeletal system development	652; 871; 4211; 5052; 5156; 6678; 6913; 9573	PDGFRA; BMP4; GDF3; PRDX1; SPARC; MEIS1; SERPINH1; TBX15	496	494
0.00264517498281	0.0195938887616	GO:0061138	b	4	morphogenesis of a branching epithelium	652; 1282; 2119; 2255; 4776	FGF10; NFATC4; BMP4; ETV5; COL4A1	197	197
0.00286056354511	0.0116238772627	GO:0050793	b	3	regulation of developmental process	652; 1284; 2043; 2119; 2255; 2335; 2697; 3172; 4211; 4776; 5156; 5584; 6657; 6678; 6696; 6997; 9573; 10630; 80312; 10642	PRKCI; GJA1; PDGFRA; BMP4; ETV5; FN1; GDF3; EPHA4; HNF4A; MEIS1; PDPN; IGF2BP1; TET1; SPARC; SPP1; COL4A2; SOX2; NFATC4; FGF10; TDGF1	2163	2158
0.00288446732543	0.020977944185	GO:0001667	b	4	ameboidal-type cell migration	652; 1803; 2255; 6678; 6997; 83442	BMP4; SH3BGRL3; SPARC; TDGF1; FGF10; DPP4	292	292
0.00289682604286	0.0255138321278	GO:0060395	b	5	SMAD protein signal transduction	652; 3172; 9573	GDF3; BMP4; HNF4A	59	59
0.0029039537392	0.00808056692647	GO:0009628	b	2	response to abiotic stimulus	191; 440; 652; 1019; 1803; 2697; 4436; 4776; 5156; 5236; 5352; 6678; 57085	GJA1; PDGFRA; BMP4; NFATC4; PLOD2; AGTRAP; MSH2; ASNS; PGM1; SPARC; CDK4; AHCY; DPP4	1134	1130
0.0029809975682	0.0255138321278	GO:0010288	b	5	response to lead ion	1019; 6678	SPARC; CDK4	17	17
0.0029809975682	0.0255138321278	GO:0060251	b	5	regulation of glial cell proliferation	2119; 5584	PRKCI; ETV5	17	17
0.00304912378477	0.0216773987322	GO:0044259	b	4	multicellular organismal macromolecule metabolic process	652; 871; 1282; 1284	SERPINH1; BMP4; COL4A2; COL4A1	124	124
0.00308459434014	0.0144975933987	GO:0005667	c	3	transcription factor complex	142; 1019; 4005; 4211; 4776; 6657	NFATC4; LMO2; PARP1; MEIS1; CDK4; SOX2	296	296
0.00312276605006	0.0259635691591	GO:0043009	b	5	chordate embryonic development	652; 677; 2709; 4436; 5156; 6913; 6997; 9573; 80312	PDGFRA; BMP4; GDF3; MSH2; GJB5; ZFP36L1; TET1; TBX15; TDGF1	624	624
0.0031848831732	0.0216773987322	GO:0045454	b	4	cell redox homeostasis	2745; 83442; 51060	TXNDC12; SH3BGRL3; GLRX	63	61
0.00318590674261	0.0127436269704	GO:0019725	b	3	cellular homeostasis	48; 343; 652; 1152; 2053; 2697; 2745; 5156; 83442; 51060	GJA1; EPHX2; BMP4; SH3BGRL3; CKB; PDGFRA; AQP8; TXNDC12; GLRX; ACO1	752	748
0.00323469726925	0.0216773987322	GO:0048584	b	4	positive regulation of response to stimulus	142; 652; 2043; 2255; 2697; 4776; 5156; 5352; 5627; 5698; 5880; 5899; 6657; 6997; 9573; 9590; 9776; 56829; 56983	GJA1; PDGFRA; BMP4; NFATC4; POGLUT1; PLOD2; EPHA4; PROS1; PARP1; GDF3; ATG13; AKAP12; TDGF1; PSMB9; SOX2; RAC2; FGF10; RALB; ZC3HAV1	2031	2025
0.00324289967981	0.0216773987322	GO:0071417	b	4	cellular response to organonitrogen compound	142; 343; 1282; 1978; 2255; 3172; 5156; 5584	PRKCI; PDGFRA; HNF4A; PARP1; AQP8; EIF4EBP1; COL4A1; FGF10	513	511
0.00327178665547	0.0216773987322	GO:0043583	b	4	ear development	652; 2255; 5156; 6657; 6678	SOX2; FGF10; PDGFRA; BMP4; SPARC	208	207
0.00330580330666	0.0216773987322	GO:0007399	b	4	nervous system development	652; 677; 1152; 205; 1282; 1284; 2043; 2119; 2255; 2335; 2697; 2746; 4211; 4776; 5156; 5584; 5880; 6657; 6696; 10642	PRKCI; GJA1; PDGFRA; BMP4; ETV5; FN1; CKB; EPHA4; ZFP36L1; GLUD1; AK4; IGF2BP1; MEIS1; SPP1; COL4A2; COL4A1; SOX2; NFATC4; FGF10; RAC2	2190	2185
0.00334314048712	0.0200588429227	GO:0031258	c	4	lamellipodium membrane	1803; 10630	DPP4; PDPN	18	18
0.00334314048712	0.0270237189376	GO:0061298	b	5	retina vasculature development in camera-type eye	1282; 5156	PDGFRA; COL4A1	18	18
0.00334916528102	0.0131905586453	GO:0070482	b	3	response to oxygen levels	191; 1019; 1803; 5156; 5352; 57085	PDGFRA; AGTRAP; PLOD2; CDK4; AHCY; DPP4	302	301
0.0033968037334	0.0218728327768	GO:0009792	b	4	embryo development ending in birth or egg hatching	652; 677; 2709; 4436; 5156; 6913; 6997; 9573; 80312	PDGFRA; BMP4; GDF3; MSH2; GJB5; ZFP36L1; TET1; TBX15; TDGF1	632	632
0.00348992891495	0.0218728327768	GO:0009880	b	4	embryonic pattern specification	2255; 6997; 9573	GDF3; FGF10; TDGF1	63	63
0.00348992891495	0.0383892180645	GO:0034774	c	5	secretory granule lumen	2335; 5627; 6678	SPARC; PROS1; FN1	63	63
0.00349965324428	0.0218728327768	GO:0032101	b	4	regulation of response to external stimulus	2043; 2255; 2697; 5156; 5352; 5627; 5880; 5899; 6696; 9776; 56829	GJA1; PDGFRA; RAC2; PLOD2; EPHA4; PROS1; ATG13; SPP1; ZC3HAV1; FGF10; RALB	887	886
0.00364891911285	0.0334484252012	GO:0005518	m	4	collagen binding	871; 2335; 6678	SERPINH1; SPARC; FN1	64	64
0.00366800153782	0.0288483364191	GO:0071363	b	5	cellular response to growth factor stimulus	142; 652; 1284; 2255; 5156; 5584; 5899; 6678; 6997; 9573	PRKCI; PDGFRA; BMP4; GDF3; PARP1; SPARC; COL4A2; FGF10; RALB; TDGF1	763	763
0.00372477703185	0.0227023260154	GO:0097066	b	4	response to thyroid hormone	652; 4005	LMO2; BMP4	19	19
0.00374588379253	0.0227023260154	GO:0022603	b	4	regulation of anatomical structure morphogenesis	652; 1284; 2043; 2119; 2255; 2335; 3172; 4776; 6678; 6696; 10630	BMP4; ETV5; FN1; EPHA4; HNF4A; PDPN; SPARC; SPP1; COL4A2; NFATC4; FGF10	895	894
0.00392154258681	0.029314294933	GO:0090092	b	5	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	142; 652; 2255; 6997; 9573	GDF3; FGF10; BMP4; PARP1; TDGF1	216	216
0.00392871993947	0.029314294933	GO:0034248	b	5	regulation of cellular amide metabolic process	48; 677; 1019; 1978; 10131; 10642	TRAP1; ZFP36L1; IGF2BP1; EIF4EBP1; ACO1; CDK4	312	311
0.00412571511926	0.0300145774926	GO:0048557	b	5	embryonic digestive tract morphogenesis	2255; 5156	PDGFRA; FGF10	20	20
0.00423944758947	0.0253101348625	GO:1901566	b	4	organonitrogen compound biosynthetic process	48; 191; 440; 677; 1019; 205; 1978; 2171; 2746; 6303; 7378; 9590; 10131; 10642	SAT1; UPP1; ZFP36L1; TRAP1; ASNS; GLUD1; AK4; IGF2BP1; FABP5; CDK4; AKAP12; ACO1; EIF4EBP1; AHCY	1328	1323
0.00444861267167	0.011520278521	GO:0051716	b	2	cellular response to stimulus	142; 191; 343; 390; 440; 652; 1019; 1282; 1284; 1421; 1978; 2043; 2053; 2119; 2255; 2335; 2697; 3172; 4005; 4436; 4776; 5052; 5156; 5352; 5584; 5697; 5698; 5880; 5899; 6657; 6678; 6696; 6997; 7378; 9246; 9573; 9590; 9776; 10131; 10581; 10630; 23184; 56829; 56983; 57085; 10642	EPHX2; NFATC4; MSH2; EPHA4; PDGFRA; PRDX1; UBE2L6; POGLUT1; AKAP12; TDGF1; MESDC2; SOX2; CRYGD; TRAP1; PLOD2; SPP1; AGTRAP; PDPN; SPARC; ZC3HAV1; EIF4EBP1; FGF10; PRKCI; IFITM2; RAC2; PYY; PARP1; AQP8; ATG13; COL4A2; COL4A1; IGF2BP1; GJA1; UPP1; BMP4; ETV5; FN1; LMO2; HNF4A; ASNS; GDF3; RND3; CDK4; PSMB9; AHCY; RALB	6944	6921
0.0044675132279	0.0171134645805	GO:0044236	b	3	multicellular organismal metabolic process	652; 871; 1282; 1284	SERPINH1; BMP4; COL4A2; COL4A1	138	138
0.00450010879725	0.011520278521	GO:0009605	b	2	response to external stimulus	191; 440; 652; 1282; 1284; 2043; 2255; 2697; 5156; 5352; 5627; 5697; 5880; 5899; 6678; 6696; 7378; 9573; 9776; 10581; 56829	IFITM2; GJA1; PDGFRA; BMP4; RAC2; PYY; PLOD2; FGF10; EPHA4; PROS1; ASNS; UPP1; SPARC; ATG13; SPP1; COL4A2; COL4A1; GDF3; AHCY; RALB; ZC3HAV1	2412	2405
0.00451000577656	0.0314956507738	GO:0009064	b	5	glutamine family amino acid metabolic process	440; 2746; 6898	TAT; ASNS; GLUD1	69	69
0.0045457640292	0.0171134645805	GO:0002089	b	3	lens morphogenesis in camera-type eye	652; 4211	BMP4; MEIS1	21	21
0.0045457640292	0.0171134645805	GO:0060713	b	3	labyrinthine layer morphogenesis	677; 2709	GJB5; ZFP36L1	21	21
0.0045457640292	0.0267397884071	GO:0097150	b	4	neuronal stem cell maintenance	6657; 10642	SOX2; IGF2BP1	21	21
0.0045457640292	0.0314956507738	GO:0060602	b	5	branch elongation of an epithelium	652; 2255	FGF10; BMP4	21	21
0.00469034016668	0.0271903777778	GO:0023056	b	4	positive regulation of signaling	142; 652; 2043; 2255; 2697; 2746; 4776; 5156; 5698; 6657; 6997; 9573; 9590; 56829; 56983	GJA1; PDGFRA; BMP4; NFATC4; GDF3; EPHA4; PARP1; GLUD1; POGLUT1; AKAP12; TDGF1; PSMB9; SOX2; FGF10; ZC3HAV1	1490	1484
0.00470743133458	0.0247140145065	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	191; 908; 1803; 2335; 2697; 5052; 5627; 5880; 6678; 9588; 283652; 57085	GJA1; AGTRAP; RAC2; FN1; CCT6A; SLC24A5; PROS1; PRDX1; SPARC; PRDX6; AHCY; DPP4	1059	1057
0.00480782072024	0.0315338632442	GO:0009967	b	5	positive regulation of signal transduction	142; 652; 2043; 2255; 2697; 4776; 5156; 5698; 6657; 6997; 9573; 9590; 56829; 56983	GJA1; PDGFRA; BMP4; NFATC4; GDF3; EPHA4; PARP1; POGLUT1; AKAP12; TDGF1; PSMB9; SOX2; FGF10; ZC3HAV1	1345	1342
0.00482061146695	0.0275463512397	GO:0030879	b	4	mammary gland development	652; 2119; 2255; 6997	FGF10; BMP4; ETV5; TDGF1	141	141
0.00485557092545	0.0186130218809	GO:0043233	c	2	organelle lumen	142; 871; 1019; 205; 1282; 1284; 1978; 2171; 2335; 2746; 3172; 3417; 4174; 4436; 5106; 5627; 5698; 6657; 6678; 6913; 55819; 9246; 10131; 51060; 23464; 23595; 56983; 57085; 26073; 26273; 27247	PCK2; NFU1; MSH2; PROS1; UBE2L6; POGLUT1; FABP5; SOX2; TXNDC12; TRAP1; POLDIP2; RNF130; SPARC; TBX15; EIF4EBP1; AGTRAP; IDH1; PARP1; ORC3; MCM5; COL4A2; COL4A1; GCAT; FN1; HNF4A; GLUD1; AK4; FBXO3; CDK4; PSMB9; SERPINH1	4140	4127
0.00488594836503	0.0315338632442	GO:0048640	b	5	negative regulation of developmental growth	652; 2697; 6696	GJA1; BMP4; SPP1	71	71
0.00495905931045	0.0315338632442	GO:0022008	b	5	neurogenesis	652; 1282; 1284; 2043; 2119; 2255; 2335; 2697; 4211; 4776; 5156; 5584; 5880; 6657; 6696	PRKCI; GJA1; PDGFRA; BMP4; ETV5; FN1; EPHA4; MEIS1; SPP1; COL4A2; COL4A1; SOX2; NFATC4; FGF10; RAC2	1494	1493
0.00498473439599	0.0280830106817	GO:0072012	b	4	glomerulus vasculature development	652; 5156	PDGFRA; BMP4	22	22
0.00498473439599	0.0315338632442	GO:0007184	b	5	SMAD protein import into nucleus	142; 652	BMP4; PARP1	22	22
0.00511371530195	0.0189726248884	GO:0042592	b	3	homeostatic process	48; 142; 343; 652; 1152; 2053; 2697; 2745; 3172; 5052; 5156; 5880; 6696; 83442; 51060	GJA1; EPHX2; BMP4; RAC2; SH3BGRL3; CKB; HNF4A; PARP1; AQP8; TXNDC12; SPP1; PRDX1; GLRX; ACO1; PDGFRA	1502	1498
0.00520838847081	0.0288649498714	GO:0045595	b	4	regulation of cell differentiation	652; 2043; 2119; 2255; 2335; 4211; 4776; 5156; 5584; 6657; 6696; 6997; 9573; 80312; 10642	PRKCI; PDGFRA; BMP4; ETV5; FN1; GDF3; EPHA4; MEIS1; IGF2BP1; TET1; SPP1; TDGF1; SOX2; NFATC4; FGF10	1505	1501
0.00530714309502	0.0288649498714	GO:0060562	b	4	epithelial tube morphogenesis	652; 1282; 2043; 2119; 2255; 4776	BMP4; NFATC4; EPHA4; COL4A1; ETV5; FGF10	331	331
0.00542942702388	0.033249355654	GO:0051129	b	5	negative regulation of cellular component organization	652; 1803; 1978; 2043; 4436; 4776; 6696; 80312	BMP4; NFATC4; TET1; MSH2; EPHA4; EIF4EBP1; SPP1; DPP4	557	557
0.00544243820006	0.0288649498714	GO:0030539	b	4	male genitalia development	2255; 5156	PDGFRA; FGF10	23	23
0.00544243820006	0.0288649498714	GO:0042744	b	4	hydrogen peroxide catabolic process	5052; 9588	PRDX6; PRDX1	23	23
0.00548442979859	0.033249355654	GO:1901343	b	5	negative regulation of vasculature development	652; 1284; 6678	SPARC; BMP4; COL4A2	74	74
0.00561537033362	0.0288649498714	GO:0046903	b	4	secretion	343; 2255; 2335; 2697; 2746; 3172; 4082; 5584; 5627; 5880; 5899; 6678	PRKCI; GJA1; RAC2; FN1; PROS1; HNF4A; GLUD1; SPARC; MARCKS; AQP8; FGF10; RALB	1084	1081
0.00561537033362	0.0288649498714	GO:0060429	b	4	epithelium development	652; 677; 1282; 1421; 2043; 2119; 2171; 2255; 2697; 2709; 4776; 9573	GJA1; BMP4; ETV5; GDF3; EPHA4; GJB5; ZFP36L1; FABP5; COL4A1; NFATC4; FGF10; CRYGD	1083	1081
0.00562866522493	0.0288649498714	GO:0043434	b	4	response to peptide hormone	142; 1978; 2255; 2697; 3172; 5584; 6678	PRKCI; GJA1; HNF4A; PARP1; SPARC; EIF4EBP1; FGF10	446	444
0.00585286872855	0.037051433989	GO:0008201	m	3	heparin binding	652; 2255; 2335; 200879	FGF10; BMP4; FN1; LIPH	149	149
0.00586749753652	0.0297088482862	GO:0051240	b	4	positive regulation of multicellular organismal process	142; 652; 2043; 2053; 2119; 2255; 2335; 2697; 4776; 5584; 6678; 6696; 6997; 56829	PRKCI; GJA1; EPHX2; BMP4; ETV5; FN1; EPHA4; PARP1; SPARC; SPP1; TDGF1; NFATC4; FGF10; ZC3HAV1	1375	1373
0.00589167996387	0.021216587569	GO:0072593	b	3	reactive oxygen species metabolic process	2053; 5052; 5880; 9588; 10131	PRDX6; EPHX2; RAC2; PRDX1; TRAP1	238	238
0.00591868875961	0.0203714738339	GO:0098644	c	2	complex of collagen trimers	1282; 1284	COL4A2; COL4A1	24	24
0.00591868875961	0.021216587569	GO:0014009	b	3	glial cell proliferation	2119; 5584	PRKCI; ETV5	24	24
0.00591868875961	0.0344467685809	GO:0002544	b	5	chronic inflammatory response	191; 2697	GJA1; AHCY	24	24
0.00591868875961	0.0344467685809	GO:0061437	b	5	renal system vasculature development	652; 5156	PDGFRA; BMP4	24	24
0.00591868875961	0.0502888633612	GO:0015035	m	5	protein disulfide oxidoreductase activity	2745; 83442	SH3BGRL3; GLRX	24	24
0.00604580906891	0.021216587569	GO:0090066	b	3	regulation of anatomical structure size	343; 1019; 2053; 2335; 2697; 6696; 83442	GJA1; EPHX2; SH3BGRL3; FN1; AQP8; CDK4; SPP1	450	450
0.00605004254896	0.021216587569	GO:0044249	b	3	cellular biosynthetic process	48; 142; 191; 440; 652; 677; 1019; 205; 1284; 1978; 2119; 2171; 2255; 2697; 2746; 3172; 3417; 4005; 4174; 4211; 4776; 5052; 5156; 5236; 5584; 6303; 6657; 6913; 6997; 7378; 9246; 9573; 9590; 10131; 80312; 283652; 23595; 56983; 26015; 10642	SAT1; PDGFRA; NFATC4; ORC3; PRDX1; UBE2L6; POGLUT1; FABP5; AKAP12; TDGF1; SOX2; RPAP1; TRAP1; GDF3; MEIS1; IGF2BP1; TBX15; EIF4EBP1; FGF10; PGM1; PRKCI; TET1; IDH1; SLC24A5; PARP1; ZFP36L1; MCM5; COL4A2; ACO1; GJA1; UPP1; BMP4; ETV5; LMO2; HNF4A; ASNS; GLUD1; AK4; CDK4; AHCY	5871	5854
0.0060998768794	0.030247453028	GO:0007050	b	4	cell cycle arrest	1019; 2255; 4436; 5698; 6657	SOX2; MSH2; FGF10; CDK4; PSMB9	241	240
0.00612510923817	0.030247453028	GO:0035019	b	4	somatic stem cell maintenance	2255; 6657; 6997	SOX2; FGF10; TDGF1	77	77
0.00612510923817	0.0348157575683	GO:1901607	b	5	alpha-amino acid biosynthetic process	191; 440; 2746	AHCY; ASNS; GLUD1	77	77
0.00622137248643	0.0348157575683	GO:0051960	b	5	regulation of nervous system development	652; 2043; 2119; 2335; 4211; 4776; 5584; 6657; 6696	PRKCI; BMP4; NFATC4; FN1; EPHA4; MEIS1; SPP1; SOX2; ETV5	694	694
0.00634817798527	0.0218907331321	GO:0021536	b	3	diencephalon development	652; 2255; 6657	SOX2; FGF10; BMP4	79	78
0.00637740111182	0.0350155419536	GO:0006915	b	5	apoptotic process	440; 652; 677; 1019; 2255; 2697; 4436; 4776; 5584; 5698; 5899; 6657; 6997; 55819; 9573; 10131; 23788	PRKCI; GJA1; BMP4; NFATC4; MTCH2; TRAP1; GDF3; MSH2; ASNS; ZFP36L1; RNF130; CDK4; TDGF1; PSMB9; SOX2; FGF10; RALB	1846	1840
0.00641330072229	0.0218907331321	GO:0060669	b	3	embryonic placenta morphogenesis	677; 2709	GJB5; ZFP36L1	25	25
0.00642027603825	0.0309452692921	GO:0008361	b	4	regulation of cell size	343; 1019; 2335; 6696	SPP1; CDK4; FN1; AQP8	153	153
0.00646377203956	0.0203714738339	GO:0031252	c	2	cell leading edge	1803; 5584; 5880; 10630; 83442; 10642	PRKCI; RAC2; SH3BGRL3; PDPN; IGF2BP1; DPP4	345	345
0.00646377203956	0.0309452692921	GO:0042886	b	4	amide transport	2697; 2746; 3172; 4082; 5052; 10630	GJA1; HNF4A; PRDX1; PDPN; MARCKS; GLUD1	347	345
0.00649850655133	0.0309452692921	GO:2000026	b	4	regulation of multicellular organismal development	652; 1284; 2043; 2119; 2255; 2335; 2697; 3172; 4211; 4776; 5584; 6657; 6678; 6696; 9573	PRKCI; GJA1; BMP4; ETV5; FN1; GDF3; EPHA4; HNF4A; MEIS1; SPARC; SPP1; COL4A2; SOX2; NFATC4; FGF10	1540	1538
0.00650754228051	0.037051433989	GO:0000166	m	3	nucleotide binding	142; 191; 390; 440; 908; 1019; 1152; 205; 2043; 2746; 3417; 4174; 4436; 5106; 5156; 5584; 5880; 5899; 10131; 10642	PCK2; PRKCI; PDGFRA; RALB; RAC2; CKB; AK4; EPHA4; TRAP1; ASNS; GLUD1; PARP1; MCM5; RND3; CDK4; IGF2BP1; MSH2; AHCY; CCT6A; IDH1	2331	2320
0.006538488351	0.037051433989	GO:1901265	m	3	nucleoside phosphate binding	142; 191; 390; 440; 908; 1019; 1152; 205; 2043; 2746; 3417; 4174; 4436; 5106; 5156; 5584; 5880; 5899; 10131; 10642	PCK2; PRKCI; PDGFRA; RALB; RAC2; CKB; AK4; EPHA4; TRAP1; ASNS; GLUD1; PARP1; MCM5; RND3; CDK4; IGF2BP1; MSH2; AHCY; CCT6A; IDH1	2332	2321
0.006538488351	0.0352351872248	GO:0032268	b	5	regulation of cellular protein metabolic process	48; 652; 677; 871; 1019; 1978; 2043; 2255; 2335; 5052; 5156; 5627; 5698; 5880; 5899; 6657; 6997; 9573; 10131; 10642	PDGFRA; BMP4; RAC2; FN1; TRAP1; GDF3; EPHA4; PROS1; ZFP36L1; PRDX1; IGF2BP1; SOX2; EIF4EBP1; TDGF1; PSMB9; ACO1; CDK4; SERPINH1; FGF10; RALB	2329	2321
0.00664287190236	0.0203714738339	GO:0045177	c	2	apical part of cell	343; 1803; 2335; 5584; 6696; 6997	PRKCI; FN1; AQP8; SPP1; TDGF1; DPP4	348	347
0.00665290221347	0.0313077751222	GO:0009893	b	4	positive regulation of metabolic process	142; 652; 1019; 2043; 2053; 2119; 2255; 2335; 2697; 3172; 4005; 4211; 4436; 4776; 5156; 5352; 5584; 5698; 5899; 6657; 6997; 9573; 9590; 9776; 80312; 83442; 56829	EPHX2; NFATC4; MSH2; EPHA4; PDGFRA; AKAP12; TDGF1; SOX2; PLOD2; MEIS1; ZC3HAV1; FGF10; PRKCI; TET1; PARP1; ATG13; GJA1; BMP4; ETV5; SH3BGRL3; FN1; LMO2; HNF4A; GDF3; CDK4; PSMB9; RALB	3510	3504
0.00668927179646	0.022532283946	GO:0040012	b	3	regulation of locomotion	652; 2255; 2335; 5156; 5880; 6678; 6997; 10581; 83442	IFITM2; PDGFRA; BMP4; RAC2; SH3BGRL3; FN1; SPARC; TDGF1; FGF10	702	702
0.00672077309948	0.03555899949	GO:0051246	b	5	regulation of protein metabolic process	48; 652; 677; 871; 1019; 1978; 2043; 2255; 2335; 2697; 5052; 5156; 5627; 5698; 5880; 5899; 6657; 6997; 9573; 10131; 10642	GJA1; PDGFRA; BMP4; RAC2; FN1; TRAP1; GDF3; EPHA4; PROS1; ZFP36L1; PRDX1; IGF2BP1; SOX2; EIF4EBP1; TDGF1; PSMB9; ACO1; CDK4; SERPINH1; FGF10; RALB	2498	2490
0.006870243591	0.0228413293415	GO:0007507	b	3	heart development	652; 677; 2697; 4776; 5156; 6678; 6997	GJA1; PDGFRA; BMP4; NFATC4; ZFP36L1; SPARC; TDGF1	462	461
0.00692609005701	0.0502888633612	GO:0003950	m	5	NAD+ ADP-ribosyltransferase activity	142; 56829	PARP1; ZC3HAV1	26	26
0.00699521884311	0.0229586669723	GO:0060322	b	3	head development	652; 1152; 205; 1282; 2255; 2746; 5156; 6657; 10642	PDGFRA; BMP4; CKB; GLUD1; AK4; IGF2BP1; COL4A1; SOX2; FGF10	709	707
0.00701472882476	0.0322784559913	GO:0010646	b	4	regulation of cell communication	142; 652; 2043; 2255; 2335; 2697; 2746; 3172; 4082; 4776; 5052; 5156; 5352; 5698; 5880; 5899; 6657; 6997; 9573; 9590; 9776; 10131; 56829; 56983	PDGFRA; NFATC4; EPHA4; PRDX1; POGLUT1; AKAP12; TDGF1; SOX2; TRAP1; PLOD2; MARCKS; ZC3HAV1; FGF10; RAC2; PARP1; ATG13; GJA1; BMP4; FN1; HNF4A; GLUD1; GDF3; PSMB9; RALB	3007	3001
0.0070462804656	0.0328826421728	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	2335; 5627; 6678	SPARC; PROS1; FN1	81	81
0.00705319713006	0.0457769313951	GO:0017076	m	4	purine nucleotide binding	191; 390; 440; 908; 1019; 1152; 205; 2043; 2746; 4174; 4436; 5106; 5156; 5584; 5880; 5899; 10131	PCK2; PRKCI; PDGFRA; RAC2; CKB; MSH2; EPHA4; TRAP1; ASNS; GLUD1; AK4; MCM5; RND3; CDK4; AHCY; CCT6A; RALB	1869	1859
0.00709032596944	0.0322784559913	GO:0012501	b	4	programmed cell death	440; 652; 677; 1019; 2255; 2697; 4436; 4776; 5584; 5698; 5899; 6657; 6997; 55819; 9573; 10131; 23788	PRKCI; GJA1; BMP4; NFATC4; MTCH2; TRAP1; GDF3; MSH2; ASNS; ZFP36L1; RNF130; CDK4; TDGF1; PSMB9; SOX2; FGF10; RALB	1866	1860
0.00710126031808	0.0322784559913	GO:0030168	b	4	platelet activation	2335; 5156; 5627; 5880; 6678	RAC2; PDGFRA; PROS1; SPARC; FN1	249	249
0.00710126031808	0.0365815250783	GO:0032102	b	5	negative regulation of response to external stimulus	2043; 2697; 5156; 5627; 6696	GJA1; PDGFRA; EPHA4; PROS1; SPP1	250	249
0.00727152525425	0.0235634236087	GO:0006091	b	3	generation of precursor metabolites and energy	48; 3417; 4082; 4436; 4776; 5236; 10131	NFATC4; TRAP1; IDH1; PGM1; MARCKS; ACO1; MSH2	466	466
0.00728869661634	0.0298711592158	GO:0031983	c	3	vesicle lumen	2335; 5627; 6678	SPARC; PROS1; FN1	82	82
0.00735383067866	0.0365815250783	GO:0044772	b	5	mitotic cell cycle phase transition	1019; 1978; 2255; 4174; 5698; 10630; 23595	ORC3; PDPN; MCM5; EIF4EBP1; PSMB9; CDK4; FGF10	468	467
0.00737647039588	0.0236047052668	GO:0050878	b	3	regulation of body fluid levels	2255; 2335; 2697; 3172; 5156; 5627; 5880; 6678; 58494	GJA1; PDGFRA; RAC2; JAM2; FN1; PROS1; HNF4A; SPARC; FGF10	714	713
0.00748483123996	0.0365815250783	GO:0016310	b	5	phosphorylation	652; 1019; 1152; 205; 2043; 2255; 2335; 4436; 5052; 5106; 5156; 5236; 5584; 5880; 5899; 6657; 6997; 9573	PCK2; PRKCI; PDGFRA; BMP4; RAC2; FN1; CKB; GDF3; MSH2; EPHA4; PGM1; PRDX1; AK4; CDK4; TDGF1; SOX2; FGF10; RALB	2036	2028
0.00749906901244	0.0337036809548	GO:0046434	b	4	organophosphate catabolic process	3417; 7378; 9588; 27293	SMPDL3B; PRDX6; IDH1; UPP1	160	160
0.00749906901244	0.0457769313951	GO:0008083	m	4	growth factor activity	652; 2255; 6997; 9573	GDF3; FGF10; BMP4; TDGF1	161	160
0.00750704233547	0.0457769313951	GO:0042803	m	4	protein homodimerization activity	440; 652; 1803; 2053; 3172; 3417; 4436; 5156; 6913	EPHX2; BMP4; IDH1; HNF4A; ASNS; TBX15; PDGFRA; DPP4; MSH2	716	715
